Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.181609437680953,-0.032707472443315566,-0.144105871334116,4.183432327871455,0.00031696600960975284,2022-03-04-15-38-20,5296.1792204380035,0.0,0.0,19.57
4.181609437680953,-0.03467890966942753,-0.14407663172210197,4.183415816184826,0.0003153065016268288,2022-03-04-15-38-21,5296.690966129303,0.0,0.0,19.67
4.1819380202380705,-0.0378003519445473,-0.1441253644087991,4.183399304498119,0.00031364699368602143,2022-03-04-15-38-21,5297.205903768539,0.0,0.0,19.67
4.181773728959322,-0.037143206202367746,-0.14425206939420163,4.183386095148846,0.000311157731712602,2022-03-04-15-38-22,5297.735475540161,0.0,0.0,19.67
4.182102311517198,-0.033200331749825146,-0.14413511094615014,4.183372060215161,0.00030949822374883214,2022-03-04-15-38-22,5298.247209072113,0.0,0.0,19.67
4.1819380202380705,-0.03369319105634672,-0.1440084059607571,4.183357199697159,0.0003111577316168941,2022-03-04-15-38-23,5298.741846084595,0.0,0.0,19.47
4.182102311517198,-0.03533605541151056,-0.14405713864744712,4.183342339179124,0.00031115773158243455,2022-03-04-15-38-23,5299.274920463562,0.0,0.0,19.57
4.182266602796704,-0.037307492637910056,-0.14427156246889056,4.183332432167146,0.00030783871568934975,2022-03-04-15-38-24,5299.771713018417,0.0,0.0,19.57
4.182266602796704,-0.037143206202367746,-0.1444762397529947,4.183322525155169,0.0003086684696262494,2022-03-04-15-38-24,5300.30077123642,0.0,0.0,20.06
4.181773728959322,-0.03369319105634672,-0.14439826745429304,4.18330849022155,0.00030700896170076535,2022-03-04-15-38-25,5300.802701950073,0.0,0.0,19.57
4.182102311517198,-0.03172175383033085,-0.14404739211012782,4.183293629703514,0.0003070089616031375,2022-03-04-15-38-25,5301.329585552216,0.0,0.0,19.96
4.182102311517198,-0.033364618185330985,-0.14399865942344078,4.18327959476983,0.0003078387155017512,2022-03-04-15-38-26,5301.84251666069,0.0,0.0,19.27
4.182266602796704,-0.035828914718088814,-0.14408637825948367,4.18326473425176,0.00030617920756094387,2022-03-04-15-38-27,5302.353010416031,0.0,0.0,19.57
4.181773728959322,-0.03352890462083818,-0.14423257631953437,4.18325069931814,0.00030368994562389494,2022-03-04-15-38-27,5302.885490655899,0.0,0.0,19.67
4.181445146402962,-0.036978919766827115,-0.14405713864741215,4.183234187631549,0.00030534945346323913,2022-03-04-15-38-28,5303.3795528411865,0.0,0.0,19.57
4.1819380202380705,-0.03615748758914882,-0.14406688518475083,4.183219327113547,0.0003061792073561201,2022-03-04-15-38-28,5303.90847659111,0.0,0.0,19.47
4.182102311517198,-0.030078889475450843,-0.14385246136334698,4.183204466595512,0.0003078387151801499,2022-03-04-15-38-29,5304.420234918594,0.0,0.0,19.57
4.182102311517198,-0.035828914718088814,-0.14394992673672755,4.183190431661828,0.0003078387151456904,2022-03-04-15-38-29,5304.935514211655,0.0,0.0,19.67
4.181445146402962,-0.035828914718088814,-0.14388170097535566,4.183175571143929,0.0003053494532488472,2022-03-04-15-38-30,5305.450910568237,0.0,0.0,19.57
4.181609437680953,-0.035828914718088814,-0.14395967327406078,4.183160710625996,0.00030783871501361196,2022-03-04-15-38-30,5305.965350627899,0.0,0.0,19.76
4.182102311517198,-0.03287175887881745,-0.14368677022859208,4.183149152445355,0.00030783871497915694,2022-03-04-15-38-31,5306.4768142700195,0.0,0.0,19.47
4.181609437680953,-0.03369319105634672,-0.14377448906462517,4.1831342919274235,0.00030949822281467476,2022-03-04-15-38-31,5306.9915516376495,0.0,0.0,19.67
4.181773728959322,-0.033364618185330985,-0.14390119405000243,4.1831210825781495,0.0003111577306501926,2022-03-04-15-38-32,5307.506790161133,0.0,0.0,19.67
4.181773728959322,-0.035828914718088814,-0.1439109405873409,4.183105396475834,0.0003094982226845073,2022-03-04-15-38-32,5308.024317741394,0.0,0.0,19.27
4.182102311517198,-0.03599320115361803,-0.1441156178714321,4.183093012710846,0.00030783871475136606,2022-03-04-15-38-33,5308.538001537323,0.0,0.0,19.57
4.181445146402962,-0.03484319610494605,-0.14411561787143212,4.183078152192948,0.00030866846865572605,2022-03-04-15-38-33,5309.06107711792,0.0,0.0,19.47
4.1819380202380705,-0.037964638380096526,-0.14421308324482496,4.183062466090595,0.0003086684685179014,2022-03-04-15-38-34,5309.571833848953,0.0,0.0,19.67
4.181116563848116,-0.03139318095934572,-0.1440084059607458,4.18304595440408,0.00030783871444508805,2022-03-04-15-38-34,5310.085027217865,0.0,0.0,19.57
4.181445146402962,-0.032707472443315566,-0.14409612479677483,4.183028617133139,0.0003094982221944795,2022-03-04-15-38-35,5310.599540710449,0.0,0.0,19.17
4.181609437680953,-0.03369319105634672,-0.1440376455727491,4.183012105446508,0.0003111577300472361,2022-03-04-15-38-35,5311.114598989487,0.0,0.0,19.57
4.181609437680953,-0.03352890462083818,-0.14404739211008635,4.182996419344228,0.0003111577300089592,2022-03-04-15-38-36,5311.642201185226,0.0,0.0,19.67
4.182102311517198,-0.037964638380096526,-0.14409612479678405,4.182984035579241,0.0003103279760433418,2022-03-04-15-38-36,5312.1506605148315,0.0,0.0,19.47
4.181445146402962,-0.0322146131368176,-0.14377448906462847,4.182970826230029,0.00031032797595720643,2022-03-04-15-38-37,5312.669831037521,0.0,0.0,19.57
4.181280855125349,-0.033364618185330985,-0.14358930485520613,4.182955140127821,0.00031198748376401995,2022-03-04-15-38-37,5313.183149814606,0.0,0.0,19.47
4.181609437680953,-0.03599320115361803,-0.14369651676592524,4.1829427563629205,0.00031115772976970273,2022-03-04-15-38-38,5313.692953824997,0.0,0.0,19.37
4.1819380202380705,-0.03303604531432063,-0.14356981178053668,4.182928721429268,0.00030949822177531313,2022-03-04-15-38-38,5314.21241569519,0.0,0.0,19.67
4.181116563848116,-0.036321774024681217,-0.14365753061658204,4.182913035327096,0.00030866846774844285,2022-03-04-15-38-39,5314.724528551102,0.0,0.0,19.67
4.181609437680953,-0.030243175910933867,-0.14355031870588372,4.18290312831521,0.0003094982215666809,2022-03-04-15-38-39,5315.236798286438,0.0,0.0,19.67
4.182266602796704,-0.03467890966942753,-0.14356006524322154,4.182894046887575,0.000309498221480559,2022-03-04-15-38-40,5315.768464803696,0.0,0.0,19.57
4.181773728959322,-0.034021763927367984,-0.14332614834709465,4.182880837538301,0.0003111577292950252,2022-03-04-15-38-40,5316.279742717743,0.0,0.0,19.67
4.181445146402962,-0.03352890462083818,-0.1432969087350824,4.182867628189088,0.00031198748317833356,2022-03-04-15-38-41,5316.791676998138,0.0,0.0,19.57
4.182266602796704,-0.03615748758914882,-0.14339437410846478,4.182857721177111,0.00031281723707886724,2022-03-04-15-38-41,5317.30855679512,0.0,0.0,19.67
4.181773728959322,-0.036650346895750884,-0.1436867702285943,4.182847814165202,0.0003144767448703664,2022-03-04-15-38-42,5317.821819067001,0.0,0.0,19.57
4.181280855125349,-0.03533605541151056,-0.14369651676593248,4.182832128062994,0.00031364699083967875,2022-03-04-15-38-42,5318.3374609947205,0.0,0.0,19.27
4.181609437680953,-0.035007482540466046,-0.14389144751267688,4.182818093129407,0.00031613625262741954,2022-03-04-15-38-43,5318.849342823029,0.0,0.0,19.47
4.181773728959322,-0.03467890966942753,-0.14387195443800097,4.182804058195788,0.0003169660065203005,2022-03-04-15-38-44,5319.363320112228,0.0,0.0,19.57
4.181445146402962,-0.03533605541151056,-0.14411561787143068,4.182790023262235,0.00031613625252597426,2022-03-04-15-38-44,5319.879152059555,0.0,0.0,19.27
4.182102311517198,-0.03418605036288073,-0.14400840596071157,4.182778465081594,0.000316966006424597,2022-03-04-15-38-45,5320.405930757523,0.0,0.0,19.57
4.181609437680953,-0.030243175910933867,-0.14361854446721775,4.182766081316692,0.00031862551423141055,2022-03-04-15-38-45,5320.918836593628,0.0,0.0,19.37
4.181445146402962,-0.033200331749825146,-0.14337488103376256,4.182754523136158,0.0003194552681166343,2022-03-04-15-38-46,5321.429489135742,0.0,0.0,19.76
4.181445146402962,-0.03681463333128816,-0.1434723464071486,4.182741313786946,0.0003186255141318852,2022-03-04-15-38-46,5321.956150770187,0.0,0.0,19.67
4.181445146402962,-0.035007482540466046,-0.1437160098405744,4.182726453269048,0.000316966006210232,2022-03-04-15-38-47,5322.45578289032,0.0,0.0,19.57
4.181280855125349,-0.037964638380096526,-0.1438134752139672,4.182715720672874,0.0003119874824682439,2022-03-04-15-38-47,5322.98458480835,0.0,0.0,19.47
4.182102311517198,-0.03188604026582521,-0.1435600652431907,4.182706639245259,0.0003103279745332007,2022-03-04-15-38-48,5323.496492147446,0.0,0.0,19.57
4.182102311517198,-0.030243175910933867,-0.14320918989905243,4.182694255480272,0.00031115772834569257,2022-03-04-15-38-48,5324.010665655136,0.0,0.0,19.96
4.181116563848116,-0.035007482540466046,-0.14333589488443987,4.1826785693780995,0.0003094982204202085,2022-03-04-15-38-49,5324.517510175705,0.0,0.0,19.47
4.181280855125349,-0.037143206202367746,-0.1433066552724216,4.182664534444577,0.0003136469900415607,2022-03-04-15-38-49,5325.035696744919,0.0,0.0,19.27
4.181280855125349,-0.03550034184703509,-0.14329690873508324,4.182650499511055,0.0003144767439669813,2022-03-04-15-38-50,5325.548771858215,0.0,0.0,19.57
4.181609437680953,-0.03681463333128816,-0.14345285333249652,4.1826372901618125,0.00031364699000711014,2022-03-04-15-38-50,5326.058954715729,0.0,0.0,19.67
4.180952272571262,-0.03615748758914882,-0.14366727715392638,4.182624080812692,0.0003119874820356965,2022-03-04-15-38-51,5326.582592248917,0.0,0.0,19.07
4.181116563848116,-0.03188604026582521,-0.14358930485523183,4.182609220294863,0.0003128172358730798,2022-03-04-15-38-51,5327.097407341003,0.0,0.0,19.76
4.181116563848116,-0.035828914718088814,-0.14384271482600405,4.1825951853613725,0.00031281723583862923,2022-03-04-15-38-52,5327.6107058525085,0.0,0.0,19.47
4.181280855125349,-0.03385747749185666,-0.1438329682886666,4.18258115042785,0.0003119874818806735,2022-03-04-15-38-52,5328.137927055359,0.0,0.0,19.67
4.181445146402962,-0.03467890966942753,-0.14370626330326652,4.182567941078638,0.0003128172358060941,2022-03-04-15-38-53,5328.633896589279,0.0,0.0,19.86
4.180952272571262,-0.03418605036288073,-0.14360879792988598,4.182554731729517,0.0003111577278653047,2022-03-04-15-38-53,5329.168846845627,0.0,0.0,19.57
4.180952272571262,-0.03451462323391048,-0.14362829100456137,4.182539871211721,0.00031198748173139675,2022-03-04-15-38-54,5329.682839632034,0.0,0.0,19.86
4.1819380202380705,-0.03681463333128816,-0.1438427148259989,4.182532440952797,0.0003094982198690176,2022-03-04-15-38-54,5330.195204734802,0.0,0.0,19.47
4.181280855125349,-0.03615748758914882,-0.14380372867664334,4.18252088277229,0.00031364698948654787,2022-03-04-15-38-55,5330.688960075378,0.0,0.0,19.57
4.181116563848116,-0.03648606046021523,-0.14372575637792906,4.1825068478388,0.00031530649729719226,2022-03-04-15-38-55,5331.220293045044,0.0,0.0,19.47
4.180952272571262,-0.03550034184703509,-0.1440278990353774,4.182491161736665,0.0003153064972646571,2022-03-04-15-38-56,5331.733421564102,0.0,0.0,19.37
4.181445146402962,-0.036650346895750884,-0.14419359017012676,4.182477952387452,0.0003161362511881623,2022-03-04-15-38-56,5332.250212192535,0.0,0.0,19.47
4.181280855125349,-0.03451462323391048,-0.14429105554350047,4.18246474303827,0.0003177957590064683,2022-03-04-15-38-57,5332.7615468502045,0.0,0.0,19.47
4.181773728959322,-0.032707472443315566,-0.14397916634867589,4.1824573127793645,0.0003153064971211221,2022-03-04-15-38-57,5333.271440505981,0.0,0.0,19.57
4.180952272571262,-0.036978919766827115,-0.1442228297821266,4.182440801092887,0.0003128172351783538,2022-03-04-15-38-58,5333.787125349045,0.0,0.0,19.47
4.181773728959322,-0.03648606046021523,-0.14434953476752427,4.182430894080977,0.00031447674294115315,2022-03-04-15-38-58,5334.302431344986,0.0,0.0,19.57
4.181445146402962,-0.037143206202367746,-0.14433978823018495,4.182420987069114,0.0003169660046714808,2022-03-04-15-38-59,5334.830898523331,0.0,0.0,18.97
4.181116563848116,-0.03533605541151056,-0.14430080208083132,4.182407777719962,0.00031696600462554676,2022-03-04-15-38-59,5335.330547332764,0.0,0.0,19.57
4.181609437680953,-0.03287175887881745,-0.14425206939414548,4.182397045123738,0.00031862551247830334,2022-03-04-15-39-00,5335.855217456818,0.0,0.0,19.57
4.181280855125349,-0.033364618185330985,-0.14420333670745844,4.182383835774557,0.00032028502030426653,2022-03-04-15-39-01,5336.367388486862,0.0,0.0,19.57
4.181116563848116,-0.034021763927367984,-0.1440181524980292,4.182372277594076,0.00031945526629847026,2022-03-04-15-39-01,5336.888305425644,0.0,0.0,19.47
4.181445146402962,-0.03467890966942753,-0.143852461363272,4.182363196166545,0.0003194552662735878,2022-03-04-15-39-02,5337.400649547577,0.0,0.0,19.57
4.181445146402962,-0.03254318600781497,-0.14392068712462794,4.182352463570347,0.0003194552662238319,2022-03-04-15-39-02,5337.911659479141,0.0,0.0,19.67
4.181116563848116,-0.03599320115361803,-0.14405713864735953,4.182337603052518,0.0003169660043557065,2022-03-04-15-39-03,5338.438609838486,0.0,0.0,19.67
4.181445146402962,-0.03369319105634672,-0.14387195443793374,4.1823252192876454,0.00031779575825050736,2022-03-04-15-39-03,5338.953277826309,0.0,0.0,19.57
4.180952272571262,-0.03385747749185666,-0.14381347521390755,4.18231035876985,0.0003194552661032639,2022-03-04-15-39-04,5339.468603610992,0.0,0.0,19.57
4.180787981294786,-0.03550034184703509,-0.1436867702285013,4.1822954982520875,0.00032111477392348536,2022-03-04-15-39-04,5339.983614444733,0.0,0.0,19.47
4.181116563848116,-0.03878607055786941,-0.14359905139243384,4.182283940071607,0.0003202850199387407,2022-03-04-15-39-05,5340.494623422623,0.0,0.0,19.57
4.181116563848116,-0.0378003519445473,-0.1433651344962494,4.182271556306792,0.00032111477383163067,2022-03-04-15-39-05,5341.007788181305,0.0,0.0,19.96
4.180787981294786,-0.034021763927367984,-0.14343336025761014,4.182258346957702,0.0003202850198794212,2022-03-04-15-39-06,5341.523993253708,0.0,0.0,19.67
4.181445146402962,-0.033364618185330985,-0.1432091898988314,4.1822500911145015,0.0003202850198258344,2022-03-04-15-39-06,5342.0347032547,0.0,0.0,19.57
4.181116563848116,-0.03418605036288073,-0.14302400568940044,4.182237707349685,0.0003211147736727948,2022-03-04-15-39-07,5342.562420129776,0.0,0.0,19.76
4.180623690018689,-0.03895035699342944,-0.14328716219755505,4.182222846831959,0.0003227742815255513,2022-03-04-15-39-07,5343.076022863388,0.0,0.0,19.67
4.181445146402962,-0.038293211251200276,-0.143491839481673,4.182212114235761,0.00032526354329033406,2022-03-04-15-39-08,5343.586750984192,0.0,0.0,19.47
4.180459398742971,-0.037964638380096526,-0.1436965167657869,4.182197253718068,0.0003285825589556638,2022-03-04-15-39-08,5344.1026492118835,0.0,0.0,19.76
4.181116563848116,-0.03418605036288073,-0.14382322175116913,4.182185695537588,0.00033356108249097104,2022-03-04-15-39-09,5344.626803398132,0.0,0.0,19.57
4.180787981294786,-0.03352890462083818,-0.14361854446706693,4.182171660604163,0.00033605034422131216,2022-03-04-15-39-09,5345.1405301094055,0.0,0.0,19.76
4.180623690018689,-0.03533605541151056,-0.14386220790049667,4.18215432333342,0.00033522059019828614,2022-03-04-15-39-10,5345.654683589935,0.0,0.0,19.47
4.181445146402962,-0.035007482540466046,-0.14382322175114373,4.182143590737223,0.00033356108224984405,2022-03-04-15-39-10,5346.1697318553925,0.0,0.0,19.57
4.180459398742971,-0.034021763927367984,-0.1438037286764685,4.182127904635196,0.00033770985186738333,2022-03-04-15-39-11,5346.681255340576,0.0,0.0,19.57
4.181280855125349,-0.03352890462083818,-0.14377448906445628,4.182118823207685,0.0003401991135517949,2022-03-04-15-39-11,5347.194909095764,0.0,0.0,19.76
4.180787981294786,-0.03303604531432063,-0.14381347521380383,4.182107265027257,0.000344347883159766,2022-03-04-15-39-12,5347.709823131561,0.0,0.0,19.67
4.181609437680953,-0.03385747749185666,-0.1437062633030867,4.182097358015371,0.0003443478830793904,2022-03-04-15-39-12,5348.224992513657,0.0,0.0,20.06
4.181280855125349,-0.03566462828256118,-0.14366727715373231,4.18209075334084,0.00034351812902193177,2022-03-04-15-39-13,5348.73672747612,0.0,0.0,19.37
4.180787981294786,-0.03467890966942753,-0.14345285333227642,4.18207754399175,0.0003410288671461626,2022-03-04-15-39-13,5349.269260644913,0.0,0.0,19.47
4.181445146402962,-0.036650346895750884,-0.14356006524299952,4.182070939317204,0.00034019911312697194,2022-03-04-15-39-14,5349.782830238342,0.0,0.0,19.76
4.181116563848116,-0.036321774024681217,-0.14362829100436877,4.182059381136723,0.00034019911303511725,2022-03-04-15-39-14,5350.297514677048,0.0,0.0,19.57
4.180952272571262,-0.03073603521738938,-0.1433846275709449,4.182045346203265,0.00034019911298153495,2022-03-04-15-39-15,5350.7925498485565,0.0,0.0,19.47
4.180952272571262,-0.033200331749825146,-0.1433261483469207,4.182032962438479,0.0003393693589987013,2022-03-04-15-39-15,5351.302299976349,0.0,0.0,19.47
4.180952272571262,-0.033200331749825146,-0.1431409641375,4.182018101920682,0.0003368800971363221,2022-03-04-15-39-16,5351.8346400260925,0.0,0.0,19.67
4.180130816192672,-0.033200331749825146,-0.14296552646541802,4.1820032414030575,0.0003327313273752568,2022-03-04-15-39-17,5352.360490322113,0.0,0.0,19.37
4.180952272571262,-0.034021763927367984,-0.14289730070405318,4.1819908576382705,0.00033522058906541006,2022-03-04-15-39-17,5352.87601017952,0.0,0.0,19.76
4.180787981294786,-0.03385747749185666,-0.14292654031606516,4.181978473873512,0.0003385396047039465,2022-03-04-15-39-18,5353.388379096985,0.0,0.0,19.67
4.181280855125349,-0.03172175383033085,-0.14273160956932077,4.18197021803033,0.0003377098507306899,2022-03-04-15-39-18,5353.906424045563,0.0,0.0,19.47
4.180952272571262,-0.03467890966942753,-0.1425464253598844,4.181960311018535,0.00034019911250120986,2022-03-04-15-39-19,5354.402593612671,0.0,0.0,19.47
4.180787981294786,-0.0378003519445473,-0.1425074392105248,4.181948752838107,0.0003410288664036679,2022-03-04-15-39-19,5354.931261301041,0.0,0.0,19.67
4.180787981294786,-0.03484319610494605,-0.14243921344915686,4.181936369073348,0.000341028866376879,2022-03-04-15-39-20,5355.444062232971,0.0,0.0,19.67
4.180295107467632,-0.03533605541151056,-0.14249769267318466,4.181921508555689,0.000341028866376879,2022-03-04-15-39-20,5355.955567598343,0.0,0.0,19.47
4.180952272571262,-0.03517176897598755,-0.14260490458389896,4.181910775959565,0.00034268837418179954,2022-03-04-15-39-21,5356.484831094742,0.0,0.0,19.47
4.180952272571262,-0.03435033679839488,-0.14269262341993494,4.1819008689477695,0.00034517763591022975,2022-03-04-15-39-21,5356.981972694397,0.0,0.0,19.76
4.180295107467632,-0.03188604026582521,-0.14248794613585072,4.18188765959877,0.00034517763591022975,2022-03-04-15-39-22,5357.511563539505,0.0,0.0,19.67
4.180787981294786,-0.03418605036288073,-0.14263414419590598,4.181875275834011,0.0003468371436902768,2022-03-04-15-39-22,5358.011257171631,0.0,0.0,19.67
4.180952272571262,-0.03681463333128816,-0.14270236995727717,4.181866194406543,0.00034683714360417284,2022-03-04-15-39-23,5358.521284818649,0.0,0.0,19.27
4.180623690018689,-0.03287175887881745,-0.14227352231436305,4.181855461810469,0.0003476668975257671,2022-03-04-15-39-23,5359.034667491913,0.0,0.0,19.67
4.180459398742971,-0.03352890462083818,-0.14229301538903746,4.181843078045768,0.00034849665142248784,2022-03-04-15-39-24,5359.561653614044,0.0,0.0,19.57
4.180623690018689,-0.03435033679839488,-0.14225402923968597,4.181829868696708,0.0003476668974454049,2022-03-04-15-39-24,5360.094869852066,0.0,0.0,19.17
4.180952272571262,-0.03533605541151056,-0.1423904807624127,4.181816659347586,0.00034683714346066025,2022-03-04-15-39-25,5360.586522579193,0.0,0.0,19.57
4.181116563848116,-0.032378899572315656,-0.14230276192637892,4.181807577920097,0.0003451776355045744,2022-03-04-15-39-25,5361.101221561432,0.0,0.0,19.57
4.180295107467632,-0.03681463333128816,-0.14231250846371793,4.181794368571097,0.0003460073894280796,2022-03-04-15-39-26,5361.612983226776,0.0,0.0,19.47
4.181116563848116,-0.03599320115361803,-0.14200061926882973,4.181785287143607,0.0003501561590264827,2022-03-04-15-39-26,5362.141407966614,0.0,0.0,19.57
4.180787981294786,-0.03451462323391048,-0.14197137965681597,4.181774554547508,0.00035430492862488576,2022-03-04-15-39-27,5362.654962301254,0.0,0.0,19.76
4.180952272571262,-0.03385747749185666,-0.14192264697012769,4.181762170782721,0.00035347517462483126,2022-03-04-15-39-27,5363.165880441666,0.0,0.0,19.76
4.180459398742971,-0.03172175383033085,-0.14175695583539702,4.181750612602347,0.00035098591275671483,2022-03-04-15-39-28,5363.679501771927,0.0,0.0,19.57
4.180459398742971,-0.035828914718088814,-0.14177644891007382,4.181738228837645,0.00035264542057120347,2022-03-04-15-39-28,5364.19512629509,0.0,0.0,19.47
4.181280855125349,-0.03533605541151056,-0.14187391428345178,4.1817299729944635,0.00035264542057120347,2022-03-04-15-39-29,5364.708052396774,0.0,0.0,19.67
4.180459398742971,-0.03303604531432063,-0.14191290043279936,4.181716763645434,0.0003559644362327069,2022-03-04-15-39-29,5365.233679533005,0.0,0.0,19.76
4.180459398742971,-0.036321774024681217,-0.14185442120876485,4.181704379880732,0.00035928345189421043,2022-03-04-15-39-30,5365.747602701187,0.0,0.0,19.76
4.180623690018689,-0.030243175910933867,-0.1416497439246968,4.181691996116002,0.0003584536979477427,2022-03-04-15-39-30,5366.264833211899,0.0,0.0,19.57
4.180623690018689,-0.03615748758914882,-0.14178619544742962,4.181678786766942,0.00035845369791712747,2022-03-04-15-39-31,5366.777910709381,0.0,0.0,19.57
4.179802233643887,-0.03911464342899133,-0.14189340735816913,4.181661449496399,0.00035845369791712747,2022-03-04-15-39-31,5367.290662527084,0.0,0.0,19.67
4.180787981294786,-0.03139318095934572,-0.1415327854766707,4.181649891315971,0.00036177271353845207,2022-03-04-15-39-32,5367.804580688477,0.0,0.0,19.67
4.180130816192672,-0.03467890966942753,-0.1414255735659486,4.181635856382676,0.00036592148308137537,2022-03-04-15-39-32,5368.3188807964325,0.0,0.0,19.57
4.180295107467632,-0.034021763927367984,-0.14169847661137,4.181620170280684,0.0003667512369034667,2022-03-04-15-39-33,5368.834955692291,0.0,0.0,19.27
4.180952272571262,-0.038293211251200276,-0.14183492813412005,4.1816110888532165,0.0003642619750276976,2022-03-04-15-39-34,5369.348538398743,0.0,0.0,19.47
4.180623690018689,-0.036321774024681217,-0.14206884503022538,4.181599530672815,0.0003667512367580387,2022-03-04-15-39-34,5369.862977027893,0.0,0.0,19.07
4.180459398742971,-0.03550034184703509,-0.1421273242542537,4.181587972492441,0.00036758099065475945,2022-03-04-15-39-35,5370.378484964371,0.0,0.0,19.67
4.180623690018689,-0.03599320115361803,-0.14190315389543923,4.181578065480691,0.000367580990629886,2022-03-04-15-39-35,5370.904580593109,0.0,0.0,19.67
4.180787981294786,-0.03188604026582521,-0.1415912647006288,4.181568984053244,0.0003684107445476539,2022-03-04-15-39-36,5371.416241884232,0.0,0.0,19.76
4.180459398742971,-0.03484319610494605,-0.14141582702853037,4.181557425872868,0.0003684107445246958,2022-03-04-15-39-36,5371.927682638168,0.0,0.0,19.47
4.180459398742971,-0.03418605036288073,-0.14145481317788017,4.181545867692494,0.00037007025236214703,2022-03-04-15-39-37,5372.4560668468475,0.0,0.0,19.57
4.180130816192672,-0.03467890966942753,-0.14143532010320428,4.181532658343524,0.00037007025236214703,2022-03-04-15-39-37,5372.968644618988,0.0,0.0,19.86
4.180459398742971,-0.033364618185330985,-0.14125988243112073,4.181521925747475,0.00037090000624929965,2022-03-04-15-39-38,5373.479393482208,0.0,0.0,19.67
4.180459398742971,-0.03369319105634672,-0.14125013589378332,4.1815103675671015,0.0003717297601364523,2022-03-04-15-39-38,5373.995035409927,0.0,0.0,19.67
4.180623690018689,-0.033200331749825146,-0.14110393783371702,4.1814979838023705,0.0003700702522454278,2022-03-04-15-39-39,5374.5078547000885,0.0,0.0,19.07
4.180130816192672,-0.03254318600781497,-0.1410162189976825,4.181484774453401,0.0003692404982721712,2022-03-04-15-39-39,5375.022803544998,0.0,0.0,19.57
4.180623690018689,-0.038621784122311216,-0.1410746982217219,4.181474041857327,0.00037172976001973313,2022-03-04-15-39-40,5375.53674864769,0.0,0.0,19.67
4.180130816192672,-0.03435033679839488,-0.1410746982217219,4.181461658092683,0.00037338926782465363,2022-03-04-15-39-40,5376.06446480751,0.0,0.0,19.86
4.180295107467632,-0.03155746739483769,-0.14071407634022026,4.181448448743683,0.0003742190216850174,2022-03-04-15-39-41,5376.57674241066,0.0,0.0,20.16
4.180130816192672,-0.03303604531432063,-0.1407140763402203,4.181436064979038,0.0003733892677117608,2022-03-04-15-39-41,5377.0924236774445,0.0,0.0,19.67
4.180459398742971,-0.03418605036288073,-0.14068483672820703,4.181427809135952,0.00037172975980925724,2022-03-04-15-39-42,5377.599441766739,0.0,0.0,19.67
4.180130816192672,-0.030243175910933867,-0.1405678782801721,4.181411297449664,0.00036675123609025413,2022-03-04-15-39-42,5378.114805698395,0.0,0.0,19.47
4.180295107467632,-0.03435033679839488,-0.14052889213082062,4.1814005648536385,0.0003634322202469657,2022-03-04-15-39-43,5378.628680467606,0.0,0.0,19.57
4.180130816192672,-0.03533605541151056,-0.1406458505788731,4.181387355504669,0.0003626024662775354,2022-03-04-15-39-43,5379.141194820404,0.0,0.0,19.57
4.180623690018689,-0.03648606046021523,-0.14058737135483798,4.181379925245883,0.0003601132044323905,2022-03-04-15-39-44,5379.657515764236,0.0,0.0,19.57
4.180459398742971,-0.03139318095934572,-0.1403729475334208,4.181368367065509,0.000359283450420866,2022-03-04-15-39-44,5380.185573577881,0.0,0.0,19.57
4.181116563848116,-0.033364618185330985,-0.14021700293601466,4.181359285638019,0.0003592834503940771,2022-03-04-15-39-45,5380.681870698929,0.0,0.0,19.57
4.180459398742971,-0.03484319610494605,-0.14013903063730804,4.181349378626292,0.0003601132042486991,2022-03-04-15-39-45,5381.212644100189,0.0,0.0,19.57
4.179802233643887,-0.030407462346417953,-0.13984663451719795,4.181337820446023,0.000361772712055535,2022-03-04-15-39-46,5381.726249933243,0.0,0.0,19.67
4.180459398742971,-0.03435033679839488,-0.13967119684510465,4.181327913434297,0.00036343221983176023,2022-03-04-15-39-46,5382.238725662231,0.0,0.0,19.67
4.180459398742971,-0.03533605541151056,-0.13970043645711894,4.18131800642257,0.00036675123548370004,2022-03-04-15-39-47,5382.737288475037,0.0,0.0,19.67
4.180130816192672,-0.03467890966942753,-0.13950550571034284,4.181306448242248,0.00036675123548370004,2022-03-04-15-39-47,5383.280981063843,0.0,0.0,19.47
4.180295107467632,-0.03681463333128816,-0.13961271762106697,4.181299017983496,0.0003650917275697175,2022-03-04-15-39-48,5383.793493032455,0.0,0.0,19.67
4.180623690018689,-0.03435033679839488,-0.13962246415840465,4.1812874598030945,0.00036011320391195385,2022-03-04-15-39-48,5384.295535326004,0.0,0.0,19.47
4.180459398742971,-0.033200331749825146,-0.13954449185970505,4.181277552791368,0.0003592834499176456,2022-03-04-15-39-49,5384.82376408577,0.0,0.0,19.67
4.179966524918091,-0.032707472443315566,-0.13950550571035683,4.181265169026752,0.00036011320383541346,2022-03-04-15-39-49,5385.32118844986,0.0,0.0,19.67
4.180130816192672,-0.03895035699342944,-0.13983688797987387,4.181252785262108,0.0003617727116365032,2022-03-04-15-39-50,5385.835430145264,0.0,0.0,19.37
4.180623690018689,-0.035007482540466046,-0.13976866221850529,4.1812453550033215,0.0003601132037320842,2022-03-04-15-39-51,5386.359789848328,0.0,0.0,19.57
