Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.177337864576276,-0.010200230785402598,0.11443402685455531,4.176748739324336,0.0003654642469192052,2022-03-04-12-23-09,92.3416850566864,4.2,0.214,19.76
4.177009282040363,-0.009543085043542274,0.11486504039445389,4.1767503988320875,0.000367140688438615,2022-03-04-12-23-10,92.85820817947388,4.2,0.214,19.47
4.177009282040363,-0.014471678107248434,0.11488463191899356,4.17675703686307,0.00036546424696939635,2022-03-04-12-23-10,93.36818671226501,4.2,0.214,19.47
4.176680699505963,-0.0159502560262798,0.11421852008462789,4.176758696370814,0.00036378780547701253,2022-03-04-12-23-11,93.8867256641388,4.2,0.214,19.57
4.176844990772974,-0.011843095140003673,0.11457116752634879,4.176762015386305,0.0003671406884810935,2022-03-04-12-23-11,94.39710903167725,4.2,0.214,19.47
4.176516408239331,-0.016278828897172845,0.11447320990365183,4.176758696370813,0.00036546424698484883,2022-03-04-12-23-12,94.92660331726074,4.2,0.214,19.47
4.176844990772974,-0.013650245929997057,0.1141205624619233,4.176766993909513,0.00036043492251927996,2022-03-04-12-23-12,95.42747616767883,4.2,0.214,19.47
4.1775021558448,-0.012335954446371783,0.11433606923186397,4.176775291448289,0.0003570820395538257,2022-03-04-12-23-13,95.95713543891907,4.2,0.214,19.47
4.176844990772974,-0.016935974638956748,0.11372873197113086,4.17677861046378,0.0003621113640966208,2022-03-04-12-23-13,96.47139286994934,4.2,0.214,19.67
4.177666447113703,-0.011678808704546476,0.11370914044659014,4.176788567510323,0.00036714068863941585,2022-03-04-12-23-14,96.98630571365356,4.2,0.214,19.57
4.17717357330813,-0.009050225737138689,0.11402260483925117,4.17679188652583,0.00037384645469775986,2022-03-04-12-23-14,97.49896574020386,4.2,0.214,19.47
4.176844990772974,-0.007735934253357578,0.11437525228100662,4.176795205541322,0.00037552289624806555,2022-03-04-12-23-15,97.99648547172546,4.2,0.213,19.57
4.1775021558448,-0.010035944349938666,0.11482585734544025,4.1768084816033175,0.0003755228962789615,2022-03-04-12-23-15,98.52647709846497,4.2,0.214,19.76
4.176680699505963,-0.013650245929997057,0.11508054716445555,4.176810141111061,0.0003788757793371035,2022-03-04-12-23-16,99.0392906665802,4.2,0.213,19.47
4.177009282040363,-0.014635964542697583,0.11510013868899517,4.17681346012656,0.0003855815453800132,2022-03-04-12-23-16,99.56664299964905,4.2,0.214,19.47
4.1775021558448,-0.010857376527251082,0.11557033527796094,4.176825076680821,0.0003855815453954657,2022-03-04-12-23-17,100.08109378814697,4.2,0.213,19.76
4.176516408239331,-0.012335954446371783,0.11551156070433949,4.176823417173077,0.00038725798694191053,2022-03-04-12-23-17,100.57936835289001,4.2,0.213,19.47
4.177009282040363,-0.011021662962711464,0.11578584204790601,4.17682839569632,0.0003956401944810649,2022-03-04-12-23-18,101.09949445724487,4.2,0.213,19.47
4.176844990772974,-0.014307391671798925,0.11568788442520678,4.176835033727287,0.0003973166360004928,2022-03-04-12-23-18,101.6281578540802,4.2,0.213,19.67
4.177009282040363,-0.016935974638956748,0.11517850478717576,4.176838352742786,0.0003939637530273168,2022-03-04-12-23-19,102.13901448249817,4.2,0.213,19.47
4.17717357330813,-0.015785969590832956,0.11500218106631976,4.17684333126604,0.00039564019453128317,2022-03-04-12-23-19,102.62983345985413,4.2,0.213,19.47
4.177009282040363,-0.012007381575460281,0.11553115222889453,4.176841671758286,0.0003922873115272022,2022-03-04-12-23-20,103.166583776474,4.2,0.213,19.57
4.1775021558448,-0.009871657914473975,0.11590339119516968,4.176848309789315,0.00039061087002323586,2022-03-04-12-23-20,103.67738962173462,4.2,0.213,19.47
4.1775021558448,-0.014307391671798925,0.11576625052339039,4.176861585851311,0.0003889344285810522,2022-03-04-12-23-21,104.20772695541382,4.2,0.213,19.47
4.177337864576276,-0.013485959494545556,0.11564870137614955,4.176864904866825,0.0003805522210998289,2022-03-04-12-23-21,104.72268581390381,4.2,0.213,19.47
4.17717357330813,-0.012993100188188327,0.11560951832706916,4.176868223882332,0.0003805522211114115,2022-03-04-12-23-22,105.2335638999939,4.2,0.213,19.47
4.177337864576276,-0.013814532365448128,0.11553115222890925,4.176881499944297,0.00037384645516118055,2022-03-04-12-23-22,105.74758100509644,4.2,0.213,19.57
4.1775021558448,-0.016935974638956748,0.11535482850805513,4.176889797483073,0.00036881713071106417,2022-03-04-12-23-23,106.26318264007568,4.2,0.213,19.67
4.177009282040363,-0.013650245929997057,0.11527646240989503,4.176894776006317,0.00036881713073036844,2022-03-04-12-23-23,106.76024222373962,4.2,0.213,19.47
4.176680699505963,-0.011843095140003673,0.11572706747431351,4.1768964355140605,0.0003738464552654418,2022-03-04-12-23-24,107.27389240264893,4.2,0.213,19.47
4.177009282040363,-0.014307391671798925,0.11555074375345394,4.176899754529559,0.00037552289677327813,2022-03-04-12-23-25,107.78799796104431,4.2,0.213,19.47
4.177009282040363,-0.010200230785402598,0.11596216576880625,4.176903073545058,0.0003788757797773591,2022-03-04-12-23-25,108.31901931762695,4.2,0.213,19.47
4.177337864576276,-0.013814532365448128,0.11617767253874223,4.176911371083816,0.00037719933828111443,2022-03-04-12-23-26,108.82752990722656,4.2,0.212,19.37
4.177009282040363,-0.013650245929997057,0.11619726406328211,4.176911371083816,0.00037552289680031314,2022-03-04-12-23-26,109.35759997367859,4.2,0.212,19.37
4.177009282040363,-0.012993100188188327,0.11576625052338185,4.176913030591567,0.0003771993383158712,2022-03-04-12-23-27,109.85169696807861,4.2,0.213,19.47
4.177009282040363,-0.014800250978146398,0.11588379967061886,4.176914690099319,0.0003771993383158712,2022-03-04-12-23-27,110.38349747657776,4.2,0.212,19.47
4.1775021558448,-0.013321673059093611,0.11594257424423869,4.176926306653579,0.0003721700138271281,2022-03-04-12-23-28,110.89236903190613,4.2,0.212,19.86
4.177666447113703,-0.01151452226908867,0.11629522168596161,4.176931285176868,0.0003688171308616648,2022-03-04-12-23-28,111.40927910804749,4.2,0.213,19.47
4.176680699505963,-0.01710026107440235,0.11580543357247174,4.176927966161368,0.0003688171308732564,2022-03-04-12-23-29,111.92641830444336,4.2,0.213,19.37
4.177009282040363,-0.011843095140003673,0.11604053186695422,4.1769296256691195,0.00037719933842786325,2022-03-04-12-23-29,112.4415442943573,4.2,0.212,19.17
4.176352116973077,-0.013814532365448128,0.11584461662155277,4.176927966161379,0.00037719933843558494,2022-03-04-12-23-30,112.95324110984802,4.2,0.212,19.37
4.177337864576276,-0.0159502560262798,0.11535482850805548,4.176931285176893,0.00037887577992796876,2022-03-04-12-23-30,113.46790909767151,4.2,0.212,19.57
4.17717357330813,-0.009707371479008516,0.11557033527800842,4.1769346041924,0.0003872579874362362,2022-03-04-12-23-31,113.97823786735535,4.2,0.212,19.37
4.17717357330813,-0.013814532365448128,0.11553115222892858,4.176937923207907,0.0003889344289479334,2022-03-04-12-23-31,114.49562525749207,4.2,0.212,19.37
4.1775021558448,-0.013650245929997057,0.11576625052340446,4.176939582715671,0.0003839051044244426,2022-03-04-12-23-32,115.0065348148346,4.2,0.212,19.47
4.1775021558448,-0.010857376527251082,0.11613848948967168,4.176951199269931,0.00037719933843945484,2022-03-04-12-23-32,115.53313732147217,4.2,0.212,19.47
4.177666447113703,-0.013157386623641208,0.11606012339151087,4.176957837300975,0.0003704935724467454,2022-03-04-12-23-33,116.049400806427,4.2,0.212,19.37
4.177337864576276,-0.012007381575460281,0.11619726406329293,4.17696281582424,0.00037049357246219793,2022-03-04-12-23-33,116.56280899047852,4.2,0.212,19.07
4.177995029652644,-0.015785969590832956,0.11582502509703714,4.176981070409547,0.0003671406895199088,2022-03-04-12-23-34,117.07285761833191,4.2,0.212,19.47
4.17717357330813,-0.009707371479008516,0.11613848948969288,4.176986048932801,0.0003688171311281546,2022-03-04-12-23-34,117.58803248405457,4.2,0.212,19.37
4.17717357330813,-0.010035944349938666,0.11656950302958663,4.176989367948309,0.0003755228972251253,2022-03-04-12-23-35,118.10023832321167,4.2,0.212,19.47
4.177337864576276,-0.014471678107248434,0.11651072845596737,4.176994346471574,0.0003755228972251253,2022-03-04-12-23-35,118.62664222717285,4.2,0.212,19.57
4.176844990772974,-0.01151452226908867,0.11651072845596737,4.176999324994805,0.0003721700142480794,2022-03-04-12-23-36,119.1405508518219,4.2,0.211,19.47
4.17717357330813,-0.013814532365448128,0.11645195388234753,4.177005963025803,0.0003755228972791863,2022-03-04-12-23-36,119.65234923362732,4.2,0.211,19.47
4.177009282040363,-0.016114542461726424,0.11647154540688685,4.177010941549046,0.00037887578029098,2022-03-04-12-23-37,120.1682538986206,4.2,0.211,19.37
4.177666447113703,-0.014964537413594887,0.11631481321056898,4.177027536626541,0.00037552289733323835,2022-03-04-12-23-37,120.68203496932983,4.2,0.211,19.47
4.17717357330813,-0.013978818800898796,0.11629522168602915,4.177032515149795,0.00037552289742591704,2022-03-04-12-23-38,121.19777131080627,4.2,0.211,19.47
4.1775021558448,-0.013157386623641208,0.11604053186700267,4.177039153180823,0.00037887578047246745,2022-03-04-12-23-38,121.71124505996704,4.2,0.211,19.47
4.17717357330813,-0.01151452226908867,0.11619726406332632,4.177044131704078,0.00038055222199959897,2022-03-04-12-23-39,122.22636818885803,4.2,0.211,19.57
4.17717357330813,-0.016278828897172845,0.11566829290075034,4.177052429242816,0.0003805522220382166,2022-03-04-12-23-39,122.75245118141174,4.2,0.211,19.57
4.1775021558448,-0.011350235833630245,0.11584461662161478,4.177055748258338,0.00037217001453767993,2022-03-04-12-23-40,123.26572871208191,4.2,0.211,19.67
4.1775021558448,-0.014143105236349054,0.11588379967069425,4.177064045797114,0.0003704935730530178,2022-03-04-12-23-40,123.77911853790283,4.2,0.211,19.57
4.177337864576276,-0.015785969590832956,0.11525687088540924,4.177072343335872,0.00036881713155677314,2022-03-04-12-23-41,124.29104924201965,4.2,0.211,19.67
4.17717357330813,-0.009707371479008516,0.11547237765536221,4.177074002843627,0.00036546424857199645,2022-03-04-12-23-42,124.80263566970825,4.2,0.211,20.06
4.17717357330813,-0.010035944349938666,0.11627563016150723,4.177082300382366,0.0003604349240909842,2022-03-04-12-23-42,125.33273386955261,4.2,0.211,19.57
4.1775021558448,-0.015785969590832956,0.11611889796519094,4.177087278905642,0.00035372915809827476,2022-03-04-12-23-43,125.84521412849426,4.2,0.211,19.57
4.17717357330813,-0.014307391671798925,0.11537442003263323,4.177083959890121,0.0003520527165904475,2022-03-04-12-23-43,126.35890507698059,4.2,0.211,19.47
4.176516408239331,-0.010364517220865791,0.11533523698355047,4.177078981366877,0.00035037627508262026,2022-03-04-12-23-44,126.869619846344,4.2,0.211,19.57
4.177337864576276,-0.015457396719938538,0.11508054716453409,4.177082300382391,0.00035708204109077314,2022-03-04-12-23-44,127.38347840309143,4.2,0.211,19.47
4.17717357330813,-0.014964537413594887,0.11494340649275613,4.177078981366869,0.00036043492407554983,2022-03-04-12-23-45,127.89709520339966,4.2,0.21,19.57
4.177666447113703,-0.011678808704546476,0.11541360308171522,4.177082300382399,0.00036043492407169804,2022-03-04-12-23-45,128.4247851371765,4.2,0.21,19.57
4.177830738382984,-0.014964537413594887,0.11502177259091413,4.177093916936712,0.00035875848259475765,2022-03-04-12-23-46,128.9363889694214,4.2,0.21,19.57
4.177830738382984,-0.012335954446371783,0.11494340649275203,4.1771038739832775,0.00035875848261792277,2022-03-04-12-23-46,129.44939827919006,4.2,0.21,19.57
4.1775021558448,-0.016443115332619072,0.11476708277189723,4.1771105120143055,0.00035875848261792277,2022-03-04-12-23-47,129.95989084243774,4.2,0.21,19.57
4.177337864576276,-0.012500240881826705,0.11459075905103154,4.177117150045318,0.00036043492416050683,2022-03-04-12-23-47,130.48849487304688,4.2,0.21,19.67
4.1775021558448,-0.012828813752734959,0.11421852008475493,4.177122128568596,0.0003587584826719748,2022-03-04-12-23-48,131.00095629692078,4.2,0.21,19.57
4.17717357330813,-0.015293110284490943,0.11370914044671153,4.177128766599595,0.0003554055996871981,2022-03-04-12-23-48,131.4973223209381,4.2,0.21,19.57
4.177009282040363,-0.01890741186429952,0.11335649300500532,4.177132085615094,0.00035708204121819953,2022-03-04-12-23-49,132.02733063697815,4.2,0.21,19.67
4.177337864576276,-0.013978818800898796,0.11294507098965585,4.177135404630608,0.0003554055997219458,2022-03-04-12-23-49,132.54392743110657,4.2,0.21,19.67
4.177337864576276,-0.014635964542697583,0.11280793031787723,4.177145361677105,0.00035205271674876076,2022-03-04-12-23-50,133.03734612464905,4.2,0.21,19.57
4.177830738382984,-0.013650245929997057,0.11255324049885332,4.177151999708164,0.00034367050924822407,2022-03-04-12-23-50,133.57061171531677,4.2,0.21,19.76
4.1775021558448,-0.010857376527251082,0.11306262013689822,4.177161956754683,0.00034199406779831875,2022-03-04-12-23-51,134.08412742614746,4.2,0.21,19.76
4.1775021558448,-0.012171668010916313,0.11319976080867984,4.177166935277961,0.00034031762634069174,2022-03-04-12-23-51,134.61133885383606,4.2,0.21,19.57
4.177009282040363,-0.014964537413594887,0.11308221166144171,4.1771702542934595,0.0003369647433366108,2022-03-04-12-23-52,135.1148281097412,4.2,0.21,19.67
4.177666447113703,-0.013978818800898796,0.11347404215223098,4.177181870847747,0.00034031762637543945,2022-03-04-12-23-52,135.62642073631287,4.2,0.21,19.67
4.177666447113703,-0.013157386623641208,0.11314098623504,4.177186849371036,0.0003403176264217788,2022-03-04-12-23-53,136.15885996818542,4.2,0.21,19.57
4.177666447113703,-0.010857376527251082,0.1136895489221639,4.177196806417578,0.0003352883019098706,2022-03-04-12-23-53,136.6575572490692,4.2,0.21,19.67
4.177830738382984,-0.016278828897172845,0.11321935233320939,4.1772001254331155,0.0003269060943707163,2022-03-04-12-23-54,137.16805267333984,4.2,0.21,19.47
4.177995029652644,-0.015457396719938538,0.1128471133669518,4.177215061002946,0.000318523886858597,2022-03-04-12-23-54,137.68614315986633,4.2,0.21,19.37
4.177337864576276,-0.017593120380738528,0.11245528287616367,4.177220039526213,0.00031684744538937836,2022-03-04-12-23-55,138.19903993606567,4.2,0.21,19.57
4.1775021558448,-0.01151452226908867,0.11227895915529386,4.177218380018445,0.0003151710039163079,2022-03-04-12-23-55,138.71307134628296,4.2,0.21,19.76
4.177666447113703,-0.011350235833630245,0.11225936763075299,4.177225018049489,0.00031014167937736464,2022-03-04-12-23-56,139.2373948097229,4.2,0.21,19.67
4.177009282040363,-0.015128823849043065,0.11204386086081564,4.177226677557241,0.0003101416793928171,2022-03-04-12-23-56,139.7528727054596,4.2,0.21,19.67
4.177995029652644,-0.013485959494545556,0.11169121341908585,4.177241613127072,0.00031349456245095006,2022-03-04-12-23-57,140.28041315078735,4.2,0.21,19.57
4.177337864576276,-0.012500240881826705,0.11174998799270652,4.177246591650337,0.00032020032855950337,2022-03-04-12-23-57,140.77683806419373,4.2,0.21,19.57
4.177666447113703,-0.013485959494545556,0.11184794561540576,4.177254889189133,0.0003269060946448915,2022-03-04-12-23-58,141.29290103912354,4.2,0.21,19.67
4.177666447113703,-0.013978818800898796,0.11171080494362574,4.177263186727927,0.0003302589776798593,2022-03-04-12-23-59,141.80363011360168,4.2,0.209,19.76
4.17717357330813,-0.01660740176806512,0.11139734055099351,4.1772648462356825,0.00032858253617589297,2022-03-04-12-23-59,142.33308625221252,4.2,0.209,19.57
4.177666447113703,-0.0159502560262798,0.11118183378105836,4.1772714842667265,0.00033361186072255794,2022-03-04-12-24-00,142.84334325790405,4.2,0.209,19.67
4.177830738382984,-0.013157386623641208,0.11082918633932605,4.177276462790026,0.0003352883022496985,2022-03-04-12-24-00,143.36153388023376,4.2,0.209,19.47
4.177337864576276,-0.017593120380738528,0.10986920163686005,4.17727978180554,0.00033361186075345385,2022-03-04-12-24-01,143.87624335289001,4.2,0.209,19.57
4.1775021558448,-0.014964537413594887,0.10981042706324118,4.177284760328817,0.0003386411853117014,2022-03-04-12-24-01,144.38743472099304,4.2,0.209,19.67
4.177666447113703,-0.013978818800898796,0.11004552535771611,4.17729471737536,0.00033696474382316943,2022-03-04-12-24-02,144.8982663154602,4.2,0.209,19.67
4.178159320922681,-0.015128823849043065,0.10965369486691608,4.177307993437479,0.0003369647438424737,2022-03-04-12-24-02,145.4281394481659,4.2,0.209,19.86
4.177830738382984,-0.015128823849043065,0.10979083553869205,4.177321269499535,0.00033864118542752716,2022-03-04-12-24-03,145.92657160758972,4.2,0.209,19.67
4.1775021558448,-0.012171668010916313,0.1099671592595536,4.1773279075305645,0.0003386411854893009,2022-03-04-12-24-03,146.45631766319275,4.2,0.209,19.47
4.177337864576276,-0.014635964542697583,0.10969287791599379,4.177326248022801,0.0003352883024929597,2022-03-04-12-24-04,146.9718451499939,4.2,0.209,19.76
4.1775021558448,-0.012500240881826705,0.1102218490785651,4.17733288605383,0.00033025897796946897,2022-03-04-12-24-04,147.48510217666626,4.2,0.209,19.67
4.178159320922681,-0.010693090091790022,0.1103393982258104,4.1773378645771535,0.0003235532119265593,2022-03-04-12-24-05,147.99127626419067,4.2,0.209,19.76
4.177337864576276,-0.013321673059093611,0.10983001858774606,4.177339524084912,0.00032522965348072587,2022-03-04-12-24-05,148.5071985721588,4.2,0.209,19.57
4.1775021558448,-0.015621683155385875,0.1088896254097862,4.177346162115941,0.00033025897808531277,2022-03-04-12-24-06,149.0338180065155,4.2,0.209,19.57
4.177666447113703,-0.012828813752734959,0.10855656949259272,4.177347821623708,0.000325229653561822,2022-03-04-12-24-06,149.5499587059021,4.2,0.209,20.06
4.177830738382984,-0.016935974638956748,0.10816473900180221,4.177359438178021,0.00031852388754208656,2022-03-04-12-24-07,150.06317806243896,4.2,0.209,19.67
4.178159320922681,-0.018250266122519142,0.10773372546193667,4.177371054732388,0.00031684744606128533,2022-03-04-12-24-07,150.5775284767151,4.2,0.209,19.67
4.1775021558448,-0.012993100188188327,0.10747903564290932,4.177371054732388,0.00031517100458434494,2022-03-04-12-24-08,151.08981323242188,4.2,0.209,19.57
4.177830738382984,-0.016114542461726424,0.10702843057849411,4.177384330794444,0.00031181812164977755,2022-03-04-12-24-08,151.601793050766,4.2,0.208,19.57
4.1775021558448,-0.018743125428854396,0.10610762892512589,4.177389309317722,0.0003101416801921505,2022-03-04-12-24-09,152.11319589614868,4.2,0.209,19.47
4.1775021558448,-0.014471678107248434,0.10608803740058617,4.177395947348752,0.00031181812173088275,2022-03-04-12-24-09,152.62098217010498,4.2,0.208,19.67
4.177666447113703,-0.011185949398171177,0.10677374075948226,4.177402585379796,0.00031014168022691635,2022-03-04-12-24-10,153.1575813293457,4.2,0.208,19.67
4.1775021558448,-0.018085979687074046,0.10649945941593254,4.177405904395317,0.000310141680238508,2022-03-04-12-24-10,153.67194271087646,4.2,0.208,19.67
4.177666447113703,-0.014964537413594887,0.10614681197421262,4.177412542426361,0.00031014168025009963,2022-03-04-12-24-11,154.18747305870056,4.2,0.208,19.67
4.17717357330813,-0.012500240881826705,0.10583334758155814,4.177409223410839,0.00030678879723444513,2022-03-04-12-24-11,154.70040917396545,4.2,0.208,19.57
4.1775021558448,-0.014964537413594887,0.10575498148339954,4.177409223410839,0.0003118181217811101,2022-03-04-12-24-12,155.21469497680664,4.2,0.208,19.57
4.1775021558448,-0.016114542461726424,0.10544151709076555,4.177410882918602,0.0003134945632928073,2022-03-04-12-24-12,155.72755527496338,4.2,0.208,19.67
4.1775021558448,-0.011185949398171177,0.105657023860711,4.177414201934124,0.0003118181217811101,2022-03-04-12-24-13,156.24241590499878,4.2,0.208,19.96
4.177666447113703,-0.014471678107248434,0.10557865776255188,4.177417520949654,0.00031014168026941295,2022-03-04-12-24-13,156.75729155540466,4.2,0.208,19.67
4.178159320922681,-0.016114542461726424,0.10567661538524838,4.177424158980744,0.0003101416802732829,2022-03-04-12-24-14,157.28663730621338,4.2,0.208,19.57
4.177666447113703,-0.011843095140003673,0.10589212215519095,4.177430797011788,0.00031014168031962225,2022-03-04-12-24-15,157.79735040664673,4.2,0.208,19.27
4.177995029652644,-0.016443115332619072,0.10534355946807564,4.177444073073876,0.00031181812189695396,2022-03-04-12-24-15,158.31424045562744,4.2,0.208,19.57
4.1775021558448,-0.016935974638956748,0.10503009507544442,4.177449051597153,0.0003118181219432933,2022-03-04-12-24-16,158.81105184555054,4.2,0.208,19.86
4.177666447113703,-0.011843095140003673,0.10483417983003471,4.177455689628197,0.0003168474465131325,2022-03-04-12-24-16,159.33905482292175,4.2,0.208,19.47
4.177995029652644,-0.012993100188188327,0.10493213745273472,4.1774623276592715,0.000315171005013027,2022-03-04-12-24-17,159.85007905960083,4.2,0.207,19.67
4.177009282040363,-0.016771688203511007,0.10455989848648344,4.1774623276592715,0.0003151710050439229,2022-03-04-12-24-17,160.36677384376526,4.2,0.208,19.67
4.1775021558448,-0.014800250978146398,0.10434439171654505,4.177467306182549,0.0003252296541488354,2022-03-04-12-24-18,160.89353203773499,4.2,0.207,19.57
4.177995029652644,-0.011678808704546476,0.10471663068280657,4.177477263229138,0.0003302589786839088,2022-03-04-12-24-18,161.39288663864136,4.2,0.207,19.57
4.177666447113703,-0.0159502560262798,0.10440316629017193,4.1774789227369045,0.0003302589787186746,2022-03-04-12-24-19,161.90691471099854,4.2,0.207,19.47
4.177995029652644,-0.014964537413594887,0.10399174427483013,4.177482241752449,0.0003319354202496761,2022-03-04-12-24-19,162.4197232723236,4.2,0.207,19.57
4.177666447113703,-0.013157386623641208,0.10446194086377987,4.177492198798992,0.0003252296542415232,2022-03-04-12-24-20,162.92898321151733,4.2,0.207,19.67
4.1775021558448,-0.011350235833630245,0.10452071543740198,4.17749717732227,0.00032522965428786256,2022-03-04-12-24-20,163.456969499588,4.2,0.207,19.57
4.177666447113703,-0.016114542461726424,0.10424643409384785,4.177510453384296,0.000320200329814572,2022-03-04-12-24-21,163.9674265384674,4.2,0.207,19.37
4.177830738382984,-0.016278828897172845,0.10420725104476915,4.1775154319075956,0.000311818122321757,2022-03-04-12-24-21,164.4963893890381,4.2,0.207,19.86
4.177830738382984,-0.007735934253357578,0.10444234933927626,4.177522069938655,0.0003118181223333396,2022-03-04-12-24-22,164.9912567138672,4.2,0.207,19.57
4.178159320922681,-0.013650245929997057,0.10446194086381617,4.177532026985267,0.0003118181223333396,2022-03-04-12-24-22,165.53382992744446,4.2,0.207,19.47
4.177666447113703,-0.015621683155385875,0.10422684256934032,4.1775336864930335,0.00031181812236422645,2022-03-04-12-24-23,166.0309591293335,4.2,0.207,19.57
4.177830738382984,-0.010364517220865791,0.10428561714296383,4.1775370055085705,0.0003168474469456392,2022-03-04-12-24-23,166.54450392723083,4.2,0.207,19.57
4.178159320922681,-0.011843095140003673,0.10444234933928644,4.177541984031894,0.0003168474469495,2022-03-04-12-24-24,167.05700516700745,4.2,0.207,19.57
4.177995029652644,-0.015785969590832956,0.10399174427486911,4.177548622062968,0.00031684744697266514,2022-03-04-12-24-24,167.56861305236816,4.2,0.207,19.57
4.177830738382984,-0.013978818800898796,0.10420725104480466,4.177546962555193,0.00031181812241826937,2022-03-04-12-24-25,168.09936952590942,4.2,0.207,19.57
4.1775021558448,-0.013485959494545556,0.10375664598036774,4.177550281570715,0.00030511235634832467,2022-03-04-12-24-25,168.61057996749878,4.2,0.207,19.47
4.177995029652644,-0.014635964542697583,0.10320808329323532,4.177558579109549,0.0003084652393910233,2022-03-04-12-24-26,169.12274408340454,4.2,0.207,19.67
4.177666447113703,-0.012335954446371783,0.10346277311225545,4.177561898125079,0.0003118181224491653,2022-03-04-12-24-26,169.6369686126709,4.2,0.207,19.67
4.177830738382984,-0.014143105236349054,0.10314930871961199,4.177571855171644,0.00031014168097609485,2022-03-04-12-24-27,170.14932775497437,4.2,0.207,19.57
4.1775021558448,-0.013650245929997057,0.10316890024415189,4.177575174187166,0.000308465239487581,2022-03-04-12-24-27,170.66662001609802,4.2,0.207,19.96
4.178159320922681,-0.015128823849043065,0.10328644939138852,4.177586790741533,0.0003101416810224523,2022-03-04-12-24-28,171.18890643119812,4.2,0.207,19.57
4.177666447113703,-0.013978818800898796,0.10340399853862665,4.177586790741533,0.0003101416810687917,2022-03-04-12-24-28,171.70669221878052,4.2,0.207,19.57
4.177337864576276,-0.013157386623641208,0.1035019561613264,4.177588450249292,0.0003101416811035394,2022-03-04-12-24-29,172.21733236312866,4.2,0.207,19.27
4.177666447113703,-0.013650245929997057,0.10344318158770639,4.177590109757059,0.0003101416811112611,2022-03-04-12-24-29,172.72771954536438,4.2,0.207,19.57
4.177666447113703,-0.013814532365448128,0.10316890024414258,4.177595088280348,0.0003101416811189828,2022-03-04-12-24-30,173.245929479599,4.2,0.207,19.67
4.1775021558448,-0.012007381575460281,0.10367827988217801,4.17759840729587,0.0003101416811189828,2022-03-04-12-24-30,173.75769472122192,4.2,0.207,19.57
4.177995029652644,-0.011350235833630245,0.10367827988217802,4.177603385819181,0.0003084652396111556,2022-03-04-12-24-31,174.26827836036682,4.2,0.207,19.57
4.1775021558448,-0.012828813752734959,0.10383501207849784,4.177603385819181,0.00031349456418099477,2022-03-04-12-24-32,174.79942107200623,4.2,0.206,19.67
4.1775021558448,-0.017921693251628915,0.10358032225948735,4.177605045326944,0.00031684744723528503,2022-03-04-12-24-32,175.3117003440857,4.2,0.206,19.57
4.177666447113703,-0.017593120380738528,0.10263992908156304,4.177610023850232,0.00031517100572358783,2022-03-04-12-24-33,175.82235074043274,4.2,0.206,19.67
4.177666447113703,-0.015128823849043065,0.10203259182081187,4.17761500237352,0.0003168474472430067,2022-03-04-12-24-33,176.3371341228485,4.2,0.206,19.37
4.178323612193099,-0.014964537413594887,0.10213054944350927,4.177623299912392,0.0003134945642157606,2022-03-04-12-24-34,176.86343812942505,4.2,0.206,19.57
4.177666447113703,-0.014143105236349054,0.10215014096804903,4.17762827843568,0.00031684744730479854,2022-03-04-12-24-34,177.36428952217102,4.2,0.206,19.86
4.178487903463894,-0.016935974638956748,0.10136647998644754,4.177648192528858,0.00031684744741292977,2022-03-04-12-24-35,177.8924539089203,4.2,0.206,19.57
4.177830738382984,-0.010364517220865791,0.10197381724719493,4.177653171052158,0.000316847447548096,2022-03-04-12-24-35,178.40877294540405,4.2,0.206,19.57
4.1775021558448,-0.012664527317281085,0.1022480985907533,4.17765649006768,0.0003218767721681354,2022-03-04-12-24-36,178.92175102233887,4.2,0.206,19.47
4.178487903463894,-0.012335954446371783,0.10216973249259123,4.17766478760657,0.00032020033066416904,2022-03-04-12-24-36,179.43378591537476,4.2,0.206,19.67
4.177337864576276,-0.014143105236349054,0.10226769011528959,4.177659809083269,0.00032858253831532445,2022-03-04-12-24-37,179.9481258392334,4.2,0.206,19.57
4.177830738382984,-0.013978818800898796,0.10207177486988869,4.177659809083269,0.0003403176290053086,2022-03-04-12-24-37,180.46107149124146,4.2,0.206,19.27
4.177666447113703,-0.014307391671798925,0.1023264646889021,4.177661468591036,0.0003419940705208575,2022-03-04-12-24-38,180.97696256637573,4.2,0.206,19.67
4.177830738382984,-0.013650245929997057,0.10218932401712129,4.177666447114335,0.0003419940705285883,2022-03-04-12-24-38,181.5006239414215,4.2,0.205,19.57
4.177995029652644,-0.014471678107248434,0.101993408771722,4.177671425637646,0.00034199407053631906,2022-03-04-12-24-39,182.01791954040527,4.2,0.206,19.37
4.177666447113703,-0.016935974638956748,0.10179749352632843,4.177676404160935,0.00034031762903621355,2022-03-04-12-24-39,182.52757835388184,4.2,0.206,19.67
4.178159320922681,-0.013321673059093611,0.10246360536066926,4.177688020715302,0.0003419940705788066,2022-03-04-12-24-40,183.03779363632202,4.2,0.206,19.67
4.177830738382984,-0.016114542461726424,0.10220891554165494,4.177692999238602,0.00034367051214069495,2022-03-04-12-24-40,183.54855227470398,4.2,0.205,19.67
