Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.139222300477157,0.03234995606739671,0.6375079444317767,4.138067308724807,0.00028709468557803607,2022-03-04-14-31-08,1264.2159945964813,4.2,0.751,21.15
4.139550882839765,0.028899940909184865,0.6373714929085714,4.138081343649603,0.00028958394602295875,2022-03-04-14-31-09,1264.72878241539,4.2,0.751,21.15
4.1398794652038715,0.028735654473127564,0.6370401106378482,4.138100332077225,0.0002879244392774466,2022-03-04-14-31-09,1265.2429947853088,4.2,0.75,21.25
4.1393865916582735,0.032842815375874315,0.6372545344600627,4.138115192585781,0.00028792443935697447,2022-03-04-14-31-10,1265.7557559013367,4.2,0.75,21.05
4.140043756386487,0.031364237450564734,0.6370596037125302,4.138131704262068,0.0002887541928708096,2022-03-04-14-31-10,1266.2696242332458,4.2,0.75,21.05
4.139058009296417,0.03004994596170628,0.6367282214417334,4.138144088019184,0.0002912434532399859,2022-03-04-14-31-11,1266.7848236560822,4.2,0.75,21.15
4.140043756386487,0.027257076548801433,0.6364650649327183,4.138164727614425,0.0002929029602771076,2022-03-04-14-31-11,1267.3104364871979,4.2,0.749,21.05
4.1398794652038715,0.028242795164981117,0.6361629222741548,4.138182890458258,0.0002962219741279158,2022-03-04-14-31-12,1267.8263816833496,4.2,0.749,21.05
4.140536629936586,0.03037851883389437,0.6359290053771418,4.13820353005364,0.0002962219741695705,2022-03-04-14-31-12,1268.3406946659088,4.2,0.749,21.05
4.1398794652038715,0.03004994596170628,0.6358217934660361,4.138220041729889,0.00029871123456337356,2022-03-04-14-31-13,1268.8477351665497,4.2,0.749,20.95
4.139715174021631,0.027257076548801433,0.6356171161812629,4.138237378989892,0.0003003707415512776,2022-03-04-14-31-14,1269.36576461792,4.2,0.749,21.05
4.1398794652038715,0.03103566457832348,0.6355683834943927,4.138255541833725,0.0003012004949969383,2022-03-04-14-31-14,1269.8781912326813,4.2,0.749,21.05
4.140536629936586,0.029064227345246434,0.6352662408357882,4.138277007012897,0.00030203024844259897,2022-03-04-14-31-15,1270.391898393631,4.2,0.749,21.15
4.139715174021631,0.029557086653456886,0.634817900116435,4.1382935186891086,0.0003045195088382905,2022-03-04-14-31-15,1270.8990349769592,4.2,0.748,21.05
4.1402080475694785,0.029064227345246434,0.6346814485932261,4.138312507116817,0.0003086682760855418,2022-03-04-14-31-16,1271.4115941524506,4.2,0.748,21.25
4.140372338752845,0.030707091706100066,0.6346717020558531,4.138333972295941,0.0003094980296183068,2022-03-04-14-31-16,1271.9398565292358,4.2,0.748,21.15
4.1402080475694785,0.029228513781312283,0.6345547436073883,4.138351309556061,0.00030700876944228235,2022-03-04-14-31-17,1272.44047164917,4.2,0.748,21.15
4.1398794652038715,0.030542805269995008,0.6342623474860889,4.138366995648516,0.0003078385228936265,2022-03-04-14-31-17,1272.9702162742615,4.2,0.748,21.15
4.1398794652038715,0.028407081601025702,0.6342331078739801,4.138385158492349,0.0003070087695672643,2022-03-04-14-31-18,1273.4963488578796,4.2,0.748,21.44
4.140536629936586,0.028242795164981117,0.633901725603284,4.13840579808773,0.00030617901616136533,2022-03-04-14-31-18,1274.0079600811005,4.2,0.747,21.15
4.140536629936586,0.030214232397798132,0.6339309652153989,4.138423960931729,0.0003070087697339099,2022-03-04-14-31-19,1274.5236189365387,4.2,0.747,21.05
4.139715174021631,0.031199951014441868,0.6339407117527724,4.138437995856557,0.0003070087697339099,2022-03-04-14-31-19,1275.039103269577,4.2,0.747,21.15
4.140536629936586,0.03103566457832348,0.6339212186780252,4.1384561587005555,0.0003111575369811612,2022-03-04-14-31-20,1275.5523142814636,4.2,0.746,21.44
4.1402080475694785,0.028242795164981117,0.633511864108296,4.1384726703768795,0.00031530630422841243,2022-03-04-14-31-20,1276.0658814907074,4.2,0.747,21.05
4.140043756386487,0.028571368037074517,0.6335216106456654,4.138490007636961,0.0003153063043117397,2022-03-04-14-31-21,1276.5930678844452,4.2,0.746,21.15
4.140536629936586,0.03185709675896033,0.6336483156315141,4.138509821648551,0.00031613605776119086,2022-03-04-14-31-21,1277.1086778640747,4.2,0.746,21.15
4.1398794652038715,0.028899940909184865,0.633355919510296,4.1385263333247995,0.00031862531811522774,2022-03-04-14-31-22,1277.6207699775696,4.2,0.745,21.15
4.140536629936586,0.024792780008993966,0.6329465649407952,4.138544496168798,0.00032028482509555985,2022-03-04-14-31-22,1278.1364352703094,4.2,0.745,20.85
4.140043756386487,0.030871378142209548,0.6330245372397716,4.1385585310936905,0.0003219443320683245,2022-03-04-14-31-23,1278.647234916687,4.2,0.745,21.15
4.1402080475694785,0.030871378142209548,0.6331317491508601,4.1385758683538105,0.0003219443321819575,2022-03-04-14-31-23,1279.157234430313,4.2,0.745,21.05
4.1398794652038715,0.028078508728940736,0.6328003668801728,4.138592380030059,0.00032194433222172816,2022-03-04-14-31-24,1279.6692476272583,4.2,0.745,21.15
4.140043756386487,0.030214232397798132,0.632644422282186,4.138608891706347,0.0003227740857090525,2022-03-04-14-31-24,1280.191421508789,4.2,0.745,21.15
4.140700921120703,0.027585649420844696,0.6322935469367712,4.138626228966586,0.0003211145789162023,2022-03-04-14-31-25,1280.718693971634,4.2,0.745,21.05
4.140536629936586,0.02791422229290455,0.6320596300398537,4.138644391810585,0.00032277408589654786,2022-03-04-14-31-25,1281.228354692459,4.2,0.744,21.15
4.1402080475694785,0.02774993585687254,0.6320986161893246,4.138661729070706,0.0003227740859401045,2022-03-04-14-31-26,1281.7186057567596,4.2,0.744,21.15
4.1398794652038715,0.02774993585687254,0.6315528100962892,4.13867741516316,0.0003244335928446902,2022-03-04-14-31-26,1282.2438442707062,4.2,0.744,21.15
4.1402080475694785,0.028407081601025702,0.6314553447225838,4.138694752423281,0.00032609309974169506,2022-03-04-14-31-27,1282.7717308998108,4.2,0.744,20.95
4.140700921120703,0.03004994596170628,0.6312506674377175,4.138712089683521,0.000325263346398296,2022-03-04-14-31-27,1283.2676866054535,4.2,0.744,21.15
4.1402080475694785,0.027421362984820997,0.6310654832276846,4.138727775776046,0.0003269228533426569,2022-03-04-14-31-28,1283.8126652240753,4.2,0.743,21.44
4.1408652123051946,0.03169281032282394,0.6311824416761589,4.1387484153715235,0.0003277526068773328,2022-03-04-14-31-28,1284.3195419311523,4.2,0.743,21.15
4.140372338752845,0.028899940909184865,0.6309875109287069,4.138764927047886,0.0003294121138690363,2022-03-04-14-31-29,1284.8310141563416,4.2,0.743,21.15
4.139715174021631,0.026107071496778995,0.6307048613449939,4.138778136388916,0.00033190137423444005,2022-03-04-14-31-30,1285.356278181076,4.2,0.743,21.15
4.1402080475694785,0.027257076548801433,0.6306268890460459,4.1387929968976405,0.00033439063461309027,2022-03-04-14-31-30,1285.8744349479675,4.2,0.743,21.15
4.140372338752845,0.028407081601025702,0.6305196771349688,4.138809508574003,0.00033605014154039633,2022-03-04-14-31-31,1286.3873934745789,4.2,0.742,20.95
4.1408652123051946,0.03169281032282394,0.6303929721490781,4.138827671418084,0.000336050141576381,2022-03-04-14-31-31,1286.8858802318573,4.2,0.742,21.05
4.140043756386487,0.02528563931688372,0.6299933641169208,4.138840880759174,0.00033770964852452786,2022-03-04-14-31-32,1287.4156737327576,4.2,0.742,21.44
4.140536629936586,0.027092790112785987,0.6296619818462869,4.138858218019374,0.00034019890895811055,2022-03-04-14-31-32,1287.915317773819,4.2,0.741,21.15
4.140536629936586,0.02659993080476422,0.6293208530383038,4.138874729695774,0.000341858415896788,2022-03-04-14-31-33,1288.4465305805206,4.2,0.742,21.35
4.1408652123051946,0.029885659525618797,0.6293208530383038,4.138893718123656,0.00034102866248142855,2022-03-04-14-31-33,1288.953911781311,4.2,0.741,21.25
4.1408652123051946,0.03004994596170628,0.6294865441735876,4.138912706551538,0.0003426881693935907,2022-03-04-14-31-34,1289.4557802677155,4.2,0.741,21.15
4.140700921120703,0.024628493573038528,0.6290382034545984,4.138931694979375,0.00034185841598012427,2022-03-04-14-31-34,1289.9848828315735,4.2,0.741,21.15
4.141358085860921,0.029392800217382428,0.6289309915435043,4.138950683407387,0.0003393691557719236,2022-03-04-14-31-35,1290.497840166092,4.2,0.74,21.05
4.141029503490062,0.028571368037074517,0.6286483419596794,4.13896884625151,0.0003418584161922643,2022-03-04-14-31-35,1291.0137302875519,4.2,0.74,21.25
4.140536629936586,0.030214232397798132,0.6286385954223073,4.1389878346793045,0.00034019890945813705,2022-03-04-14-31-36,1291.543672800064,4.2,0.74,21.15
4.140700921120703,0.030542805269995008,0.6287165677212796,4.139005171939544,0.0003401989095888204,2022-03-04-14-31-36,1292.0557851791382,4.2,0.74,21.05
4.141193794675304,0.027092790112785987,0.628365692375893,4.139023334783709,0.00033936915620755265,2022-03-04-14-31-37,1292.5499668121338,4.2,0.74,20.95
4.140536629936586,0.032021383195101234,0.6285216369738587,4.139039020876307,0.0003410286631651779,2022-03-04-14-31-37,1293.0723776817322,4.2,0.74,21.05
4.141029503490062,0.031364237450564734,0.6285898627354696,4.139059660471831,0.0003418584167510003,2022-03-04-14-31-38,1293.5889983177185,4.2,0.74,21.05
4.141193794675304,0.029557086653456886,0.6285411300486111,4.139077823315994,0.0003410286634568593,2022-03-04-14-31-38,1294.102455854416,4.2,0.739,20.95
4.140700921120703,0.028407081601025702,0.6282682270021707,4.139095986160034,0.0003393691566659155,2022-03-04-14-31-39,1294.6106731891632,4.2,0.739,20.85
4.1408652123051946,0.029885659525618797,0.6281317754789435,4.139114974587916,0.0003418584170426862,2022-03-04-14-31-39,1295.12268948555,4.2,0.739,20.95
4.141029503490062,0.025449925752854832,0.6276054624608742,4.139133963015841,0.0003418584170843543,2022-03-04-14-31-40,1295.6380925178528,4.2,0.739,20.75
4.140043756386487,0.02692850367677465,0.6275957159235072,4.139147997940732,0.0003426881705432794,2022-03-04-14-31-40,1296.1627779006958,4.2,0.738,21.05
4.140700921120703,0.025449925752854832,0.6273423059519382,4.13916450961717,0.00034683693785114657,2022-03-04-14-31-41,1296.6888887882233,4.2,0.738,20.95
4.1408652123051946,0.031199951014441868,0.6272740801903162,4.13918184687745,0.00035015595166031804,2022-03-04-14-31-41,1297.177510023117,4.2,0.738,20.95
4.140700921120703,0.027257076548801433,0.6270596563681698,4.139197532970083,0.00035015595169820017,2022-03-04-14-31-42,1297.707904100418,4.2,0.738,21.05
4.141193794675304,0.026107071496778995,0.6267185275602135,4.139214044646634,0.000349326198311249,2022-03-04-14-31-42,1298.2020018100739,4.2,0.738,20.75
4.140372338752845,0.028078508728940736,0.6265333433501612,4.139228905155394,0.00034932619842489545,2022-03-04-14-31-43,1298.7458834648132,4.2,0.738,20.95
4.1408652123051946,0.027257076548801433,0.6263481591401332,4.139246242415673,0.0003534749657100423,2022-03-04-14-31-43,1299.2608065605164,4.2,0.737,21.05
4.141193794675304,0.028735654473127564,0.6261044957058081,4.139266056427444,0.0003551344726581892,2022-03-04-14-31-44,1299.7713663578033,4.2,0.738,21.05
4.141358085860921,0.025942785060791968,0.6257926065099828,4.139283393687842,0.0003534749658975511,2022-03-04-14-31-44,1300.2910196781158,4.2,0.737,21.05
4.1408652123051946,0.028242795164981117,0.6253929984776336,4.139299905364317,0.0003526452125162879,2022-03-04-14-31-45,1300.8023483753204,4.2,0.737,20.85
4.141029503490062,0.031364237450564734,0.6254514777018724,4.139318068208439,0.00035430471947960106,2022-03-04-14-31-45,1301.3269803524017,4.2,0.737,20.95
4.141193794675304,0.029064227345246434,0.625480717313982,4.13933375430118,0.0003518154592505775,2022-03-04-14-31-46,1301.838766336441,4.2,0.737,21.05
4.141358085860921,0.03004994596170628,0.625480717313982,4.139351917145387,0.0003509857058636353,2022-03-04-14-31-47,1302.3514640331268,4.2,0.736,21.15
4.141029503490062,0.025121352880916548,0.6251006023565838,4.139368428821899,0.0003518154593263508,2022-03-04-14-31-47,1302.8654761314392,4.2,0.736,20.95
4.141193794675304,0.025449925752854832,0.6246132754880279,4.139387417249869,0.000351815459409696,2022-03-04-14-31-48,1303.3836007118225,4.2,0.736,21.15
4.140700921120703,0.031528523886692084,0.624623022025402,4.139403103342501,0.0003518154594513686,2022-03-04-14-31-48,1303.8953516483307,4.2,0.736,20.95
4.141193794675304,0.028242795164981117,0.6245937824132938,4.13942044060286,0.00035347496640709643,2022-03-04-14-31-49,1304.4223747253418,4.2,0.735,21.35
4.141522377046913,0.025121352880916548,0.6242818932175084,4.139440254614722,0.0003551344733628242,2022-03-04-14-31-49,1304.9227056503296,4.2,0.735,21.05
4.141193794675304,0.03103566457832348,0.6243013862922545,4.13945759187508,0.0003559642268691008,2022-03-04-14-31-50,1305.4538269042969,4.2,0.735,21.44
4.141358085860921,0.026435644368765106,0.623823805961,4.139475754719285,0.00035762373379642033,2022-03-04-14-31-50,1305.9655294418335,4.2,0.735,20.95
4.141358085860921,0.030707091706100066,0.6237068475125066,4.139494743147297,0.00035762373383809294,2022-03-04-14-31-51,1306.4801998138428,4.2,0.735,21.15
4.141522377046913,0.02972137308953567,0.6236093821387806,4.139513731575352,0.00035679398041705006,2022-03-04-14-31-51,1306.9915475845337,4.2,0.734,21.05
4.141193794675304,0.027421362984820997,0.6232974929428817,4.139531894419517,0.00035679398046061113,2022-03-04-14-31-52,1307.5060000419617,4.2,0.734,21.05
4.141686668233281,0.028899940909184865,0.6229661106721492,4.139551708431423,0.00035762373396688776,2022-03-04-14-31-52,1308.034022808075,4.2,0.734,20.95
4.141522377046913,0.025449925752854832,0.6224495441914588,4.13956987127567,0.0003592832409377774,2022-03-04-14-31-53,1308.5465428829193,4.2,0.734,21.05
4.141193794675304,0.027421362984820997,0.6223033461309142,4.139587208536029,0.00035928324098134746,2022-03-04-14-31-53,1309.0621190071106,4.2,0.734,21.05
4.1408652123051946,0.03004994596170628,0.6223228392056573,4.1395995922934565,0.00035762373420557004,2022-03-04-14-31-54,1309.5571405887604,4.2,0.734,21.05
4.141686668233281,0.0236427749573869,0.6217575400382335,4.1396177551377455,0.0003576237342699764,2022-03-04-14-31-54,1310.0905940532684,4.2,0.734,21.05
4.141193794675304,0.029885659525618797,0.6216893142766262,4.139633441230487,0.000361772501583545,2022-03-04-14-31-55,1310.6015129089355,4.2,0.733,21.05
4.140700921120703,0.030707091706100066,0.6215041300664937,4.139645824987887,0.00036343200855064415,2022-03-04-14-31-55,1311.116741657257,4.2,0.733,21.15
4.141193794675304,0.02972137308953567,0.621377425080645,4.139661511080627,0.0003650915155006885,2022-03-04-14-31-56,1311.628451347351,4.2,0.733,20.65
4.141522377046913,0.031199951014441868,0.621465143916997,4.139681325092488,0.000365091515608656,2022-03-04-14-31-56,1312.1399490833282,4.2,0.732,21.05
4.141850959420024,0.025942785060791968,0.6211824943332914,4.139699487936818,0.000363432008840446,2022-03-04-14-31-57,1312.6692407131195,4.2,0.732,21.05
4.141358085860921,0.029885659525618797,0.6210850289595631,4.139715174029595,0.00036509151577535093,2022-03-04-14-31-57,1313.165236234665,4.2,0.732,20.95
4.141358085860921,0.028735654473127564,0.6208900982121163,4.139731685706184,0.0003667510227481335,2022-03-04-14-31-58,1313.6937923431396,4.2,0.732,20.95
4.141850959420024,0.027257076548801433,0.6207633932263175,4.139753976469552,0.00036343200906018496,2022-03-04-14-31-58,1314.218538761139,4.2,0.732,21.15
4.141358085860921,0.028407081601025702,0.6206269417031229,4.13977131372995,0.0003634320091965697,2022-03-04-14-31-59,1314.7304344177246,4.2,0.732,21.15
4.141522377046913,0.029885659525618797,0.6204904901798957,4.139790302158005,0.0003650915161731427,2022-03-04-14-31-59,1315.2303624153137,4.2,0.731,20.95
4.141686668233281,0.027257076548801433,0.6202273336708806,4.139807639418483,0.0003634320093632601,2022-03-04-14-32-00,1315.7426302433014,4.2,0.731,21.05
4.141522377046913,0.025942785060791968,0.6198667117881838,4.13982497667892,0.0003634320094030397,2022-03-04-14-32-00,1316.2554655075073,4.2,0.731,21.05
4.141193794675304,0.029064227345246434,0.6197887394892133,4.139843139523085,0.00036177250260074255,2022-03-04-14-32-01,1316.768054008484,4.2,0.731,20.85
4.141686668233281,0.02774993585687254,0.6194183710690332,4.139862127951183,0.0003617725026840833,2022-03-04-14-32-01,1317.312643289566,4.2,0.731,20.95
4.141358085860921,0.028571368037074517,0.6192331868589663,4.139879465211582,0.0003642617630779088,2022-03-04-14-32-02,1317.8267488479614,4.2,0.731,20.85
4.142179541794636,0.029557086653456886,0.6189407907377159,4.139900930391245,0.0003659212700090188,2022-03-04-14-32-02,1318.3263890743256,4.2,0.731,20.95
4.1408652123051946,0.028407081601025702,0.6188628184387539,4.139916616483914,0.00036924028392807767,2022-03-04-14-32-03,1318.8370456695557,4.2,0.73,20.55
4.141686668233281,0.029228513781312283,0.6187653530650358,4.139933953744392,0.0003733890513780444,2022-03-04-14-32-04,1319.3509874343872,4.2,0.73,20.95
4.142015250607143,0.02774993585687254,0.6182780261962958,4.139955418924005,0.0003750485584171264,2022-03-04-14-32-04,1319.8660411834717,4.2,0.73,20.95
4.141193794675304,0.026271357932770037,0.6182780261962958,4.1399694538491225,0.0003733890516527248,2022-03-04-14-32-05,1320.3784337043762,4.2,0.73,20.85
4.141522377046913,0.025121352880916548,0.6178881647015233,4.139988442277177,0.00037421880528214874,2022-03-04-14-32-05,1320.9053928852081,4.2,0.729,21.05
4.141522377046913,0.027585649420844696,0.6176152616551194,4.140005779537615,0.000374218805361708,2022-03-04-14-32-06,1321.4188413619995,4.2,0.729,20.85
4.141358085860921,0.027257076548801433,0.6172156536228354,4.140023942381822,0.00037255929851394773,2022-03-04-14-32-06,1321.93252491951,4.2,0.729,21.05
4.141522377046913,0.024135634265195445,0.6167770594412549,4.140039628474634,0.00037007003827545476,2022-03-04-14-32-07,1322.446739912033,4.2,0.729,20.95
4.141686668233281,0.027421362984820997,0.6166113683059667,4.140056140151298,0.00037089979174005877,2022-03-04-14-32-07,1322.958764076233,4.2,0.729,20.85
4.141686668233281,0.028571368037074517,0.6164651702453954,4.140075954163204,0.00036841053150346776,2022-03-04-14-32-08,1323.4731328487396,4.2,0.728,21.15
4.141358085860921,0.02972137308953567,0.6162897325726697,4.140091640255981,0.0003659212712289812,2022-03-04-14-32-08,1323.9879920482635,4.2,0.728,21.05
4.1408652123051946,0.03037851883389437,0.6162117602736827,4.140102372845776,0.00036509151786856764,2022-03-04-14-32-09,1324.5127639770508,4.2,0.728,21.05
4.142015250607143,0.030542805269995008,0.6161922671989369,4.140118058938696,0.00036675102481672795,2022-03-04-14-32-09,1325.0342252254486,4.2,0.728,21.05
4.141358085860921,0.03004994596170628,0.6160948018252059,4.140132093863844,0.0003708997922022928,2022-03-04-14-32-10,1325.5492684841156,4.2,0.728,20.95
4.141850959420024,0.03169281032282394,0.6162507464231632,4.140148605540546,0.0003742188060720982,2022-03-04-14-32-10,1326.0629403591156,4.2,0.728,21.05
4.141850959420024,0.02692850367677465,0.6161435345121109,4.140165942801062,0.0003758783130410948,2022-03-04-14-32-11,1326.57626080513,4.2,0.727,20.85
4.141522377046913,0.026435644368765106,0.6158803780031301,4.14018080331006,0.0003750485596105825,2022-03-04-14-32-11,1327.0900361537933,4.2,0.727,21.05
4.141850959420024,0.029064227345246434,0.6158706314657598,4.14019896615439,0.00037504855968636475,2022-03-04-14-32-12,1327.6032001972198,4.2,0.727,21.15
4.142015250607143,0.029392800217382428,0.6158024057041581,4.140220431334003,0.0003742188063467831,2022-03-04-14-32-12,1328.1157264709473,4.2,0.727,21.05
4.142179541794636,0.031199951014441868,0.6157244334051605,4.140241070929857,0.0003733890529693192,2022-03-04-14-32-13,1328.6310105323792,4.2,0.727,21.15
4.141522377046913,0.024464207137086972,0.615344318447801,4.140257582606484,0.0003733890530147823,2022-03-04-14-32-13,1329.1583704948425,4.2,0.727,21.05
4.141850959420024,0.03004994596170628,0.6152955857609387,4.140275745450814,0.0003767080668921731,2022-03-04-14-32-14,1329.6693518161774,4.2,0.726,21.05
4.141358085860921,0.02577849862480894,0.6150129361772403,4.140288954792145,0.0003758783135355545,2022-03-04-14-32-14,1330.1827087402344,4.2,0.726,20.85
4.1425081241707495,0.029557086653456886,0.614915470803517,4.140307117636642,0.00037753782050076515,2022-03-04-14-32-15,1330.691822528839,4.2,0.726,21.25
4.142179541794636,0.030542805269995008,0.6145840885326921,4.140322803729597,0.0003825163413566354,2022-03-04-14-32-15,1331.2024991512299,4.2,0.726,21.05
4.141358085860921,0.025449925752854832,0.6143404250984942,4.140336013070928,0.0003825163414362126,2022-03-04-14-32-16,1331.7331068515778,4.2,0.726,20.95
4.141686668233281,0.03004994596170628,0.614291692411632,4.14034922241232,0.00038500560190771785,2022-03-04-14-32-16,1332.2475366592407,4.2,0.725,21.05
4.142179541794636,0.027092790112785987,0.6141552408884658,4.140364908505276,0.00038666510883882783,2022-03-04-14-32-17,1332.7604014873505,4.2,0.725,21.05
4.141850959420024,0.0267642172407674,0.6139700566784522,4.140379769014341,0.00038832461581352133,2022-03-04-14-32-17,1333.2718513011932,4.2,0.725,21.05
4.142179541794636,0.026271357932770037,0.6136386744078618,4.140396280691118,0.00038998412275600714,2022-03-04-14-32-18,1333.7885251045227,4.2,0.725,21.44
4.141686668233281,0.027585649420844696,0.6133560248240824,4.140411966783967,0.0003899841228317939,2022-03-04-14-32-18,1334.2985622882843,4.2,0.725,21.15
4.142015250607143,0.0249570664449533,0.6129466702545711,4.140428478460706,0.0003916436298102779,2022-03-04-14-32-19,1334.8272817134857,4.2,0.725,21.15
4.141850959420024,0.029228513781312283,0.6129759098666815,4.140443338969772,0.000392473383314675,2022-03-04-14-32-19,1335.3278322219849,4.2,0.724,21.05
4.141522377046913,0.029392800217382428,0.612897937567707,4.140457373894951,0.0003924733833506731,2022-03-04-14-32-20,1335.8552203178406,4.2,0.724,21.15
4.141522377046913,0.027092790112785987,0.6126250345213247,4.140471408820131,0.00039413289028557806,2022-03-04-14-32-21,1336.3718724250793,4.2,0.724,21.15
4.141686668233281,0.02774993585687254,0.612283905713278,4.140484618161523,0.0003924733834150885,2022-03-04-14-32-21,1336.8824410438538,4.2,0.724,21.05
4.142015250607143,0.027257076548801433,0.612244919563806,4.140501955422079,0.0003908138765787041,2022-03-04-14-32-22,1337.3954570293427,4.2,0.723,21.15
4.142179541794636,0.029885659525618797,0.6123131453254005,4.140516815931212,0.0003891543697764293,2022-03-04-14-32-22,1337.9234652519226,4.2,0.724,21.05
4.142179541794636,0.02774993585687254,0.6121279611153579,4.140534978775626,0.00038666510950764857,2022-03-04-14-32-23,1338.437760591507,4.2,0.724,21.15
4.141850959420024,0.028571368037074517,0.611942776905291,4.1405531416199555,0.0003850056026485259,2022-03-04-14-32-23,1338.9473958015442,4.2,0.723,21.05
4.141850959420024,0.023314202085533527,0.6114749431116459,4.1405671765452,0.0003825163424289987,2022-03-04-14-32-24,1339.4412858486176,4.2,0.723,20.95
4.142015250607143,0.029064227345246434,0.6114846896490159,4.140585339389571,0.00037919732869559603,2022-03-04-14-32-24,1339.9741561412811,4.2,0.723,21.15
4.1423438329825055,0.030871378142209548,0.6114457034995213,4.140603502234026,0.0003783675753029793,2022-03-04-14-32-25,1340.4674754142761,4.2,0.723,21.15
4.142672415359369,0.02774993585687254,0.6112215331399843,4.140623316246203,0.0003800270822492556,2022-03-04-14-32-25,1340.9981844425201,4.2,0.723,21.05
4.142179541794636,0.028078508728940736,0.6110948281541692,4.1406406535068,0.00038168658920311284,2022-03-04-14-32-26,1341.5283987522125,4.2,0.723,20.95
4.1423438329825055,0.029228513781312283,0.6111338143036492,4.140657165183614,0.0003825163427605674,2022-03-04-14-32-26,1342.039571762085,4.2,0.722,21.15
4.142179541794636,0.02692850367677465,0.6108804043320217,4.140675328028027,0.0003808568359317639,2022-03-04-14-32-27,1342.5376024246216,4.2,0.722,21.15
4.1423438329825055,0.027092790112785987,0.610529528986635,4.140690188537194,0.0003775378222248989,2022-03-04-14-32-27,1343.0654454231262,4.2,0.722,21.05
4.142015250607143,0.02774993585687254,0.6104223170755692,4.14070422346247,0.00037753782225900405,2022-03-04-14-32-28,1343.5650701522827,4.2,0.721,21.35
4.141686668233281,0.027585649420844696,0.610305358627135,4.140716607220038,0.00037919732920528034,2022-03-04-14-32-28,1344.0954940319061,4.2,0.721,21.05
4.1423438329825055,0.027257076548801433,0.6102078932534473,4.140730642145379,0.00037919732926211926,2022-03-04-14-32-29,1344.6041889190674,4.2,0.721,20.75
4.141850959420024,0.022821342777781656,0.6097010733103437,4.140744677070622,0.00038002708282715476,2022-03-04-14-32-29,1345.1165087223053,4.2,0.721,21.15
4.142015250607143,0.030542805269995008,0.6096718336982246,4.1407587119958995,0.0003816865898056477,2022-03-04-14-32-30,1345.62877202034,4.2,0.721,21.05
4.1423438329825055,0.026435644368765106,0.6094574098761062,4.140776049256535,0.0003808568364016731,2022-03-04-14-32-30,1346.1557157039642,4.2,0.72,21.05
4.1423438329825055,0.02774993585687254,0.6094963960255774,4.140790909765701,0.0003800270830336966,2022-03-04-14-32-31,1346.6653435230255,4.2,0.72,21.05
4.1423438329825055,0.027421362984820997,0.6091162810680393,4.140807421442515,0.0003783675761556351,2022-03-04-14-32-31,1347.1764595508575,4.2,0.72,21.15
4.142179541794636,0.029392800217382428,0.6090383087690648,4.140823107535471,0.0003783675761556351,2022-03-04-14-32-32,1347.6919174194336,4.2,0.719,21.15
4.142015250607143,0.027257076548801433,0.6090188156943294,4.1408371424607475,0.0003783675761916422,2022-03-04-14-32-32,1348.2159450054169,4.2,0.719,21.05
4.142672415359369,0.027092790112785987,0.6089018572459043,4.140853654137637,0.0003783675762238499,2022-03-04-14-32-33,1348.7299764156342,4.2,0.719,21.05
4.1425081241707495,0.026107071496778995,0.6085704749753225,4.1408709913983115,0.0003800270832459219,2022-03-04-14-32-33,1349.242868423462,4.2,0.719,21.25
4.142015250607143,0.022328483470063252,0.6079856827332633,4.140884200739763,0.00037919732984573775,2022-03-04-14-32-34,1349.7559885978699,4.2,0.719,21.05
4.141686668233281,0.026435644368765106,0.6077810054485164,4.1408982356649755,0.00037919732995374115,2022-03-04-14-32-34,1350.280421257019,4.2,0.719,21.25
4.142836706548364,0.028407081601025702,0.607644553925322,4.140919700844834,0.00037919733002573743,2022-03-04-14-32-35,1350.7931113243103,4.2,0.719,21.05
4.142672415359369,0.02791422229290455,0.6075373420142532,4.140934561354069,0.00037919733027774234,2022-03-04-14-32-35,1351.307063817978,4.2,0.719,21.15
4.141850959420024,0.02577849862480894,0.6072449458931821,4.140946119527839,0.00037919733031374495,2022-03-04-14-32-36,1351.8222286701202,4.2,0.719,21.15
4.1425081241707495,0.03004994596170628,0.6071669735941992,4.14096263120469,0.0003816865908023185,2022-03-04-14-32-36,1352.334490776062,4.2,0.718,21.05
4.142179541794636,0.026435644368765106,0.6071182409073648,4.140975014962343,0.0003825163443692469,2022-03-04-14-32-37,1352.8477790355682,4.2,0.718,21.25
4.1425081241707495,0.028242795164981117,0.6070500151457755,4.140991526639196,0.0003816865909936895,2022-03-04-14-32-38,1353.3720862865448,4.2,0.718,21.05
4.141686668233281,0.02659993080476422,0.6066893932630409,4.141002259229113,0.0003816865910618998,2022-03-04-14-32-38,1353.8847258090973,4.2,0.718,21.05
4.1425081241707495,0.029064227345246434,0.6066211675014428,4.141019596489788,0.0003833460981029151,2022-03-04-14-32-39,1354.3985559940338,4.2,0.717,21.05
4.142672415359369,0.029064227345246434,0.6065334486651001,4.141036108166677,0.0003858353585858052,2022-03-04-14-32-39,1354.9117712974548,4.2,0.718,21.05
4.142672415359369,0.02791422229290455,0.6064359832914025,4.141050968675912,0.0003850056051780401,2022-03-04-14-32-40,1355.4253375530243,4.2,0.718,21.05
4.142672415359369,0.024792780008993966,0.6060558683340238,4.1410641780174835,0.00038334609828482577,2022-03-04-14-32-40,1355.9535315036774,4.2,0.718,21.05
