Vcell, time, current, temperature
4.174544913069258,2185.290100336075,0.05370719281131067,21.94
4.174544913069258,2186.0385777950287,0.044014293046634526,21.94
4.17470920433135,2186.7885603904724,0.05337861993757821,21.74
4.175037786856669,2187.5527908802032,0.04582144384864046,21.64
4.1755306606474845,2188.318384170532,0.04812145396130084,21.84
4.17487349559382,2189.081669330597,0.047464308214708206,21.94
4.174544913069258,2189.8461668491364,0.05173575556930208,21.84
4.175037786856669,2190.6076533794403,0.051078609822169614,21.94
4.174380621807544,2191.3755135536194,0.05206432844290621,21.84
4.175037786856669,2192.1378033161163,0.04500001166582478,21.84
4.175202078119896,2192.8988320827484,0.05009289120165865,21.74
4.174544913069258,2193.661501646042,0.051900042006100974,21.74
4.17487349559382,2194.4135632514954,0.046150016721807186,21.94
4.174544913069258,2195.1756007671356,0.04861431327130828,21.84
4.17487349559382,2195.9395077228546,0.04910717258137013,21.84
4.17487349559382,2196.7033789157867,0.052392901316535775,21.84
4.175202078119896,2197.4653129577637,0.04828574039796397,21.94
4.17487349559382,2198.164135694504,0.052392901316535775,21.84
4.175037786856669,2198.9153397083282,0.0487785997079895,21.84
4.175366369383501,2199.662649154663,0.04352143373711562,21.94
4.175037786856669,2200.4149503707886,0.05140718269572325,21.94
4.175037786856669,2201.1168575286865,0.047300021778074935,21.94
4.175037786856669,2201.8670842647552,0.05305004706387166,21.84
4.175366369383501,2202.6182022094727,0.04812145396130084,21.84
4.17470920433135,2203.372054338455,0.04762859465134742,21.94
4.175037786856669,2204.136016368866,0.04697144890482617,21.94
4.175366369383501,2204.895603656769,0.05173575556930208,21.74
4.175037786856669,2205.66095995903,0.044507152356204116,21.84
4.175366369383501,2206.4207849502563,0.04483572522927885,21.94
4.17487349559382,2207.1706681251526,0.05124289625894329,21.94
4.175037786856669,2207.9319252967834,0.04762859465134742,21.74
4.17487349559382,2208.633042573929,0.04812145396130084,21.94
4.175202078119896,2209.336401462555,0.051900042006100974,21.94
4.175366369383501,2210.08695435524,0.05222861487971781,21.94
4.175037786856669,2210.831615447998,0.04762859465134742,21.84
4.175202078119896,2211.5955953598022,0.05025717763839495,21.84
4.175366369383501,2212.357967376709,0.05009289120165865,21.84
4.1755306606474845,2213.059050321579,0.04910717258137013,21.84
4.175202078119896,2213.8190298080444,0.0471357353414476,21.84
4.17487349559382,2214.5809621810913,0.04779288108799258,21.94
4.175037786856669,2215.3473370075226,0.039414272826375135,21.94
4.175366369383501,2216.1098589897156,0.04779288108799258,21.94
4.175037786856669,2216.8757531642914,0.051078609822169614,21.84
4.175202078119896,2217.640771150589,0.044014293046634526,21.94
4.175202078119896,2218.3997101783752,0.04779288108799258,21.94
4.175694951911846,2219.1614859104156,0.044014293046634526,21.84
4.175202078119896,2219.9138612747192,0.04467143879273864,21.84
4.175202078119896,2220.6746032238007,0.04467143879273864,21.94
4.175694951911846,2221.438063621521,0.05173575556930208,21.84
4.175202078119896,2222.2014496326447,0.041221423626685655,21.84
4.175037786856669,2222.9484055042267,0.05157146913250951,21.64
4.1755306606474845,2223.697194814682,0.05124289625894329,21.94
4.1755306606474845,2224.4441089630127,0.05206432844290621,21.84
4.175037786856669,2225.193416595459,0.04927145901806957,21.84
4.175694951911846,2225.9435489177704,0.042700001554695624,21.94
4.175366369383501,2226.691725730896,0.05025717763839495,21.94
4.175694951911846,2227.4279522895813,0.043357147300620506,21.84
4.175366369383501,2228.1753759384155,0.05173575556930208,21.84
4.175366369383501,2228.9241852760315,0.04319286086413096,21.94
4.1755306606474845,2229.6925983428955,0.04845002683463311,21.84
4.176187825707203,2230.453285932541,0.04779288108799258,21.94
4.175694951911846,2231.2056109905243,0.044507152356204116,21.84
4.175202078119896,2231.9706888198853,0.05124289625894329,21.64
4.175694951911846,2232.7363152503967,0.047957167524643726,21.94
4.1755306606474845,2233.4934618473053,0.04762859465134742,21.94
4.175859243176586,2234.242205142975,0.04960003189148679,21.84
4.1755306606474845,2234.988405227661,0.0487785997079895,21.74
4.175694951911846,2235.7630887031555,0.04812145396130084,21.84
4.175859243176586,2236.5115184783936,0.046807162468210636,21.94
4.175859243176586,2237.212988138199,0.04976431832820459,21.94
4.1755306606474845,2237.9618349075317,0.04697144890482617,21.84
4.176352116973077,2238.663998365402,0.05124289625894329,21.84
4.175694951911846,2239.3667936325073,0.041057137190267184,21.84
4.1755306606474845,2240.1310288906097,0.04631430315839928,21.84
4.175694951911846,2240.895713329315,0.04286428799116854,21.84
4.1755306606474845,2241.660632133484,0.049435745454775123,21.84
4.175694951911846,2242.425937652588,0.04927145901806957,21.84
4.176023534441705,2243.189118862152,0.04039999144464683,21.84
4.175694951911846,2243.9528810977936,0.043357147300620506,21.94
4.175202078119896,2244.714861869812,0.047464308214708206,21.74
4.1755306606474845,2245.477837562561,0.04812145396130084,21.74
4.176023534441705,2246.2345945835114,0.04762859465134742,21.84
4.175694951911846,2246.9941720962524,0.04812145396130084,21.94
4.176023534441705,2247.74019241333,0.04598573028522092,21.94
4.175859243176586,2248.4755330085754,0.048942886144676775,22.04
4.175694951911846,2249.24432015419,0.04828574039796397,21.84
4.175859243176586,2250.0047414302826,0.04910717258137013,21.84
4.175859243176586,2250.769812822342,0.04352143373711562,21.94
4.175859243176586,2251.532642364502,0.04582144384864046,21.84
4.175859243176586,2252.231778383255,0.05124289625894329,21.74
4.1755306606474845,2252.995775938034,0.05025717763839495,21.74
4.175694951911846,2253.695421934128,0.04828574039796397,21.84
4.176023534441705,2254.4434723854065,0.047957167524643726,21.84
4.175694951911846,2255.208007335663,0.04286428799116854,21.94
4.176187825707203,2255.970962524414,0.04417857948315207,21.84
4.175694951911846,2256.7219738960266,0.0509143233854022,21.74
4.175859243176586,2257.4738059043884,0.05042146407513743,21.74
4.175694951911846,2258.2350080013275,0.04697144890482617,22.04
4.176516408239331,2258.998512983322,0.04154999649953872,21.94
4.176352116973077,2259.763447999954,0.04352143373711562,21.84
4.176352116973077,2260.4650297164917,0.04927145901806957,21.74
4.176023534441705,2261.2167541980743,0.05288576062702806,21.84
4.176023534441705,2261.966984272003,0.043850006610122616,21.94
4.175859243176586,2262.7321639060974,0.05009289120165865,21.94
4.176352116973077,2263.4839911460876,0.043850006610122616,21.94
4.175859243176586,2264.2325472831726,0.04828574039796397,21.74
4.176187825707203,2264.9960808753967,0.04286428799116854,21.94
4.176844990772974,2265.7475271224976,0.04549287097549691,21.94
4.176023534441705,2266.510612010956,0.05009289120165865,21.84
4.176023534441705,2267.25638961792,0.04582144384864046,21.64
4.176352116973077,2268.001896381378,0.046150016721807186,21.84
4.176023534441705,2268.751377105713,0.04779288108799258,21.94
4.176023534441705,2269.5129499435425,0.04845002683463311,21.94
4.176187825707203,2270.255927801132,0.04302857442764699,21.94
4.176352116973077,2271.0083906650543,0.04828574039796397,21.84
4.175694951911846,2271.7546558380127,0.04319286086413096,21.84
4.176516408239331,2272.5175693035126,0.045328584538933785,21.74
4.176023534441705,2273.2656767368317,0.04500001166582478,21.94
4.175859243176586,2274.017930984497,0.04828574039796397,21.94
4.175859243176586,2274.7837193012238,0.042700001554695624,21.84
4.176187825707203,2275.5355937480927,0.04861431327130828,21.74
4.176352116973077,2276.283457994461,0.04237142868176631,21.84
4.176023534441705,2277.03369140625,0.0487785997079895,21.94
4.176516408239331,2277.796537876129,0.046150016721807186,21.94
4.175859243176586,2278.5459954738617,0.041221423626685655,21.84
4.176352116973077,2279.3107664585114,0.04779288108799258,21.84
4.176352116973077,2280.0693295001984,0.049435745454775123,21.84
4.176844990772974,2280.8185074329376,0.05025717763839495,21.74
4.176352116973077,2281.5648674964905,0.04828574039796397,21.94
4.176187825707203,2282.3169598579407,0.04960003189148679,21.84
4.176352116973077,2283.068759202957,0.046478589594997205,21.84
4.176187825707203,2283.815019130707,0.04697144890482617,21.94
4.175859243176586,2284.5625224113464,0.04467143879273864,21.74
4.176187825707203,2285.326951265335,0.046807162468210636,21.74
4.176187825707203,2286.0753614902496,0.047300021778074935,21.84
4.176352116973077,2286.8219385147095,0.042042855808858935,21.94
4.176023534441705,2287.569359064102,0.04960003189148679,21.94
4.176187825707203,2288.320692062378,0.047300021778074935,21.74
4.176516408239331,2289.0245769023895,0.046478589594997205,21.84
4.176352116973077,2289.774453639984,0.04500001166582478,21.84
4.176844990772974,2290.52570104599,0.0382642677719619,21.94
4.176516408239331,2291.272866487503,0.03957855926274062,22.04
4.176844990772974,2292.0228550434113,0.047300021778074935,21.94
4.176516408239331,2292.774561405182,0.04598573028522092,21.74
4.176352116973077,2293.529554605484,0.04368572017361631,21.84
4.176516408239331,2294.2822675704956,0.047957167524643726,21.94
4.176516408239331,2295.0455820560455,0.0471357353414476,21.84
4.176844990772974,2295.7461483478546,0.04368572017361631,21.94
4.176352116973077,2296.446323156357,0.044507152356204116,21.84
4.176516408239331,2297.1942331790924,0.046150016721807186,21.74
4.176516408239331,2297.944814682007,0.047957167524643726,21.74
4.176680699505963,2298.6942222118378,0.04582144384864046,21.94
4.176680699505963,2299.449623823166,0.04549287097549691,21.74
4.176516408239331,2300.2099561691284,0.042207142245309894,21.84
4.176844990772974,2300.9777715206146,0.04171428293597337,21.74
4.176680699505963,2301.7404403686523,0.0487785997079895,21.84
4.176516408239331,2302.4885864257812,0.04039999144464683,21.84
4.176187825707203,2303.2377116680145,0.047464308214708206,21.94
4.176516408239331,2304.001872062683,0.04762859465134742,21.84
4.176516408239331,2304.762962579727,0.04598573028522092,21.74
4.176680699505963,2305.53084564209,0.04302857442764699,21.84
4.176352116973077,2306.2924451828003,0.04434286591967526,21.94
4.176680699505963,2307.04044508934,0.043357147300620506,21.84
4.176680699505963,2307.7926092147827,0.045657157412065795,21.74
4.177009282040363,2308.5467915534973,0.04138571006310949,21.84
4.176187825707203,2309.3135142326355,0.04368572017361631,22.04
4.17717357330813,2310.0626060962677,0.04286428799116854,21.84
4.176680699505963,2310.8290531635284,0.043850006610122616,21.94
4.176516408239331,2311.591518163681,0.04631430315839928,21.84
4.176187825707203,2312.3553471565247,0.046150016721807186,21.84
4.177009282040363,2313.12090921402,0.05025717763839495,21.84
4.176680699505963,2313.8224160671234,0.04631430315839928,21.84
4.176844990772974,2314.5734004974365,0.046807162468210636,21.84
4.176844990772974,2315.327534198761,0.04056427788104393,21.84
4.177009282040363,2316.0866808891296,0.047300021778074935,21.94
4.176352116973077,2316.8347849845886,0.042700001554695624,21.84
4.177009282040363,2317.583834171295,0.04368572017361631,21.94
4.177337864576276,2318.345976114273,0.045328584538933785,21.84
4.177009282040363,2319.0940506458282,0.046807162468210636,21.84
4.177009282040363,2319.7915999889374,0.04171428293597337,21.94
4.176516408239331,2320.5353348255157,0.04483572522927885,21.84
4.177009282040363,2321.286317586899,0.04549287097549691,21.94
4.176680699505963,2322.0304930210114,0.038428554208291194,21.84
4.17717357330813,2322.7949051856995,0.042207142245309894,21.84
4.177009282040363,2323.5438401699066,0.041221423626685655,21.84
4.176680699505963,2324.3068356513977,0.04910717258137013,21.74
4.1775021558448,2325.068326473236,0.04056427788104393,21.84
4.177009282040363,2325.831942796707,0.05009289120165865,21.94
4.176352116973077,2326.593852043152,0.04779288108799258,21.84
4.17717357330813,2327.3571915626526,0.044507152356204116,21.84
4.176844990772974,2328.1245999336243,0.039742845699111344,21.94
4.176844990772974,2328.8855454921722,0.04434286591967526,21.84
4.176516408239331,2329.645181655884,0.041057137190267184,21.84
4.177009282040363,2330.4073736667633,0.04845002683463311,21.84
4.176680699505963,2331.156398296356,0.046807162468210636,21.74
4.177337864576276,2331.9227550029755,0.042700001554695624,21.94
4.177009282040363,2332.6835396289825,0.04154999649953872,21.84
4.176680699505963,2333.4376890659332,0.0376071220266957,21.94
4.177009282040363,2334.20090174675,0.04483572522927885,21.84
4.176680699505963,2334.961910009384,0.04762859465134742,21.84
4.176516408239331,2335.70663022995,0.04582144384864046,21.94
4.17717357330813,2336.458523273468,0.03727854915409297,21.94
4.177337864576276,2337.2244267463684,0.04253571511822822,21.94
4.177009282040363,2337.9744935035706,0.04154999649953872,21.74
4.176352116973077,2338.708621263504,0.042042855808858935,21.94
4.17717357330813,2339.457317829132,0.04483572522927885,21.94
4.17717357330813,2340.224435567856,0.041221423626685655,21.94
4.17717357330813,2340.980851173401,0.046150016721807186,21.74
4.177009282040363,2341.741703271866,0.045657157412065795,21.84
4.177009282040363,2342.505658388138,0.04072856431744634,21.94
4.177337864576276,2343.268324613571,0.034814252610204766,21.94
4.177337864576276,2344.02948141098,0.040071418571868536,21.94
4.17717357330813,2344.7924304008484,0.04762859465134742,21.84
4.176680699505963,2345.5555331707,0.04582144384864046,21.84
4.176844990772974,2346.305541038513,0.04056427788104393,21.74
4.17717357330813,2347.048939704895,0.039742845699111344,21.94
4.177009282040363,2347.794379234314,0.044507152356204116,21.84
4.17717357330813,2348.5442476272583,0.04352143373711562,21.74
4.177666447113703,2349.310921907425,0.04417857948315207,21.94
4.1775021558448,2350.069973230362,0.03793569489931864,21.84
4.177666447113703,2350.844881296158,0.04779288108799258,21.94
4.1775021558448,2351.6288783550262,0.04582144384864046,21.84
4.177009282040363,2352.373949766159,0.04319286086413096,21.94
4.176844990772974,2353.1375102996826,0.04467143879273864,21.94
4.1775021558448,2353.8981499671936,0.03579997122762763,21.94
4.1775021558448,2354.630738258362,0.041221423626685655,21.94
4.17717357330813,2355.3928923606873,0.04598573028522092,21.84
4.1775021558448,2356.144003391266,0.04056427788104393,21.84
4.177009282040363,2356.8836040496826,0.045657157412065795,21.84
4.177666447113703,2357.6387927532196,0.0376071220266957,21.94
4.177830738382984,2358.343075275421,0.04582144384864046,21.94
4.177009282040363,2359.107586145401,0.04319286086413096,21.84
4.177995029652644,2359.8701722621918,0.045328584538933785,21.84
4.177666447113703,2360.5717663764954,0.04434286591967526,21.84
4.177666447113703,2361.324868440628,0.046642876031600985,21.94
4.177337864576276,2362.026022195816,0.04154999649953872,21.84
4.17717357330813,2362.7244906425476,0.04154999649953872,21.94
4.17717357330813,2363.475835800171,0.04171428293597337,21.74
4.177666447113703,2364.2380504608154,0.04237142868176631,21.74
4.17717357330813,2365.0012323856354,0.038428554208291194,21.94
4.1775021558448,2365.7621154785156,0.041221423626685655,21.94
4.177666447113703,2366.525374650955,0.03793569489931864,21.84
4.1775021558448,2367.29034280777,0.04368572017361631,21.84
4.177337864576276,2367.99209856987,0.04237142868176631,21.84
4.177830738382984,2368.6934809684753,0.03612854410014088,21.74
4.1775021558448,2369.4459574222565,0.04056427788104393,21.84
4.176844990772974,2370.2070376873016,0.036785689845226524,21.84
4.177337864576276,2370.969516515732,0.042700001554695624,21.74
4.1775021558448,2371.7294664382935,0.04631430315839928,21.84
4.177666447113703,2372.4771733283997,0.041057137190267184,21.94
4.1775021558448,2373.2263469696045,0.042042855808858935,21.94
4.177009282040363,2373.972511291504,0.03957855926274062,21.94
4.177666447113703,2374.7214736938477,0.047464308214708206,21.84
4.177337864576276,2375.477787733078,0.04056427788104393,21.84
4.178323612193099,2376.2277698516846,0.04023570500825504,21.94
4.177009282040363,2376.9913799762726,0.04368572017361631,21.84
4.177666447113703,2377.696033000946,0.03908569995365978,21.84
4.177830738382984,2378.456253051758,0.043850006610122616,21.74
4.177995029652644,2379.2213554382324,0.03711426271779915,21.84
4.177337864576276,2379.9701640605927,0.04483572522927885,21.84
4.177666447113703,2380.7305631637573,0.04697144890482617,21.84
4.177995029652644,2381.4782795906067,0.038757127080965174,21.74
4.177995029652644,2382.2429201602936,0.038757127080965174,21.84
4.178159320922681,2383.0014765262604,0.037771408463004634,21.94
4.177666447113703,2383.741525888443,0.04286428799116854,21.84
4.177666447113703,2384.506348133087,0.04582144384864046,21.74
4.1775021558448,2385.2519698143005,0.04302857442764699,21.84
4.1775021558448,2386.000988483429,0.038428554208291194,21.84
4.177666447113703,2386.749995470047,0.04171428293597337,21.84
4.178159320922681,2387.508548259735,0.04023570500825504,21.84
4.178159320922681,2388.256798505783,0.039742845699111344,21.74
4.177995029652644,2389.0234818458557,0.04483572522927885,21.84
4.177995029652644,2389.7863841056824,0.04072856431744634,21.94
4.178159320922681,2390.5486512184143,0.03662140340894768,21.84
4.177666447113703,2391.3129086494446,0.03957855926274062,21.84
4.177337864576276,2392.075715780258,0.042207142245309894,21.74
4.177995029652644,2392.822009563446,0.038757127080965174,21.84
4.177995029652644,2393.571628808975,0.040892850753854085,21.94
4.1775021558448,2394.318892478943,0.046478589594997205,21.74
4.177666447113703,2395.0678243637085,0.0364571169726738,21.74
4.177995029652644,2395.7719893455505,0.043850006610122616,21.84
4.177830738382984,2396.5191905498505,0.04187856937241344,21.84
4.1775021558448,2397.282594203949,0.044014293046634526,21.84
4.178323612193099,2398.0473840236664,0.04467143879273864,21.84
4.177995029652644,2398.7982132434845,0.04072856431744634,21.74
4.177666447113703,2399.5630242824554,0.0471357353414476,21.84
4.1775021558448,2400.311390399933,0.04039999144464683,21.94
4.177666447113703,2401.0728707313538,0.03694997628151034,21.84
4.177830738382984,2401.821967601776,0.042700001554695624,21.74
4.177666447113703,2402.571892976761,0.039249986390014854,21.74
4.177995029652644,2403.3205502033234,0.045328584538933785,21.74
4.177666447113703,2404.064044237137,0.03809998133563772,21.84
4.177995029652644,2404.8288629055023,0.03793569489931864,21.84
4.177830738382984,2405.5941393375397,0.04286428799116854,21.74
4.178159320922681,2406.3562757968903,0.04072856431744634,21.74
4.177830738382984,2407.125778198242,0.04187856937241344,21.94
4.177995029652644,2407.883005142212,0.04056427788104393,21.84
4.178159320922681,2408.644448041916,0.03727854915409297,21.74
4.178159320922681,2409.393079996109,0.038428554208291194,21.74
4.178159320922681,2410.1558804512024,0.042207142245309894,21.84
4.178159320922681,2410.9234108924866,0.04072856431744634,21.94
4.177995029652644,2411.671413898468,0.03563568479137835,21.84
4.177830738382984,2412.436241388321,0.03892141351730989,21.84
4.177830738382984,2413.137179374695,0.038757127080965174,21.84
4.178159320922681,2413.8342413902283,0.03514282548265969,21.84
4.178159320922681,2414.585294485092,0.03612854410014088,21.84
4.177830738382984,2415.286903858185,0.04138571006310949,21.74
4.177995029652644,2416.0367047786713,0.03908569995365978,21.84
4.178159320922681,2416.7704639434814,0.038428554208291194,21.84
4.178323612193099,2417.517831802368,0.04154999649953872,21.84
4.177337864576276,2418.2825548648834,0.03662140340894768,21.74
4.178159320922681,2419.042156457901,0.04023570500825504,21.84
4.178159320922681,2419.7884924411774,0.04072856431744634,21.84
4.178159320922681,2420.5406000614166,0.040071418571868536,21.94
4.177830738382984,2421.3057792186737,0.042700001554695624,21.94
4.178159320922681,2422.067113637924,0.04154999649953872,21.84
4.178487903463894,2422.81636595726,0.038757127080965174,21.74
4.177830738382984,2423.5705122947693,0.03530711191889439,21.94
4.178323612193099,2424.331354856491,0.04302857442764699,21.74
4.178652194735068,2425.0779869556427,0.037771408463004634,21.74
4.178652194735068,2425.836817264557,0.04352143373711562,21.54
4.178487903463894,2426.5902531147003,0.037771408463004634,21.84
4.178323612193099,2427.350707769394,0.034321393301558346,21.74
4.177995029652644,2428.1097481250763,0.039249986390014854,21.74
4.178159320922681,2428.8611404895782,0.04072856431744634,21.74
4.177830738382984,2429.6169695854187,0.03514282548265969,21.84
4.178323612193099,2430.380115509033,0.04138571006310949,21.94
4.178323612193099,2431.143571615219,0.03957855926274062,21.74
4.17881648600662,2431.8914601802826,0.03366424755676297,21.64
4.178323612193099,2432.6558668613434,0.03744283559039182,21.74
4.178323612193099,2433.4141578674316,0.04171428293597337,21.84
4.178159320922681,2434.159945011139,0.04023570500825504,21.74
4.178652194735068,2434.9116683006287,0.0382642677719619,21.74
4.177830738382984,2435.677086353302,0.03908569995365978,21.94
4.177995029652644,2436.438008069992,0.03809998133563772,21.84
4.178159320922681,2437.2036781311035,0.03563568479137835,21.74
4.178159320922681,2437.9512276649475,0.03957855926274062,21.74
4.178652194735068,2438.7032911777496,0.03563568479137835,21.84
4.178652194735068,2439.4663228988647,0.03366424755676297,21.84
4.178652194735068,2440.228492975235,0.04023570500825504,21.74
4.178323612193099,2440.9958851337433,0.03399282042915121,21.84
4.178159320922681,2441.7576060295105,0.0364571169726738,21.84
4.178323612193099,2442.508926153183,0.044014293046634526,21.84
4.17881648600662,2443.257897377014,0.03169281032282394,21.74
4.178487903463894,2444.007386445999,0.043357147300620506,21.74
4.178487903463894,2444.7546639442444,0.042042855808858935,21.94
4.178487903463894,2445.50528216362,0.039742845699111344,21.84
4.178487903463894,2446.2652044296265,0.044507152356204116,21.94
4.178487903463894,2447.0138750076294,0.035471398355133944,21.84
4.178323612193099,2447.7604792118073,0.038428554208291194,21.84
4.17881648600662,2448.5116567611694,0.03662140340894768,21.84
4.178652194735068,2449.2742590904236,0.03579997122762763,21.94
4.178323612193099,2450.0241017341614,0.039249986390014854,21.64
4.178487903463894,2450.7862577438354,0.0382642677719619,21.64
4.178652194735068,2451.5363354682922,0.035471398355133944,21.84
4.17881648600662,2452.28408408165,0.039249986390014854,21.84
4.178323612193099,2453.045838356018,0.04171428293597337,21.84
4.178323612193099,2453.746612548828,0.0364571169726738,21.74
4.178487903463894,2454.4937539100647,0.0364571169726738,21.84
4.178323612193099,2455.243926525116,0.04072856431744634,21.84
4.17881648600662,2456.0017533302307,0.04023570500825504,21.84
4.178323612193099,2456.7652134895325,0.03366424755676297,21.84
4.17881648600662,2457.511794090271,0.03497853904642982,21.84
4.178652194735068,2458.2784633636475,0.03629283053640487,21.84
4.17881648600662,2459.0475854873657,0.03694997628151034,21.84
4.178159320922681,2459.8165390491486,0.033499961120575905,21.74
4.17881648600662,2460.565497159958,0.03694997628151034,21.84
4.178652194735068,2461.325410604477,0.034814252610204766,21.94
4.178980777278552,2462.085772752762,0.03711426271779915,21.74
4.178323612193099,2462.8361809253693,0.04072856431744634,21.94
4.178652194735068,2463.587734937668,0.03957855926274062,21.84
4.17881648600662,2464.2890026569366,0.03809998133563772,21.84
4.178980777278552,2465.039461374283,0.033499961120575905,21.74
4.17881648600662,2465.7984895706177,0.04138571006310949,21.94
4.178652194735068,2466.5482079982758,0.032185669631246694,21.84
4.178980777278552,2467.3110659122467,0.042700001554695624,21.74
4.178487903463894,2468.0738966464996,0.03662140340894768,21.74
4.17881648600662,2468.773367166519,0.035471398355133944,21.84
4.178652194735068,2469.523822069168,0.0382642677719619,21.84
4.17881648600662,2470.284665107727,0.041057137190267184,21.74
4.17881648600662,2471.047204017639,0.04154999649953872,21.94
4.178487903463894,2471.7904987335205,0.03612854410014088,21.74
4.17881648600662,2472.5422627925873,0.03497853904642982,21.84
4.178980777278552,2473.3013141155243,0.04368572017361631,21.84
4.178323612193099,2474.052515268326,0.042700001554695624,21.94
4.17881648600662,2474.8155908584595,0.0359642576638818,21.84
4.179145068550862,2475.5802462100983,0.04187856937241344,21.84
4.17881648600662,2476.3406636714935,0.03859284064462561,21.94
4.178652194735068,2477.0906529426575,0.033499961120575905,21.84
4.179145068550862,2477.8563690185547,0.03497853904642982,21.84
4.178652194735068,2478.5583968162537,0.03990713213548731,21.94
4.17881648600662,2479.3175930976868,0.03563568479137835,21.94
4.178652194735068,2480.067627429962,0.03793569489931864,21.84
4.178980777278552,2480.831653356552,0.037771408463004634,21.84
4.178487903463894,2481.593554496765,0.032021383195101234,21.84
4.178159320922681,2482.3434958457947,0.03612854410014088,21.84
4.178980777278552,2483.0959265232086,0.033499961120575905,21.84
4.178980777278552,2483.8575551509857,0.039249986390014854,21.74
4.17881648600662,2484.5590460300446,0.03711426271779915,21.84
4.178652194735068,2485.3192377090454,0.039414272826375135,21.84
4.179145068550862,2486.067966222763,0.03514282548265969,21.84
4.178652194735068,2486.830182313919,0.033828533992954726,21.94
4.17930935982355,2487.5929641723633,0.030542805269995008,21.84
4.178652194735068,2488.3436393737793,0.03793569489931864,21.94
4.179145068550862,2489.1025607585907,0.038428554208291194,21.84
4.178980777278552,2489.8514111042023,0.0382642677719619,21.94
4.178323612193099,2490.6014449596405,0.042042855808858935,21.94
4.17930935982355,2491.349588871002,0.033007101812042736,21.84
4.17881648600662,2492.1095745563507,0.03859284064462561,21.84
4.178323612193099,2492.8640835285187,0.04072856431744634,21.84
4.179473651096616,2493.6155190467834,0.032185669631246694,21.94
4.178980777278552,2494.37841296196,0.04023570500825504,21.84
4.178487903463894,2495.140929698944,0.040071418571868536,21.94
4.17881648600662,2495.9045040607452,0.033828533992954726,21.94
4.178980777278552,2496.6692309379578,0.0376071220266957,21.84
4.17881648600662,2497.4312341213226,0.0359642576638818,21.74
4.179145068550862,2498.1335983276367,0.03892141351730989,21.94
4.17930935982355,2498.898360013962,0.03612854410014088,22.04
4.178980777278552,2499.6603784561157,0.03908569995365978,21.84
4.178652194735068,2500.421046257019,0.032678528939710516,21.84
4.17930935982355,2501.1682558059692,0.039414272826375135,22.04
4.179145068550862,2501.935123205185,0.03497853904642982,21.94
4.178980777278552,2502.637200832367,0.033007101812042736,21.84
4.179145068550862,2503.4071929454803,0.040892850753854085,21.84
4.179473651096616,2504.165973186493,0.03464996617398451,21.94
4.179145068550862,2504.912177801132,0.03744283559039182,21.94
4.17930935982355,2505.6758296489716,0.03563568479137835,21.84
4.17930935982355,2506.4437124729156,0.033828533992954726,21.84
4.17930935982355,2507.2022356987,0.033007101812042736,21.94
4.178652194735068,2507.968964099884,0.040892850753854085,21.94
4.17930935982355,2508.669603586197,0.032678528939710516,21.74
4.17930935982355,2509.4321506023407,0.03662140340894768,21.84
4.178980777278552,2510.18151140213,0.03366424755676297,22.04
4.179145068550862,2510.9301540851593,0.040071418571868536,22.04
4.179473651096616,2511.693201780319,0.03694997628151034,21.84
4.179145068550862,2512.45507645607,0.032842815375874315,21.74
4.17930935982355,2513.203258037567,0.034321393301558346,21.94
4.179145068550862,2513.9665615558624,0.03629283053640487,21.84
4.179145068550862,2514.7263123989105,0.03957855926274062,21.94
4.179473651096616,2515.47340965271,0.03415710686535241,21.84
4.1796379423700625,2516.2211859226227,0.03859284064462561,21.94
4.1796379423700625,2516.9675285816193,0.0376071220266957,21.84
4.17930935982355,2517.728841781616,0.033007101812042736,21.84
4.179473651096616,2518.498590707779,0.039414272826375135,21.94
4.178980777278552,2519.2514305114746,0.04039999144464683,22.04
4.179473651096616,2520.0086562633514,0.028735654473127564,21.84
4.17930935982355,2520.763119697571,0.036785689845226524,21.84
4.178980777278552,2521.5093188285828,0.039249986390014854,21.94
4.17930935982355,2522.255829334259,0.037771408463004634,22.04
4.179966524918091,2523.0150067806244,0.03514282548265969,21.84
4.1796379423700625,2523.7764406204224,0.03612854410014088,21.84
4.179145068550862,2524.522473335266,0.03957855926274062,21.94
4.1796379423700625,2525.270884513855,0.03366424755676297,21.94
4.17930935982355,2526.0187203884125,0.03793569489931864,21.84
4.178980777278552,2526.7809252738953,0.04023570500825504,21.84
4.1796379423700625,2527.5308141708374,0.03530711191889439,21.84
4.179473651096616,2528.286918401718,0.03908569995365978,21.94
4.179145068550862,2529.041297197342,0.034814252610204766,21.84
4.179473651096616,2529.804281949997,0.033171388248215805,21.84
4.1796379423700625,2530.57021689415,0.033171388248215805,21.94
4.1796379423700625,2531.333336830139,0.030871378142209548,21.94
4.179145068550862,2532.084492921829,0.04056427788104393,21.94
4.179473651096616,2532.8272132873535,0.03727854915409297,21.74
4.1796379423700625,2533.575577020645,0.03612854410014088,21.84
4.179473651096616,2534.328824043274,0.039249986390014854,21.94
4.179473651096616,2535.087347984314,0.042207142245309894,21.94
4.179473651096616,2535.8369994163513,0.032021383195101234,21.84
4.17930935982355,2536.588755607605,0.037771408463004634,21.84
4.1796379423700625,2537.334540128708,0.03185709675896033,21.84
4.179473651096616,2538.085760116577,0.038757127080965174,21.94
4.17930935982355,2538.766653776169,0.03744283559039182,21.84
4.1796379423700625,2539.519551753998,0.03514282548265969,21.74
