Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.17470920433135,0.00885699573720548,0.40820893750184717,4.174770606116909,2022-02-17-11-55-45,742.2892060279846,4.2,0.463,18.19
4.174544913069258,0.009185568608508665,0.4073469104208333,4.174770606116917,2022-02-17-11-55-45,742.6988749504089,4.2,0.462,18.19
4.175366369383501,0.010664146529497905,0.4067395731590567,4.174782222670859,2022-02-17-11-55-46,743.1027839183807,4.2,0.462,18.19
4.174544913069258,0.009185568608508665,0.40623019352031375,4.1747805631631545,2022-02-17-11-55-46,743.5118229389191,4.2,0.462,18.19
4.175037786856669,0.012964156629240657,0.4054857155867355,4.174780563163169,2022-02-17-11-55-46,743.9179363250732,4.2,0.462,18.19
4.17470920433135,0.012142724450699546,0.4060930528483192,4.174788860701682,2022-02-17-11-55-47,744.3198947906494,4.2,0.462,18.19
4.174380621807544,0.01247129732210762,0.406426108765987,4.174795498732497,2022-02-17-11-55-47,744.7400825023651,4.2,0.462,18.19
4.175366369383501,0.011157005836540987,0.40705303755212174,4.174810434301778,2022-02-17-11-55-48,745.1759829521179,4.2,0.462,18.19
4.17487349559382,0.009842714351145018,0.4066024324869729,4.174820391347991,2022-02-17-11-55-48,745.611204624176,4.2,0.461,18.19
4.175037786856669,0.009842714351145018,0.40585795455341517,4.174830348394213,2022-02-17-11-55-49,746.0496385097504,4.2,0.461,18.19
4.175366369383501,0.015099880293783239,0.40603427827456373,4.17484528396357,2022-02-17-11-55-49,746.5321681499481,4.2,0.461,18.19
4.175202078119896,0.008035563558990294,0.4046628715546215,4.174855241009785,2022-02-17-11-55-49,746.9986131191254,4.2,0.461,18.19
4.1755306606474845,0.015428453165295848,0.4052898003408941,4.174866857563732,2022-02-17-11-55-50,747.4297597408295,4.2,0.461,18.19
4.175037786856669,0.009349855044163982,0.4041339003913892,4.174875155102265,2022-02-17-11-55-50,747.8479721546173,4.2,0.46,18.19
4.175037786856669,0.01082843296517629,0.403526563129799,4.174876814609967,2022-02-17-11-55-51,748.2852954864502,4.2,0.46,18.19
4.175202078119896,0.011649865143608065,0.40344819703149476,4.174891750179309,2022-02-17-11-55-51,748.7224805355072,4.2,0.46,18.19
4.175037786856669,0.006885558509588795,0.4029780004419675,4.1749066857485975,2022-02-17-11-55-52,749.1575887203217,4.2,0.46,18.19
4.175037786856669,0.013457015936399159,0.40311514111397,4.174910004764012,2022-02-17-11-55-52,749.5915639400482,4.2,0.46,18.19
4.17470920433135,0.009678427915482145,0.40307595806476354,4.174916642794811,2022-02-17-11-55-53,750.0441019535065,4.2,0.46,18.19
4.174380621807544,0.007706990687721019,0.4022139309837469,4.174913323779403,2022-02-17-11-55-53,750.4651536941528,4.2,0.46,18.19
4.175366369383501,0.011321292272227326,0.4021747479346263,4.174921621317931,2022-02-17-11-55-53,750.8726172447205,4.2,0.46,18.19
4.17470920433135,0.009514141479821804,0.40172414286952013,4.174923280825652,2022-02-17-11-55-54,751.2925398349762,4.2,0.459,18.19
4.175037786856669,0.012307010886402198,0.40144986152556544,4.174926599841067,2022-02-17-11-55-54,751.7266445159912,4.2,0.459,18.19
4.175366369383501,0.011321292272227326,0.4008425242638698,4.174939875902704,2022-02-17-11-55-55,752.1467447280884,4.2,0.459,18.19
4.17470920433135,0.011978438014999652,0.40103843950955753,4.174939875902704,2022-02-17-11-55-55,752.5977213382721,4.2,0.458,18.19
4.175366369383501,0.010664146529497905,0.4006857920673005,4.174948173441242,2022-02-17-11-55-55,753.0136425495148,4.2,0.458,18.19
4.1755306606474845,0.010335573658148987,0.40009804633014895,4.174968087533702,2022-02-17-11-55-56,753.4371392726898,4.2,0.458,18.19
4.17487349559382,0.010007000786810442,0.4002939615757812,4.174968087533705,2022-02-17-11-55-56,753.8757903575897,4.2,0.458,18.19
4.175366369383501,0.013785588807852509,0.40041151072322567,4.174978044579938,2022-02-17-11-55-57,754.2948079109192,4.2,0.459,18.19
4.175202078119896,0.01082843296517629,0.4003919191986447,4.1749863421184585,2022-02-17-11-55-57,754.7151608467102,4.2,0.459,18.19
4.175366369383501,0.010664146529497905,0.4004702852968726,4.17499795867239,2022-02-17-11-55-58,755.1390771865845,4.2,0.458,18.19
4.17487349559382,0.009842714351145018,0.4000392717563593,4.174994639656975,2022-02-17-11-55-58,755.574764251709,4.2,0.458,18.19
4.175366369383501,0.012307010886402198,0.39988253955981934,4.175001277687789,2022-02-17-11-55-58,755.9951608181,4.2,0.458,18.19
4.175037786856669,0.0081998499946285,0.39929479382286076,4.175014553749465,2022-02-17-11-55-59,756.4005274772644,4.2,0.458,18.19
4.175366369383501,0.011485578707916347,0.3993731599210746,4.175024510795671,2022-02-17-11-55-59,756.8068425655365,4.2,0.458,18.19
4.175037786856669,0.010171287222478426,0.3990988785771414,4.175039446365017,2022-02-17-11-56-00,757.2275986671448,4.2,0.458,18.19
4.175366369383501,0.009842714351145018,0.3990401040035139,4.175046084395848,2022-02-17-11-56-00,757.634224653244,4.2,0.458,18.19
4.17487349559382,0.010007000786810442,0.39782542948025024,4.175047743903542,2022-02-17-11-56-01,758.0385937690735,4.2,0.457,18.19
4.1755306606474845,0.008528422865912131,0.39764910575916834,4.175061019965206,2022-02-17-11-56-01,758.4465260505676,4.2,0.457,18.19
4.175037786856669,0.011814151579302495,0.3975707396608334,4.175061019965198,2022-02-17-11-56-01,758.8830630779266,4.2,0.457,18.19
4.175366369383501,0.011649865143608065,0.39774706338194143,4.175069317503726,2022-02-17-11-56-02,759.2893016338348,4.2,0.457,18.19
4.175366369383501,0.010992719400857312,0.39882459723314284,4.175085912580766,2022-02-17-11-56-02,759.69433760643,4.2,0.457,18.19
4.175366369383501,0.011978438014999652,0.3993143853472727,4.175102507657859,2022-02-17-11-56-03,760.1152415275574,4.2,0.457,18.19
4.175694951911846,0.013621302372124389,0.3995298921175936,4.175119102734987,2022-02-17-11-56-03,760.5513422489166,4.2,0.457,18.19
4.1755306606474845,0.01394987524358353,0.3994711175439085,4.175120762242708,2022-02-17-11-56-03,761.0050559043884,4.2,0.456,18.19
4.175366369383501,0.010664146529497905,0.39984335651075015,4.175125740765851,2022-02-17-11-56-04,761.4601309299469,4.2,0.456,18.19
4.1755306606474845,0.01082843296517629,0.3988245972331739,4.17513071928899,2022-02-17-11-56-04,761.8786315917969,4.2,0.456,18.19
4.175202078119896,0.014114161679317472,0.39868745656125576,4.175125740765855,2022-02-17-11-56-05,762.3165390491486,4.2,0.456,18.19
4.17487349559382,0.008035563558990294,0.398844188757768,4.175134038304406,2022-02-17-11-56-05,762.7867019176483,4.2,0.456,18.19
4.175859243176586,0.010664146529497905,0.39949070906843537,4.175147314366111,2022-02-17-11-56-06,763.2228899002075,4.2,0.455,18.19
4.175202078119896,0.008692709301557584,0.3994123429701775,4.17515561190465,2022-02-17-11-56-06,763.6577999591827,4.2,0.455,18.19
4.175366369383501,0.013621302372124389,0.39982376498610783,4.1751672284586085,2022-02-17-11-56-07,764.0950927734375,4.2,0.455,18.19
4.175366369383501,0.010171287222478426,0.3998825395598116,4.175170547474023,2022-02-17-11-56-07,764.5476272106171,4.2,0.455,18.19
4.1755306606474845,0.010992719400857312,0.4005878344441726,4.175193780581928,2022-02-17-11-56-07,764.9886574745178,4.2,0.455,18.19
4.17487349559382,0.009514141479821804,0.3997649904123107,4.175195440089652,2022-02-17-11-56-08,765.4252305030823,4.2,0.455,18.19
4.175694951911846,0.010171287222478426,0.3991772446752115,4.175205397135921,2022-02-17-11-56-08,765.8669285774231,4.2,0.454,18.19
4.175366369383501,0.010335573658148987,0.39888337180668376,4.17522365172069,2022-02-17-11-56-09,766.3176474571228,4.2,0.454,18.19
4.175694951911846,0.009185568608508665,0.3985894989381749,4.17522863024384,2022-02-17-11-56-09,766.7565217018127,4.2,0.454,18.19
4.175694951911846,0.010007000786810442,0.39923601924893265,4.175243565813282,2022-02-17-11-56-10,767.1920185089111,4.2,0.454,18.19
4.175202078119896,0.010499860093822144,0.3987266396101983,4.1752402467978635,2022-02-17-11-56-10,767.6279888153076,4.2,0.454,18.19
4.1755306606474845,0.011157005836540987,0.398178076922213,4.1752485443364264,2022-02-17-11-56-11,768.0764493942261,4.2,0.454,18.19
4.1755306606474845,0.008692709301557584,0.39825644302046365,4.175256841874985,2022-02-17-11-56-11,768.4956443309784,4.2,0.453,18.19
4.1755306606474845,0.008692709301557584,0.39778624643070915,4.175253522859562,2022-02-17-11-56-11,768.9151656627655,4.2,0.453,18.19
4.175202078119896,0.007871277123354472,0.39784502100442154,4.175260160890399,2022-02-17-11-56-12,769.3512642383575,4.2,0.453,18.19
4.175202078119896,0.010335573658148987,0.39741400746393596,4.175261820398109,2022-02-17-11-56-12,769.7721071243286,4.2,0.453,18.19
4.1755306606474845,0.010499860093822144,0.3973356413656644,4.175268458428961,2022-02-17-11-56-13,770.2093544006348,4.2,0.452,18.19
4.175037786856669,0.010664146529497905,0.39790379557803324,4.1752750964598375,2022-02-17-11-56-13,770.6624505519867,4.2,0.452,18.19
4.176023534441705,0.00885699573720548,0.39708095154626016,4.17529003202929,2022-02-17-11-56-14,771.0999975204468,4.2,0.452,18.19
4.175694951911846,0.011157005836540987,0.39672830410403015,4.175299989075558,2022-02-17-11-56-14,771.5349140167236,4.2,0.452,18.19
4.176187825707203,0.008035563558990294,0.39655198038284756,4.175329860214448,2022-02-17-11-56-15,772.0193614959717,4.2,0.452,18.19
4.175366369383501,0.011321292272227326,0.3961209668423761,4.175328200706735,2022-02-17-11-56-15,772.454735994339,4.2,0.452,18.19
4.175694951911846,0.008528422865912131,0.39651279733379896,4.175343136276154,2022-02-17-11-56-15,772.9232716560364,4.2,0.452,18.19
4.17487349559382,0.010171287222478426,0.39637565666181285,4.175341476768448,2022-02-17-11-56-16,773.3473770618439,4.2,0.452,18.19
4.175694951911846,0.010664146529497905,0.3961601498915582,4.175351433814731,2022-02-17-11-56-16,773.7808835506439,4.2,0.451,18.19
4.175202078119896,0.011157005836540987,0.3960230092195724,4.175356412337848,2022-02-17-11-56-17,774.2035193443298,4.2,0.451,18.19
4.1755306606474845,0.01444273455079417,0.3963756566618433,4.175359731353282,2022-02-17-11-56-17,774.6409585475922,4.2,0.452,18.19
4.175694951911846,0.011321292272227326,0.39627769903898463,4.175368028891879,2022-02-17-11-56-18,775.0809571743011,4.2,0.451,18.19
4.175366369383501,0.011321292272227326,0.39645402276008407,4.175376326430429,2022-02-17-11-56-18,775.5187838077545,4.2,0.451,18.19
4.175037786856669,0.009021282172855836,0.39590546007216776,4.175381304953591,2022-02-17-11-56-18,775.9699919223785,4.2,0.451,18.19
4.175694951911846,0.007214131380834736,0.39574872787572146,4.175391261999894,2022-02-17-11-56-19,776.4228129386902,4.2,0.451,18.19
4.175694951911846,0.01247129732210762,0.3956703617775296,4.175402878553897,2022-02-17-11-56-19,776.8619396686554,4.2,0.45,18.19
4.175694951911846,0.0081998499946285,0.3956311787284263,4.175417814123293,2022-02-17-11-56-20,777.2980501651764,4.2,0.451,18.19
4.1755306606474845,0.009185568608508665,0.39535689738447555,4.175421133138736,2022-02-17-11-56-20,777.7507457733154,4.2,0.451,18.19
4.175366369383501,0.008364136430269108,0.3953177143353371,4.175432749692723,2022-02-17-11-56-21,778.189106464386,4.2,0.45,18.19
4.175859243176586,0.010664146529497905,0.39496506689318256,4.175437728215886,2022-02-17-11-56-21,778.6286871433258,4.2,0.451,18.19
4.176352116973077,0.01082843296517629,0.39420099743495146,4.175455982800819,2022-02-17-11-56-22,779.068154335022,4.2,0.45,18.19
4.176187825707203,0.011321292272227326,0.39492588384390753,4.175472577878008,2022-02-17-11-56-22,779.517986536026,4.2,0.45,18.19
4.1755306606474845,0.010171287222478426,0.39543526348274677,4.175480875416566,2022-02-17-11-56-22,779.956640958786,4.2,0.45,18.19
4.175694951911846,0.011157005836540987,0.3953177143353068,4.175492491970577,2022-02-17-11-56-23,780.3941495418549,4.2,0.449,18.19
4.175694951911846,0.008364136430269108,0.3950238414668416,4.175500789509159,2022-02-17-11-56-23,780.8341467380524,4.2,0.449,18.19
4.175694951911846,0.010007000786810442,0.39406385676299044,4.175502449016883,2022-02-17-11-56-24,781.2829546928406,4.2,0.45,18.19
4.176023534441705,0.011485578707916347,0.39424018048411674,4.175509087047773,2022-02-17-11-56-24,781.7195858955383,4.2,0.449,18.19
4.1755306606474845,0.008364136430269108,0.39404426523842795,4.175512406063215,2022-02-17-11-56-25,782.1555035114288,4.2,0.449,18.19
4.1755306606474845,0.009678427915482145,0.3936132516979125,4.175515725078634,2022-02-17-11-56-25,782.5930042266846,4.2,0.449,18.19
4.176023534441705,0.011814151579302495,0.39269245004315684,4.175520703601808,2022-02-17-11-56-26,783.0464642047882,4.2,0.449,18.19
4.175202078119896,0.009842714351145018,0.39235939412559506,4.175522363109525,2022-02-17-11-56-26,783.483936548233,4.2,0.449,18.19
4.175366369383501,0.009185568608508665,0.39196756363430957,4.175529001140393,2022-02-17-11-56-26,783.9230737686157,4.2,0.448,18.19
4.175859243176586,0.007378417816461166,0.39130145179903536,4.175540617694454,2022-02-17-11-56-27,784.3459920883179,4.2,0.448,18.19
4.175694951911846,0.011649865143608065,0.3911447196025208,4.175550574740737,2022-02-17-11-56-27,784.7787835597992,4.2,0.448,18.19
4.175859243176586,0.010171287222478426,0.39128186027448086,4.1755555532639,2022-02-17-11-56-28,785.1987471580505,4.2,0.448,18.19
4.176023534441705,0.012307010886402198,0.39190878906064286,4.175565510310224,2022-02-17-11-56-28,785.6002960205078,4.2,0.448,18.19
4.176187825707203,0.010664146529497905,0.39090962130780316,4.175578786371998,2022-02-17-11-56-29,786.0213799476624,4.2,0.448,18.19
4.176187825707203,0.011157005836540987,0.3907528891112638,4.175590402926074,2022-02-17-11-56-29,786.4571454524994,4.2,0.447,18.19
4.175859243176586,0.01082843296517629,0.39059615691474875,4.1755970409569665,2022-02-17-11-56-29,786.9250590801239,4.2,0.447,18.19
4.175202078119896,0.008528422865912131,0.390223917948003,4.175605338495532,2022-02-17-11-56-30,787.3624312877655,4.2,0.447,18.19
4.175366369383501,0.009349855044163982,0.38998881965319687,4.17560533849554,2022-02-17-11-56-30,787.7945523262024,4.2,0.447,18.19
4.1755306606474845,0.009678427915482145,0.389577397637257,4.1756053384955445,2022-02-17-11-56-31,788.2626132965088,4.2,0.447,18.19
4.176023534441705,0.011321292272227326,0.38951862306347884,4.175605338495552,2022-02-17-11-56-31,788.698698759079,4.2,0.447,18.19
4.175859243176586,0.010007000786810442,0.3892443417196369,4.175611976526405,2022-02-17-11-56-32,789.1180860996246,4.2,0.447,18.19
4.175859243176586,0.006556985638351977,0.3888329197038221,4.175623593080454,2022-02-17-11-56-32,789.523619890213,4.2,0.446,18.19
4.175694951911846,0.010992719400857312,0.3886957790318571,4.175631890619066,2022-02-17-11-56-32,789.989396572113,4.2,0.446,18.19
4.175694951911846,0.007049844945210618,0.38812762481951213,4.175636869142208,2022-02-17-11-56-33,790.4891295433044,4.2,0.446,18.19
4.1755306606474845,0.00885699573720548,0.38806885024581067,4.175643507173099,2022-02-17-11-56-33,790.943731546402,4.2,0.446,18.19
4.175694951911846,0.009842714351145018,0.3881472163440647,4.175656783234873,2022-02-17-11-56-34,791.3800315856934,4.2,0.446,18.19
4.176187825707203,0.007542704252089923,0.3878729350001869,4.175670059296647,2022-02-17-11-56-34,791.8151824474335,4.2,0.446,18.19
4.176023534441705,0.011485578707916347,0.3878925265247488,4.175671718804376,2022-02-17-11-56-35,792.2507801055908,4.2,0.445,18.19
4.1755306606474845,0.009678427915482145,0.38781416042647465,4.175676697327516,2022-02-17-11-56-35,792.7193939685822,4.2,0.445,18.19
4.176023534441705,0.010335573658148987,0.38797089262299495,4.175681675850666,2022-02-17-11-56-36,793.1591658592224,4.2,0.445,18.19
4.175859243176586,0.007378417816461166,0.3872655977386161,4.175676697327484,2022-02-17-11-56-36,793.5953645706177,4.2,0.445,18.19
4.176680699505963,0.009021282172855836,0.3879317095738934,4.17569163289704,2022-02-17-11-56-37,794.0334663391113,4.2,0.445,18.19
4.175859243176586,0.00885699573720548,0.3874027384105458,4.175699930435656,2022-02-17-11-56-37,794.4878680706024,4.2,0.445,18.19
4.175694951911846,0.009842714351145018,0.38752028755792495,4.1757049089588065,2022-02-17-11-56-37,794.9398336410522,4.2,0.445,18.19
4.176187825707203,0.009349855044163982,0.38744192145966744,4.175716525512841,2022-02-17-11-56-38,795.3798613548279,4.2,0.444,18.19
4.175694951911846,0.007871277123354472,0.3871284570666461,4.175723163543716,2022-02-17-11-56-38,795.818642616272,4.2,0.444,18.19
4.176023534441705,0.008692709301557584,0.3867170350507514,4.175736439605494,2022-02-17-11-56-39,796.2547922134399,4.2,0.444,18.19
4.176187825707203,0.009678427915482145,0.3861292893136648,4.175744737144129,2022-02-17-11-56-39,796.6904847621918,4.2,0.444,18.19
4.175694951911846,0.012307010886402198,0.38620765541195057,4.175746396651846,2022-02-17-11-56-40,797.1252589225769,4.2,0.444,18.19
4.1755306606474845,0.010171287222478426,0.38587459949434044,4.175748056159563,2022-02-17-11-56-40,797.5641574859619,4.2,0.443,18.19
4.176023534441705,0.011814151579302495,0.386129289313689,4.175766310744537,2022-02-17-11-56-41,798.0304510593414,4.2,0.443,18.19
4.176187825707203,0.011485578707916347,0.38722641468932584,4.175776267790908,2022-02-17-11-56-41,798.467113494873,4.2,0.443,18.19
4.175694951911846,0.0081998499946285,0.38659948590319965,4.17578124631407,2022-02-17-11-56-41,798.9050104618073,4.2,0.443,18.19
4.176187825707203,0.00885699573720548,0.38673662657514857,4.175786224837255,2022-02-17-11-56-42,799.3279740810394,4.2,0.442,18.19
4.175694951911846,0.009185568608508665,0.3868737672471221,4.175791203360429,2022-02-17-11-56-42,799.7477161884308,4.2,0.442,18.19
4.176187825707203,0.009185568608508665,0.38716764011556243,4.175802819914498,2022-02-17-11-56-43,800.1680269241333,4.2,0.443,18.19
4.176352116973077,0.005078407717896048,0.387089274017485,4.175814436468617,2022-02-17-11-56-43,800.5890436172485,4.2,0.442,18.19
4.176187825707203,0.007049844945210618,0.38638397913312805,4.17581111745316,2022-02-17-11-56-43,800.9936270713806,4.2,0.442,18.19
4.176023534441705,0.007378417816461166,0.3853260368064777,4.1758111174531445,2022-02-17-11-56-44,801.402138710022,4.2,0.443,18.19
4.175694951911846,0.010171287222478426,0.38540440290473643,4.175816095976327,2022-02-17-11-56-44,801.8223524093628,4.2,0.442,18.19
4.176187825707203,0.011649865143608065,0.3846011503976405,4.175819414991792,2022-02-17-11-56-45,802.2287805080414,4.2,0.442,18.19
4.176352116973077,0.010499860093822144,0.3851301215608858,4.17583601006905,2022-02-17-11-56-45,802.6335010528564,4.2,0.442,18.19
4.176352116973077,0.013621302372124389,0.38518889613460866,4.175847626623156,2022-02-17-11-56-46,803.0392801761627,4.2,0.442,18.19
4.176352116973077,0.011321292272227326,0.3853260368065727,4.175852605146353,2022-02-17-11-56-46,803.4795045852661,4.2,0.442,18.19
4.1755306606474845,0.008035563558990294,0.3848754317415854,4.175857583669527,2022-02-17-11-56-46,803.882806301117,4.2,0.442,18.19
4.176352116973077,0.008364136430269108,0.38481665716789465,4.175872519239076,2022-02-17-11-56-47,804.3029298782349,4.2,0.441,18.19
4.176352116973077,0.010171287222478426,0.3852868537574023,4.175889114316417,2022-02-17-11-56-47,804.7533085346222,4.2,0.441,18.19
4.176352116973077,0.010171287222478426,0.3855415435767275,4.175900730870491,2022-02-17-11-56-48,805.1892638206482,4.2,0.441,18.19
4.175859243176586,0.011649865143608065,0.38552195205215356,4.175907368901389,2022-02-17-11-56-48,805.6241238117218,4.2,0.441,18.19
4.175859243176586,0.006556985638351977,0.3856003181504098,4.175914006932295,2022-02-17-11-56-49,806.0749237537384,4.2,0.441,18.19
4.176187825707203,0.008364136430269108,0.3850321639380024,4.175920644963209,2022-02-17-11-56-49,806.4929747581482,4.2,0.44,18.19
4.175859243176586,0.013785588807852509,0.38511053003629786,4.175930602009613,2022-02-17-11-56-49,806.898942232132,4.2,0.44,18.19
4.176352116973077,0.004256975539939813,0.38458155887308065,4.175933921025082,2022-02-17-11-56-50,807.3169910907745,4.2,0.44,18.19
4.176023534441705,0.00885699573720548,0.38424850295547924,4.175935580532818,2022-02-17-11-56-50,807.7536289691925,4.2,0.44,18.19
4.175859243176586,0.008528422865912131,0.38385667246418487,4.1759322615173575,2022-02-17-11-56-51,808.1945641040802,4.2,0.44,18.19
4.175694951911846,0.0081998499946285,0.3836215741694093,4.175933921025086,2022-02-17-11-56-51,808.6371462345123,4.2,0.44,18.19
4.176680699505963,0.0081998499946285,0.3834256589237541,4.17595051610237,2022-02-17-11-56-52,809.0373969078064,4.2,0.439,18.19
4.176023534441705,0.007049844945210618,0.38283791318685495,4.175963792164136,2022-02-17-11-56-52,809.4780950546265,4.2,0.439,18.19
4.176516408239331,0.0081998499946285,0.38246567422011346,4.175982046749161,2022-02-17-11-56-52,809.9001822471619,4.2,0.439,18.19
4.176516408239331,0.011649865143608065,0.3828770962359061,4.1759936633032595,2022-02-17-11-56-53,810.3069019317627,4.2,0.439,18.19
4.176023534441705,0.010171287222478426,0.3829750538587381,4.175995322810988,2022-02-17-11-56-53,810.7434287071228,4.2,0.439,18.19
4.176023534441705,0.009678427915482145,0.3832297436780341,4.176001960841925,2022-02-17-11-56-54,811.1487274169922,4.2,0.439,18.19
4.176516408239331,0.008692709301557584,0.382935870809558,4.176020215426946,2022-02-17-11-56-54,811.5556437969208,4.2,0.439,18.19
4.176187825707203,0.005406980589093268,0.3826419979411432,4.176026853457863,2022-02-17-11-56-54,811.9741811752319,4.2,0.439,18.19
4.176516408239331,0.007706990687721019,0.38242649117095856,4.176033491488784,2022-02-17-11-56-55,812.4126346111298,4.2,0.438,18.19
4.176352116973077,0.010992719400857312,0.3827007725149126,4.1760401295197065,2022-02-17-11-56-55,812.8656189441681,4.2,0.438,18.19
4.176023534441705,0.010171287222478426,0.38223057592545295,4.176046767550616,2022-02-17-11-56-56,813.3182651996613,4.2,0.438,18.19
4.176023534441705,0.011978438014999652,0.38268118099043646,4.176055065089258,2022-02-17-11-56-56,813.725204706192,4.2,0.438,18.19
4.176516408239331,0.00885699573720548,0.3829946453835098,4.176071660166562,2022-02-17-11-56-57,814.1357905864716,4.2,0.438,18.19
4.176187825707203,0.010007000786810442,0.3833081097766393,4.176083276720677,2022-02-17-11-56-57,814.5686073303223,4.2,0.438,18.19
4.176352116973077,0.007214131380834736,0.3828183216624351,4.176081617212967,2022-02-17-11-56-57,815.0076172351837,4.2,0.437,18.19
4.176023534441705,0.006721272073969251,0.3818779284833774,4.1760766386897465,2022-02-17-11-56-58,815.4278166294098,4.2,0.438,18.19
4.176187825707203,0.011649865143608065,0.3823481250729745,4.176089914751612,2022-02-17-11-56-58,815.8791773319244,4.2,0.438,18.19
4.176187825707203,0.009349855044163982,0.3822893504992799,4.176109828844388,2022-02-17-11-56-59,816.3119597434998,4.2,0.437,18.19
4.176352116973077,0.009349855044163982,0.38187792848335234,4.1761148073675844,2022-02-17-11-56-59,816.7506973743439,4.2,0.437,18.19
4.176187825707203,0.0081998499946285,0.38123140817278595,4.176123104906238,2022-02-17-11-57-00,817.2033655643463,4.2,0.437,18.19
4.176516408239331,0.009678427915482145,0.380917943779766,4.176134721460398,2022-02-17-11-57-00,817.6419849395752,4.2,0.437,18.19
4.176516408239331,0.010171287222478426,0.3809375353043348,4.176146338014517,2022-02-17-11-57-01,818.0789883136749,4.2,0.436,18.19
4.176187825707203,0.008692709301557584,0.3805652963375594,4.176152976045431,2022-02-17-11-57-01,818.5192823410034,4.2,0.437,18.19
4.176023534441705,0.009021282172855836,0.37997755060059196,4.176159614076348,2022-02-17-11-57-01,818.9586186408997,4.2,0.437,18.19
4.176352116973077,0.009678427915482145,0.3794877624864033,4.176166252107293,2022-02-17-11-57-02,819.3923110961914,4.2,0.437,18.19
4.176516408239331,0.010499860093822144,0.37931143876530116,4.176179528169198,2022-02-17-11-57-02,819.8291325569153,4.2,0.436,18.19
4.176680699505963,0.005078407717896048,0.3787041015038932,4.176194463738799,2022-02-17-11-57-03,820.2843780517578,4.2,0.436,18.19
4.176680699505963,0.008528422865912131,0.37844941168452956,4.1762044207852265,2022-02-17-11-57-03,820.7176735401154,4.2,0.436,18.19
4.176187825707203,0.0081998499946285,0.37819472186521075,4.176217696847093,2022-02-17-11-57-04,821.1572160720825,4.2,0.436,18.19
4.176680699505963,0.011649865143608065,0.37833186253713824,4.176224334878052,2022-02-17-11-57-04,821.5906436443329,4.2,0.436,18.19
4.176352116973077,0.009842714351145018,0.3788020591265826,4.176224334878052,2022-02-17-11-57-05,822.0193231105804,4.2,0.436,18.19
4.176844990772974,0.009349855044163982,0.37884124217569354,4.176240929955402,2022-02-17-11-57-05,822.452264547348,4.2,0.435,18.19
4.176680699505963,0.009514141479821804,0.37907634047044486,4.1762492274940906,2022-02-17-11-57-05,822.8886919021606,4.2,0.435,18.19
4.176844990772974,0.007542704252089923,0.37927225571601414,4.17627246060237,2022-02-17-11-57-06,823.3273739814758,4.2,0.435,18.19
4.176516408239331,0.009349855044163982,0.3790371574212169,4.176274120110112,2022-02-17-11-57-06,823.7293062210083,4.2,0.435,18.19
4.176516408239331,0.006885558509588795,0.3789587913230516,4.176277439125589,2022-02-17-11-57-07,824.135692358017,4.2,0.435,18.19
4.176352116973077,0.007706990687721019,0.3778224828982242,4.176284077156541,2022-02-17-11-57-07,824.560231924057,4.2,0.434,18.19
4.176187825707203,0.010499860093822144,0.37772452527538763,4.176279098633351,2022-02-17-11-57-07,824.9673538208008,4.2,0.434,18.19
4.176352116973077,0.011485578707916347,0.37786166594737924,4.176289055679731,2022-02-17-11-57-08,825.4358732700348,4.2,0.434,18.19
4.176352116973077,0.009021282172855836,0.377548201554307,4.176282417648764,2022-02-17-11-57-08,825.8582231998444,4.2,0.434,18.19
4.176187825707203,0.009185568608508665,0.3773131032595342,4.176280758141028,2022-02-17-11-57-09,826.2778658866882,4.2,0.434,18.19
4.176187825707203,0.009514141479821804,0.3773718778332311,4.176277439125555,2022-02-17-11-57-09,826.7146995067596,4.2,0.433,18.19
4.177009282040363,0.009842714351145018,0.3778616659474726,4.17628407715655,2022-02-17-11-57-10,827.1345074176788,4.2,0.433,18.19
4.176680699505963,0.007378417816461166,0.37794003204570936,4.176297353218439,2022-02-17-11-57-10,827.543133020401,4.2,0.433,18.19
4.176187825707203,0.00885699573720548,0.3776069761281451,4.176295693710695,2022-02-17-11-57-10,828.0129277706146,4.2,0.433,18.19
4.176023534441705,0.008528422865912131,0.3767645405717796,4.176302331741609,2022-02-17-11-57-11,828.4331867694855,4.2,0.433,18.19
4.176516408239331,0.009021282172855836,0.37711718801383487,4.176305650757089,2022-02-17-11-57-11,828.8548240661621,4.2,0.433,18.19
4.177009282040363,0.009842714351145018,0.37768534222622063,4.176322245834478,2022-02-17-11-57-12,829.2772476673126,4.2,0.433,18.19
4.176352116973077,0.009678427915482145,0.37768534222621647,4.176330543373143,2022-02-17-11-57-12,829.6797821521759,4.2,0.433,18.19
4.176680699505963,0.010335573658148987,0.3779596235701169,4.1763471384505,2022-02-17-11-57-13,830.09881067276,4.2,0.433,18.19
4.176352116973077,0.007542704252089923,0.3781751303403294,4.176348797958213,2022-02-17-11-57-13,830.5223081111908,4.2,0.433,18.19
4.177337864576276,0.00885699573720548,0.37833186253681594,4.176360414512443,2022-02-17-11-57-13,831.0064346790314,4.2,0.432,18.19
4.176516408239331,0.010992719400857312,0.3788412421755026,4.176367052543395,2022-02-17-11-57-14,831.4414563179016,4.2,0.431,18.19
4.176352116973077,0.007871277123354472,0.37852777778248115,4.176372031066607,2022-02-17-11-57-14,831.877607345581,4.2,0.432,18.19
