Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.178159320922681,-0.03188604026582521,-0.10745958009453968,4.178476286910069,2022-02-24-13-35-25,7586.192952632904,0.0,0.0,17.89
4.178159320922681,-0.03139318095934572,-0.10728325637363148,4.178471308386711,2022-02-24-13-35-25,7586.4271857738495,0.0,0.0,17.89
4.178159320922681,-0.034021763927367984,-0.1075967207663658,4.178463010847764,2022-02-24-13-35-25,7586.6287977695465,0.0,0.0,17.89
4.177995029652644,-0.036650346895750884,-0.10838038174823077,4.178458032324419,2022-02-24-13-35-26,7586.829367876053,0.0,0.0,17.89
4.17881648600662,-0.028107452249732524,-0.10791018515918237,4.178463010847787,2022-02-24-13-35-26,7587.046953678131,0.0,0.0,17.89
4.178323612193099,-0.03122889452385491,-0.10794936820827118,4.178461351340001,2022-02-24-13-35-26,7587.250421762466,0.0,0.0,17.89
4.177995029652644,-0.03287175887881745,-0.10791018515917883,4.178453053801072,2022-02-24-13-35-26,7587.453620433807,0.0,0.0,17.89
4.178159320922681,-0.027121733636922232,-0.10716570722651166,4.178446415769922,2022-02-24-13-35-26,7587.655539274216,0.0,0.0,17.89
4.177995029652644,-0.02925745729805125,-0.10646041234287297,4.178441437246575,2022-02-24-13-35-27,7587.890381336212,0.0,0.0,17.89
4.178159320922681,-0.0320503267013208,-0.10649959539196328,4.178434799215424,2022-02-24-13-35-27,7588.092504024506,0.0,0.0,17.89
4.178159320922681,-0.032707472443315566,-0.1064604123428712,4.178428161184273,2022-02-24-13-35-27,7588.294770956039,0.0,0.0,17.89
4.177995029652644,-0.03090032165287676,-0.1061273564255974,4.178424842168713,2022-02-24-13-35-27,7588.5133061409,0.0,0.0,17.89
4.178323612193099,-0.029586030169008043,-0.10548083611559332,4.1784198636453445,2022-02-24-13-35-28,7588.722358703613,0.0,0.0,17.89
4.178159320922681,-0.0322146131368176,-0.10536328696831808,4.178411566106397,2022-02-24-13-35-28,7588.918498039246,0.0,0.0,17.89
4.177995029652644,-0.030407462346417953,-0.10536328696831808,4.178408247090836,2022-02-24-13-35-28,7589.1177678108215,0.0,0.0,17.89
4.178159320922681,-0.032378899572315656,-0.10542206154195412,4.17840326856748,2022-02-24-13-35-28,7589.34913444519,0.0,0.0,17.89
4.177830738382984,-0.033364618185330985,-0.10579430050831069,4.178389992505177,2022-02-24-13-35-28,7589.566678285599,0.0,0.0,17.89
4.177995029652644,-0.030243175910933867,-0.10561797678741144,4.17838003545845,2022-02-24-13-35-29,7589.783544540405,0.0,0.0,17.89
4.178159320922681,-0.030243175910933867,-0.10553961068923534,4.178375056935094,2022-02-24-13-35-29,7589.999611616135,0.0,0.0,17.89
4.177995029652644,-0.03139318095934572,-0.1055983852628688,4.178368418903958,2022-02-24-13-35-29,7590.200812339783,0.0,0.0,17.89
4.178159320922681,-0.02991460303996888,-0.10606858185188162,4.178368418903958,2022-02-24-13-35-29,7590.404525279999,0.0,0.0,17.89
4.178323612193099,-0.030571748781903114,-0.10642122929365459,4.178363440380589,2022-02-24-13-35-29,7590.637184619904,0.0,0.0,17.89
4.178487903463894,-0.030078889475450843,-0.10612735642548486,4.178361780872799,2022-02-24-13-35-30,7590.841308116913,0.0,0.0,17.89
4.17881648600662,-0.03172175383033085,-0.10640163776910141,4.1783684189039505,2022-02-24-13-35-30,7591.0424909591675,0.0,0.0,17.89
4.177995029652644,-0.033364618185330985,-0.1065387784409231,4.178361780872814,2022-02-24-13-35-30,7591.276581525803,0.0,0.0,17.89
4.178159320922681,-0.03122889452385491,-0.10655836996546761,4.178355142841664,2022-02-24-13-35-30,7591.478680610657,0.0,0.0,17.89
4.178159320922681,-0.03303604531432063,-0.10653877844092133,4.178351823826096,2022-02-24-13-35-30,7591.679180622101,0.0,0.0,17.89
4.177666447113703,-0.030243175910933867,-0.10626449709729532,4.178345185794992,2022-02-24-13-35-31,7591.880150318146,0.0,0.0,17.89
4.1775021558448,-0.030243175910933867,-0.10583348355729848,4.178328590717153,2022-02-24-13-35-31,7592.099844932556,0.0,0.0,17.89
4.178159320922681,-0.03073603521738938,-0.1055396106891202,4.178323612193796,2022-02-24-13-35-31,7592.316965579987,0.0,0.0,17.89
4.177830738382984,-0.033364618185330985,-0.10583348355730068,4.178318633670461,2022-02-24-13-35-31,7592.523397684097,0.0,0.0,17.89
4.178323612193099,-0.03090032165287676,-0.10540247001729063,4.178316974162675,2022-02-24-13-35-32,7592.725949764252,0.0,0.0,17.89
4.178487903463894,-0.032378899572315656,-0.10553961068910604,4.178318633670461,2022-02-24-13-35-32,7592.928133487701,0.0,0.0,17.89
4.178323612193099,-0.033200331749825146,-0.10567675136092666,4.178315314654884,2022-02-24-13-35-32,7593.127943515778,0.0,0.0,17.89
4.178159320922681,-0.033200331749825146,-0.10563756831183366,4.178310336131527,2022-02-24-13-35-32,7593.344671487808,0.0,0.0,17.89
4.178159320922681,-0.0322146131368176,-0.10587266660636854,4.178303698100376,2022-02-24-13-35-32,7593.550196170807,0.0,0.0,17.89
4.178159320922681,-0.035828914718088814,-0.10630368014640693,4.178300379084809,2022-02-24-13-35-33,7593.767479419708,0.0,0.0,17.89
4.178323612193099,-0.03352890462083818,-0.10673469368639739,4.17829540056144,2022-02-24-13-35-33,7593.986290216446,0.0,0.0,17.89
4.178159320922681,-0.031064608088365267,-0.10663673606367349,4.178287103022491,2022-02-24-13-35-33,7594.2028794288635,0.0,0.0,17.89
4.177337864576276,-0.030243175910933867,-0.10661714453912967,4.178280464991417,2022-02-24-13-35-33,7594.407220363617,0.0,0.0,17.89
4.177830738382984,-0.03418605036288073,-0.1071265241773081,4.1782688484369155,2022-02-24-13-35-33,7594.6259524822235,0.0,0.0,17.89
4.177830738382984,-0.031064608088365267,-0.10704815807912928,4.178262210405795,2022-02-24-13-35-34,7594.826174259186,0.0,0.0,17.89
4.178159320922681,-0.029586030169008043,-0.10679346826005597,4.178262210405795,2022-02-24-13-35-34,7595.029176712036,0.0,0.0,17.89
4.177830738382984,-0.033364618185330985,-0.10698938350551328,4.17825723188246,2022-02-24-13-35-34,7595.2337601184845,0.0,0.0,17.89
4.178487903463894,-0.030243175910933867,-0.106813059784614,4.178255572374671,2022-02-24-13-35-34,7595.467036247253,0.0,0.0,17.89
4.177666447113703,-0.03385747749185666,-0.10687183435825423,4.178248934343566,2022-02-24-13-35-34,7595.667568683624,0.0,0.0,17.89
4.177995029652644,-0.0320503267013208,-0.10667591911279384,4.178248934343566,2022-02-24-13-35-35,7595.8696303367615,0.0,0.0,17.89
4.177995029652644,-0.03122889452385491,-0.10663673606370445,4.17825059385134,2022-02-24-13-35-35,7596.104665279388,0.0,0.0,17.89
4.178159320922681,-0.0322146131368176,-0.10642122929369541,4.1782439558201885,2022-02-24-13-35-35,7596.31082201004,0.0,0.0,17.89
4.178652194735068,-0.031064608088365267,-0.10665632758821923,4.178245615327978,2022-02-24-13-35-35,7596.511766672134,0.0,0.0,17.89
4.177995029652644,-0.033200331749825146,-0.1071852987509184,4.178233998773451,2022-02-24-13-35-36,7596.714149951935,0.0,0.0,17.89
4.177830738382984,-0.03254318600781497,-0.10722448180000954,4.178229020250116,2022-02-24-13-35-36,7596.917010068893,0.0,0.0,17.89
4.178159320922681,-0.033364618185330985,-0.10732243942274008,4.178225701234548,2022-02-24-13-35-36,7597.116005897522,0.0,0.0,17.89
4.177830738382984,-0.032707472443315566,-0.10710693265272574,4.178224041726773,2022-02-24-13-35-36,7597.321000814438,0.0,0.0,17.89
4.177995029652644,-0.03188604026582521,-0.1069502004563599,4.1782157441878445,2022-02-24-13-35-36,7597.554533243179,0.0,0.0,17.89
4.178159320922681,-0.03303604531432063,-0.10751835466814036,4.178207446648897,2022-02-24-13-35-37,7597.759005784988,0.0,0.0,17.89
4.178323612193099,-0.03352890462083818,-0.10789059363449967,4.178205787141111,2022-02-24-13-35-37,7597.964254617691,0.0,0.0,17.89
4.177995029652644,-0.03254318600781497,-0.10798855125722644,4.17820246812555,2022-02-24-13-35-37,7598.168834924698,0.0,0.0,17.89
4.1775021558448,-0.030571748781903114,-0.10779263601177934,4.178197489602239,2022-02-24-13-35-37,7598.371637105942,0.0,0.0,17.89
4.177995029652644,-0.030571748781903114,-0.10769467838905752,4.178197489602239,2022-02-24-13-35-37,7598.573080778122,0.0,0.0,17.89
4.177995029652644,-0.030078889475450843,-0.1074595800945243,4.178190851571104,2022-02-24-13-35-38,7598.7748947143555,0.0,0.0,17.89
4.177995029652644,-0.02860031155614929,-0.10677387673545408,4.178189192063326,2022-02-24-13-35-38,7599.005766153336,0.0,0.0,17.89
4.178323612193099,-0.029421743733529154,-0.1064408208182019,4.17818587304775,2022-02-24-13-35-38,7599.209835767746,0.0,0.0,17.89
4.177337864576276,-0.03172175383033085,-0.10636245472002083,4.1781759160011145,2022-02-24-13-35-38,7599.41356086731,0.0,0.0,17.89
4.177830738382984,-0.03139318095934572,-0.10630368014638608,4.17817093747778,2022-02-24-13-35-38,7599.6446714401245,0.0,0.0,17.89
4.177995029652644,-0.03188604026582521,-0.10626449709729552,4.178162639938851,2022-02-24-13-35-39,7599.862697124481,0.0,0.0,17.89
4.178159320922681,-0.03418605036288073,-0.10653877844094238,4.1781593209232835,2022-02-24-13-35-39,7600.063008069992,0.0,0.0,17.89
4.177830738382984,-0.034021763927367984,-0.10646041234275234,4.17814936387658,2022-02-24-13-35-39,7600.296412944794,0.0,0.0,17.89
4.177995029652644,-0.03566462828256118,-0.10702856655460044,4.178144385353234,2022-02-24-13-35-39,7600.500175237656,0.0,0.0,17.89
4.1775021558448,-0.03467890966942753,-0.10726366484916255,4.178131109290994,2022-02-24-13-35-39,7600.701209783554,0.0,0.0,17.89
4.177337864576276,-0.033200331749825146,-0.10753794619279662,4.178119492736573,2022-02-24-13-35-40,7600.934351444244,0.0,0.0,17.89
4.177666447113703,-0.03155746739483769,-0.10732243942279439,4.178111195197682,2022-02-24-13-35-40,7601.136522293091,0.0,0.0,17.89
4.177995029652644,-0.02925745729805125,-0.106930608931908,4.178109535689905,2022-02-24-13-35-40,7601.33781170845,0.0,0.0,17.89
4.177995029652644,-0.0322146131368176,-0.10644082081822141,4.178107876182127,2022-02-24-13-35-40,7601.541308641434,0.0,0.0,17.89
4.177995029652644,-0.03287175887881745,-0.10661714453912959,4.1781045571665665,2022-02-24-13-35-41,7601.743223905563,0.0,0.0,17.89
4.177995029652644,-0.0322146131368176,-0.10640163776912055,4.178101238151006,2022-02-24-13-35-41,7601.94446015358,0.0,0.0,17.89
4.178487903463894,-0.03352890462083818,-0.10667591911275877,4.178101238151007,2022-02-24-13-35-41,7602.146215200424,0.0,0.0,17.89
4.177995029652644,-0.02925745729805125,-0.10636245472005408,4.178097919135448,2022-02-24-13-35-41,7602.363876342773,0.0,0.0,17.89
4.178323612193099,-0.032378899572315656,-0.10683265130910857,4.178099578643229,2022-02-24-13-35-41,7602.581220149994,0.0,0.0,17.89
4.177830738382984,-0.03303604531432063,-0.10665632758818629,4.1780929406121095,2022-02-24-13-35-42,7602.784948587418,0.0,0.0,17.89
4.178487903463894,-0.030078889475450843,-0.1065975530145548,4.1780929406121095,2022-02-24-13-35-42,7603.003836631775,0.0,0.0,17.89
4.177830738382984,-0.03369319105634672,-0.10689142588273977,4.1780879620887745,2022-02-24-13-35-42,7603.2200355529785,0.0,0.0,17.89
4.1775021558448,-0.03418605036288073,-0.1074203970454617,4.178078005042117,2022-02-24-13-35-42,7603.422968864441,0.0,0.0,17.89
4.177830738382984,-0.03155746739483769,-0.10734203094728118,4.178073026518782,2022-02-24-13-35-42,7603.64053940773,0.0,0.0,17.89
4.177666447113703,-0.030571748781903114,-0.10689142588273037,4.178064728979891,2022-02-24-13-35-43,7603.843411207199,0.0,0.0,17.89
4.178323612193099,-0.032707472443315566,-0.10700897503000292,4.178063069472105,2022-02-24-13-35-43,7604.045415639877,0.0,0.0,17.89
4.177666447113703,-0.02991460303996888,-0.10681305978456127,4.17805975045656,2022-02-24-13-35-43,7604.248321533203,0.0,0.0,17.89
4.178159320922681,-0.03484319610494605,-0.10687183435820453,4.178063069472112,2022-02-24-13-35-43,7604.483214855194,0.0,0.0,17.89
4.177666447113703,-0.03451462323391048,-0.10740080552093445,4.178056431441008,2022-02-24-13-35-43,7604.68386387825,0.0,0.0,17.89
4.177830738382984,-0.03155746739483769,-0.10716570722638563,4.178054771933233,2022-02-24-13-35-44,7604.8870487213135,0.0,0.0,17.89
4.178159320922681,-0.03418605036288073,-0.10791018515907787,4.178049793409876,2022-02-24-13-35-44,7605.12083029747,0.0,0.0,17.89
4.177337864576276,-0.03418605036288073,-0.1082236495518147,4.178044814886576,2022-02-24-13-35-44,7605.323637247086,0.0,0.0,17.89
4.177995029652644,-0.036321774024681217,-0.10863507156731839,4.17803983636323,2022-02-24-13-35-44,7605.524499416351,0.0,0.0,17.89
4.177830738382984,-0.03550034184703509,-0.10906608510734947,4.178036517347678,2022-02-24-13-35-45,7605.727298974991,0.0,0.0,17.89
4.177666447113703,-0.0322146131368176,-0.10888976138643441,4.178031538824355,2022-02-24-13-35-45,7605.930993556976,0.0,0.0,17.89
4.177666447113703,-0.03073603521738938,-0.10914445120549789,4.17802821980881,2022-02-24-13-35-45,7606.1343150138855,0.0,0.0,17.89
4.177995029652644,-0.03073603521738938,-0.109359957975476,4.17802821980881,2022-02-24-13-35-45,7606.336393356323,0.0,0.0,17.89
4.1775021558448,-0.027778879378792413,-0.10845874784640605,4.178018262762152,2022-02-24-13-35-45,7606.567604780197,0.0,0.0,17.89
4.177830738382984,-0.0320503267013208,-0.10847833937095129,4.178013284238817,2022-02-24-13-35-46,7606.783781528473,0.0,0.0,17.89
4.177995029652644,-0.0320503267013208,-0.10849793089549649,4.178011624731039,2022-02-24-13-35-46,7606.986573457718,0.0,0.0,17.89
4.178487903463894,-0.03352890462083818,-0.10875262071459009,4.178014943746607,2022-02-24-13-35-46,7607.221036911011,0.0,0.0,17.89
4.177830738382984,-0.030078889475450843,-0.10828242412550247,4.178011624731055,2022-02-24-13-35-46,7607.4387884140015,0.0,0.0,17.89
4.178323612193099,-0.03418605036288073,-0.10798855125727239,4.178014943746615,2022-02-24-13-35-46,7607.655075550079,0.0,0.0,17.89
4.177830738382984,-0.02991460303996888,-0.10820405802724398,4.178004986699911,2022-02-24-13-35-47,7607.857645750046,0.0,0.0,17.89
4.177337864576276,-0.030078889475450843,-0.10806691735543529,4.177995029653276,2022-02-24-13-35-47,7608.060471773148,0.0,0.0,17.89
4.178323612193099,-0.02728602007238856,-0.10740080552094863,4.177998348668836,2022-02-24-13-35-47,7608.2629680633545,0.0,0.0,17.89
4.178323612193099,-0.03254318600781497,-0.10804732583088529,4.1780000081766175,2022-02-24-13-35-47,7608.466234207153,0.0,0.0,17.89
4.177830738382984,-0.03385747749185666,-0.1085958885181425,4.177998348668844,2022-02-24-13-35-47,7608.667531013489,0.0,0.0,17.89
4.177830738382984,-0.033200331749825146,-0.10873302918996311,4.17799502965329,2022-02-24-13-35-48,7608.8696138858795,0.0,0.0,17.89
4.1775021558448,-0.03254318600781497,-0.10871343766541731,4.1779883916222005,2022-02-24-13-35-48,7609.073138475418,0.0,0.0,17.89
4.178159320922681,-0.03615748758914882,-0.1093403664509131,4.177990051129979,2022-02-24-13-35-48,7609.306165218353,0.0,0.0,17.89
4.177830738382984,-0.03385747749185666,-0.10984974608908402,4.177985072606643,2022-02-24-13-35-48,7609.508238792419,0.0,0.0,17.89
4.177830738382984,-0.034021763927367984,-0.11006525285909304,4.177981753591091,2022-02-24-13-35-49,7609.710966587067,0.0,0.0,17.89
4.177830738382984,-0.030407462346417953,-0.11006525285909304,4.177980094083316,2022-02-24-13-35-49,7609.913902282715,0.0,0.0,17.89
4.177995029652644,-0.03287175887881745,-0.11012402743273042,4.177978434575538,2022-02-24-13-35-49,7610.116312503815,0.0,0.0,17.89
4.177666447113703,-0.031064608088365267,-0.10984974608909429,4.177976775067767,2022-02-24-13-35-49,7610.316828012466,0.0,0.0,17.89
4.177830738382984,-0.02925745729805125,-0.10973219694183393,4.177975115559994,2022-02-24-13-35-49,7610.536616802216,0.0,0.0,17.89
4.177666447113703,-0.03090032165287676,-0.10981056304001002,4.177970137036671,2022-02-24-13-35-50,7610.756316184998,0.0,0.0,17.89
4.177830738382984,-0.032378899572315656,-0.10992811218728081,4.177968477528896,2022-02-24-13-35-50,7610.9575119018555,0.0,0.0,17.89
4.177995029652644,-0.027121733636922232,-0.10959505627005747,4.177966818021118,2022-02-24-13-35-50,7611.176314115524,0.0,0.0,17.89
4.176844990772974,-0.03188604026582521,-0.10975178846641401,4.177951882451218,2022-02-24-13-35-50,7611.4100794792175,0.0,0.0,17.89
4.1775021558448,-0.030407462346417953,-0.10979097151550157,4.17794192540456,2022-02-24-13-35-50,7611.612261295319,0.0,0.0,17.89
4.177995029652644,-0.03172175383033085,-0.10979097151550157,4.177933627865632,2022-02-24-13-35-51,7611.8284957408905,0.0,0.0,17.89
4.1775021558448,-0.03451462323391048,-0.10992811218733115,4.17792864934232,2022-02-24-13-35-51,7612.045873403549,0.0,0.0,17.89
4.177337864576276,-0.031064608088365267,-0.10990852066278664,4.1779203518034675,2022-02-24-13-35-51,7612.248687505722,0.0,0.0,17.89
4.177666447113703,-0.03254318600781497,-0.10984974608914877,4.177915373280144,2022-02-24-13-35-51,7612.45112657547,0.0,0.0,17.89
4.177830738382984,-0.033364618185330985,-0.11022198505550534,4.1779170327879145,2022-02-24-13-35-51,7612.652730703354,0.0,0.0,17.89
4.177666447113703,-0.03352890462083818,-0.11061381554640853,4.177918692295682,2022-02-24-13-35-52,7612.854408025742,0.0,0.0,17.89
4.1775021558448,-0.03303604531432063,-0.11088809689004053,4.177912054264592,2022-02-24-13-35-52,7613.056488990784,0.0,0.0,17.89
4.177995029652644,-0.029586030169008043,-0.11043749182550987,4.177913713772367,2022-02-24-13-35-52,7613.257945299149,0.0,0.0,17.89
4.177666447113703,-0.0320503267013208,-0.11057463249732331,4.177907075741262,2022-02-24-13-35-52,7613.491573810577,0.0,0.0,17.89
4.177830738382984,-0.0320503267013208,-0.11053544944823246,4.177900437710141,2022-02-24-13-35-52,7613.69349193573,0.0,0.0,17.89
4.177666447113703,-0.0320503267013208,-0.11039830877641184,4.177893799679036,2022-02-24-13-35-53,7613.897409439087,0.0,0.0,17.89
4.177666447113703,-0.02843602512067614,-0.10998688676099581,4.17788384263239,2022-02-24-13-35-53,7614.31511259079,0.0,0.0,17.89
4.17717357330813,-0.032378899572315656,-0.10969301389278592,4.177863928539144,2022-02-24-13-35-54,7614.717918872833,0.0,0.0,17.89
4.177995029652644,-0.033364618185330985,-0.1103199426782322,4.1778606095236075,2022-02-24-13-35-54,7615.152842998505,0.0,0.0,17.89
4.1775021558448,-0.03188604026582521,-0.11008484438367452,4.177853971492534,2022-02-24-13-35-54,7615.560460329056,0.0,0.0,17.89
4.1775021558448,-0.032378899572315656,-0.11016321048183733,4.177853971492565,2022-02-24-13-35-55,7615.962734222412,0.0,0.0,17.89
4.177337864576276,-0.03303604531432063,-0.11053544944819557,4.177844014445916,2022-02-24-13-35-55,7616.36568570137,0.0,0.0,17.89
4.177830738382984,-0.0322146131368176,-0.11055504097274094,4.177840695430367,2022-02-24-13-35-56,7616.770595550537,0.0,0.0,17.89
4.177995029652644,-0.03188604026582521,-0.11088809689002109,4.177830738383679,2022-02-24-13-35-56,7617.190333843231,0.0,0.0,17.89
4.177337864576276,-0.032707472443315566,-0.11067259012002166,4.177827419368158,2022-02-24-13-35-56,7617.611200094223,0.0,0.0,17.89
4.178159320922681,-0.03352890462083818,-0.11110360366006829,4.17783073838371,2022-02-24-13-35-57,7618.0439603328705,0.0,0.0,17.89
4.177337864576276,-0.03122889452385491,-0.11065299859553775,4.177819121829312,2022-02-24-13-35-57,7618.449327468872,0.0,0.0,17.89
4.1775021558448,-0.03533605541151056,-0.11114278670921715,4.1778091647826665,2022-02-24-13-35-58,7618.854744911194,0.0,0.0,17.89
4.177337864576276,-0.03484319610494605,-0.11204399683832024,4.177800867243828,2022-02-24-13-35-58,7619.257708311081,0.0,0.0,17.89
4.1775021558448,-0.03172175383033085,-0.11276888324645873,4.177792569704972,2022-02-24-13-35-58,7619.663826942444,0.0,0.0,17.89
4.17717357330813,-0.03451462323391048,-0.11343499508099779,4.177787591181653,2022-02-24-13-35-59,7620.053289413452,0.0,0.0,17.89
4.177666447113703,-0.034021763927367984,-0.11392478319464434,4.177780953150572,2022-02-24-13-35-59,7620.42579460144,0.0,0.0,17.89
4.177337864576276,-0.032378899572315656,-0.11345458660553398,4.177770996103948,2022-02-24-13-36-00,7620.816317081451,0.0,0.0,17.89
4.17717357330813,-0.03122889452385491,-0.11335662898287291,4.177766017580652,2022-02-24-13-36-00,7621.233704566956,0.0,0.0,17.89
4.177830738382984,-0.03352890462083818,-0.11349376965469198,4.177772655611721,2022-02-24-13-36-00,7621.621103048325,0.0,0.0,17.89
4.177666447113703,-0.033200331749825146,-0.11417947301377153,4.177762698565102,2022-02-24-13-36-01,7622.026526927948,0.0,0.0,17.89
4.177666447113703,-0.03435033679839488,-0.11431661368560175,4.177757720041782,2022-02-24-13-36-01,7622.431577682495,0.0,0.0,17.89
4.1775021558448,-0.03681463333128816,-0.11517864076564056,4.177744443979579,2022-02-24-13-36-02,7622.8358681201935,0.0,0.0,17.89
4.177830738382984,-0.03287175887881745,-0.11537455601110522,4.177736146440707,2022-02-24-13-36-02,7623.239017248154,0.0,0.0,17.89
4.1775021558448,-0.030407462346417953,-0.11523741533927773,4.1777278489018235,2022-02-24-13-36-03,7623.7093114852905,0.0,0.0,17.89
4.177830738382984,-0.03467890966942753,-0.1154529221092839,4.177731167917361,2022-02-24-13-36-03,7624.143950223923,0.0,0.0,17.89
4.178323612193099,-0.02991460303996888,-0.1149239509465908,4.177732827425132,2022-02-24-13-36-03,7624.549567937851,0.0,0.0,17.89
4.177666447113703,-0.032378899572315656,-0.1150023170447405,4.177724529886278,2022-02-24-13-36-04,7624.968630313873,0.0,0.0,17.89
4.177666447113703,-0.03073603521738938,-0.11435579673474458,4.177721210870742,2022-02-24-13-36-04,7625.373467922211,0.0,0.0,17.89
4.176516408239331,-0.03467890966942753,-0.11402274081747228,4.177704615793132,2022-02-24-13-36-05,7625.778265476227,0.0,0.0,17.89
4.1775021558448,-0.034021763927367984,-0.11400314929294464,4.177691339731007,2022-02-24-13-36-05,7626.180242776871,0.0,0.0,17.89
4.176680699505963,-0.0320503267013208,-0.11412069844021173,4.177679723176698,2022-02-24-13-36-05,7626.585684299469,0.0,0.0,17.89
4.177666447113703,-0.03090032165287676,-0.11419906453838256,4.177676404161154,2022-02-24-13-36-06,7626.993746042252,0.0,0.0,17.89
4.1775021558448,-0.03188604026582521,-0.11437538825929776,4.177666447114542,2022-02-24-13-36-06,7627.396470308304,0.0,0.0,17.89
4.177009282040363,-0.03467890966942753,-0.11439497978386891,4.177651511544607,2022-02-24-13-36-07,7627.807320594788,0.0,0.0,17.89
4.176844990772974,-0.032707472443315566,-0.11435579673475728,4.1776349164669355,2022-02-24-13-36-07,7628.214917182922,0.0,0.0,17.89
4.176844990772974,-0.03352890462083818,-0.11568802040380306,4.177624959420336,2022-02-24-13-36-07,7628.622730016708,0.0,0.0,17.89
4.177666447113703,-0.0322146131368176,-0.11543333058470462,4.1776150023736935,2022-02-24-13-36-08,7629.029267787933,0.0,0.0,17.89
4.177666447113703,-0.032378899572315656,-0.11525700686379313,4.177611683358161,2022-02-24-13-36-08,7629.418433904648,0.0,0.0,17.89
4.1775021558448,-0.03615748758914882,-0.11453212045565314,4.177598407296013,2022-02-24-13-36-09,7629.841270446777,0.0,0.0,17.89
4.177009282040363,-0.03188604026582521,-0.11414028996474934,4.177583471726139,2022-02-24-13-36-09,7630.274026632309,0.0,0.0,17.89
4.1775021558448,-0.030571748781903114,-0.11414028996475546,4.177575174187297,2022-02-24-13-36-09,7630.677896738052,0.0,0.0,17.89
4.17717357330813,-0.03188604026582521,-0.11504150009385734,4.177566876648472,2022-02-24-13-36-10,7631.085922241211,0.0,0.0,17.89
4.17717357330813,-0.02975031660448795,-0.11529618991290115,4.177556919601868,2022-02-24-13-36-10,7631.490384578705,0.0,0.0,17.89
4.1775021558448,-0.032707472443315566,-0.1155116966828944,4.17755857910962,2022-02-24-13-36-11,7631.895184516907,0.0,0.0,17.89
4.1775021558448,-0.03435033679839488,-0.11602107632111941,4.177550281570787,2022-02-24-13-36-11,7632.32989358902,0.0,0.0,17.89
4.1775021558448,-0.032378899572315656,-0.11633454071385015,4.177546962555262,2022-02-24-13-36-12,7632.748711109161,0.0,0.0,17.89
4.177337864576276,-0.03254318600781497,-0.11619740004202661,4.177530367477674,2022-02-24-13-36-12,7633.200135469437,0.0,0.0,17.89
4.1775021558448,-0.03352890462083818,-0.11668718815565013,4.177527048462131,2022-02-24-13-36-12,7633.642843008041,0.0,0.0,17.89
4.177337864576276,-0.03385747749185666,-0.11684392035202225,4.177520410431064,2022-02-24-13-36-13,7634.062985658646,0.0,0.0,17.89
4.177995029652644,-0.03139318095934572,-0.11678514577838905,4.177517091415565,2022-02-24-13-36-13,7634.4675397872925,0.0,0.0,17.89
4.176844990772974,-0.03533605541151056,-0.11762758133383773,4.177510453384532,2022-02-24-13-36-14,7634.873467922211,0.0,0.0,17.89
4.177995029652644,-0.03550034184703509,-0.11799982030023273,4.177522069938888,2022-02-24-13-36-14,7635.264083623886,0.0,0.0,17.89
4.177666447113703,-0.030243175910933867,-0.11774513048114695,4.177512112892314,2022-02-24-13-36-14,7635.668541193008,0.0,0.0,17.89
4.176844990772974,-0.03648606046021523,-0.11829369316847387,4.177493858306865,2022-02-24-13-36-15,7636.073045730591,0.0,0.0,17.89
4.177337864576276,-0.03139318095934572,-0.11780390505483238,4.177488879783565,2022-02-24-13-36-15,7636.480806589127,0.0,0.0,17.89
4.17717357330813,-0.033200331749825146,-0.1179606372511941,4.17747726322924,2022-02-24-13-36-16,7636.887008905411,0.0,0.0,17.89
4.17717357330813,-0.03303604531432063,-0.1179018626775497,4.1774689656904105,2022-02-24-13-36-16,7637.293956756592,0.0,0.0,17.89
4.1775021558448,-0.03155746739483769,-0.11805859487391254,4.177455689628246,2022-02-24-13-36-16,7637.700957775116,0.0,0.0,17.89
4.17717357330813,-0.03369319105634672,-0.11799982030025269,4.177444073073875,2022-02-24-13-36-17,7638.123147010803,0.0,0.0,17.89
4.17717357330813,-0.032378899572315656,-0.11827410164387378,4.177429137503975,2022-02-24-13-36-17,7638.543425798416,0.0,0.0,17.89
4.177666447113703,-0.0320503267013208,-0.11827410164386039,4.177427477996204,2022-02-24-13-36-18,7638.980202674866,0.0,0.0,17.89
4.177337864576276,-0.03451462323391048,-0.1183916507911472,4.177420839965175,2022-02-24-13-36-18,7639.384577035904,0.0,0.0,17.89
4.177009282040363,-0.036321774024681217,-0.11890103042939618,4.177409223410865,2022-02-24-13-36-19,7639.761541128159,0.0,0.0,17.89
4.1775021558448,-0.033364618185330985,-0.11933204396940976,4.17740258537979,2022-02-24-13-36-19,7640.149507284164,0.0,0.0,17.89
4.176680699505963,-0.03122889452385491,-0.1187247067084863,4.177394287841014,2022-02-24-13-36-19,7640.552537441254,0.0,0.0,17.89
4.177009282040363,-0.0322146131368176,-0.1188030728066715,4.177381011778927,2022-02-24-13-36-20,7640.985708236694,0.0,0.0,17.89
4.1775021558448,-0.03172175383033085,-0.11825451011929686,4.177376033255631,2022-02-24-13-36-20,7641.402415275574,0.0,0.0,17.89
4.17717357330813,-0.03155746739483769,-0.11799982030021859,4.177372714240094,2022-02-24-13-36-21,7641.820809364319,0.0,0.0,17.89
