Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.863870796344313,-0.24808699605939494,-2.653819820797476,3.875783102482209,0.0007202234382881972,2022-03-04-14-00-33,654.5684335231781,3.736397,2.59987,21.64
3.8630493434827664,-0.24496555351448968,-2.653810074259306,3.875658439767201,0.0007152449338033684,2022-03-04-14-00-33,655.0833504199982,3.736264,2.599846,21.84
3.8635422151986436,-0.2489084283092931,-2.6539855119466873,3.8755428584426475,0.0007127556806571483,2022-03-04-14-00-34,655.6102476119995,3.736116,2.599846,21.74
3.864199377491383,-0.2494012876594815,-2.6540732307904613,3.87542562595506,0.0007102664280289538,2022-03-04-14-00-34,656.1241331100464,3.735997,2.599886,21.64
3.864199377491383,-0.24726556381001463,-2.6538977931029026,3.875310870210537,0.0007110961776401913,2022-03-04-14-00-35,656.636566400528,3.73588,2.59983,21.74
3.8637065057713036,-0.24660841801088207,-2.65383931387379,3.8751977656287733,0.0007069474245636921,2022-03-04-14-00-35,657.1496834754944,3.735761,2.599902,21.84
3.862227890629972,-0.24989414700985735,-2.654151203095764,3.8750780564011778,0.0007086069250652449,2022-03-04-14-00-36,657.6639428138733,3.735643,2.599854,21.64
3.8633779246263344,-0.24644413156115047,-2.6542291754011695,3.874960823914845,0.0007127556758537717,2022-03-04-14-00-36,658.1805126667023,3.735524,2.599854,21.84
3.8628850529115066,-0.2461155586617489,-2.6541122169429445,3.8748485449152894,0.000711096172886999,2022-03-04-14-00-37,658.6944539546967,3.735391,2.599902,21.64
3.862720762340598,-0.24381554836823183,-2.653654129648024,3.8747321380109656,0.0007102664215570399,2022-03-04-14-00-37,659.2185771465302,3.735272,2.599854,21.74
3.8628850529115066,-0.2475941367097047,-2.6534981850368413,3.874617382268405,0.0007102664213087604,2022-03-04-14-00-38,659.734601020813,3.735168,2.599918,21.64
3.863213634054375,-0.24660841801088207,-2.653605396956767,3.874500975363334,0.0007077771692305928,2022-03-04-14-00-38,660.248215675354,3.735035,2.599902,21.74
3.862063600060463,-0.24578698576242947,-2.653605396956767,3.8743779638119547,0.0007086069193386316,2022-03-04-14-00-39,660.760983467102,3.734902,2.599918,21.74
3.861735018922496,-0.24562269931280056,-2.653293507734558,3.874261556909123,0.0007061176657779776,2022-03-04-14-00-39,661.2736439704895,3.734769,2.599902,21.94
3.862392181199831,-0.24726556381001463,-2.6530400977412887,3.874144324424293,0.0007036284134694331,2022-03-04-14-00-40,661.7883491516113,3.73468,2.59983,21.64
3.862392181199831,-0.2479227096094775,-2.6530595908176697,3.874023789615431,0.0007036284124338238,2022-03-04-14-00-40,662.3022785186768,3.734532,2.599838,21.84
3.862392181199831,-0.2495655741095859,-2.6533032542723816,3.8739115106165967,0.0006953309063964502,2022-03-04-14-00-41,662.815821647644,3.734399,2.599854,21.74
3.861735018922496,-0.2428298296722325,-2.653049844279972,3.87379262697077,0.000692011904002843,2022-03-04-14-00-41,663.3440237045288,3.734295,2.599798,21.84
3.8628850529115066,-0.24825128250933304,-2.6530693373563574,3.873677871228209,0.0006936714041960499,2022-03-04-14-00-42,663.8533067703247,3.734162,2.599822,21.74
3.8615707283540375,-0.2510441521614659,-2.6533812265786056,3.8735589875826366,0.0006969904048572561,2022-03-04-14-00-42,664.3645803928375,3.734073,2.59979,21.84
3.8612421472181704,-0.24775842315958074,-2.6534786919604483,3.8734417550995603,0.0007003094052862642,2022-03-04-14-00-43,664.8916771411896,3.733939,2.599926,21.74
3.8618993094913048,-0.2462798451114394,-2.6534299592695363,3.8733261737774765,0.0007003094047827724,2022-03-04-14-00-43,665.3869526386261,3.733821,2.599814,22.14
3.862720762340598,-0.25087986571117327,-2.6535859038807987,3.8732163715211465,0.0007019689049725498,2022-03-04-14-00-44,665.9038031101227,3.733688,2.599822,21.74
3.862720762340598,-0.24825128250933304,-2.6534591988841725,3.873103266940833,0.0007027986543501649,2022-03-04-14-00-44,666.4162876605988,3.733584,2.599814,21.84
3.8612421472181704,-0.24808699605939494,-2.6536931158004466,3.8729885112007256,0.0006969904001924713,2022-03-04-14-00-45,666.9272508621216,3.733451,2.59987,21.84
3.8615707283540375,-0.24907271475933507,-2.653722355415042,3.872867976393151,0.0006969903979744363,2022-03-04-14-00-45,667.4555516242981,3.733303,2.599838,21.84
3.861406437785929,-0.2495655741095859,-2.6537515950296475,3.8727515694908172,0.0006936713950702252,2022-03-04-14-00-46,667.9681522846222,3.733199,2.599838,21.74
3.861406437785929,-0.2510441521614659,-2.6538393138735326,3.8726368137504643,0.0006928416442316284,2022-03-04-14-00-46,668.5002253055573,3.733066,2.599854,21.74
3.860913566083703,-0.2443084077165057,-2.653439705807753,3.872521232429862,0.0006911821430561635,2022-03-04-14-00-47,668.9948780536652,3.732962,2.599838,21.84
3.8612421472181704,-0.24644413156115047,-2.6532837611967075,3.8724097790136867,0.0006911821423276373,2022-03-04-14-00-47,669.5059523582458,3.732844,2.599846,21.25
3.8605849849506355,-0.2528513031160731,-2.653761341568429,3.8722908953696384,0.0006886928900814314,2022-03-04-14-00-48,670.0222632884979,3.732725,2.59975,21.74
3.85943495099592,-0.2500584334600244,-2.6538490604122473,3.8721678838224647,0.0006903523902571527,2022-03-04-14-00-48,670.5329184532166,3.732592,2.599774,21.64
3.8587777887437786,-0.2469369909104071,-2.6535566642661674,3.8720456978573186,0.0006920118896461387,2022-03-04-14-00-49,671.0515446662903,3.732488,2.59979,21.84
3.8602564038189677,-0.2475941367097047,-2.653693115800695,3.8719317676996567,0.0006945011403434019,2022-03-04-14-00-50,671.5655829906464,3.732355,2.59983,21.74
3.8595992415598297,-0.24825128250933304,-2.653702862338888,3.8718137096381096,0.000701139142672219,2022-03-04-14-00-50,672.0923204421997,3.732222,2.59983,21.84
3.8595992415598297,-0.2461155586617489,-2.6536931158007087,3.8716906980906725,0.0006994796404865971,2022-03-04-14-00-51,672.6044135093689,3.732104,2.599846,21.74
3.8602564038189677,-0.2461155586617489,-2.653351986963723,3.87157429119008,0.0006961606381498849,2022-03-04-14-00-51,673.1187996864319,3.73197,2.59979,21.84
3.8587777887437786,-0.2479227096094775,-2.653361733501914,3.871453756386882,0.0006961606371503949,2022-03-04-14-00-52,673.630765914917,3.731852,2.599846,21.64
3.85927066043236,-0.2475941367097047,-2.653429959269207,3.8713398262306797,0.000699479637210044,2022-03-04-14-00-52,674.1582844257355,3.731719,2.599886,21.74
3.85943495099592,-0.25038700636042116,-2.65358590388041,3.8712192914264536,0.0006945011330088604,2022-03-04-14-00-53,674.672310590744,3.731615,2.599854,21.74
3.8587777887437786,-0.24644413156115047,-2.6533032542726582,3.871104535690021,0.0006862036270505548,2022-03-04-14-00-53,675.1858162879944,3.731497,2.599854,21.84
3.85943495099592,-0.2475941367097047,-2.6532740146580855,3.8709856520477506,0.0006820548732023677,2022-03-04-14-00-54,675.6990098953247,3.731349,2.599854,21.94
3.8595992415598297,-0.2475941367097047,-2.65334224042538,3.870867593986203,0.0006853738744758091,2022-03-04-14-00-54,676.2121527194977,3.73123,2.599958,21.74
3.8599278226886993,-0.24874414185927196,-2.6532350285051307,3.8707586173148214,0.0006787358696769566,2022-03-04-14-00-55,676.7260224819183,3.731112,2.599838,21.84
3.8600921132536588,-0.2469369909104071,-2.653166802737812,3.870643035995454,0.0006729276152061844,2022-03-04-14-00-55,677.2360591888428,3.730993,2.599814,21.64
3.8595992415598297,-0.24447269416597106,-2.6528451669776723,3.8705225011909703,0.0006712681137950608,2022-03-04-14-00-56,677.7672882080078,3.73086,2.59991,21.74
3.857956335936471,-0.2492370012093979,-2.6528451669776723,3.870401140808095,0.0006662896096043827,2022-03-04-14-00-56,678.2796332836151,3.730727,2.59987,21.74
3.858449207619806,-0.25055129281065086,-2.652962125436119,3.870283082748312,0.0006737573621871443,2022-03-04-14-00-57,678.7947418689728,3.730638,2.599838,21.74
3.857956335936471,-0.2462798451114394,-2.6529328858215755,3.8701584200415615,0.0006720978602677336,2022-03-04-14-00-57,679.30850481987,3.730475,2.599822,21.84
3.858449207619806,-0.24857985540927158,-2.652971871974351,3.8700395364008133,0.0006712681089138385,2022-03-04-14-00-58,679.8224766254425,3.730401,2.599798,21.74
3.857627754815995,-0.2530155895666185,-2.65311807004766,3.8699140481136247,0.0006712681081325667,2022-03-04-14-00-58,680.3307015895844,3.730253,2.599854,21.94
3.857299173696918,-0.24907271475933507,-2.6532545215823418,3.8697943388936995,0.0006679491045933148,2022-03-04-14-00-59,680.8484721183777,3.730135,2.599862,21.84
3.857792045376058,-0.24496555351448968,-2.6531278165860344,3.869677931996835,0.0006687788546398606,2022-03-04-14-00-59,681.3750431537628,3.730001,2.599838,21.74
3.857627754815995,-0.2454584128631921,-2.652942632360523,3.8695582227763987,0.0006687788538747129,2022-03-04-14-01-00,681.8724472522736,3.729868,2.599838,21.84
3.8569705925792395,-0.24775842315958074,-2.652620996599569,3.869436862395079,0.0006679491030630193,2022-03-04-14-01-00,682.3840188980103,3.72975,2.599798,21.74
3.8574634642562815,-0.24857985540927158,-2.6526794758287253,3.869323757822495,0.0006654598504120708,2022-03-04-14-01-01,682.9137895107269,3.729616,2.599862,21.74
3.8582849170583446,-0.24874414185927196,-2.6528159273633736,3.8692147811534396,0.0006679491013062226,2022-03-04-14-01-01,683.4244525432587,3.729498,2.599862,21.74
3.857134883137904,-0.24463698061545686,-2.6527282085198203,3.8690942463528155,0.0006662895989851107,2022-03-04-14-01-02,683.9508152008057,3.729394,2.599846,21.84
3.856477720905344,-0.24825128250933304,-2.6526794758288346,3.868972885972272,0.000669608599449314,2022-03-04-14-01-02,684.4639830589294,3.729275,2.59979,21.74
3.855984849234593,-0.24644413156115047,-2.6527477015960677,3.8688531767543903,0.0006687788478939908,2022-03-04-14-01-03,684.9784891605377,3.729128,2.59979,21.74
3.8574634642562815,-0.24496555351448968,-2.6526892223670284,3.868742548924626,0.0006696085976768507,2022-03-04-14-01-03,685.4743168354034,3.729024,2.599822,21.74
3.8569705925792395,-0.2475941367097047,-2.6528646600542345,3.868618711800433,0.0006662895931677932,2022-03-04-14-01-04,686.0055332183838,3.728891,2.599822,21.44
3.8563134303480773,-0.24496555351448968,-2.652601503523211,3.8684981770010958,0.0006621408396302062,2022-03-04-14-01-04,686.5314111709595,3.728743,2.599838,21.54
3.8556562681225075,-0.2492370012093979,-2.6525430242939794,3.8683792933646624,0.0006604813375484898,2022-03-04-14-01-05,687.0454139709473,3.728639,2.599846,21.64
3.8548348153484078,-0.24808699605939494,-2.652611250061299,3.8682505027582486,0.0006579920848907768,2022-03-04-14-01-06,687.5611038208008,3.728491,2.59983,21.64
3.855491977566989,-0.24775842315958074,-2.6527671946721876,3.868129142379259,0.0006579920835541311,2022-03-04-14-01-06,688.0564818382263,3.728402,2.599822,21.64
3.8549991059025284,-0.24660841801088207,-2.6526209965993237,3.868005305258236,0.0006613110846580763,2022-03-04-14-01-07,688.572883605957,3.728269,2.599862,21.84
3.8556562681225075,-0.24989414700985735,-2.652796434286838,3.8678831192980465,0.00066214083440562,2022-03-04-14-01-07,689.088814496994,3.728136,2.599838,21.64
3.855491977566989,-0.25202987086366285,-2.6530790838947693,3.8677650612427987,0.0006604813322887354,2022-03-04-14-01-08,689.6017444133759,3.728003,2.599862,21.74
3.8549991059025284,-0.2494012876594815,-2.65329350773493,3.8676437008645856,0.0006604813320355888,2022-03-04-14-01-08,690.1295838356018,3.727884,2.599862,21.54
3.855491977566989,-0.242994116121515,-2.6528451669785094,3.8675215149046562,0.0006596515807142714,2022-03-04-14-01-09,690.6423823833466,3.727766,2.599862,21.44
3.8553276870118194,-0.24841556895929195,-2.652815927363919,3.8674026312687295,0.0006579920788594107,2022-03-04-14-01-09,691.1563708782196,3.727632,2.599862,21.54
3.8556562681225075,-0.2475941367097047,-2.6527769412111524,3.8672837476322957,0.0006571623280691858,2022-03-04-14-01-10,691.6688656806946,3.727529,2.599886,21.64
3.8556562681225075,-0.24825128250933304,-2.6528646600548482,3.8671656895767965,0.0006579920780929014,2022-03-04-14-01-10,692.2004330158234,3.727395,2.599862,21.64
3.854670524794636,-0.2451298399640367,-2.6528646600548487,3.8670459803609583,0.0006546730759693813,2022-03-04-14-01-11,692.6963691711426,3.727247,2.59995,21.64
3.8553276870118194,-0.24381554836823183,-2.652533277756668,3.8669279223059623,0.0006579920765670894,2022-03-04-14-01-11,693.2118053436279,3.727114,2.59991,21.54
3.8549991059025284,-0.2479227096094775,-2.652786687749235,3.8668098642514703,0.0006596515766057666,2022-03-04-14-01-12,693.740816116333,3.72701,2.599878,21.74
3.8549991059025284,-0.2454584128631921,-2.6528646600545818,3.8666959341015894,0.0006571623245432902,2022-03-04-14-01-12,694.2361063957214,3.726907,2.599822,21.44
3.8549991059025284,-0.24907271475933507,-2.6527574481343046,3.8665778760470975,0.0006530135719288391,2022-03-04-14-01-13,694.7655920982361,3.726744,2.599894,21.74
3.8536847814793416,-0.24447269416597106,-2.6523870796831184,3.8664499110235426,0.0006496945698053188,2022-03-04-14-01-13,695.2771196365356,3.72664,2.59987,21.74
3.8548348153484078,-0.24447269416597106,-2.651987471617288,3.8663359808739055,0.0006480350666870871,2022-03-04-14-01-14,695.7902374267578,3.726493,2.599862,21.64
3.8536847814793416,-0.2530155895666185,-2.652299360840011,3.8662121437549963,0.0006496945659454793,2022-03-04-14-01-14,696.307213306427,3.726389,2.59987,21.74
3.8541776531354164,-0.2489084283092931,-2.6522311350725887,3.8660891322162243,0.0006538433167547909,2022-03-04-14-01-15,696.820823431015,3.726241,2.59987,21.54
3.8541776531354164,-0.2459512722120789,-2.6521336696907585,3.8659661206774523,0.0006563325675430475,2022-03-04-14-01-15,697.3340816497803,3.726137,2.599878,21.94
