Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.188016797818252,-0.008064507124308336,0.13345739718335198,4.187764552601755,2022-02-17-17-33-43,1202.8248460292816,4.2,0.223,19.27
4.1875239239410575,-0.01151452226908867,0.13367290395329595,4.187769531125779,2022-02-17-17-33-44,1203.2471125125885,4.2,0.223,19.27
4.187359632649418,-0.009378798608075233,0.1340255513950365,4.187756255061728,2022-02-17-17-33-44,1203.6387343406677,4.2,0.223,19.27
4.187359632649418,-0.013650245929997057,0.13384922767417443,4.187761233585725,2022-02-17-17-33-44,1204.0153584480286,4.2,0.223,19.27
4.1878525065254735,-0.010693090091790022,0.133555354806025,4.187761233585694,2022-02-17-17-33-45,1204.4073505401611,4.2,0.223,19.27
4.187688215233075,-0.012993100188188327,0.13384922767414723,4.187769531125734,2022-02-17-17-33-45,1204.8149132728577,4.2,0.222,19.27
4.188016797818252,-0.010364517220865791,0.13388841072322963,4.187774509649746,2022-02-17-17-33-46,1205.2211048603058,4.2,0.222,19.27
4.1875239239410575,-0.011350235833630245,0.13394718529685368,4.187779488173762,2022-02-17-17-33-46,1205.6434557437897,4.2,0.222,19.27
4.187688215233075,-0.011350235833630245,0.13382963614960566,4.187777828665758,2022-02-17-17-33-46,1206.090795993805,4.2,0.222,19.27
4.188016797818252,-0.008393079995255358,0.13435860731221505,4.187782807189766,2022-02-17-17-33-47,1206.4987285137177,4.2,0.222,19.27
4.1878525065254735,-0.014800250978146398,0.13408432596865633,4.187781147681769,2022-02-17-17-33-47,1206.9168944358826,4.2,0.222,19.27
4.188345380404944,-0.011678808704546476,0.1342018751159033,4.187784466697797,2022-02-17-17-33-48,1207.3215930461884,4.2,0.222,19.27
4.187195341358159,-0.009707371479008516,0.13455452255763972,4.187782807189812,2022-02-17-17-33-48,1207.7492594718933,4.2,0.221,19.27
4.188181089111407,-0.010693090091790022,0.13469166322942233,4.187784466697823,2022-02-17-17-33-49,1208.1617736816406,4.2,0.221,19.27
4.1875239239410575,-0.010857376527251082,0.13527940896563914,4.187789445221839,2022-02-17-17-33-49,1208.5661861896515,4.2,0.221,19.27
4.188016797818252,-0.013321673059093611,0.13516185981839793,4.187794423745852,2022-02-17-17-33-49,1208.9556167125702,4.2,0.221,19.27
4.188016797818252,-0.014800250978146398,0.13484839542575836,4.187801061777876,2022-02-17-17-33-50,1209.3611204624176,4.2,0.221,19.27
4.188345380404944,-0.010528803656328259,0.13441738188586214,4.187817656857927,2022-02-17-17-33-50,1209.7492001056671,4.2,0.221,19.27
4.188181089111407,-0.013485959494545556,0.13488757847484756,4.187817656857926,2022-02-17-17-33-50,1210.1405243873596,4.2,0.221,19.27
4.188016797818252,-0.010528803656328259,0.13494635304847255,4.187827613905916,2022-02-17-17-33-51,1210.526000738144,4.2,0.221,19.27
4.187688215233075,-0.01151452226908867,0.13465248018035222,4.187840889969949,2022-02-17-17-33-51,1210.9342181682587,4.2,0.221,19.27
4.188181089111407,-0.013157386623641208,0.13355535480607028,4.1878491875099995,2022-02-17-17-33-52,1211.336847782135,4.2,0.221,19.27
4.188181089111407,-0.014800250978146398,0.13351617175698818,4.18785748505005,2022-02-17-17-33-52,1211.7738525867462,4.2,0.221,19.27
4.1875239239410575,-0.014635964542697583,0.13318311583980605,4.187859144558058,2022-02-17-17-33-53,1212.1808536052704,4.2,0.22,19.27
4.188181089111407,-0.013650245929997057,0.13328107346251894,4.187865782590094,2022-02-17-17-33-53,1212.5842759609222,4.2,0.22,19.27
4.188016797818252,-0.014471678107248434,0.13288924297171512,4.187872420622113,2022-02-17-17-33-53,1212.99183177948,4.2,0.22,19.27
4.188016797818252,-0.013157386623641208,0.1338100446252096,4.1878757396381365,2022-02-17-17-33-54,1213.3966071605682,4.2,0.22,19.27
4.188181089111407,-0.010035944349938666,0.1335161717571078,4.187877399146144,2022-02-17-17-33-54,1213.8341708183289,4.2,0.22,19.27
4.188016797818252,-0.013650245929997057,0.1338688191988479,4.187887356194165,2022-02-17-17-33-55,1214.2259049415588,4.2,0.22,19.27
4.188181089111407,-0.010693090091790022,0.13390800224792995,4.187889015702161,2022-02-17-17-33-55,1214.5984864234924,4.2,0.22,19.27
4.188181089111407,-0.011843095140003673,0.1342998327387463,4.187895653734192,2022-02-17-17-33-55,1215.0033075809479,4.2,0.22,19.27
4.187688215233075,-0.013485959494545556,0.13369249547797646,4.1878973132421935,2022-02-17-17-33-56,1215.3931097984314,4.2,0.219,19.27
4.188016797818252,-0.010693090091790022,0.1335749463307281,4.187903951274213,2022-02-17-17-33-56,1215.8292682170868,4.2,0.219,19.27
4.187688215233075,-0.013978818800898796,0.13322229888900655,4.18790395127422,2022-02-17-17-33-57,1216.2314667701721,4.2,0.219,19.27
4.1878525065254735,-0.013650245929997057,0.13283046839819446,4.187907270290225,2022-02-17-17-33-57,1216.6334357261658,4.2,0.219,19.27
4.188181089111407,-0.011350235833630245,0.1329872005945146,4.187920546354257,2022-02-17-17-33-57,1217.0345594882965,4.2,0.219,19.27
4.188016797818252,-0.012500240881826705,0.13326148193808077,4.1879238653702835,2022-02-17-17-33-58,1217.42351436615,4.2,0.219,19.27
4.188016797818252,-0.013321673059093611,0.1334378056589312,4.187925524878291,2022-02-17-17-33-58,1217.7963416576385,4.2,0.219,19.27
4.1878525065254735,-0.011350235833630245,0.13302638364356514,4.187937141434354,2022-02-17-17-33-59,1218.1868534088135,4.2,0.219,19.27
4.188016797818252,-0.013814532365448128,0.13314393279081854,4.187945438974416,2022-02-17-17-33-59,1218.562917470932,4.2,0.219,19.27
4.18850967169886,-0.012171668010916313,0.1331243412662744,4.187957055530486,2022-02-17-17-33-59,1218.949961900711,4.2,0.218,19.27
4.18850967169886,-0.011350235833630245,0.13343780565892108,4.187960374546524,2022-02-17-17-34-00,1219.3492031097412,4.2,0.218,19.27
4.188345380404944,-0.012171668010916313,0.13332025651167645,4.187965353070556,2022-02-17-17-34-00,1219.7357850074768,4.2,0.218,19.27
4.188181089111407,-0.011678808704546476,0.13269332772637263,4.187973650610607,2022-02-17-17-34-00,1220.1279096603394,4.2,0.218,19.27
4.188345380404944,-0.012500240881826705,0.13243863790733815,4.187986926674669,2022-02-17-17-34-01,1220.5350115299225,4.2,0.219,19.27
4.188016797818252,-0.012828813752734959,0.13179211759748052,4.187988586182673,2022-02-17-17-34-01,1220.9197807312012,4.2,0.218,19.27
4.188181089111407,-0.014964537413594887,0.13094968204222945,4.188000202738721,2022-02-17-17-34-02,1221.3237843513489,4.2,0.218,19.27
4.188345380404944,-0.011678808704546476,0.13063621764957095,4.188000202738721,2022-02-17-17-34-02,1221.7608246803284,4.2,0.218,19.27
4.188016797818252,-0.013485959494545556,0.13016602106058994,4.188005181262756,2022-02-17-17-34-03,1222.1530508995056,4.2,0.218,19.27
4.18850967169886,-0.012828813752734959,0.12963704989800245,4.188015138310845,2022-02-17-17-34-03,1222.5565869808197,4.2,0.218,19.27
4.187688215233075,-0.013157386623641208,0.12883379739182196,4.1880101597868205,2022-02-17-17-34-03,1222.96329164505,4.2,0.218,19.27
4.188673962993155,-0.014635964542697583,0.1285007414746431,4.188033392898958,2022-02-17-17-34-04,1223.3668324947357,4.2,0.218,19.27
4.188016797818252,-0.012335954446371783,0.1282460516556093,4.188043349946985,2022-02-17-17-34-04,1223.772948026657,4.2,0.218,19.27
4.188016797818252,-0.011021662962711464,0.1285399245237158,4.188058285519033,2022-02-17-17-34-05,1224.1755940914154,4.2,0.218,19.27
4.188181089111407,-0.012007381575460281,0.1277758550666208,4.188058285519025,2022-02-17-17-34-05,1224.5793089866638,4.2,0.217,19.27
4.1875239239410575,-0.014307391671798925,0.12720770085493965,4.188056626011025,2022-02-17-17-34-05,1224.952255487442,4.2,0.218,19.27
4.1870310500672785,-0.012171668010916313,0.12691382798682505,4.188045009455024,2022-02-17-17-34-06,1225.3408534526825,4.2,0.218,19.27
4.187688215233075,-0.010857376527251082,0.12685505341320202,4.188048328471028,2022-02-17-17-34-06,1225.7445647716522,4.2,0.217,19.27
4.188016797818252,-0.009871657914473975,0.12683546188866998,4.188061604535099,2022-02-17-17-34-07,1226.1477756500244,4.2,0.217,19.27
4.188016797818252,-0.011350235833630245,0.12707056018315468,4.1880732210911535,2022-02-17-17-34-07,1226.5823557376862,4.2,0.217,19.27
4.188181089111407,-0.013157386623641208,0.12710974323221574,4.188081518631209,2022-02-17-17-34-07,1226.9704630374908,4.2,0.217,19.27
4.1878525065254735,-0.014964537413594887,0.12665913816779278,4.188086497155278,2022-02-17-17-34-08,1227.3587985038757,4.2,0.217,19.27
4.188016797818252,-0.013978818800898796,0.12607139243157323,4.188098113711305,2022-02-17-17-34-08,1227.7773067951202,4.2,0.216,19.27
4.188345380404944,-0.011021662962711464,0.1258362941370772,4.1880947946952976,2022-02-17-17-34-09,1228.194804430008,4.2,0.216,19.27
4.1878525065254735,-0.012171668010916313,0.12599302633339202,4.18810641125136,2022-02-17-17-34-09,1228.6017725467682,4.2,0.216,19.27
4.1875239239410575,-0.012500240881826705,0.12579711108798922,4.1880997732193395,2022-02-17-17-34-09,1229.0106091499329,4.2,0.216,19.27
4.188181089111407,-0.011350235833630245,0.1266003635941432,4.188103092235368,2022-02-17-17-34-10,1229.414947271347,4.2,0.216,19.27
4.189166836878317,-0.014964537413594887,0.12579711108797473,4.188116368299526,2022-02-17-17-34-10,1229.8188893795013,4.2,0.216,19.27
4.18850967169886,-0.010364517220865791,0.12589506871069056,4.188123006331581,2022-02-17-17-34-11,1230.2277328968048,4.2,0.216,19.27
4.188181089111407,-0.013157386623641208,0.12562078736712198,4.188127984855636,2022-02-17-17-34-11,1230.632307767868,4.2,0.216,19.27
4.18850967169886,-0.010200230785402598,0.1262673076769588,4.188132963379666,2022-02-17-17-34-11,1231.037121295929,4.2,0.216,19.27
4.188181089111407,-0.010364517220865791,0.12650240597144832,4.188134622887686,2022-02-17-17-34-12,1231.4252281188965,4.2,0.216,19.27
4.18850967169886,-0.011021662962711464,0.127148926281282,4.18814457993579,2022-02-17-17-34-12,1231.814073085785,4.2,0.216,19.27
4.188016797818252,-0.011843095140003673,0.12734484152667386,4.1881578559999175,2022-02-17-17-34-13,1232.2188603878021,4.2,0.216,19.27
4.188181089111407,-0.012500240881826705,0.12775626354202724,4.188162834523965,2022-02-17-17-34-13,1232.5937359333038,4.2,0.215,19.27
4.18850967169886,-0.007407361382402975,0.12773667201741692,4.188164494031984,2022-02-17-17-34-13,1233.0002779960632,4.2,0.215,19.27
4.18850967169886,-0.009707371479008516,0.1284027838517886,4.18816947255603,2022-02-17-17-34-14,1233.408620595932,4.2,0.215,19.27
4.188181089111407,-0.010857376527251082,0.12799136183642398,4.1881727915720575,2022-02-17-17-34-14,1233.8156065940857,4.2,0.215,19.27
4.188345380404944,-0.011350235833630245,0.12820686860636615,4.188179429604112,2022-02-17-17-34-15,1234.2234370708466,4.2,0.215,19.27
4.188181089111407,-0.012828813752734959,0.1274036161001957,4.188177770096104,2022-02-17-17-34-15,1234.6266391277313,4.2,0.214,19.27
4.188181089111407,-0.013157386623641208,0.12716851780570856,4.188181089112124,2022-02-17-17-34-15,1235.0153164863586,4.2,0.215,19.27
4.188345380404944,-0.011021662962711464,0.12744279914927434,4.188192705668209,2022-02-17-17-34-16,1235.4355854988098,4.2,0.215,19.27
4.188181089111407,-0.012828813752734959,0.12726647542840594,4.188196024684237,2022-02-17-17-34-16,1235.826169013977,4.2,0.215,19.27
4.188838254287829,-0.010364517220865791,0.12779544659099873,4.188209300748361,2022-02-17-17-34-17,1236.2486271858215,4.2,0.214,19.27
4.188181089111407,-0.01151452226908867,0.12797177031186033,4.18821925779645,2022-02-17-17-34-17,1236.6566376686096,4.2,0.214,19.27
4.188345380404944,-0.012993100188188327,0.12748198219834922,4.188217598288438,2022-02-17-17-34-17,1237.0736644268036,4.2,0.215,19.27
4.188016797818252,-0.012664527317281085,0.12718810933023844,4.1882225768124846,2022-02-17-17-34-18,1237.4931223392487,4.2,0.214,19.27
4.188673962993155,-0.009214512172607374,0.12744279914927606,4.188229214844554,2022-02-17-17-34-18,1237.896888256073,4.2,0.214,19.27
4.188673962993155,-0.016771688203511007,0.12601261785783457,4.188234193368597,2022-02-17-17-34-19,1238.3320498466492,4.2,0.214,19.27
4.188345380404944,-0.009871657914473975,0.12605180090692192,4.18824083140066,2022-02-17-17-34-19,1238.7386858463287,4.2,0.214,19.27
4.18850967169886,-0.014471678107248434,0.1256795619406571,4.188244150416679,2022-02-17-17-34-19,1239.141351222992,4.2,0.214,19.27
4.188673962993155,-0.015621683155385875,0.12481753486088916,4.188252447956756,2022-02-17-17-34-20,1239.5322189331055,4.2,0.214,19.27
4.188345380404944,-0.007735934253357578,0.12532691449897176,4.188257426480826,2022-02-17-17-34-20,1239.9212973117828,4.2,0.214,19.27
4.18850967169886,-0.016114542461726424,0.124856717910015,4.188264064512895,2022-02-17-17-34-21,1240.343897819519,4.2,0.214,19.27
4.188345380404944,-0.008721652866198772,0.1255032382198631,4.1882690430369305,2022-02-17-17-34-21,1240.7622299194336,4.2,0.214,19.27
4.188181089111407,-0.011843095140003673,0.12560119584256502,4.188274021560977,2022-02-17-17-34-22,1241.1816728115082,4.2,0.213,19.27
4.188345380404944,-0.013485959494545556,0.12618894157879346,4.188282319101077,2022-02-17-17-34-22,1241.6211998462677,4.2,0.213,19.27
4.188345380404944,-0.011843095140003673,0.1263064907260399,4.1882856381171205,2022-02-17-17-34-22,1242.041864156723,4.2,0.213,19.27
4.188016797818252,-0.012500240881826705,0.12679627883954447,4.188283978609101,2022-02-17-17-34-23,1242.4448738098145,4.2,0.213,19.27
4.188345380404944,-0.011678808704546476,0.12689423646224768,4.1882889571331505,2022-02-17-17-34-23,1242.8495523929596,4.2,0.213,19.27
4.188838254287829,-0.012664527317281085,0.1272077008549225,4.188302233197282,2022-02-17-17-34-24,1243.2543423175812,4.2,0.213,19.27
4.188838254287829,-0.012993100188188327,0.12738402457578,4.188302233197297,2022-02-17-17-34-24,1243.6613385677338,4.2,0.213,19.27
4.188345380404944,-0.012664527317281085,0.12746239067393988,4.188307211721344,2022-02-17-17-34-24,1244.0663647651672,4.2,0.212,19.27
4.188345380404944,-0.011678808704546476,0.12750157372301682,4.188312190245384,2022-02-17-17-34-25,1244.4706683158875,4.2,0.212,19.27
4.18850967169886,-0.008721652866198772,0.12785422116476294,4.1883204877854645,2022-02-17-17-34-25,1244.8919985294342,4.2,0.212,19.27
4.18850967169886,-0.011678808704546476,0.12775626354205732,4.18833542335757,2022-02-17-17-34-26,1245.2999913692474,4.2,0.212,19.27
4.188345380404944,-0.014471678107248434,0.1275799398212014,4.188356996961663,2022-02-17-17-34-26,1245.7083475589752,4.2,0.212,19.27
4.188838254287829,-0.012828813752734959,0.12707056018315896,4.188365294501737,2022-02-17-17-34-26,1246.1140241622925,4.2,0.212,19.27
4.188673962993155,-0.012664527317281085,0.1260713924315712,4.188371932533807,2022-02-17-17-34-27,1246.551097869873,4.2,0.212,19.27
4.189166836878317,-0.011678808704546476,0.12567956194075192,4.188383549089969,2022-02-17-17-34-27,1246.9553558826447,4.2,0.212,19.27
4.188673962993155,-0.014471678107248434,0.12556201279351406,4.1883835490899575,2022-02-17-17-34-28,1247.3627111911774,4.2,0.212,19.27
4.18850967169886,-0.010693090091790022,0.125836294137078,4.188395165646082,2022-02-17-17-34-28,1247.768636226654,4.2,0.212,19.27
4.188345380404944,-0.012500240881826705,0.125953843284316,4.188405122694148,2022-02-17-17-34-29,1248.1694750785828,4.2,0.211,19.27
4.18850967169886,-0.008885939301669157,0.12626730767697777,4.188405122694148,2022-02-17-17-34-29,1248.5908813476562,4.2,0.211,19.27
4.188181089111407,-0.012828813752734959,0.12650240597146095,4.188416739250245,2022-02-17-17-34-29,1248.967962026596,4.2,0.211,19.27
4.188673962993155,-0.012500240881826705,0.12661995511871035,4.188430015314346,2022-02-17-17-34-30,1249.3568468093872,4.2,0.211,19.27
4.18850967169886,-0.011350235833630245,0.12646322292238557,4.188434993838397,2022-02-17-17-34-30,1249.75954079628,4.2,0.211,19.27
4.188673962993155,-0.012500240881826705,0.12728606695306424,4.18843167482232,2022-02-17-17-34-31,1250.1695716381073,4.2,0.211,19.27
4.18850967169886,-0.012664527317281085,0.12685505341317063,4.188430015314297,2022-02-17-17-34-31,1250.5723917484283,4.2,0.211,19.27
4.188181089111407,-0.012664527317281085,0.12685505341316788,4.1884366533463675,2022-02-17-17-34-31,1250.9929704666138,4.2,0.211,19.27
4.188181089111407,-0.015293110284490943,0.12634567377512007,4.188436653346383,2022-02-17-17-34-32,1251.398164987564,4.2,0.211,19.27
4.18850967169886,-0.013321673059093611,0.12591466023522452,4.188438312854394,2022-02-17-17-34-32,1251.818924188614,4.2,0.21,19.27
4.18850967169886,-0.012007381575460281,0.1256795619407352,4.188433334330313,2022-02-17-17-34-33,1252.2256004810333,4.2,0.21,19.27
4.188673962993155,-0.011843095140003673,0.12542487212170303,4.1884383128543625,2022-02-17-17-34-33,1252.6767373085022,4.2,0.21,19.27
4.189002545582883,-0.009543085043542274,0.12579711108798144,4.188453248426549,2022-02-17-17-34-33,1253.0831198692322,4.2,0.21,19.27
4.188345380404944,-0.015621683155385875,0.12513099925358095,4.188459886458626,2022-02-17-17-34-34,1253.4862315654755,4.2,0.21,19.27
4.188345380404944,-0.009050225737138689,0.12493508400818701,4.1884582269506065,2022-02-17-17-34-34,1253.8915793895721,4.2,0.21,19.27
4.188838254287829,-0.011185949398171177,0.12487630943456439,4.188464864982691,2022-02-17-17-34-35,1254.2796001434326,4.2,0.21,19.27
4.188345380404944,-0.012007381575460281,0.12489590095910175,4.188468183998712,2022-02-17-17-34-35,1254.688805103302,4.2,0.21,19.27
4.18850967169886,-0.016278828897172845,0.12393591625664575,4.188471503014746,2022-02-17-17-34-35,1255.0932247638702,4.2,0.21,19.27
4.188673962993155,-0.016114542461726424,0.12325021289774847,4.1884798005548545,2022-02-17-17-34-36,1255.496340751648,4.2,0.209,19.27
4.188838254287829,-0.015128823849043065,0.12279960783332487,4.188484779078924,2022-02-17-17-34-36,1255.9148936271667,4.2,0.21,19.27
4.188673962993155,-0.010528803656328259,0.12276042478425271,4.188493076619025,2022-02-17-17-34-37,1256.319259405136,4.2,0.209,19.27
4.18933112817413,-0.013650245929997057,0.12244696039160409,4.188498055143128,2022-02-17-17-34-37,1256.72075009346,4.2,0.209,19.27
4.188345380404944,-0.012500240881826705,0.12272124173517335,4.188506352683214,2022-02-17-17-34-37,1257.1256833076477,4.2,0.209,19.27
4.188673962993155,-0.013157386623641208,0.12213349599898453,4.188508012191237,2022-02-17-17-34-38,1257.5308864116669,4.2,0.209,19.27
4.189002545582883,-0.011350235833630245,0.12225104514622878,4.188521288255415,2022-02-17-17-34-38,1257.9503996372223,4.2,0.209,19.27
4.18933112817413,-0.013157386623641208,0.12242736886707868,4.18853456431963,2022-02-17-17-34-39,1258.3715801239014,4.2,0.209,19.27
4.188345380404944,-0.01151452226908867,0.12358326881494847,4.188534564319638,2022-02-17-17-34-39,1258.8073523044586,4.2,0.209,19.27
4.18850967169886,-0.013650245929997057,0.12317184679959467,4.188541202351716,2022-02-17-17-34-40,1259.209379196167,4.2,0.209,19.27
4.18850967169886,-0.015457396719938538,0.12287797393150018,4.188544521367765,2022-02-17-17-34-40,1259.6132969856262,4.2,0.208,19.27
4.189002545582883,-0.011678808704546476,0.12362245186402226,4.188542861859753,2022-02-17-17-34-40,1260.0190086364746,4.2,0.208,19.27
4.188673962993155,-0.012335954446371783,0.12332857899588864,4.188549499891846,2022-02-17-17-34-41,1260.4232425689697,4.2,0.208,19.27
4.189002545582883,-0.015457396719938538,0.12321102984864593,4.188552818907913,2022-02-17-17-34-41,1260.8301503658295,4.2,0.208,19.27
4.188838254287829,-0.01151452226908867,0.12293674850506275,4.188557797431981,2022-02-17-17-34-42,1261.2343900203705,4.2,0.208,19.27
4.188345380404944,-0.014143105236349054,0.12193758075348834,4.1885577974319705,2022-02-17-17-34-42,1261.638300895691,4.2,0.208,19.27
4.188673962993155,-0.013814532365448128,0.1216045248362978,4.188556137923955,2022-02-17-17-34-42,1262.0573675632477,4.2,0.208,19.27
4.18850967169886,-0.01660740176806512,0.1208600469037788,4.188557797431973,2022-02-17-17-34-43,1262.4783692359924,4.2,0.208,19.27
4.188838254287829,-0.010857376527251082,0.12113432824734516,4.18856609497207,2022-02-17-17-34-43,1262.8819241523743,4.2,0.207,19.27
4.188838254287829,-0.015128823849043065,0.12003720287304823,4.188567754480097,2022-02-17-17-34-44,1263.3164381980896,4.2,0.207,19.27
4.188345380404944,-0.0159502560262798,0.1193514995141434,4.188569413988097,2022-02-17-17-34-44,1263.7216424942017,4.2,0.208,19.27
4.188673962993155,-0.013814532365448128,0.11948864018593146,4.18856775448007,2022-02-17-17-34-44,1264.1283030509949,4.2,0.207,19.27
4.188838254287829,-0.012007381575460281,0.11962578085771386,4.18858269005229,2022-02-17-17-34-45,1264.5325636863708,4.2,0.207,19.27
4.188673962993155,-0.01151452226908867,0.11974333000495603,4.188586009068334,2022-02-17-17-34-45,1264.9388813972473,4.2,0.207,19.27
4.188838254287829,-0.013485959494545556,0.11958659780861551,4.1885909875924074,2022-02-17-17-34-46,1265.3557181358337,4.2,0.207,19.27
4.188838254287829,-0.014307391671798925,0.11886171140062489,4.188595966116485,2022-02-17-17-34-46,1265.7626516819,4.2,0.207,19.27
4.188838254287829,-0.010364517220865791,0.11984128762763338,4.188610901688705,2022-02-17-17-34-47,1266.1954402923584,4.2,0.207,19.27
4.188181089111407,-0.010693090091790022,0.12050739946201114,4.18860758267267,2022-02-17-17-34-47,1266.5998599529266,4.2,0.207,19.27
4.188673962993155,-0.012171668010916313,0.1207033147074161,4.18861256119674,2022-02-17-17-34-47,1267.0218043327332,4.2,0.207,19.27
4.18850967169886,-0.014307391671798925,0.1199980198239725,4.188610901688693,2022-02-17-17-34-48,1267.4251646995544,4.2,0.207,19.27
4.18850967169886,-0.014635964542697583,0.11970414695587867,4.1886109016887,2022-02-17-17-34-48,1267.829443693161,4.2,0.206,19.27
4.188673962993155,-0.012993100188188327,0.11939068256322888,4.188619199228825,2022-02-17-17-34-49,1268.2348520755768,4.2,0.206,19.27
4.188673962993155,-0.014635964542697583,0.11909680969512808,4.1886274967689365,2022-02-17-17-34-49,1268.6541106700897,4.2,0.206,19.27
4.188838254287829,-0.010857376527251082,0.11858743005706449,4.188632475293014,2022-02-17-17-34-49,1269.0616488456726,4.2,0.206,19.27
4.18850967169886,-0.016771688203511007,0.11770581145275286,4.188639113325099,2022-02-17-17-34-50,1269.466449022293,4.2,0.206,19.27
4.189002545582883,-0.011678808704546476,0.11754907925643578,4.188645751357199,2022-02-17-17-34-50,1269.9018239974976,4.2,0.206,19.27
4.18850967169886,-0.010528803656328259,0.11731398096195662,4.188652389389299,2022-02-17-17-34-51,1270.3207037448883,4.2,0.206,19.27
4.189002545582883,-0.0159502560262798,0.11686337589754099,4.188659027421407,2022-02-17-17-34-51,1270.7261681556702,4.2,0.206,19.27
4.188673962993155,-0.010364517220865791,0.11670664370122631,4.188659027421407,2022-02-17-17-34-51,1271.1311268806458,4.2,0.206,19.27
4.189002545582883,-0.012007381575460281,0.11668705217668641,4.188673962993669,2022-02-17-17-34-52,1271.5360107421875,4.2,0.206,19.27
4.18850967169886,-0.013978818800898796,0.11651072845581724,4.188682260533785,2022-02-17-17-34-52,1271.938717365265,4.2,0.205,19.27
4.188838254287829,-0.008393079995255358,0.11686337589756805,4.188690558073916,2022-02-17-17-34-53,1272.3265323638916,4.2,0.205,19.27
4.188673962993155,-0.012007381575460281,0.11635399625953381,4.188693877089959,2022-02-17-17-34-53,1272.7022671699524,4.2,0.205,19.27
4.188838254287829,-0.012335954446371783,0.11641277083315767,4.1887054936462045,2022-02-17-17-34-53,1273.1254789829254,4.2,0.205,19.27
4.189002545582883,-0.012171668010916313,0.11580543357239513,4.188707153154236,2022-02-17-17-34-54,1273.529492855072,4.2,0.205,19.27
4.188345380404944,-0.010693090091790022,0.11606012339142907,4.188710472170278,2022-02-17-17-34-54,1273.9345653057098,4.2,0.205,19.27
4.189002545582883,-0.012993100188188327,0.11558992680244493,4.188722088726448,2022-02-17-17-34-55,1274.341828584671,4.2,0.204,19.27
4.18850967169886,-0.015293110284490943,0.11511973021348261,4.188723748234456,2022-02-17-17-34-55,1274.7625741958618,4.2,0.205,19.27
4.188838254287829,-0.013814532365448128,0.11498258954169863,4.188728726758526,2022-02-17-17-34-56,1275.1986651420593,4.2,0.205,19.27
4.188838254287829,-0.012828813752734959,0.11555074375335168,4.188733705282606,2022-02-17-17-34-56,1275.6028172969818,4.2,0.205,19.27
4.189166836878317,-0.010693090091790022,0.11590339119507706,4.188742002822742,2022-02-17-17-34-56,1276.0234248638153,4.2,0.205,19.27
4.188673962993155,-0.011843095140003673,0.11660868607851868,4.188743662330773,2022-02-17-17-34-57,1276.4306666851044,4.2,0.205,19.27
4.188838254287829,-0.013978818800898796,0.11611889796500686,4.18875195987093,2022-02-17-17-34-57,1276.8363287448883,4.2,0.205,19.27
4.188673962993155,-0.010528803656328259,0.11641277083311177,4.188748640854857,2022-02-17-17-34-58,1277.2402033805847,4.2,0.204,19.27
4.189002545582883,-0.009707371479008516,0.11709847419201708,4.1887619169190575,2022-02-17-17-34-58,1277.6435389518738,4.2,0.204,19.27
4.18933112817413,-0.014635964542697583,0.11717684029018237,4.188768554951189,2022-02-17-17-34-58,1278.0465686321259,4.2,0.204,19.27
4.18933112817413,-0.011350235833630245,0.11680460132390721,4.188773533475293,2022-02-17-17-34-59,1278.4509191513062,4.2,0.204,19.27
4.188838254287829,-0.013814532365448128,0.11647154540671409,4.188768554951189,2022-02-17-17-34-59,1278.869820356369,4.2,0.204,19.27
4.188838254287829,-0.012335954446371783,0.11666746065213297,4.188780171507388,2022-02-17-17-35-00,1279.2748639583588,4.2,0.204,19.27
4.188838254287829,-0.013814532365448128,0.11713765724109554,4.18878515003147,2022-02-17-17-35-00,1279.6944539546967,4.2,0.204,19.27
4.189166836878317,-0.011678808704546476,0.117157248765635,4.188793447571606,2022-02-17-17-35-00,1280.1000609397888,4.2,0.204,19.27
4.189002545582883,-0.014307391671798925,0.11658909455396325,4.1887951070796365,2022-02-17-17-35-01,1280.5363771915436,4.2,0.204,19.27
4.188673962993155,-0.017264547509847843,0.11672623522579108,4.188805064127787,2022-02-17-17-35-01,1280.9235665798187,4.2,0.204,19.27
4.188673962993155,-0.011678808704546476,0.11727479791291458,4.18880506412778,2022-02-17-17-35-02,1281.3449358940125,4.2,0.204,19.27
4.189166836878317,-0.011843095140003673,0.11725520638837295,4.188813361667939,2022-02-17-17-35-02,1281.7496435642242,4.2,0.204,19.27
4.188673962993155,-0.011678808704546476,0.11752948773193557,4.18882829724017,2022-02-17-17-35-03,1282.1532678604126,4.2,0.204,19.27
4.188345380404944,-0.016278828897172845,0.1172356148638421,4.188833275764263,2022-02-17-17-35-03,1282.5900919437408,4.2,0.203,19.27
4.188838254287829,-0.012171668010916313,0.11760785383009703,4.188836594780312,2022-02-17-17-35-03,1283.01313662529,4.2,0.203,19.27
4.188673962993155,-0.010200230785402598,0.11778417755096364,4.188836594780305,2022-02-17-17-35-04,1283.4496772289276,4.2,0.203,19.27
4.189166836878317,-0.012993100188188327,0.11807805041906157,4.188843232812428,2022-02-17-17-35-04,1283.886610031128,4.2,0.203,19.27
4.189166836878317,-0.012993100188188327,0.11813682499266777,4.188856508876645,2022-02-17-17-35-05,1284.3235533237457,4.2,0.203,19.27
4.1894954194703224,-0.014307391671798925,0.11803886736996774,4.188863146908783,2022-02-17-17-35-05,1284.7299737930298,4.2,0.203,19.27
