Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current
3.836435800897187,-0.20965387796090346,-2.2415444732737413,3.8622027761257094,0.0007799626128397912,2022-06-22-15-58-19,415.0797336101532,0.0,0.0
3.8359429310254876,-0.21721109976384756,-2.2420930392839558,3.8616418668500527,0.0007799626105489457,2022-06-22-15-58-21,417.1757929325104,0.0,0.0
3.8361072209824965,-0.21063960254162276,-2.242190997499743,3.861095893031116,0.0007683461428611315,2022-06-22-15-58-23,419.2827818393707,0.0,0.0
3.8354500611558042,-0.2109681774020131,-2.2423281390018612,3.8605532382056866,0.0007650271493526459,2022-06-22-15-58-25,421.3652627468109,0.0,0.0
3.834135741513169,-0.21606108774775523,-2.2425044637909095,3.860010583386217,0.000765027143392861,2022-06-22-15-58-27,423.46797037124634,0.0,0.0
3.8346286113774775,-0.2122824768443293,-2.242034264353802,3.859464609574026,0.0007617081506716873,2022-06-22-15-58-29,425.591525554657,0.0,0.0
3.8333142917437986,-0.21786824948775166,-2.2430138465141076,3.85892195475828,0.0007583891542267045,2022-06-22-15-58-31,427.7127408981323,0.0,0.0
3.832492841980024,-0.2111324648322365,-2.242896296655047,3.8583842784318803,0.0007534106648806279,2022-06-22-15-58-33,429.85508823394775,0.0,0.0
3.8313428123201394,-0.21326820142686134,-2.243484045950009,3.8578250286730027,0.0007550701548247649,2022-06-22-15-58-36,431.9813539981842,0.0,0.0
3.8313428123201394,-0.21359677628785717,-2.2433664960907462,3.85728237386619,0.0007384752027592543,2022-06-22-15-58-38,434.08268690109253,0.0,0.0
3.831999972124445,-0.21556822545543183,-2.243797512241279,3.856752995017961,0.0007384751998185136,2022-06-22-15-58-40,436.2042875289917,0.0,0.0
3.830849942469259,-0.20883244081082042,-2.242857113368038,3.8562219566796427,0.0007401346899077555,2022-06-22-15-58-42,438.32074880599976,0.0,0.0
3.8305213625697903,-0.21211818941397362,-2.243150988015535,3.855689258847612,0.0007417941836202541,2022-06-22-15-58-44,440.4328410625458,0.0,0.0
3.830685652519412,-0.20981816539097634,-2.2422889557146672,3.8551714964713084,0.0007301777167751776,2022-06-22-15-58-46,442.5449471473694,0.0,0.0
3.8296999128250335,-0.21277533913550997,-2.242288955714667,3.8546371391477696,0.0007334967027605452,2022-06-22-15-58-48,444.6571593284607,0.0,0.0
3.8295356228767528,-0.21556822545543183,-2.242876705010576,3.854107760310428,0.0007285182165631059,2022-06-22-15-58-50,446.7756824493408,0.0,0.0
3.827892723406245,-0.2122824768443293,-2.242465280503178,3.8535783814803413,0.0007285182093086575,2022-06-22-15-58-52,448.8679909706116,0.0,0.0
3.8283855932450495,-0.21589680031696162,-2.243150988015033,3.8530506621432123,0.0007301777022670253,2022-06-22-15-58-55,450.9894118309021,0.0,0.0
3.8287141731387044,-0.21063960254162276,-2.2428571133673336,3.8525328997754227,0.0007268587105772242,2022-06-22-15-58-57,453.14386439323425,0.0,0.0
3.827399853569452,-0.20965387796090346,-2.242719971865231,3.851995223471874,0.0007334966853076015,2022-06-22-15-58-59,455.2849397659302,0.0,0.0
3.82690698373467,-0.21770396205674677,-2.243640779095971,3.8514708231314723,0.0007202207221602057,2022-06-22-15-59-01,457.42117977142334,0.0,0.0
3.8255926641850824,-0.21573251288618714,-2.2440326119601814,3.8509265088555744,0.000726858696756042,2022-06-22-15-59-03,459.55879402160645,0.0,0.0
3.82690698373467,-0.21721109976384756,-2.2449730108337485,3.8504104059906843,0.000725199195840237,2022-06-22-15-59-05,461.6791732311249,0.0,0.0
3.8242783446497923,-0.21573251288618714,-2.245129743979541,3.8498810271765467,0.0007384751450888606,2022-06-22-15-59-07,463.8038513660431,0.0,0.0
3.824442634590922,-0.21277533913550997,-2.24559994341551,3.849351648361684,0.0007384751443642595,2022-06-22-15-59-09,465.94153356552124,0.0,0.0
3.8242783446497923,-0.21474678830194194,-2.245795859847593,3.848837205003157,0.0007235396880275382,2022-06-22-15-59-12,468.0621089935303,0.0,0.0
3.822964025128792,-0.209982452821068,-2.245188518908732,3.8483028477096237,0.0007301776625359293,2022-06-22-15-59-14,470.1891887187958,0.0,0.0
3.8239497647682024,-0.20817529109109112,-2.2446595445434188,3.8477817663722753,0.0007368156384614134,2022-06-22-15-59-16,472.30982279777527,0.0,0.0
3.823621184887506,-0.21392535114892905,-2.244522403040905,3.847273960996741,0.0007235396766466666,2022-06-22-15-59-18,474.43031191825867,0.0,0.0
3.8214854156847435,-0.21589680031696162,-2.245325660411657,3.846739603709787,0.0007401346178085984,2022-06-22-15-59-20,476.5392577648163,0.0,0.0
3.8224711553121007,-0.21014674025117847,-2.244248120034633,3.8462400958142027,0.000725199158304229,2022-06-22-15-59-22,478.6615114212036,0.0,0.0
3.8208282559376348,-0.21721109976384756,-2.244385261537354,3.8457239929754437,0.0007417941014806526,2022-06-22-15-59-24,480.7997131347656,0.0,0.0
3.820663966001416,-0.21523965059397854,-2.2445419946830922,3.8452045711473652,0.0007417941007727385,2022-06-22-15-59-26,482.9378561973572,0.0,0.0
3.819842516323665,-0.21326820142686134,-2.2450121941192234,3.8446868088178396,0.0007401346022204929,2022-06-22-15-59-29,485.0678770542145,0.0,0.0
3.8195139364541255,-0.21277533913550997,-2.2453452520531685,3.844172365479717,0.0007368156108175958,2022-06-22-15-59-31,487.2071924209595,0.0,0.0
3.820171096194096,-0.21343248885734975,-2.245306068766761,3.8436761765836494,0.0007318371231047492,2022-06-22-15-59-33,489.34463572502136,0.0,0.0
3.8191853565854785,-0.2122824768443293,-2.245619535057443,3.843166711731883,0.0007384750988928439,2022-06-22-15-59-35,491.45249462127686,0.0,0.0
3.818199616984889,-0.21293962656594143,-2.2455019851982336,3.842652268399384,0.0007434535796255142,2022-06-22-15-59-37,493.56157970428467,0.0,0.0
3.8185281968508606,-0.21786824948775166,-2.2463836091427636,3.8421560795100955,0.0007318371135043838,2022-06-22-15-59-39,495.668016910553,0.0,0.0
3.8177067471876045,-0.21376106371838358,-2.24669707543377,3.8416449551696332,0.0007334966050215387,2022-06-22-15-59-41,497.79545426368713,0.0,0.0
3.817378167323862,-0.21540393802469562,-2.2468342169363154,3.841140468810378,0.0007268586238145732,2022-06-22-15-59-43,499.8967978954315,0.0,0.0
3.817542457255622,-0.21359677628785717,-2.2466578921473896,3.840640960935275,0.0007251991281831606,2022-06-22-15-59-46,502.01906299591064,0.0,0.0
3.8163924277379846,-0.21786824948775166,-2.246990950082531,3.8401265176105053,0.0007334965980656617,2022-06-22-15-59-48,504.1448576450348,0.0,0.0
3.8150781083026257,-0.21655395004025108,-2.2474415578765568,3.83961539328121,0.0007301776025913502,2022-06-22-15-59-50,506.2712905406952,0.0,0.0
3.815242398231266,-0.2144182134406796,-2.247833390740405,3.839109247435989,0.0007285181069740498,2022-06-22-15-59-52,508.4217345714569,0.0,0.0
3.815735268018523,-0.21162532712302004,-2.248088082101511,3.8386180370429512,0.0007235396201903545,2022-06-22-15-59-54,510.5325996875763,0.0,0.0
3.8144209485902927,-0.21146103969274,-2.2481468570310237,3.838113550696093,0.0007368155740108631,2022-06-22-15-59-56,512.6732819080353,0.0,0.0
3.8142566586627664,-0.21540393802469562,-2.2482448152471393,3.837619021319311,0.0007268586039349018,2022-06-22-15-59-58,514.8230593204498,0.0,0.0
3.813599498954887,-0.21392535114892905,-2.24885215618551,3.837121172955459,0.0007301775910045648,2022-06-22-16-00-00,516.9528226852417,0.0,0.0
3.8129423392505704,-0.21392535114892905,-2.24873460632622,3.836629962573816,0.0007235396087965909,2022-06-22-16-00-03,519.0737438201904,0.0,0.0
3.812778049325048,-0.21786824948775166,-2.249792555059106,3.8361370926979754,0.0007251991029937881,2022-06-22-16-00-05,521.1945331096649,0.0,0.0
3.811792309776587,-0.21359677628785717,-2.2504390792836015,3.8356425633313114,0.0007268585938167642,2022-06-22-16-00-07,523.3339338302612,0.0,0.0
3.8111351500820643,-0.2140896385794935,-2.2505958124292125,3.835144714977645,0.0007301775808198633,2022-06-22-16-00-09,525.4684159755707,0.0,0.0
3.811792309776587,-0.2109681774020131,-2.2500864297060916,3.8346700995491005,0.0007202206091225905,2022-06-22-16-00-11,527.5788547992706,0.0,0.0
3.8096565407824037,-0.21474678830194194,-2.250576220785874,3.8341672727170346,0.0007351560539697327,2022-06-22-16-00-13,529.7015361785889,0.0,0.0
3.8104779903911017,-0.2150753631632806,-2.2511639700815795,3.833676062345437,0.0007401345350918468,2022-06-22-16-00-15,531.8216152191162,0.0,0.0
3.809820830703699,-0.21737538719479468,-2.251418661443717,3.8331831924816915,0.0007417940272401242,2022-06-22-16-00-17,533.9685242176056,0.0,0.0
3.809820830703699,-0.2140896385794935,-2.2519868190958716,3.832691982112772,0.000740134532413962,2022-06-22-16-00-20,536.0910224914551,0.0,0.0
3.809492250861332,-0.21622537517856802,-2.2520455940255824,3.832209069219265,0.0007318370570012808,2022-06-22-16-00-22,538.2120268344879,0.0,0.0
3.809820830703699,-0.21376106371838358,-2.2516537611610077,3.8317361132932835,0.000728518066089838,2022-06-22-16-00-24,540.3263437747955,0.0,0.0
3.8085065113395684,-0.21573251288618714,-2.2519868190956447,3.8312598383828873,0.0007318370505038655,2022-06-22-16-00-26,542.4435698986053,0.0,0.0
3.8073564819076284,-0.21392535114892905,-2.2520847773116572,3.8307702875187952,0.0007417940146248641,2022-06-22-16-00-28,544.5779228210449,0.0,0.0
3.807027902071932,-0.21458250087130123,-2.252378651959662,3.8302857151403784,0.0007368155289495616,2022-06-22-16-00-30,546.6923217773438,0.0,0.0
3.8076850617442144,-0.21063960254162276,-2.2522611021006433,3.8298110997279995,0.0007401345158873166,2022-06-22-16-00-32,548.8026134967804,0.0,0.0
3.806042162570176,-0.21244676427470388,-2.2521827355278736,3.829334824827331,0.0007417940041770105,2022-06-22-16-00-34,550.9188294410706,0.0,0.0
3.8062064524865797,-0.2150753631632806,-2.2525745683919034,3.8288635284102677,0.0007401345087821719,2022-06-22-16-00-37,553.04106092453,0.0,0.0
3.805713582738036,-0.21047531511145584,-2.2521043689553935,3.828385594016146,0.0007434534963418672,2022-06-22-16-00-39,555.1556704044342,0.0,0.0
3.8055492928222985,-0.21376106371838358,-2.251986819096117,3.8279142976016485,0.0007368155167188199,2022-06-22-16-00-41,557.2627766132355,0.0,0.0
3.8040706835906617,-0.21458250087130123,-2.2521239605985826,3.827441341698202,0.000738475005666941,2022-06-22-16-00-43,559.4063439369202,0.0,0.0
3.8048921331615717,-0.21523965059397854,-2.2522415104579006,3.8269717047809975,0.0007417939919086783,2022-06-22-16-00-45,561.528397321701,0.0,0.0
3.802920654200715,-0.2131039139963919,-2.2516341695177022,3.8264937703979296,0.0007500914577712075,2022-06-22-16-00-47,563.6209862232208,0.0,0.0
3.8030849441128978,-0.21803253691877583,-2.2519672274528824,3.8260174955089257,0.0007517509518336618,2022-06-22-16-00-49,565.7313094139099,0.0,0.0
3.8032492340253032,-0.2168825249020109,-2.2526137516788687,3.8255561560716043,0.0007401344882803315,2022-06-22-16-00-51,567.8528051376343,0.0,0.0
3.8017706248216463,-0.21162532712302004,-2.252476610176578,3.8250765621983898,0.0007517509453910309,2022-06-22-16-00-53,569.9717473983765,0.0,0.0
3.8011134651813476,-0.21589680031696162,-2.2529664012567565,3.824596968327784,0.0007517509427829802,2022-06-22-16-00-56,572.1110196113586,0.0,0.0
3.8012777550910894,-0.21326820142686134,-2.2529076263271484,3.8241306504139794,0.0007417939740559869,2022-06-22-16-00-58,574.2180135250092,0.0,0.0
3.8004563055445995,-0.21244676427470388,-2.253044767829408,3.823641099577863,0.0007351559920759654,2022-06-22-16-01-00,576.3353650569916,0.0,0.0
3.8004563055445995,-0.21014674025117847,-2.2528292597545523,3.8231648246992194,0.0007218800346032492,2022-06-22-16-01-02,578.4731359481812,0.0,0.0
3.7994705660961325,-0.21359677628785717,-2.25253538510624,3.8226951878030864,0.0007152420520925545,2022-06-22-16-01-04,580.5764334201813,0.0,0.0
3.7994705660961325,-0.21326820142686134,-2.2528488513971383,3.8222222319176433,0.000711923062783381,2022-06-22-16-01-06,582.7066729068756,0.0,0.0
3.799141986281752,-0.21523965059397854,-2.2530643594724915,3.8217459570441776,0.0007152420508074276,2022-06-22-16-01-08,584.8291153907776,0.0,0.0
3.7983205367496806,-0.21359677628785717,-2.253123134402093,3.8212713416685897,0.0007135825529280534,2022-06-22-16-01-10,586.9371054172516,0.0,0.0
3.7971705074140947,-0.21376106371838358,-2.2532015009748982,3.820793407308255,0.000716901537675399,2022-06-22-16-01-13,589.0441246032715,0.0,0.0
3.7989776963748945,-0.21474678830194194,-2.25333864247738,3.8203337273818674,0.0007351559716228716,2022-06-22-16-01-15,591.1625108718872,0.0,0.0
3.7966776377021683,-0.2122824768443293,-2.253005584542897,3.819859112012725,0.0007500914143778199,2022-06-22-16-01-17,593.2827270030975,0.0,0.0
3.7951990285783577,-0.21458250087130123,-2.253240684261342,3.819369561197888,0.0007650268600728763,2022-06-22-16-01-19,595.3977706432343,0.0,0.0
3.794706158874409,-0.2140896385794935,-2.2536912920545857,3.81887835089043,0.0007666863526943509,2022-06-22-16-01-21,597.533775806427,0.0,0.0
3.7951990285783577,-0.21261105170509748,-2.253201500974123,3.8183954380540563,0.0007683458453248866,2022-06-22-16-01-23,599.6843206882477,0.0,0.0
3.79503473867682,-0.2150753631632806,-2.2535933338381526,3.817922482185953,0.0007583888770548657,2022-06-22-16-01-25,601.7779335975647,0.0,0.0
3.79503473867682,-0.21737538719479468,-2.254279041350722,3.8174594832853828,0.0007484319095218625,2022-06-22-16-01-27,603.8988497257233,0.0,0.0
3.7930632598756446,-0.21868968664306537,-2.25484719900472,3.816978229952109,0.0007666863422255623,2022-06-22-16-01-30,606.0168898105621,0.0,0.0
3.794048999272245,-0.2150753631632806,-2.2553761733709465,3.816510252571592,0.0007733243166725794,2022-06-22-16-01-32,608.1362428665161,0.0,0.0
3.7927346800785493,-0.21704681233291961,-2.255963922667468,3.8160356372179076,0.0007799622898412116,2022-06-22-16-01-34,610.2818648815155,0.0,0.0
3.7925703901803334,-0.21293962656594143,-2.255944331024273,3.815569319337657,0.0007716648164062705,2022-06-22-16-01-36,612.4098489284515,0.0,0.0
3.793556129572949,-0.2131039139963919,-2.2558071895218386,3.8151195963991604,0.0007749838017757986,2022-06-22-16-01-38,614.5261011123657,0.0,0.0
3.792406100282339,-0.21458250087130123,-2.2558267811650548,3.814656597508639,0.0007849407647120434,2022-06-22-16-01-40,616.6586449146271,0.0,0.0
3.791584650795689,-0.21474678830194194,-2.255787597878611,3.814183641654008,0.0007915787397272299,2022-06-22-16-01-42,618.7757740020752,0.0,0.0
3.790763201314572,-0.21737538719479468,-2.256688813465987,3.8137090263080453,0.0007932382310593251,2022-06-22-16-01-44,620.9298479557037,0.0,0.0
3.7904346215236746,-0.219511123798862,-2.2578055371295793,3.8132377299524336,0.0007899192407082421,2022-06-22-16-01-47,623.0517470836639,0.0,0.0
3.7894488821562913,-0.2140896385794935,-2.2583345114954394,3.812763114611616,0.0007932382259134347,2022-06-22-16-01-49,625.1852777004242,0.0,0.0
3.7897774619445346,-0.2108038899718085,-2.2575704374102705,3.8122967967421113,0.0007915787301209479,2022-06-22-16-01-51,627.2911746501923,0.0,0.0
3.7904346215236746,-0.21737538719479468,-2.2583736947818593,3.811835457353639,0.0007965572111525754,2022-06-22-16-01-53,629.4353497028351,0.0,0.0
3.788956012475586,-0.21244676427470388,-2.258550019570458,3.811365820498283,0.000804854678035366,2022-06-22-16-01-55,631.5415015220642,0.0,0.0
3.788134563012168,-0.21146103969274,-2.2580014535606905,3.810901162129586,0.0007998761913766077,2022-06-22-16-01-57,633.6585419178009,0.0,0.0
3.788463142796872,-0.2168825249020109,-2.258550019570777,3.810434844265136,0.0007982166956230258,2022-06-22-16-01-59,635.7779660224915,0.0,0.0
3.788134563012168,-0.2149110757326017,-2.258197369992413,3.8099784833688575,0.0007882597274515613,2022-06-22-16-02-01,637.8937222957611,0.0,0.0
3.7863273742121057,-0.21622537517856802,-2.258804710931765,3.809512165512615,0.0007982166874140636,2022-06-22-16-02-04,640.0146117210388,0.0,0.0
3.786491664101915,-0.2111324648322365,-2.2585500195703663,3.809059123611421,0.0007882597200395644,2022-06-22-16-02-06,642.1338560581207,0.0,0.0
3.784848765213765,-0.21162532712302004,-2.2583149198520847,3.8085894867719627,0.0008048546583037064,2022-06-22-16-02-08,644.2713158130646,0.0,0.0
3.78599879443315,-0.21540393802469562,-2.2582953282088547,3.808124828411445,0.0008098331372439026,2022-06-22-16-02-10,646.3937723636627,0.0,0.0
3.7855059247663734,-0.21211818941397362,-2.2586871610720727,3.8076668080306075,0.0008031951575629981,2022-06-22-16-02-12,648.5132801532745,0.0,0.0
3.786163084322517,-0.21031102768130777,-2.258471652997191,3.8072187446139685,0.0008065141439940609,2022-06-22-16-02-14,650.6364793777466,0.0,0.0
3.784191605664692,-0.21326820142686134,-2.2588830775038766,3.806749107777052,0.0008247685753900525,2022-06-22-16-02-16,652.7546670436859,0.0,0.0
3.783863025891481,-0.21244676427470388,-2.258843894217496,3.8062861089191378,0.0008181305963883579,2022-06-22-16-02-18,654.8902487754822,0.0,0.0
3.784355895551629,-0.211789614553319,-2.258393286423784,3.805829748037066,0.0008214495833769141,2022-06-22-16-02-21,657.0278000831604,0.0,0.0
3.7833701562333206,-0.21063960254162276,-2.2581973699920406,3.80538002513633,0.0008148116020415665,2022-06-22-16-02-23,659.132506608963,0.0,0.0
3.781891547270764,-0.2149110757326017,-2.258079820132668,3.804910388308307,0.0008247685628875462,2022-06-22-16-02-25,661.2441680431366,0.0,0.0
3.783863025891481,-0.21047531511145584,-2.258060228489507,3.804457346416921,0.0008413634995245363,2022-06-22-16-02-27,663.3742644786835,0.0,0.0
3.7817272573871397,-0.21704681233291961,-2.258941852433525,3.8039960070615444,0.0008496609635153328,2022-06-22-16-02-29,665.4923341274261,0.0,0.0
3.7807415180900272,-0.21392535114892905,-2.258491244639133,3.8035296892267505,0.0008546394429328126,2022-06-22-16-02-31,667.6174938678741,0.0,0.0
3.780084358563034,-0.2144182134406796,-2.2583345114933393,3.803070009371983,0.0008480014629066087,2022-06-22-16-02-33,669.7227914333344,0.0,0.0
3.7804129383260894,-0.21277533913550997,-2.2578055371263166,3.802600372549674,0.0008380444953658809,2022-06-22-16-02-35,671.8406536579132,0.0,0.0
3.7799200686818364,-0.2109681774020131,-2.257237379473506,3.802152309156059,0.0008164710666727037,2022-06-22-16-02-37,673.9678773880005,0.0,0.0
3.7795914889201043,-0.21425392601007703,-2.257413704262329,3.8016992672805965,0.0008181305598101023,2022-06-22-16-02-40,676.0853028297424,0.0,0.0
3.7787700395196353,-0.2131039139963919,-2.257217787830246,3.8012395874307967,0.000824768534146864,2022-06-22-16-02-42,678.2028377056122,0.0,0.0
3.779262909159255,-0.2150753631632806,-2.2578251287691073,3.8007981620169633,0.0008164710605975678,2022-06-22-16-02-44,680.3379130363464,0.0,0.0
3.778441459760992,-0.21195390198363687,-2.258275736561679,3.8003384821684056,0.0008148115632122451,2022-06-22-16-02-46,682.4527571201324,0.0,0.0
3.7786057496402035,-0.21392535114892905,-2.258275736561679,3.7998837808022707,0.0008131520682477513,2022-06-22-16-02-48,684.5668346881866,0.0,0.0
3.7772914306126864,-0.2111324648322365,-2.257707578908803,3.7994373769126546,0.0008048545917301224,2022-06-22-16-02-50,686.6835973262787,0.0,0.0
3.7761414014751837,-0.21261105170509748,-2.258001453556401,3.7989693996011704,0.0008065140817315918,2022-06-22-16-02-52,688.80166888237,0.0,0.0
3.7759771115992793,-0.21359677628785717,-2.2575704374053682,3.7985163577391665,0.0007915786322511727,2022-06-22-16-02-54,690.9280731678009,0.0,0.0
3.7761414014751837,-0.21129675226247882,-2.257100237968587,3.7980666348651635,0.0007915786316419362,2022-06-22-16-02-57,693.0408532619476,0.0,0.0
3.7756485318481317,-0.21392535114892905,-2.257178604541402,3.7976202309815728,0.0007882596412308382,2022-06-22-16-02-59,695.1914374828339,0.0,0.0
3.7759771115992793,-0.2149110757326017,-2.2574332959030947,3.797180465073948,0.0007882596400349598,2022-06-22-16-03-01,697.3091819286346,0.0,0.0
3.7753199520978655,-0.21573251288618714,-2.2577075789081373,3.796727423214389,0.0007882596376252959,2022-06-22-16-03-03,699.4244153499603,0.0,0.0
3.773841343232576,-0.21261105170509748,-2.257746762194513,3.796269402877491,0.0007932381149654162,2022-06-22-16-03-05,701.518381357193,0.0,0.0
3.7748270824741197,-0.2131039139963919,-2.2577663538377095,3.7958312964682914,0.0007932381113386877,2022-06-22-16-03-07,703.6360931396484,0.0,0.0
3.774662792599978,-0.2111324648322365,-2.256963096465842,3.7953882115768685,0.0007915786164717186,2022-06-22-16-03-09,705.7842831611633,0.0,0.0
3.773841343232576,-0.209982452821068,-2.2565124886727013,3.794945126688434,0.0007915786134832898,2022-06-22-16-03-11,707.89528465271,0.0,0.0
3.7717055749030988,-0.21146103969274,-2.2560422892358662,3.794483787371052,0.0008098330424301071,2022-06-22-16-03-14,710.0317533016205,0.0,0.0
3.772691314127464,-0.2150753631632806,-2.2562186140247915,3.7940307455212725,0.0008181305100321831,2022-06-22-16-03-16,712.1453588008881,0.0,0.0
3.77219844451429,-0.2150753631632806,-2.2558855560896505,3.793584341650326,0.00081149253119922,2022-06-22-16-03-18,714.2779026031494,0.0,0.0
3.7710484154245916,-0.2150753631632806,-2.2557092313005405,3.793139597277821,0.0008098330327582074,2022-06-22-16-03-20,716.4280037879944,0.0,0.0
3.7717055749030988,-0.21261105170509748,-2.2554937232253116,3.7926998313856166,0.0008148115130598915,2022-06-22-16-03-22,718.561304807663,0.0,0.0
3.7710484154245916,-0.2149110757326017,-2.2558855560892956,3.7922484490361827,0.0008164710048907033,2022-06-22-16-03-24,720.6781265735626,0.0,0.0
3.770555545818022,-0.2089967282407995,-2.255591681441934,3.7918053641596954,0.0008081735319446327,2022-06-22-16-03-26,722.7938482761383,0.0,0.0
3.77022696608141,-0.2168825249020109,-2.2557680062310848,3.7913606197901863,0.0008098330249657023,2022-06-22-16-03-28,724.8969993591309,0.0,0.0
3.768912647143762,-0.21129675226247882,-2.2554545399400427,3.7909092374486595,0.0008164709969835693,2022-06-22-16-03-31,727.0135591030121,0.0,0.0
3.7687483572775458,-0.2108038899718085,-2.255082298719494,3.7904628335903463,0.000811492513770432,2022-06-22-16-03-33,729.1344769001007,0.0,0.0
3.768091197814881,-0.21343248885734975,-2.254553324352225,3.7900114512518597,0.0008164709939435858,2022-06-22-16-03-35,731.2363979816437,0.0,0.0
3.76858406741155,-0.2131039139963919,-2.2544945494226236,3.7895750043592837,0.0008114925095820517,2022-06-22-16-03-37,733.3811657428741,0.0,0.0
3.7687483572775458,-0.209982452821068,-2.254004758343067,3.789146854937015,0.0008065140264656181,2022-06-22-16-03-39,735.4972546100616,0.0,0.0
3.7677626180848685,-0.21737538719479468,-2.2547688324283244,3.7887021105764926,0.0008098330112954611,2022-06-22-16-03-41,737.5951256752014,0.0,0.0
3.7669411687636853,-0.21638966260939996,-2.254964748860635,3.788270642172263,0.0007965570550025285,2022-06-22-16-03-43,739.6988527774811,0.0,0.0
3.7659554295855204,-0.21392535114892905,-2.2548276073581213,3.787820919335843,0.0007982165456032044,2022-06-22-16-03-45,741.8188283443451,0.0,0.0
3.7659554295855204,-0.2122824768443293,-2.2542202664182764,3.787377834476063,0.0007915785689627723,2022-06-22-16-03-47,743.9523797035217,0.0,0.0
3.7639839512529267,-0.2122824768443293,-2.2540047583430978,3.7869148356937328,0.0008114924915142239,2022-06-22-16-03-50,746.0815064907074,0.0,0.0
3.7648054005543283,-0.21376106371838358,-2.2537108836947524,3.786463453367399,0.0008164709708984106,2022-06-22-16-03-52,748.198169708252,0.0,0.0
3.762669632382107,-0.2131039139963919,-2.2536325171219467,3.7859871786368777,0.0008347253984726962,2022-06-22-16-03-54,750.3145244121552,0.0,0.0
3.7643125309728287,-0.21244676427470388,-2.2532406842577353,3.7855407747947893,0.0008380443805594764,2022-06-22-16-03-56,752.4279007911682,0.0,0.0
3.7639839512529267,-0.2131039139963919,-2.2531427260417223,3.78510266842454,0.0008297469087207085,2022-06-22-16-03-58,754.5454213619232,0.0,0.0
3.7631625019570167,-0.211789614553319,-2.2528096681073557,3.784659583574894,0.0008347253881168049,2022-06-22-16-04-00,756.6631033420563,0.0,0.0
3.76332679181576,-0.219018261505326,-2.2538088419116207,3.7842115202422835,0.000829746905151761,2022-06-22-16-04-02,758.7987945079803,0.0,0.0
3.7628339222401905,-0.21195390198363687,-2.253750066982067,3.7837750733702635,0.000818130444561165,2022-06-22-16-04-04,760.9374899864197,0.0,0.0
3.7620124729519673,-0.21556822545543183,-2.2538088419117495,3.7833286695365818,0.0008247684180138888,2022-06-22-16-04-07,763.0213327407837,0.0,0.0
3.7625053425242427,-0.2167182374711214,-2.254553324353494,3.782892222665735,0.0008247684162334005,2022-06-22-16-04-09,765.1129276752472,0.0,0.0
3.7613553135253412,-0.211789614553319,-2.254318224635185,3.7824458188344527,0.0008347253766694008,2022-06-22-16-04-11,767.2315900325775,0.0,0.0
3.760533864246997,-0.21474678830194194,-2.254337816278403,3.7820060529824966,0.0008280873973432114,2022-06-22-16-04-13,769.3346424102783,0.0,0.0
3.760698154102227,-0.21523965059397854,-2.254337816278403,3.781559649153614,0.0008214494204171494,2022-06-22-16-04-15,771.4518158435822,0.0,0.0
3.759876704828273,-0.2150753631632806,-2.25457291599693,3.7811248617862163,0.0008098329589332837,2022-06-22-16-04-17,773.5395059585571,0.0,0.0
3.7592195454130595,-0.21261105170509748,-2.2539263917704178,3.780681776950864,0.0008148114387618737,2022-06-22-16-04-19,775.6542418003082,0.0,0.0
3.7590552555598045,-0.2149110757326017,-2.253691292051591,3.780235373127981,0.0008148114381643942,2022-06-22-16-04-21,777.7653043270111,0.0,0.0
3.7595481251202276,-0.21540393802469562,-2.254141899845251,3.7798088832320067,0.0008048544720711236,2022-06-22-16-04-23,779.8842177391052,0.0,0.0
3.7595481251202276,-0.21261105170509748,-2.2537500669809942,3.779389031312197,0.0007982164959064907,2022-06-22-16-04-26,781.9987528324127,0.0,0.0
3.7569194874874525,-0.21277533913550997,-2.253691292051407,3.7789409680030692,0.0008231088971492511,2022-06-22-16-04-28,784.1382999420166,0.0,0.0
3.7577409367416634,-0.211789614553319,-2.2536129254786736,3.7785094996313218,0.000823108894196937,2022-06-22-16-04-30,786.253440618515,0.0,0.0
3.7560980382387235,-0.21162532712302004,-2.2537892502671717,3.7780614363252023,0.000839703828570068,2022-06-22-16-04-32,788.3724164962769,0.0,0.0
3.7559337483896353,-0.21277533913550997,-2.253691292051182,3.777621670489783,0.0008314063578692721,2022-06-22-16-04-34,790.4886898994446,0.0,0.0
3.7554408788436855,-0.2131039139963919,-2.253671700407984,3.777176926174102,0.0008363848381313918,2022-06-22-16-04-36,792.5760860443115,0.0,0.0
3.7547837194521545,-0.21261105170509748,-2.2533582341166514,3.776728862872793,0.0008397038237591734,2022-06-22-16-04-38,794.6956257820129,0.0,0.0
3.7557694585407657,-0.21474678830194194,-2.253495375619133,3.7762990540019965,0.0008413633142292735,2022-06-22-16-04-40,796.8267464637756,0.0,0.0
3.754455139757704,-0.21359677628785717,-2.2534757839759276,3.7758675856418296,0.0008430228035977139,2022-06-22-16-04-42,798.9458394050598,0.0,0.0
3.7541265600641296,-0.21129675226247882,-2.253064359468816,3.775414543860913,0.0008280873564540249,2022-06-22-16-04-45,801.0738933086395,0.0,0.0
3.7541265600641296,-0.2168825249020109,-2.2536129254789024,3.7749847349958827,0.0008048544405679016,2022-06-22-16-04-47,803.1880826950073,0.0,0.0
3.753140820988665,-0.21195390198363687,-2.2532994591877156,3.774559904616189,0.0007998759552310715,2022-06-22-16-04-49,805.2909462451935,0.0,0.0
