Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.158772953667213,-0.032378899572315656,-0.1255033742013368,4.160608498315627,1.4440357638900076e-05,2022-03-02-15-23-09,88.76953172683716,0.0,0.0,18.97
4.159101536119291,-0.03352890462083818,-0.12558174029952218,4.160608424656093,1.4466248886005912e-05,2022-03-02-15-23-09,89.28673791885376,0.0,0.0,18.97
4.158937244893063,-0.03615748758914882,-0.12634580975683304,4.160608328475079,1.4492786722379015e-05,2022-03-02-15-23-10,89.79826474189758,0.0,0.0,18.88
4.159101536119291,-0.03484319610494605,-0.1264633589040802,4.160608241942086,1.4519844883314645e-05,2022-03-02-15-23-10,90.31419849395752,0.0,0.0,18.88
4.159265827345895,-0.03155746739483769,-0.1264241758550135,4.160608155874102,1.4547401378507557e-05,2022-03-02-15-23-11,90.84026980400085,0.0,0.0,18.88
4.158772953667213,-0.030571748781903114,-0.1265417250023216,4.160608070315549,1.4575239203512894e-05,2022-03-02-15-23-11,91.35554480552673,0.0,0.0,18.88
4.159265827345895,-0.030571748781903114,-0.12564051487316907,4.160607980698353,1.460373158818696e-05,2022-03-02-15-23-12,91.85827350616455,0.0,0.0,18.88
4.158444371216643,-0.03139318095934572,-0.12513113523494654,4.160607882699547,1.463266082455852e-05,2022-03-02-15-23-12,92.37763929367065,0.0,0.0,18.68
4.158772953667213,-0.034021763927367984,-0.125248684382219,4.16060778076546,1.4662434283733942e-05,2022-03-02-15-23-13,92.89295315742493,0.0,0.0,18.88
4.158937244893063,-0.033364618185330985,-0.1249744030385333,4.1606076926158275,1.4692691761373616e-05,2022-03-02-15-23-13,93.39159679412842,0.0,0.0,18.88
4.158772953667213,-0.030571748781903114,-0.12393605223761175,4.160607600555922,1.4723412723880179e-05,2022-03-02-15-23-14,93.92218255996704,0.0,0.0,18.88
4.158937244893063,-0.03435033679839488,-0.12391646071306552,4.160607522081411,1.4754393770927262e-05,2022-03-02-15-23-14,94.42704367637634,0.0,0.0,18.88
4.158608662441739,-0.03352890462083818,-0.12362258784485176,4.160607422313384,1.4785939413354545e-05,2022-03-02-15-23-15,94.95859360694885,0.0,0.0,18.88
4.159265827345895,-0.03533605541151056,-0.12417115053212109,4.1606073403177195,1.4817936913977653e-05,2022-03-02-15-23-15,95.4783444404602,0.0,0.0,18.88
4.159101536119291,-0.03172175383033085,-0.12444543187578097,4.16060725876205,1.485014463187277e-05,2022-03-02-15-23-16,95.98549509048462,0.0,0.0,19.07
4.158608662441739,-0.0322146131368176,-0.1243866573021397,4.160607169107324,1.4882638851744093e-05,2022-03-02-15-23-16,96.5181336402893,0.0,0.0,18.88
4.158608662441739,-0.033200331749825146,-0.12440624882663986,4.160607071404204,1.4915710447597396e-05,2022-03-02-15-23-17,97.02972078323364,0.0,0.0,18.97
4.159101536119291,-0.03122889452385491,-0.12505276913667626,4.1606069953422855,1.4949034697062525e-05,2022-03-02-15-23-17,97.54536533355713,0.0,0.0,18.88
4.158937244893063,-0.03369319105634672,-0.1245629810230508,4.160606915468222,1.4982513303812092e-05,2022-03-02-15-23-18,98.05553483963013,0.0,0.0,18.78
4.158115788767578,-0.03484319610494605,-0.12491562846489984,4.160606802526571,1.5016643295689556e-05,2022-03-02-15-23-18,98.5634913444519,0.0,0.0,18.78
4.158280079991922,-0.034021763927367984,-0.12456298102304998,4.160606694316539,1.5051564954874178e-05,2022-03-02-15-23-19,99.09934759140015,0.0,0.0,18.88
4.158608662441739,-0.035007482540466046,-0.12434747425305413,4.1606066032259745,1.508694693550533e-05,2022-03-02-15-23-20,99.6120080947876,0.0,0.0,18.97
4.158772953667213,-0.03566462828256118,-0.12460216407217366,4.160606520837784,1.5122563157979922e-05,2022-03-02-15-23-20,100.11745119094849,0.0,0.0,18.88
4.159101536119291,-0.03615748758914882,-0.1257776555450477,4.160606426518934,1.5158685396107675e-05,2022-03-02-15-23-21,100.63306879997253,0.0,0.0,18.88
4.159101536119291,-0.03418605036288073,-0.12601275383960928,4.160606349015847,1.5194891540845093e-05,2022-03-02-15-23-21,101.15370726585388,0.0,0.0,18.97
4.158937244893063,-0.035828914718088814,-0.12614989451144398,4.160606263756283,1.523121558598946e-05,2022-03-02-15-23-22,101.66758799552917,0.0,0.0,18.97
4.158772953667213,-0.03188604026582521,-0.12550337420138882,4.160606174876184,1.5267818261321257e-05,2022-03-02-15-23-22,102.17960786819458,0.0,0.0,18.97
4.158280079991922,-0.03435033679839488,-0.125522965725944,4.160606070354151,1.5304922229144838e-05,2022-03-02-15-23-23,102.69939517974854,0.0,0.0,18.88
4.158772953667213,-0.03303604531432063,-0.1260911199377669,4.160605974326087,1.534258495267658e-05,2022-03-02-15-23-23,103.2004783153534,0.0,0.0,18.88
4.158280079991922,-0.03287175887881745,-0.1260911199377593,4.160605870817527,1.5380708483370534e-05,2022-03-02-15-23-24,103.71551966667175,0.0,0.0,18.78
4.158608662441739,-0.038293211251200276,-0.12607152841332223,4.16060577969408,1.541923637006703e-05,2022-03-02-15-23-24,104.24334049224854,0.0,0.0,18.97
4.158444371216643,-0.03352890462083818,-0.12579724706966544,4.16060569296688,1.5457964046429174e-05,2022-03-02-15-23-25,104.74947810173035,0.0,0.0,18.97
4.159101536119291,-0.03303604531432063,-0.12564051487329603,4.160605602686226,1.5497140778098906e-05,2022-03-02-15-23-25,105.29309177398682,0.0,0.0,18.88
4.158444371216643,-0.035007482540466046,-0.12599316231513769,4.160605516783838,1.5536380249644694e-05,2022-03-02-15-23-26,105.79175209999084,0.0,0.0,18.97
4.158937244893063,-0.03090032165287676,-0.12562092334876482,4.160605423474203,1.5576076714502736e-05,2022-03-02-15-23-26,106.29522800445557,0.0,0.0,18.97
4.158280079991922,-0.03287175887881745,-0.12544459962784563,4.1606053112672585,1.56163205040028e-05,2022-03-02-15-23-27,106.81637668609619,0.0,0.0,18.97
4.158280079991922,-0.03467890966942753,-0.12577765554516096,4.160605211156027,1.5657019429210407e-05,2022-03-02-15-23-27,107.3389503955841,0.0,0.0,18.97
4.158608662441739,-0.02745030650785569,-0.12446502340056723,4.160605123009602,1.5698013636686755e-05,2022-03-02-15-23-28,107.8516173362732,0.0,0.0,18.97
4.158772953667213,-0.03303604531432063,-0.12393605223778445,4.160605023801862,1.573946537755813e-05,2022-03-02-15-23-28,108.36307072639465,0.0,0.0,18.88
4.158444371216643,-0.03681463333128816,-0.12409278443416752,4.160604925070459,1.578125227545678e-05,2022-03-02-15-23-29,108.88146829605103,0.0,0.0,18.97
4.158937244893063,-0.03385747749185666,-0.12444543187599931,4.160604841909159,1.5823256317051064e-05,2022-03-02-15-23-29,109.38848972320557,0.0,0.0,18.97
4.158608662441739,-0.03287175887881745,-0.12485685389142054,4.160604740305872,1.5865637234459672e-05,2022-03-02-15-23-30,109.91110944747925,0.0,0.0,18.78
4.159101536119291,-0.0320503267013208,-0.12493521998960902,4.160604650392999,1.590834562160475e-05,2022-03-02-15-23-30,110.42845630645752,0.0,0.0,18.97
4.159101536119291,-0.03385747749185666,-0.12481767084233823,4.160604575823613,1.5950998018497575e-05,2022-03-02-15-23-31,110.9476637840271,0.0,0.0,18.97
4.158772953667213,-0.03435033679839488,-0.12571888097144582,4.160604490457385,1.599372377775677e-05,2022-03-02-15-23-31,111.46694445610046,0.0,0.0,18.88
4.158608662441739,-0.03484319610494605,-0.1259343877414706,4.160604401783441,1.6036614656951537e-05,2022-03-02-15-23-32,111.9800751209259,0.0,0.0,18.97
4.158937244893063,-0.035828914718088814,-0.12632621823242018,4.160604320857344,1.60796283947984e-05,2022-03-02-15-23-32,112.4991090297699,0.0,0.0,18.97
4.158444371216643,-0.03139318095934572,-0.12611071146242012,4.160604236649482,1.6122659407851987e-05,2022-03-02-15-23-33,113.01357173919678,0.0,0.0,18.97
4.158280079991922,-0.033364618185330985,-0.1267572317724128,4.16060415282354,1.616576634709756e-05,2022-03-02-15-23-33,113.53233885765076,0.0,0.0,18.97
4.158115788767578,-0.039278929864555084,-0.12716865378796596,4.160604047567933,1.6209324047764103e-05,2022-03-02-15-23-34,114.04907965660095,0.0,0.0,18.97
4.158280079991922,-0.03385747749185666,-0.127364569033429,4.160603957242158,1.625312635718669e-05,2022-03-02-15-23-34,114.54525947570801,0.0,0.0,18.97
4.158608662441739,-0.031064608088365267,-0.12758007580349165,4.160603870899147,1.6297130568857308e-05,2022-03-02-15-23-35,115.08266592025757,0.0,0.0,19.07
4.158772953667213,-0.03599320115361803,-0.12793272324535024,4.16060379209906,1.6341171400108284e-05,2022-03-02-15-23-35,115.58270573616028,0.0,0.0,18.97
4.157951497543611,-0.03451462323391048,-0.12722742836168124,4.1606036743937285,1.6385734639950835e-05,2022-03-02-15-23-36,116.11291837692261,0.0,0.0,19.07
4.158608662441739,-0.033200331749825146,-0.12720783683711348,4.160603571390697,1.6430832303726655e-05,2022-03-02-15-23-37,116.63140273094177,0.0,0.0,18.97
4.158772953667213,-0.034021763927367984,-0.12781517409802687,4.160603493608432,1.6475932129596e-05,2022-03-02-15-23-37,117.13276815414429,0.0,0.0,18.88
4.158608662441739,-0.03188604026582521,-0.1278935401961941,4.160603402065221,1.6521208778673034e-05,2022-03-02-15-23-38,117.64931273460388,0.0,0.0,18.97
4.158608662441739,-0.033364618185330985,-0.12810904696619296,4.16060331793369,1.656656370233449e-05,2022-03-02-15-23-38,118.15966463088989,0.0,0.0,19.07
4.158280079991922,-0.032378899572315656,-0.12805027239255667,4.160603230679151,1.6611989987768938e-05,2022-03-02-15-23-39,118.7124342918396,0.0,0.0,19.07
4.158772953667213,-0.03566462828256118,-0.12908862319352696,4.1606031333298,1.6657802117684776e-05,2022-03-02-15-23-39,119.22283816337585,0.0,0.0,18.97
4.158280079991922,-0.03352890462083818,-0.12971555197901244,4.160603053742649,1.6703522260916472e-05,2022-03-02-15-23-40,119.74213910102844,0.0,0.0,18.97
4.158937244893063,-0.03369319105634672,-0.12997024179813318,4.1606029779119735,1.674929142253291e-05,2022-03-02-15-23-40,120.21748495101929,0.0,0.0,18.97
4.158608662441739,-0.03467890966942753,-0.1303228892399819,4.160602898975641,1.679498967660759e-05,2022-03-02-15-23-41,120.75629782676697,0.0,0.0,19.07
4.158444371216643,-0.035828914718088814,-0.13026411466634027,4.160602803261618,1.6840924628404672e-05,2022-03-02-15-23-41,121.2573344707489,0.0,0.0,18.97
4.158444371216643,-0.03303604531432063,-0.13016615704360932,4.160602718169725,1.6886945661924074e-05,2022-03-02-15-23-42,121.77600979804993,0.0,0.0,19.07
4.157951497543611,-0.038293211251200276,-0.13104777564829656,4.160602619872637,1.6933184818731823e-05,2022-03-02-15-23-42,122.29467391967773,0.0,0.0,19.07
4.158280079991922,-0.032707472443315566,-0.13046002991187186,4.160602528726511,1.6979659604955506e-05,2022-03-02-15-23-43,122.81158924102783,0.0,0.0,18.97
4.158772953667213,-0.03155746739483769,-0.13100859259913217,4.160602437932841,1.702638691346463e-05,2022-03-02-15-23-43,123.32933187484741,0.0,0.0,19.07
4.158115788767578,-0.03533605541151056,-0.13110655022187193,4.160602347536812,1.707316622270436e-05,2022-03-02-15-23-44,123.84898710250854,0.0,0.0,18.97
4.158280079991922,-0.03812892481564751,-0.13118491632015905,4.160602257501055,1.7120126048370247e-05,2022-03-02-15-23-44,124.3678789138794,0.0,0.0,19.07
4.158280079991922,-0.029421743733529154,-0.13108695869746656,4.16060215785237,1.7167390758576375e-05,2022-03-02-15-23-45,124.8736662864685,0.0,0.0,18.97
4.158280079991922,-0.032378899572315656,-0.130773494304717,4.160602068541879,1.7214784435441365e-05,2022-03-02-15-23-45,125.38777947425842,0.0,0.0,19.07
4.158937244893063,-0.03648606046021523,-0.13016615704372525,4.160602002655884,1.7262031754807302e-05,2022-03-02-15-23-46,125.90481066703796,0.0,0.0,19.07
4.158444371216643,-0.03435033679839488,-0.13032288924013105,4.160601914052629,1.7309313896700736e-05,2022-03-02-15-23-46,126.42394065856934,0.0,0.0,19.07
4.158608662441739,-0.03155746739483769,-0.1301857485683136,4.1606018225228185,1.7356780494746745e-05,2022-03-02-15-23-47,126.94228529930115,0.0,0.0,19.07
4.158937244893063,-0.03484319610494605,-0.13030329771557658,4.160601734602665,1.7404397078580464e-05,2022-03-02-15-23-47,127.45453882217407,0.0,0.0,18.97
4.158115788767578,-0.034021763927367984,-0.13094981802559122,4.160601643808106,1.745208444464512e-05,2022-03-02-15-23-48,127.97509765625,0.0,0.0,19.17
4.157951497543611,-0.03435033679839488,-0.13126328241837146,4.160601553396744,1.7499891959136603e-05,2022-03-02-15-23-48,128.4795560836792,0.0,0.0,18.97
4.158280079991922,-0.03517176897598755,-0.1312045078447171,4.16060146654823,1.7547837428364378e-05,2022-03-02-15-23-49,128.99759650230408,0.0,0.0,19.07
4.158115788767578,-0.03418605036288073,-0.13183143663017116,4.160601367209891,1.7596037420933355e-05,2022-03-02-15-23-49,129.50321793556213,0.0,0.0,19.07
4.158115788767578,-0.029093170862574333,-0.1305971705837182,4.160601281042791,1.7644309165759958e-05,2022-03-02-15-23-50,130.0293824672699,0.0,0.0,19.07
4.157787206320021,-0.03172175383033085,-0.13077349430465152,4.160601182486062,1.7692793363692944e-05,2022-03-02-15-23-50,130.54905438423157,0.0,0.0,18.97
4.158772953667213,-0.035007482540466046,-0.13094981802557976,4.160601103302339,1.774138373052604e-05,2022-03-02-15-23-51,131.04940819740295,0.0,0.0,19.07
4.158608662441739,-0.03517176897598755,-0.13089104345194003,4.160601024428973,1.778990496325202e-05,2022-03-02-15-23-51,131.58319425582886,0.0,0.0,19.07
4.158280079991922,-0.03418605036288073,-0.13145919766377298,4.160600936427705,1.7838473835388712e-05,2022-03-02-15-23-52,132.08035683631897,0.0,0.0,19.17
4.157951497543611,-0.03550034184703509,-0.13179225358108015,4.1606008393680955,1.788722730003058e-05,2022-03-02-15-23-53,132.6130907535553,0.0,0.0,19.07
4.157951497543611,-0.03566462828256118,-0.1324583654157218,4.1606007395538205,1.7936251086326168e-05,2022-03-02-15-23-53,133.12224459648132,0.0,0.0,19.07
4.158772953667213,-0.03615748758914882,-0.13326161792207375,4.160600668091514,1.7985231214051548e-05,2022-03-02-15-23-54,133.6376075744629,0.0,0.0,19.17
4.158608662441739,-0.03287175887881745,-0.13349671621664203,4.160600581405591,1.8034257204206166e-05,2022-03-02-15-23-54,134.1588418483734,0.0,0.0,18.97
4.158115788767578,-0.03599320115361803,-0.13312447725024185,4.160600488886449,1.808336988568547e-05,2022-03-02-15-23-55,134.67680644989014,0.0,0.0,19.07
4.157787206320021,-0.0322146131368176,-0.13255632303840914,4.160600393648446,1.813263170075605e-05,2022-03-02-15-23-55,135.19463968276978,0.0,0.0,19.17
4.158115788767578,-0.03122889452385491,-0.1322232671211157,4.160600292623893,1.8182216569242564e-05,2022-03-02-15-23-56,135.69562935829163,0.0,0.0,19.07
4.158444371216643,-0.034021763927367984,-0.13265428066112436,4.16060020723158,1.823188820630049e-05,2022-03-02-15-23-56,136.21859169006348,0.0,0.0,19.17
4.157787206320021,-0.03352890462083818,-0.13261509761203075,4.160600110008272,1.8281685276755544e-05,2022-03-02-15-23-57,136.73973035812378,0.0,0.0,18.97
4.157951497543611,-0.032378899572315656,-0.13232122474382765,4.160600019200088,1.8331623120918028e-05,2022-03-02-15-23-57,137.2561812400818,0.0,0.0,19.07
4.158115788767578,-0.035828914718088814,-0.1321253094983872,4.160599928719922,1.838169460047527e-05,2022-03-02-15-23-58,137.77334570884705,0.0,0.0,19.07
4.157787206320021,-0.03418605036288073,-0.1319098027283582,4.160599829555022,1.843195831398601e-05,2022-03-02-15-23-58,138.27378749847412,0.0,0.0,19.07
4.157622915096808,-0.03369319105634672,-0.13212530949835924,4.160599730757128,1.848242775207587e-05,2022-03-02-15-23-59,138.78754901885986,0.0,0.0,19.17
4.158280079991922,-0.03287175887881745,-0.1320077603510797,4.160599641257647,1.8533072913837332e-05,2022-03-02-15-23-59,139.31499481201172,0.0,0.0,19.07
4.158115788767578,-0.033364618185330985,-0.13159633833550677,4.160599558040049,1.858369359460309e-05,2022-03-02-15-24-00,139.83058071136475,0.0,0.0,19.07
4.158115788767578,-0.031064608088365267,-0.13104777564818895,4.16059945436409,1.8634604749328927e-05,2022-03-02-15-24-00,140.34012842178345,0.0,0.0,19.07
4.157622915096808,-0.034021763927367984,-0.13124369089362237,4.160599362896015,1.8685564377156498e-05,2022-03-02-15-24-01,140.86179733276367,0.0,0.0,19.07
4.157787206320021,-0.035007482540466046,-0.13169429595815987,4.160599254084766,1.8736902298333175e-05,2022-03-02-15-24-01,141.37623572349548,0.0,0.0,19.07
4.158280079991922,-0.03139318095934572,-0.13167470443365137,4.16059917204956,1.8788274117830946e-05,2022-03-02-15-24-02,141.89544224739075,0.0,0.0,19.07
4.157622915096808,-0.032378899572315656,-0.13190980272823688,4.160599069863882,1.883981960911749e-05,2022-03-02-15-24-02,142.41413474082947,0.0,0.0,19.17
4.157787206320021,-0.03435033679839488,-0.1322232671210066,4.1605989622092645,1.8891715559188538e-05,2022-03-02-15-24-03,142.9336371421814,0.0,0.0,19.17
4.158280079991922,-0.03352890462083818,-0.13190980272827138,4.160598878140304,1.8943665943946988e-05,2022-03-02-15-24-03,143.43774342536926,0.0,0.0,19.17
4.157951497543611,-0.03352890462083818,-0.1315375637619029,4.160598785700086,1.8995685946961257e-05,2022-03-02-15-24-04,143.95805406570435,0.0,0.0,19.17
4.157951497543611,-0.03352890462083818,-0.13147878918824,4.160598693583922,1.9047810374745894e-05,2022-03-02-15-24-04,144.47699761390686,0.0,0.0,18.97
4.158115788767578,-0.0322146131368176,-0.13071471973089516,4.16059861040108,1.9099933636081726e-05,2022-03-02-15-24-05,144.99481439590454,0.0,0.0,19.07
4.157787206320021,-0.03287175887881745,-0.1300094248472243,4.160598516069104,1.9152150844722603e-05,2022-03-02-15-24-05,145.51500701904297,0.0,0.0,19.07
4.157951497543611,-0.03566462828256118,-0.13032288923999216,4.160598430616064,1.9204397344275386e-05,2022-03-02-15-24-06,146.02142715454102,0.0,0.0,19.07
4.158115788767578,-0.03254318600781497,-0.13040125533821806,4.16059834829591,1.9256629754245564e-05,2022-03-02-15-24-06,146.53931069374084,0.0,0.0,19.17
4.157951497543611,-0.028107452249732524,-0.1297743265527755,4.160598257766557,1.9308922122872996e-05,2022-03-02-15-24-07,147.05886101722717,0.0,0.0,19.07
4.158115788767578,-0.033200331749825146,-0.12936290453727592,4.160598178834478,1.9361154061519438e-05,2022-03-02-15-24-07,147.56300950050354,0.0,0.0,19.07
4.157787206320021,-0.037307492637910056,-0.12930412996360388,4.160598086116282,1.9413456889353108e-05,2022-03-02-15-24-08,148.09452295303345,0.0,0.0,19.17
4.158280079991922,-0.03435033679839488,-0.1292649469145181,4.1605980021106035,1.9465806519662247e-05,2022-03-02-15-24-09,148.60744738578796,0.0,0.0,19.27
4.157951497543611,-0.03566462828256118,-0.13004860789641262,4.160597910017832,1.951821721420713e-05,2022-03-02-15-24-09,149.1160705089569,0.0,0.0,19.07
4.157951497543611,-0.03451462323391048,-0.13016615704365717,4.160597809883381,1.9570833917381896e-05,2022-03-02-15-24-10,149.63840174674988,0.0,0.0,19.27
4.157458623873971,-0.03484319610494605,-0.12944127063536107,4.160597710100985,1.962359307466013e-05,2022-03-02-15-24-10,150.154611825943,0.0,0.0,19.17
4.157787206320021,-0.03254318600781497,-0.12998983332261801,4.160597616176583,1.967650670542023e-05,2022-03-02-15-24-11,150.6722424030304,0.0,0.0,19.07
4.157622915096808,-0.03533605541151056,-0.13057757905901876,4.160597519815144,1.9729548875054362e-05,2022-03-02-15-24-11,151.1859872341156,0.0,0.0,19.07
4.158444371216643,-0.029586030169008043,-0.12926494691435128,4.160597442983851,1.9782562187120165e-05,2022-03-02-15-24-12,151.70777225494385,0.0,0.0,19.17
4.158280079991922,-0.03188604026582521,-0.12873597575160073,4.160597358198603,1.9835542773222352e-05,2022-03-02-15-24-12,152.2147660255432,0.0,0.0,19.17
4.157622915096808,-0.037964638380096526,-0.12930412996351115,4.160597262796747,1.9888577707526846e-05,2022-03-02-15-24-13,152.7353949546814,0.0,0.0,19.07
4.157787206320021,-0.03155746739483769,-0.1288731164234893,4.160597170426015,1.9941716029968432e-05,2022-03-02-15-24-13,153.23573470115662,0.0,0.0,19.07
4.157951497543611,-0.03352890462083818,-0.1287751588007484,4.160597086467552,1.9994882095565823e-05,2022-03-02-15-24-14,153.76843214035034,0.0,0.0,19.07
4.157787206320021,-0.037964638380096526,-0.1290494401444698,4.1605970001172725,2.0048041881017512e-05,2022-03-02-15-24-14,154.27063512802124,0.0,0.0,19.17
4.157787206320021,-0.032707472443315566,-0.12871638422717005,4.160596914049828,2.0101210462013685e-05,2022-03-02-15-24-15,154.78868222236633,0.0,0.0,19.27
4.157787206320021,-0.032378899572315656,-0.1285792435553398,4.160596833632284,2.0154314618573212e-05,2022-03-02-15-24-15,155.32183527946472,0.0,0.0,19.07
4.158115788767578,-0.03615748758914882,-0.12940208758626656,4.160596745440614,2.020749057277552e-05,2022-03-02-15-24-16,155.8246293067932,0.0,0.0,19.07
4.157622915096808,-0.030243175910933867,-0.12932372148809784,4.160596654881049,2.0260682012916027e-05,2022-03-02-15-24-16,156.35190320014954,0.0,0.0,19.07
4.157787206320021,-0.03566462828256118,-0.12922576386537846,4.160596559293202,2.0314021871816352e-05,2022-03-02-15-24-17,156.87101864814758,0.0,0.0,19.17
4.157622915096808,-0.032707472443315566,-0.12875556727625415,4.160596466667549,2.0367436103679885e-05,2022-03-02-15-24-17,157.37266039848328,0.0,0.0,19.17
4.157622915096808,-0.03566462828256118,-0.1287555672762476,4.160596376980794,2.0420903105546696e-05,2022-03-02-15-24-18,157.89262533187866,0.0,0.0,19.17
4.157787206320021,-0.03566462828256118,-0.12832455373617646,4.160596287577039,2.0474435311943868e-05,2022-03-02-15-24-18,158.39374566078186,0.0,0.0,19.07
4.158115788767578,-0.03254318600781497,-0.12832455373615484,4.1605962036991455,2.0527978270168643e-05,2022-03-02-15-24-19,158.9110186100006,0.0,0.0,19.17
4.157130041429427,-0.03172175383033085,-0.1277172164751901,4.160596101800708,2.058162772326711e-05,2022-03-02-15-24-19,159.4277150630951,0.0,0.0,19.27
4.157951497543611,-0.035828914718088814,-0.12803068086795505,4.160596013243562,2.063539483284551e-05,2022-03-02-15-24-20,159.94869375228882,0.0,0.0,18.97
4.158115788767578,-0.03303604531432063,-0.12785435714700202,4.160595927561819,2.0689176173713592e-05,2022-03-02-15-24-20,160.50162482261658,0.0,0.0,19.17
4.157294332651511,-0.03369319105634672,-0.12734497750883184,4.160595831805445,2.074300070899864e-05,2022-03-02-15-24-21,160.98204159736633,0.0,0.0,19.17
4.157622915096808,-0.0320503267013208,-0.1274625266561027,4.16059573375866,2.079700953969186e-05,2022-03-02-15-24-21,161.4874143600464,0.0,0.0,18.97
4.157130041429427,-0.033364618185330985,-0.12707069616517097,4.160595630880868,2.0851180006232085e-05,2022-03-02-15-24-22,162.00485467910767,0.0,0.0,19.07
4.157130041429427,-0.031064608088365267,-0.12634580975697135,4.160595533458416,2.0905489990729012e-05,2022-03-02-15-24-22,162.52738404273987,0.0,0.0,19.07
4.157130041429427,-0.03352890462083818,-0.1265613165269735,4.160595431221077,2.095999703081343e-05,2022-03-02-15-24-23,163.16018438339233,0.0,0.0,19.07
4.157787206320021,-0.03369319105634672,-0.12620866908511802,4.160595347142696,2.101453704286502e-05,2022-03-02-15-24-23,163.56622076034546,0.0,0.0,19.17
4.157787206320021,-0.03484319610494605,-0.12683559787067014,4.160595263324384,2.1069043751373507e-05,2022-03-02-15-24-24,164.08155989646912,0.0,0.0,19.27
4.157622915096808,-0.03599320115361803,-0.12681600634615997,4.160595182303763,2.112346804097138e-05,2022-03-02-15-24-24,164.5877869129181,0.0,0.0,19.07
4.157951497543611,-0.03550034184703509,-0.1272274283616665,4.1605950914144225,2.1177978153487618e-05,2022-03-02-15-24-25,165.0997598171234,0.0,0.0,18.97
4.157458623873971,-0.03615748758914882,-0.12724701988623222,4.160595003335042,2.1232462017990942e-05,2022-03-02-15-24-26,165.61561155319214,0.0,0.0,19.17
4.157130041429427,-0.03533605541151056,-0.1270706961653533,4.160594900460092,2.1287115317701444e-05,2022-03-02-15-24-26,166.1371202468872,0.0,0.0,19.07
4.157294332651511,-0.034021763927367984,-0.1268747809198799,4.160594812921132,2.1341795483064932e-05,2022-03-02-15-24-27,166.65886163711548,0.0,0.0,19.17
4.157458623873971,-0.03369319105634672,-0.12624785213435466,4.1605947206506935,2.13965592565636e-05,2022-03-02-15-24-27,167.17719221115112,0.0,0.0,19.07
4.157294332651511,-0.03352890462083818,-0.12632621823251028,4.1605946261741,2.1451402101217332e-05,2022-03-02-15-24-28,167.69408321380615,0.0,0.0,19.17
4.15696575020772,-0.035007482540466046,-0.12634580975703788,4.160594534471889,2.150627492022417e-05,2022-03-02-15-24-28,168.21329998970032,0.0,0.0,19.17
4.157130041429427,-0.032707472443315566,-0.12675723177250756,4.1605944380935025,2.1561277760084853e-05,2022-03-02-15-24-29,168.71505880355835,0.0,0.0,19.17
4.157294332651511,-0.033364618185330985,-0.12703151311614144,4.160594346934188,2.161634647152841e-05,2022-03-02-15-24-29,169.23331546783447,0.0,0.0,18.97
4.157787206320021,-0.03303604531432063,-0.1269531470179546,4.160594258496013,2.1671476907079504e-05,2022-03-02-15-24-30,169.75156092643738,0.0,0.0,19.07
4.157458623873971,-0.03451462323391048,-0.12703151311614583,4.160594167876898,2.1726621408210036e-05,2022-03-02-15-24-30,170.31693935394287,0.0,0.0,19.07
4.157458623873971,-0.029586030169008043,-0.12726661141072731,4.160594079971993,2.1781776784734057e-05,2022-03-02-15-24-31,170.78993391990662,0.0,0.0,19.27
4.157130041429427,-0.0322146131368176,-0.12699233006706587,4.160593987459934,2.1836968647048848e-05,2022-03-02-15-24-31,171.29561185836792,0.0,0.0,19.07
4.157458623873971,-0.03467890966942753,-0.12656131652698938,4.160593892783851,2.1892279114042296e-05,2022-03-02-15-24-32,171.8118703365326,0.0,0.0,19.07
4.157787206320021,-0.03172175383033085,-0.12662009110064548,4.1605938056491185,2.1947618034011482e-05,2022-03-02-15-24-32,172.32757878303528,0.0,0.0,19.07
4.157130041429427,-0.03451462323391048,-0.12761925885245068,4.160593709120679,2.2003010249954872e-05,2022-03-02-15-24-33,172.85050511360168,0.0,0.0,19.07
4.157622915096808,-0.03369319105634672,-0.1274625266560947,4.160593627318007,2.2058381814978578e-05,2022-03-02-15-24-33,173.36789178848267,0.0,0.0,19.07
4.157458623873971,-0.03188604026582521,-0.12705110464056843,4.160593540954078,2.2113730239422916e-05,2022-03-02-15-24-34,173.88762426376343,0.0,0.0,19.07
4.15696575020772,-0.03451462323391048,-0.1266396826250664,4.160593447667508,2.2169108560270122e-05,2022-03-02-15-24-34,174.39318871498108,0.0,0.0,19.07
4.157294332651511,-0.035828914718088814,-0.12728620293513243,4.16059335703299,2.2224554800776524e-05,2022-03-02-15-24-35,174.9025914669037,0.0,0.0,19.07
4.157294332651511,-0.037307492637910056,-0.12777599104883897,4.160593269041986,2.228001015462759e-05,2022-03-02-15-24-35,175.4282307624817,0.0,0.0,18.97
4.157787206320021,-0.03139318095934572,-0.1270315131160954,4.160593178920652,2.233553981611081e-05,2022-03-02-15-24-36,175.95126485824585,0.0,0.0,19.07
4.157458623873971,-0.03550034184703509,-0.12744293513158705,4.160593089065654,2.239107198216617e-05,2022-03-02-15-24-36,176.46420311927795,0.0,0.0,19.07
4.157458623873971,-0.03566462828256118,-0.12748211818068456,4.160592997108177,2.2446657738628846e-05,2022-03-02-15-24-37,176.9742136001587,0.0,0.0,18.97
