Vcell, time, current, temperature
4.152037013731588,693.2423281669617,0.08968592266837024,23.53
4.152858469787422,693.9219243526459,0.08360732444477036,23.53
4.152365596152793,694.6815354824066,0.08820734472088927,23.53
4.15252988736396,695.4473924636841,0.0834430380064729,23.63
4.152694178575502,696.1256148815155,0.08015730924243339,23.83
4.153022760999717,696.8895149230957,0.08492161595148251,23.63
4.153351343425436,697.6489317417145,0.08130731430943663,23.53
4.15351563463886,698.405300617218,0.08377161088307701,23.63
4.153844217066838,699.164055109024,0.08475732951311102,23.63
4.153022760999717,699.9215044975281,0.0883716311594596,23.63
4.153679925852661,700.6805181503296,0.08738591252818158,23.63
4.153679925852661,701.3715541362762,0.08147160074761581,23.63
4.153844217066838,702.1408586502075,0.0868930532126716,23.73
4.15351563463886,702.8986237049103,0.0900144955456951,23.63
4.153679925852661,703.6594595909119,0.08410018375971799,23.73
4.153844217066838,704.4170958995819,0.09050735486175579,23.53
4.15417279949632,705.1781554222107,0.08886449047522844,23.63
4.1540085082813905,705.9356038570404,0.08705733965116541,23.73
4.154501381927309,706.692257642746,0.0901787819843722,23.73
4.154665673143367,707.4525647163391,0.08870020403662918,23.63
4.154665673143367,708.208943605423,0.08327875156818462,23.63
4.154829964359802,708.8917479515076,0.08935734979108438,23.53
4.154665673143367,709.6525597572327,0.08393589732139288,23.63
4.154829964359802,710.4142231941223,0.08853591759803957,23.63
4.154665673143367,711.0970623493195,0.08820734472088927,23.53
4.154994255576614,711.859326839447,0.08360732444477036,23.63
4.154829964359802,712.6204316616058,0.08771448540523592,23.73
4.154665673143367,713.2883784770966,0.08787877184377745,23.63
4.155322838011367,714.0591785907745,0.08360732444477036,23.43
4.155322838011367,714.8213827610016,0.08985020910702779,23.53
4.155651420447625,715.5782480239868,0.08541447526665295,23.63
4.155651420447625,716.3381578922272,0.0900144955456951,23.53
4.156144294104837,717.1005153656006,0.08393589732139288,23.63
4.155815711666318,717.7989053726196,0.08820734472088927,23.33
4.156144294104837,718.5571670532227,0.08393589732139288,23.63
4.156637167765437,719.3180577754974,0.08508590238986331,23.53
4.155815711666318,720.0170311927795,0.0868930532126716,23.53
4.156144294104837,720.7684555053711,0.08919306335245603,23.43
4.156308585324661,721.5224747657776,0.08229303293864712,23.43
4.156308585324661,722.2888021469116,0.08755019896670398,23.33
4.156637167765437,723.0470869541168,0.08541447526665295,23.73
4.156144294104837,723.8097984790802,0.08771448540523592,23.53
4.15696575020772,724.5726594924927,0.08804305828232856,23.53
4.15696575020772,725.3332397937775,0.08525018882825346,23.43
4.156801458986391,726.0839810371399,0.09132878705538695,23.43
4.156637167765437,726.849855184555,0.08722162608966873,23.53
4.157130041429427,727.608889579773,0.0901787819843722,23.53
4.157130041429427,728.3690192699432,0.08886449047522844,23.53
4.157130041429427,729.1327118873596,0.08853591759803957,23.43
4.156801458986391,729.8926136493683,0.08820734472088927,23.43
4.157458623873971,730.6543567180634,0.08870020403662918,23.53
4.157787206320021,731.4158132076263,0.08492161595148251,23.63
4.157294332651511,732.1809620857239,0.08459304307474885,23.53
4.158115788767578,732.9345598220825,0.08393589732139288,23.33
4.157951497543611,733.7018239498138,0.08787877184377745,23.43
4.158280079991922,734.462507724762,0.0890287769138374,23.43
4.158280079991922,735.2252824306488,0.08541447526665295,23.33
4.157787206320021,735.9825267791748,0.08327875156818462,23.53
4.158115788767578,736.7424468994141,0.08541447526665295,23.43
4.158444371216643,737.4228098392487,0.08360732444477036,23.43
4.158444371216643,738.184663772583,0.08886449047522844,23.43
4.158772953667213,738.9457869529724,0.08820734472088927,23.33
4.158608662441739,739.7110686302185,0.0883716311594596,23.53
4.158608662441739,740.4752838611603,0.08574304814348005,23.53
4.158772953667213,741.2406623363495,0.08525018882825346,23.53
4.159265827345895,742.0025622844696,0.08804305828232856,23.23
4.159101536119291,742.7590188980103,0.08705733965116541,23.43
4.158772953667213,743.4510982036591,0.08212874650042275,23.43
4.159594409800234,744.2078218460083,0.0829501786916356,23.53
4.159101536119291,744.9703969955444,0.0829501786916356,23.33
4.159265827345895,745.7290005683899,0.08360732444477036,23.33
4.16008728348457,746.4916019439697,0.08886449047522844,23.33
4.159430118572876,747.2529201507568,0.0868930532126716,23.43
4.159430118572876,748.0139951705933,0.08755019896670398,23.33
4.159594409800234,748.7762694358826,0.08311446512990554,23.33
4.159922992256081,749.537603855133,0.08311446512990554,23.53
4.159758701027969,750.2196311950684,0.08475732951311102,23.33
4.16008728348457,750.9839813709259,0.0883716311594596,23.33
4.16008728348457,751.7448272705078,0.08475732951311102,23.43
4.159922992256081,752.5037930011749,0.08738591252818158,23.53
4.160415865942677,753.2631113529205,0.08820734472088927,23.33
4.160744448402294,754.025591135025,0.08738591252818158,23.33
4.16008728348457,754.7087996006012,0.0855787617050618,23.33
4.160744448402294,755.4712781906128,0.08804305828232856,23.73
4.160580157172297,756.2328224182129,0.08952163622972244,23.43
4.161073030863418,756.9923815727234,0.0910002141779049,23.43
4.160580157172297,757.7567622661591,0.08771448540523592,23.33
4.160908739632667,758.5120966434479,0.09050735486175579,23.33
4.160415865942677,759.2681238651276,0.08952163622972244,23.33
4.161073030863418,759.9563310146332,0.08804305828232856,23.43
4.161073030863418,760.7153086662292,0.08787877184377745,23.13
4.161237322094545,761.4708566665649,0.08590733458190768,23.33
4.16156590455793,762.2313477993011,0.08886449047522844,23.33
4.161237322094545,762.9925830364227,0.08229303293864712,23.53
4.161073030863418,763.7472004890442,0.08804305828232856,23.43
4.161894487022824,764.5126135349274,0.08755019896670398,23.23
4.161730195790189,765.2746322154999,0.08705733965116541,23.33
4.162058778255837,766.0353894233704,0.0868930532126716,23.33
4.162223069489227,766.7939817905426,0.08147160074761581,24.13
4.161894487022824,767.5476613044739,0.0890287769138374,23.33
4.161894487022824,768.3057389259338,0.08426447019805235,23.33
4.162223069489227,769.0663695335388,0.08804305828232856,23.33
4.162223069489227,769.8224499225616,0.08377161088307701,23.43
4.162058778255837,770.5875036716461,0.0864001938972471,23.33
4.162880234426557,771.3486521244049,0.08541447526665295,23.43
4.162551651957138,772.1021943092346,0.0834430380064729,23.33
4.162715943191659,772.8624548912048,0.0883716311594596,23.43
4.162551651957138,773.620352268219,0.0827858922533748,23.43
4.162551651957138,774.3826472759247,0.08262160581512314,23.33
4.162880234426557,775.0793342590332,0.0900144955456951,23.33
4.162880234426557,775.8439435958862,0.08738591252818158,23.43
4.162880234426557,776.60302901268,0.08672876677418728,23.53
4.163373108133515,777.3681766986847,0.0890287769138374,23.43
4.163701690606706,778.1227331161499,0.08048588211867536,23.33
4.163701690606706,778.8811118602753,0.0862359074587912,23.43
4.163537399369922,779.6435978412628,0.0829501786916356,23.53
4.1630445256618325,780.4074063301086,0.08590733458190768,23.63
4.163701690606706,781.1632347106934,0.08212874650042275,23.43
4.163537399369922,781.8424935340881,0.08163588718580399,23.33
4.163701690606706,782.6025915145874,0.0855787617050618,23.33
4.163865981843868,783.3645391464233,0.0829501786916356,23.63
4.164030273081406,784.1273214817047,0.08393589732139288,23.63
4.163701690606706,784.8841359615326,0.0767072940440173,23.43
4.164194564319322,785.6435112953186,0.08853591759803957,23.33
4.164358855557615,786.4033813476562,0.0827858922533748,23.53
4.164030273081406,787.1631393432617,0.08574304814348005,23.43
4.164358855557615,787.919980764389,0.08574304814348005,23.43
4.164194564319322,788.677160024643,0.08919306335245603,23.23
4.164523146796286,789.434662103653,0.08755019896670398,23.33
4.164523146796286,790.1980891227722,0.08508590238986331,23.33
4.164358855557615,790.9572601318359,0.08870020403662918,23.33
4.164851729274759,791.7174077033997,0.08048588211867536,23.43
4.165016020514561,792.4731454849243,0.09297165144339352,23.23
4.165344602995299,793.2402086257935,0.08935734979108438,23.33
4.165016020514561,793.9959931373596,0.08607162102034473,23.33
4.1651803117547415,794.7555439472198,0.08360732444477036,23.43
4.165673185477546,795.5155987739563,0.0864001938972471,23.23
4.164851729274759,796.274017572403,0.0864001938972471,23.93
4.1655088942362335,797.0372979640961,0.08196446006220745,23.23
4.165837476719235,797.7975835800171,0.08738591252818158,23.43
4.1655088942362335,798.5587661266327,0.08574304814348005,23.33
4.165673185477546,799.3239884376526,0.08525018882825346,23.23
4.165837476719235,800.0025646686554,0.07999302280432577,23.23
4.166166059203747,800.7664802074432,0.08377161088307701,23.13
4.165673185477546,801.5058515071869,0.08820734472088927,23.53
4.166658932933346,802.273056268692,0.08672876677418728,23.13
4.166330350446569,802.95392370224,0.08738591252818158,23.13
4.166658932933346,803.7132725715637,0.08196446006220745,23.03
4.166987515421631,804.476820230484,0.08787877184377745,23.33
4.166330350446569,805.2342834472656,0.08574304814348005,23.33
4.166494641689768,805.9924290180206,0.08475732951311102,23.23
4.1668232241773,806.6847536563873,0.08311446512990554,23.33
4.16715180666634,807.4531378746033,0.0834430380064729,23.23
4.166987515421631,808.2159655094147,0.08705733965116541,23.33
4.166330350446569,808.9766862392426,0.08541447526665295,23.33
4.166658932933346,809.6581799983978,0.08475732951311102,23.23
4.166658932933346,810.4203269481659,0.0829501786916356,23.13
4.166987515421631,811.1793413162231,0.0855787617050618,23.13
4.167316097911428,811.869567155838,0.08968592266837024,23.33
4.167316097911428,812.5717508792877,0.0868930532126716,23.23
4.167480389156892,813.3422296047211,0.08820734472088927,23.23
4.167480389156892,814.0698449611664,0.08163588718580399,23.13
4.167316097911428,814.8334395885468,0.0829501786916356,23.23
4.167808971648954,815.6025598049164,0.08656448033571246,23.33
4.167644680402734,816.2983751296997,0.09149307349414283,23.23
4.167808971648954,816.9830832481384,0.08804305828232856,23.23
4.1679732628955515,817.7470531463623,0.08508590238986331,23.13
4.168137554142526,818.5025434494019,0.08327875156818462,23.43
4.168301845389879,819.2683749198914,0.08804305828232856,23.43
4.168301845389879,820.0108680725098,0.08755019896670398,23.33
4.1679732628955515,820.7745933532715,0.08935734979108438,23.33
4.1679732628955515,821.540693283081,0.0883716311594596,23.33
4.168137554142526,822.2975747585297,0.08738591252818158,23.33
4.168137554142526,823.0596029758453,0.08919306335245603,23.33
4.168466136637609,823.8212215900421,0.0890287769138374,23.33
4.168794719134203,824.5771563053131,0.08574304814348005,23.23
4.1691233016323075,825.337991476059,0.08525018882825346,23.33
4.168959010383066,826.1008718013763,0.08311446512990554,23.43
4.1691233016323075,826.8531956672668,0.08804305828232856,23.53
4.1691233016323075,827.619410276413,0.08327875156818462,23.13
4.168959010383066,828.3025462627411,0.08212874650042275,23.43
4.169451884131922,829.0682737827301,0.08541447526665295,23.43
4.1692875928819255,829.826042175293,0.08672876677418728,23.53
4.168794719134203,830.5851438045502,0.08787877184377745,23.33
4.169451884131922,831.3491337299347,0.08525018882825346,23.43
4.1692875928819255,832.0313613414764,0.08327875156818462,23.33
4.169616175382297,832.7944917678833,0.0855787617050618,23.43
4.169780466633049,833.5564806461334,0.08870020403662918,23.23
4.169616175382297,834.3063082695007,0.0916573599329086,23.33
4.169451884131922,835.0653626918793,0.09198593281046998,23.43
4.169780466633049,835.827531337738,0.08656448033571246,23.43
4.169780466633049,836.5915503501892,0.0818001736240012,23.43
4.170109049135687,837.3033366203308,0.08163588718580399,23.43
4.170109049135687,838.0662167072296,0.0855787617050618,23.33
4.170109049135687,838.7427170276642,0.08508590238986331,23.63
4.170437631639835,839.4760704040527,0.08508590238986331,23.53
4.170109049135687,840.2277648448944,0.0862359074587912,23.53
4.1707662141454955,840.9908313751221,0.08114302787126643,23.43
4.170930505398892,841.6734344959259,0.08919306335245603,23.43
4.170437631639835,842.4370596408844,0.08886449047522844,23.43
4.170273340387572,843.2001390457153,0.08985020910702779,23.53
4.170601922892477,843.9604351520538,0.0868930532126716,23.23
4.170930505398892,844.7216937541962,0.09034306842305909,23.53
4.170437631639835,845.4799861907959,0.08771448540523592,23.23
4.170930505398892,846.2399005889893,0.08475732951311102,23.53
4.170930505398892,846.9976258277893,0.08968592266837024,23.43
4.170930505398892,847.7630467414856,0.08426447019805235,23.33
4.171587670416259,848.5164041519165,0.08771448540523592,23.63
4.17125908790682,849.2865736484528,0.0862359074587912,23.53
4.171587670416259,850.0435786247253,0.08722162608966873,23.33
4.17142337916135,850.805766582489,0.08508590238986331,23.43
4.171587670416259,851.5673463344574,0.0890287769138374,23.53
4.1717519616715455,852.32448387146,0.08492161595148251,23.53
4.171587670416259,853.0805907249451,0.08590733458190768,23.43
4.17191625292721,853.8408944606781,0.08525018882825346,23.43
4.1720805441832525,854.6028954982758,0.08935734979108438,23.63
4.172244835439673,855.2811014652252,0.08755019896670398,23.53
4.17191625292721,856.0451846122742,0.08787877184377745,23.43
4.172409126696471,856.8076663017273,0.08886449047522844,23.53
4.17191625292721,857.5653994083405,0.08377161088307701,23.83
4.172409126696471,858.3279614448547,0.08919306335245603,23.43
4.172409126696471,859.0848844051361,0.08804305828232856,23.43
4.172573417953648,859.8474986553192,0.08410018375971799,23.43
4.172573417953648,860.6094272136688,0.08492161595148251,23.63
4.172244835439673,861.3662295341492,0.0855787617050618,23.63
4.173230582986135,862.1319460868835,0.0868930532126716,23.43
4.173230582986135,862.8921325206757,0.08442875663639596,23.53
4.173066291727446,863.635401725769,0.0818001736240012,23.53
4.173394874245202,864.3288011550903,0.0829501786916356,23.83
4.1729020004691355,865.0312440395355,0.08541447526665295,23.53
4.173394874245202,865.791595697403,0.08097874143310524,23.53
4.173066291727446,866.474945306778,0.08163588718580399,23.63
4.173394874245202,867.2344543933868,0.08262160581512314,23.73
4.173394874245202,867.9970624446869,0.08886449047522844,23.63
4.17372345676447,868.7524523735046,0.0883716311594596,23.63
4.17388774802467,869.5170180797577,0.08607162102034473,23.63
4.173394874245202,870.276116847992,0.08870020403662918,23.63
4.17372345676447,871.0379931926727,0.08656448033571246,23.63
4.17372345676447,871.732527256012,0.0868930532126716,23.43
4.1735591655046465,872.4961469173431,0.08705733965116541,23.53
4.17405203928525,873.2525250911713,0.0834430380064729,23.63
4.174216330546208,874.0135736465454,0.08820734472088927,23.63
4.1735591655046465,874.7736449241638,0.0864001938972471,23.63
4.17388774802467,875.4624679088593,0.09132878705538695,23.43
4.174380621807544,876.2169728279114,0.0901787819843722,23.53
4.174380621807544,876.9782676696777,0.08607162102034473,23.73
4.174380621807544,877.7375206947327,0.0862359074587912,23.43
4.17470920433135,878.5018875598907,0.0855787617050618,23.53
4.174216330546208,879.2593050003052,0.08771448540523592,23.53
4.174380621807544,880.0233392715454,0.08787877184377745,23.73
4.174544913069258,880.7856001853943,0.08459304307474885,23.63
4.174544913069258,881.549718618393,0.08738591252818158,23.43
4.174544913069258,882.3100950717926,0.08327875156818462,23.63
4.174216330546208,883.0673446655273,0.0862359074587912,23.83
4.175037786856669,883.835599899292,0.08574304814348005,23.53
4.17487349559382,884.5919122695923,0.08147160074761581,23.73
4.174544913069258,885.358261346817,0.079828736366227,23.53
4.17487349559382,886.1189377307892,0.08738591252818158,23.53
4.174544913069258,886.7931792736053,0.0827858922533748,23.53
4.175366369383501,887.540164232254,0.08787877184377745,23.53
4.175202078119896,888.2298176288605,0.08245731937688058,23.53
4.17487349559382,888.9987187385559,0.08360732444477036,23.53
4.175037786856669,889.7573235034943,0.08327875156818462,23.73
4.17487349559382,890.5221974849701,0.0818001736240012,23.63
4.17487349559382,891.2815184593201,0.08015730924243339,23.53
4.174544913069258,892.0415050983429,0.08114302787126643,23.53
4.1755306606474845,892.7976789474487,0.0829501786916356,23.63
4.175037786856669,893.490396976471,0.08804305828232856,23.33
4.17470920433135,894.2533330917358,0.08590733458190768,23.53
4.175037786856669,895.0133399963379,0.08755019896670398,23.43
4.175037786856669,895.771614074707,0.0834430380064729,23.63
4.175202078119896,896.5308582782745,0.08360732444477036,23.63
4.17487349559382,897.2897548675537,0.0862359074587912,23.53
4.174544913069258,898.0517194271088,0.0883716311594596,23.43
4.17487349559382,898.812994480133,0.08656448033571246,23.43
4.175366369383501,899.5735237598419,0.0890287769138374,23.43
4.175366369383501,900.2514152526855,0.08738591252818158,23.53
4.1755306606474845,901.0121366977692,0.08508590238986331,23.43
4.175202078119896,901.7746489048004,0.08820734472088927,23.43
4.175037786856669,902.5408360958099,0.08360732444477036,23.43
4.175202078119896,903.2951629161835,0.0818001736240012,23.33
4.175859243176586,904.0568428039551,0.08722162608966873,23.63
4.175202078119896,904.8123497962952,0.07884301773782001,23.33
4.175694951911846,905.5749750137329,0.07917159061392043,23.43
4.1755306606474845,906.250433921814,0.08508590238986331,23.23
4.1755306606474845,907.0054075717926,0.08459304307474885,23.63
4.175037786856669,907.7677102088928,0.07966444992813711,23.53
4.175202078119896,908.5324409008026,0.08229303293864712,23.43
4.175202078119896,909.2906901836395,0.08327875156818462,23.33
4.175694951911846,910.0573740005493,0.08245731937688058,23.33
4.175037786856669,910.8175902366638,0.0806501685568097,23.53
4.175202078119896,911.5846157073975,0.07999302280432577,23.53
4.175366369383501,912.3454413414001,0.0834430380064729,23.33
4.175202078119896,913.1056847572327,0.0864001938972471,23.33
4.175694951911846,913.8674983978271,0.08377161088307701,23.43
4.1755306606474845,914.5459856987,0.08262160581512314,23.13
4.1755306606474845,915.3117563724518,0.07917159061392043,23.53
4.175366369383501,916.0675439834595,0.08147160074761581,23.33
4.1755306606474845,916.8284380435944,0.08081445499495299,23.43
4.175859243176586,917.5829946994781,0.08475732951311102,23.43
4.176023534441705,918.3408756256104,0.08048588211867536,23.53
4.175366369383501,919.1077396869659,0.0834430380064729,23.43
4.1755306606474845,919.8663873672485,0.079828736366227,23.33
4.175694951911846,920.5530338287354,0.08114302787126643,23.53
4.176023534441705,921.2502262592316,0.07950016349005606,23.43
4.175859243176586,922.0145540237427,0.08081445499495299,23.43
4.176023534441705,922.7687392234802,0.07851444486175468,23.23
4.175859243176586,923.5312418937683,0.0818001736240012,23.33
4.175859243176586,924.2894294261932,0.0827858922533748,23.43
4.176023534441705,924.9707820415497,0.08212874650042275,23.43
4.175859243176586,925.7296679019928,0.08245731937688058,23.43
4.176187825707203,926.4873199462891,0.07999302280432577,23.43
4.176352116973077,927.250744342804,0.08459304307474885,23.43
4.175694951911846,928.0123507976532,0.0829501786916356,23.43
4.176187825707203,928.7744343280792,0.08475732951311102,23.43
4.175694951911846,929.53449177742,0.08377161088307701,23.43
4.175694951911846,930.2982497215271,0.08262160581512314,23.33
4.175859243176586,931.0585327148438,0.07637872116817716,23.53
4.176516408239331,931.8214054107666,0.08311446512990554,23.43
4.175859243176586,932.5734076499939,0.08015730924243339,23.43
4.176187825707203,933.3333339691162,0.08245731937688058,23.33
4.176352116973077,934.0888876914978,0.08393589732139288,23.43
4.176516408239331,934.8529086112976,0.07835015842373513,23.53
4.176023534441705,935.61967253685,0.07950016349005606,23.63
4.176023534441705,936.3754870891571,0.07555728897872618,23.43
4.175859243176586,937.1378855705261,0.08212874650042275,23.33
4.176187825707203,937.8361904621124,0.0827858922533748,23.63
4.176187825707203,938.5982820987701,0.07752872623376805,23.43
4.176187825707203,939.3599059581757,0.08196446006220745,23.33
4.176023534441705,940.1200668811798,0.08262160581512314,23.63
4.176023534441705,940.8797957897186,0.07950016349005606,23.53
4.176023534441705,941.641241312027,0.08196446006220745,23.63
4.175859243176586,942.3991847038269,0.0767072940440173,23.23
4.175859243176586,943.160984992981,0.07490014322731806,23.43
4.176187825707203,943.8407852649689,0.07687158048195022,23.63
4.176352116973077,944.6114845275879,0.07769301267174411,23.53
4.176516408239331,945.3714261054993,0.07851444486175468,23.43
4.176352116973077,946.064539194107,0.07736443979580065,23.43
4.176187825707203,946.8247644901276,0.08212874650042275,23.43
4.176187825707203,947.5864126682281,0.07703586691989175,23.43
4.176680699505963,948.3526973724365,0.07621443473026993,23.53
4.176352116973077,949.0345396995544,0.07424299747604458,23.43
4.176844990772974,949.7233889102936,0.08097874143310524,23.63
4.176516408239331,950.4839444160461,0.08327875156818462,23.63
4.176352116973077,951.2394182682037,0.0767072940440173,23.53
4.176680699505963,952.0004415512085,0.07440728391385037,23.43
4.176844990772974,952.7627055644989,0.07358585172490484,23.53
4.176680699505963,953.5247333049774,0.08196446006220745,23.53
4.176352116973077,954.2892441749573,0.08212874650042275,23.53
4.176516408239331,955.051427602768,0.08081445499495299,23.53
4.176516408239331,955.8119225502014,0.07605014829237122,23.53
4.176352116973077,956.5712523460388,0.07736443979580065,23.63
4.176844990772974,957.2519309520721,0.079828736366227,23.63
4.176352116973077,958.0161409378052,0.08081445499495299,23.43
4.176352116973077,958.7753472328186,0.07851444486175468,23.63
4.177337864576276,959.5335383415222,0.0747358567894871,23.53
4.176187825707203,960.2902433872223,0.08212874650042275,23.63
4.176516408239331,960.9890716075897,0.07424299747604458,23.53
4.176680699505963,961.7553913593292,0.08196446006220745,23.53
4.176680699505963,962.513552904129,0.07095726872166405,23.63
4.177009282040363,963.2072794437408,0.0767072940440173,23.63
4.17717357330813,963.9707243442535,0.07457157035166453,23.43
4.176680699505963,964.7312777042389,0.07605014829237122,23.53
4.176844990772974,965.4946091175079,0.07703586691989175,23.53
4.176516408239331,966.254373550415,0.07835015842373513,23.73
4.176352116973077,967.0153267383575,0.07145012803461268,23.63
4.177009282040363,967.7756822109222,0.07917159061392043,23.43
4.17717357330813,968.5378642082214,0.07769301267174411,23.53
4.176680699505963,969.2967259883881,0.07736443979580065,23.63
4.176844990772974,970.0540070533752,0.07999302280432577,23.63
4.176680699505963,970.8163914680481,0.07703586691989175,23.53
4.176844990772974,971.5765805244446,0.07884301773782001,23.53
4.176844990772974,972.333417892456,0.07260013309844386,23.63
4.177009282040363,973.0931146144867,0.07572157541659937,23.63
4.17717357330813,973.8526301383972,0.07605014829237122,23.63
4.177009282040363,974.6134257316589,0.07539300254086147,23.53
4.177337864576276,975.3741455078125,0.07506442966515742,23.43
4.176680699505963,976.0742263793945,0.07884301773782001,23.63
4.17717357330813,976.8389956951141,0.07095726872166405,23.53
4.17717357330813,977.5982916355133,0.07769301267174411,23.53
4.177009282040363,978.3547806739807,0.07260013309844386,23.53
4.177009282040363,979.1185007095337,0.07145012803461268,23.63
4.177337864576276,979.878826379776,0.07194298734763427,23.43
4.176844990772974,980.6409623622894,0.079828736366227,23.53
4.177337864576276,981.4019536972046,0.07818587198572433,23.43
4.1775021558448,982.1639544963837,0.07818587198572433,23.53
4.177666447113703,982.9231941699982,0.07358585172490484,23.63
4.176516408239331,983.6736476421356,0.07621443473026993,23.63
4.177337864576276,984.4367852210999,0.07654300760609295,23.63
4.176844990772974,985.1885671615601,0.07637872116817716,23.43
4.1775021558448,985.9471170902252,0.07637872116817716,23.53
4.1775021558448,986.6283085346222,0.07572157541659937,23.53
4.177666447113703,987.3902900218964,0.07637872116817716,23.43
4.17717357330813,988.1481490135193,0.07851444486175468,23.33
4.176844990772974,988.908264875412,0.07375013816267728,23.43
4.176844990772974,989.6703450679779,0.0747358567894871,23.73
4.1775021558448,990.4264154434204,0.07440728391385037,23.63
4.177337864576276,991.187548160553,0.07736443979580065,23.43
4.177337864576276,991.9552276134491,0.079828736366227,23.43
4.176844990772974,992.719132900238,0.07375013816267728,23.53
4.177009282040363,993.4755640029907,0.07572157541659937,23.43
4.1775021558448,994.241429567337,0.07407871103824715,23.53
4.177666447113703,995.0028448104858,0.07391442460045805,23.23
4.177666447113703,995.7615554332733,0.07424299747604458,23.33
4.177337864576276,996.5238723754883,0.07161441447227841,23.43
4.1775021558448,997.2858114242554,0.079828736366227,23.33
4.1775021558448,998.0504331588745,0.07752872623376805,23.33
4.177830738382984,998.8122470378876,0.0767072940440173,23.43
4.1775021558448,999.5717530250549,0.07572157541659937,23.33
4.177337864576276,1000.3323142528534,0.07490014322731806,23.33
4.177666447113703,1001.0937941074371,0.07490014322731806,23.33
4.1775021558448,1001.8566899299622,0.07720015335784189,23.43
4.177337864576276,1002.6133046150208,0.07621443473026993,23.33
4.1775021558448,1003.3735642433167,0.07145012803461268,23.23
4.1775021558448,1004.1334323883057,0.07276441953616675,23.43
4.177830738382984,1004.8993525505066,0.07555728897872618,23.33
4.178159320922681,1005.6590933799744,0.07407871103824715,23.43
4.177666447113703,1006.4115200042725,0.07112155515930552,23.33
4.177337864576276,1007.1762840747833,0.07621443473026993,23.23
4.1775021558448,1007.87433552742,0.07325727884938481,23.53
4.177666447113703,1008.6362442970276,0.07030012297117866,23.53
4.177830738382984,1009.3966372013092,0.07867873129978296,23.23
4.177995029652644,1010.1514749526978,0.07276441953616675,23.23
4.177830738382984,1010.9184107780457,0.07358585172490484,23.43
4.177830738382984,1011.6781868934631,0.06898583147059101,23.43
4.177666447113703,1012.4376330375671,0.07079298228403065,23.43
4.178159320922681,1013.1992468833923,0.07112155515930552,23.23
4.177666447113703,1013.8949868679047,0.06915011790813673,23.23
4.178159320922681,1014.6570973396301,0.06997155009598405,23.53
4.1775021558448,1015.4187138080597,0.07490014322731806,23.43
4.177830738382984,1016.1778802871704,0.07046440940878797,23.33
4.178159320922681,1016.860383272171,0.07522871610300522,23.33
4.177666447113703,1017.623156785965,0.07309299241163722,23.33
4.178159320922681,1018.3831562995911,0.07358585172490484,23.43
4.177830738382984,1019.0844719409943,0.07128584159695506,23.23
4.177830738382984,1019.8477110862732,0.07572157541659937,23.33
4.178323612193099,1020.606367111206,0.07391442460045805,23.23
4.177337864576276,1021.3598055839539,0.06717868065810524,23.53
4.178159320922681,1022.1249814033508,0.07375013816267728,23.53
4.178159320922681,1022.8890373706818,0.07325727884938481,23.23
4.178159320922681,1023.6495335102081,0.07095726872166405,23.33
4.178159320922681,1024.4086112976074,0.07309299241163722,23.43
4.177995029652644,1025.174514055252,0.07243584666072918,23.33
4.177995029652644,1025.929289340973,0.07243584666072918,23.43
4.178159320922681,1026.6903219223022,0.07128584159695506,23.13
4.177830738382984,1027.4509150981903,0.07013583653357736,23.23
4.178159320922681,1028.2078971862793,0.07260013309844386,23.43
4.177830738382984,1028.9609084129333,0.07588586185448104,23.43
4.178159320922681,1029.7192039489746,0.06438581122245755,23.33
4.178487903463894,1030.4820129871368,0.07391442460045805,23.33
4.178323612193099,1031.2385897636414,0.07506442966515742,23.43
4.177995029652644,1032.0034737586975,0.07292870597389786,23.43
4.177995029652644,1032.7660229206085,0.07013583653357736,23.33
4.178159320922681,1033.5259327888489,0.07588586185448104,23.23
4.178323612193099,1034.2861425876617,0.07457157035166453,23.33
4.178487903463894,1035.0477485656738,0.0747358567894871,23.33
4.177995029652644,1035.8049952983856,0.06685010778320877,23.53
4.178159320922681,1036.576781988144,0.07194298734763427,23.23
4.177995029652644,1037.33580493927,0.06865725859552324,23.23
4.177995029652644,1038.0953118801117,0.06997155009598405,23.33
4.178487903463894,1038.8592629432678,0.07424299747604458,23.43
4.178487903463894,1039.554517507553,0.06685010778320877,23.23
4.178323612193099,1040.3204629421234,0.07309299241163722,23.13
4.178487903463894,1041.0793433189392,0.07095726872166405,23.23
4.177995029652644,1041.8339612483978,0.07506442966515742,23.43
4.178487903463894,1042.596150636673,0.07046440940878797,23.43
4.178323612193099,1043.3509876728058,0.06570010272131258,23.33
4.177830738382984,1044.0351994037628,0.06882154503305318,23.33
4.178323612193099,1044.722636938095,0.07260013309844386,23.33
4.178487903463894,1045.4864175319672,0.07128584159695506,23.53
4.178487903463894,1046.2460157871246,0.07177870090995227,23.43
4.178652194735068,1047.0061569213867,0.07407871103824715,23.33
4.178487903463894,1047.6980481147766,0.07276441953616675,23.23
4.178652194735068,1048.464447259903,0.07145012803461268,23.23
4.178652194735068,1049.2242290973663,0.06717868065810524,23.33
4.178159320922681,1049.989247560501,0.07260013309844386,23.33
4.178159320922681,1050.7446918487549,0.07095726872166405,23.33
4.178487903463894,1051.5050818920135,0.07112155515930552,23.23
4.17881648600662,1052.2006454467773,0.06668582134577208,23.23
4.178980777278552,1052.9661405086517,0.06652153490834306,23.33
4.178323612193099,1053.7290699481964,0.06980726365839869,23.33
