Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
3.8499060988871694,0.07818587198572433,1.1587014732672323,3.8478831678833263,2022-02-23-11-08-24,1083.472220659256,3.92,1.301,18.28
3.8497418083438717,0.07637872116817716,1.1601120630545294,3.847944569398229,2022-02-23-11-08-25,1083.8904275894165,3.92,1.301,18.28
3.8495775178009235,0.07506442966515742,1.1608761325227381,3.848002651912207,2022-02-23-11-08-25,1084.3112602233887,3.92,1.301,18.28
3.849084646174172,0.07177870090995227,1.1606802172745347,3.84806405342687,2022-02-23-11-08-26,1084.7418222427368,3.92,1.301,18.28
3.8497418083438717,0.07736443979580065,1.1613071460693252,3.84812711444215,2022-02-23-11-08-26,1085.1616356372833,3.92,1.301,18.28
3.8500703894308153,0.07703586691989175,1.1617577511405206,3.848188515957172,2022-02-23-11-08-27,1085.5714123249054,3.92,1.301,18.28
3.8494132272583244,0.07506442966515742,1.162090807062818,3.8482482579716475,2022-02-23-11-08-27,1086.011800289154,3.92,1.301,18.28
3.8494132272583244,0.07818587198572433,1.16248263755947,3.848306340485759,2022-02-23-11-08-27,1086.420439004898,3.92,1.301,18.28
3.8500703894308153,0.07769301267174411,1.1628744680560303,3.8483644229999387,2022-02-23-11-08-28,1086.831467628479,3.92,1.301,18.28
3.8499060988871694,0.07457157035166453,1.1634426222761944,3.84842416501459,2022-02-23-11-08-28,1087.2422392368317,3.92,1.301,18.28
3.850398970519154,0.07506442966515742,1.1632271155030642,3.8484888855305264,2022-02-23-11-08-29,1087.6714262962341,3.92,1.301,18.28
3.85023467997481,0.0747358567894871,1.1634230307512907,3.84854862754532,2022-02-23-11-08-29,1088.0901556015015,3.92,1.301,18.28
3.8495775178009235,0.0767072940440173,1.1634426222761463,3.84860505055923,2022-02-23-11-08-29,1088.4820969104767,3.92,1.301,18.28
3.85023467997481,0.07539300254086147,1.1634230307508935,3.848661473573314,2022-02-23-11-08-30,1088.9002413749695,3.92,1.301,18.28
3.850398970519154,0.07210727378532439,1.1634230307509705,3.8487212155881076,2022-02-23-11-08-30,1089.3124127388,3.92,1.301,18.28
3.8500703894308153,0.07802158554772223,1.1634622138006228,3.848780957602837,2022-02-23-11-08-31,1089.7500476837158,3.92,1.301,18.28
3.85023467997481,0.07539300254086147,1.1634034392261203,3.848842359118204,2022-02-23-11-08-31,1090.169826745987,3.92,1.301,18.28
3.850398970519154,0.0767072940440173,1.163462213800676,3.8489054201339528,2022-02-23-11-08-32,1090.5818736553192,3.92,1.301,18.28
3.8508918421542804,0.07818587198572433,1.1636189459993382,3.8489767786519593,2022-02-23-11-08-32,1091.0422480106354,3.93,1.301,18.28
3.850398970519154,0.0734215652871407,1.1632662985525082,3.8490332016661704,2022-02-23-11-08-32,1091.463134765625,3.93,1.301,18.28
3.850398970519154,0.07309299241163722,1.1635797629498563,3.8490879651801055,2022-02-23-11-08-33,1091.8683590888977,3.93,1.301,18.28
3.8507275516088897,0.07391442460045805,1.1639128188719612,3.8491477071953426,2022-02-23-11-08-33,1092.3121011257172,3.93,1.301,18.28
3.8507275516088897,0.07440728391385037,1.1634230307510445,3.8492107682116345,2022-02-23-11-08-34,1092.722098827362,3.93,1.301,18.28
3.8505632610638476,0.07457157035166453,1.1631291578786649,3.8492605532243345,2022-02-23-11-08-34,1093.1517362594604,3.93,1.301,18.28
3.8508918421542804,0.07325727884938481,1.1624630460345926,3.849316976238961,2022-02-23-11-08-34,1093.5500705242157,3.93,1.301,18.28
3.8508918421542804,0.07588586185448104,1.1620320324882636,3.8493850157564977,2022-02-23-11-08-35,1093.9620048999786,3.93,1.301,18.28
3.8505632610638476,0.07358585172490484,1.161659793516718,3.8494464172722607,2022-02-23-11-08-35,1094.3712565898895,3.93,1.301,18.28
3.851384713792548,0.07424299747604458,1.1616989765663568,3.849511137789148,2022-02-23-11-08-36,1094.7716777324677,3.93,1.301,18.28
3.8510561327000206,0.07654300760609295,1.160562668126384,3.84957751780636,2022-02-23-11-08-36,1095.2103817462921,3.93,1.301,18.28
3.8510561327000206,0.07490014322731806,1.1604059359276857,3.849642238323174,2022-02-23-11-08-37,1095.6114711761475,3.93,1.301,18.28
3.851549004339335,0.07835015842373513,1.1614246952189557,3.849708618340601,2022-02-23-11-08-37,1096.0420994758606,3.93,1.301,18.28
3.8510561327000206,0.07654300760609295,1.162169173162477,3.8497617223545086,2022-02-23-11-08-37,1096.4616498947144,3.93,1.301,18.28
3.851384713792548,0.07802158554772223,1.1628352850066097,3.8498264428716706,2022-02-23-11-08-38,1096.869634628296,3.93,1.301,18.28
3.8522061665299754,0.07703586691989175,1.1629528341555915,3.8498928228894465,2022-02-23-11-08-38,1097.3116805553436,3.93,1.301,18.28
3.85122042324611,0.07720015335784189,1.1639715934468189,3.8499592029068705,2022-02-23-11-08-39,1097.7016327381134,3.93,1.301,18.28
3.8517132948864714,0.07572157541659937,1.1646768883410619,3.8500272424248965,2022-02-23-11-08-39,1098.1044223308563,3.93,1.301,18.28
3.851549004339335,0.07490014322731806,1.1643242408943038,3.8500803464390616,2022-02-23-11-08-39,1098.521537065506,3.93,1.301,18.28
3.851384713792548,0.07703586691989175,1.1647552544404516,3.85013842895464,2022-02-23-11-08-40,1098.9314575195312,3.93,1.301,18.28
3.851384713792548,0.07555728897872618,1.1654213662843271,3.85019485196969,2022-02-23-11-08-40,1099.3622207641602,3.93,1.301,18.28
3.8517132948864714,0.07424299747604458,1.1654605493339958,3.8502545939857513,2022-02-23-11-08-41,1099.77188205719,3.93,1.301,18.28
3.851877585433957,0.07522871610300522,1.1652450425608825,3.8503209740035977,2022-02-23-11-08-41,1100.2022216320038,3.93,1.301,18.28
3.8522061665299754,0.07736443979580065,1.1655976900076466,3.8503807160198567,2022-02-23-11-08-42,1100.6100904941559,3.93,1.301,18.28
3.8520418759817914,0.07867873129978296,1.1668319560719398,3.8504437770368183,2022-02-23-11-08-42,1101.0204343795776,3.93,1.301,18.28
3.8522061665299754,0.07605014829237122,1.1665184916742999,3.8505084975544563,2022-02-23-11-08-42,1101.4413454532623,3.93,1.301,18.28
3.852370457078508,0.07522871610300522,1.1658719713545342,3.850574877572514,2022-02-23-11-08-43,1101.85010099411,3.93,1.301,18.28
3.851877585433957,0.07522871610300522,1.1657544222053327,3.850627981587073,2022-02-23-11-08-43,1102.296513557434,3.93,1.301,18.28
3.852370457078508,0.07292870597389786,1.1658523798296219,3.850696021105762,2022-02-23-11-08-44,1102.6999571323395,3.93,1.301,18.28
3.8520418759817914,0.07407871103824715,1.1655389154323679,3.850759082122914,2022-02-23-11-08-44,1103.1103563308716,3.93,1.301,18.28
3.852370457078508,0.07457157035166453,1.1657936052549724,3.850825462141113,2022-02-23-11-08-44,1103.5322172641754,3.93,1.301,18.28
3.8526990381766213,0.07621443473026993,1.1657348306804762,3.8508918421596614,2022-02-23-11-08-45,1103.940426826477,3.93,1.301,18.28
3.8522061665299754,0.07588586185448104,1.1650687188359832,3.8509432866740685,2022-02-23-11-08-45,1104.3712842464447,3.93,1.301,18.28
3.8526990381766213,0.07588586185448104,1.1644026069918574,3.851003028690765,2022-02-23-11-08-46,1104.7713742256165,3.93,1.301,18.28
3.85253474762739,0.07424299747604458,1.1641283256443125,3.851059451706533,2022-02-23-11-08-46,1105.1914231777191,3.93,1.301,18.28
3.8528633287262015,0.07309299241163722,1.1640891425943412,3.8511308102265764,2022-02-23-11-08-47,1105.6016833782196,3.93,1.301,18.28
3.853027619276131,0.07785729910972883,1.1640695510694814,3.851188892742924,2022-02-23-11-08-47,1105.9903810024261,3.93,1.301,18.28
3.85253474762739,0.07440728391385037,1.1637169036225157,3.851243656258436,2022-02-23-11-08-47,1106.3919703960419,3.93,1.301,18.28
3.85253474762739,0.07703586691989175,1.1640891425942994,3.8513067172761937,2022-02-23-11-08-48,1106.8113038539886,3.93,1.301,18.28
3.8528633287262015,0.07243584666072918,1.1639911849703013,3.851379735296759,2022-02-23-11-08-48,1107.2118394374847,3.93,1.301,18.28
3.853027619276131,0.07424299747604458,1.1631487494024082,3.8514444558152965,2022-02-23-11-08-49,1107.611440896988,3.93,1.301,18.28
3.8528633287262015,0.07637872116817716,1.1634034392251695,3.8515091763336957,2022-02-23-11-08-49,1107.9926269054413,3.93,1.301,18.28
3.853027619276131,0.07391442460045805,1.163050791778268,3.851567258850322,2022-02-23-11-08-49,1108.4018771648407,3.93,1.301,18.28
3.85319190982641,0.07375013816267728,1.1626785528064671,3.8516236818665135,2022-02-23-11-08-50,1108.819874048233,3.93,1.301,18.28
3.8528633287262015,0.07720015335784189,1.162933242629321,3.851685083383894,2022-02-23-11-08-50,1109.241497516632,3.93,1.301,18.28
3.8526990381766213,0.07654300760609295,1.163403439225329,3.8517431659003996,2022-02-23-11-08-51,1109.661561012268,3.93,1.301,18.28
3.8535204909280147,0.07818587198572433,1.163736495147339,3.851809545919579,2022-02-23-11-08-51,1110.071552991867,3.93,1.301,18.28
3.85319190982641,0.07703586691989175,1.1636189459982957,3.8518726069378055,2022-02-23-11-08-51,1110.4714670181274,3.93,1.301,18.28
3.8533562003770374,0.0747358567894871,1.1637169036223902,3.851932348955013,2022-02-23-11-08-52,1110.881962299347,3.93,1.301,18.28
3.8536847814793416,0.07555728897872618,1.163658129047938,3.8519970694739585,2022-02-23-11-08-52,1111.301471710205,3.93,1.301,18.28
3.8536847814793416,0.07391442460045805,1.1630312002533725,3.8520601304924393,2022-02-23-11-08-53,1111.7118446826935,3.93,1.301,18.28
3.853849072031017,0.0747358567894871,1.1631291578773968,3.8521215320103632,2022-02-23-11-08-53,1112.1278719902039,3.93,1.301,18.28
3.853849072031017,0.07457157035166453,1.163187932451732,3.852186252529313,2022-02-23-11-08-53,1112.5404171943665,3.93,1.301,18.28
3.854013362583042,0.07539300254086147,1.1636581290477515,3.8522443350465596,2022-02-23-11-08-54,1112.951898097992,3.93,1.301,18.28
3.85319190982641,0.0747358567894871,1.164010776494648,3.852305736564476,2022-02-23-11-08-54,1113.3619515895844,3.93,1.301,18.28
3.854013362583042,0.07736443979580065,1.164206691743061,3.8523704570836275,2022-02-23-11-08-55,1113.7621359825134,3.93,1.301,18.28
3.854013362583042,0.07736443979580065,1.1646572968140818,3.852428539600937,2022-02-23-11-08-55,1114.221513748169,3.93,1.301,18.28
3.853849072031017,0.07605014829237122,1.1648336205373873,3.8524849626176647,2022-02-23-11-08-56,1114.6514647006989,3.93,1.301,18.28
3.8541776531354164,0.07621443473026993,1.1654605493320065,3.8525513426374083,2022-02-23-11-08-56,1115.051928281784,3.93,1.301,18.28
3.8545062342412133,0.07276441953616675,1.1659699289772532,3.8526127441559743,2022-02-23-11-08-56,1115.4913370609283,3.93,1.301,18.28
3.8536847814793416,0.07407871103824715,1.1655780984807735,3.8526724861738986,2022-02-23-11-08-57,1115.891611814499,3.93,1.301,18.28
3.853849072031017,0.0747358567894871,1.1646768883386043,3.852732228191808,2022-02-23-11-08-57,1116.3018124103546,3.93,1.301,18.28
3.8541776531354164,0.07276441953616675,1.164167508693232,3.8527853322077212,2022-02-23-11-08-58,1116.6916055679321,3.93,1.301,18.28
3.8541776531354164,0.07325727884938481,1.1642262832679966,3.8528450742258036,2022-02-23-11-08-58,1117.101470708847,3.93,1.301,18.28
3.8541776531354164,0.07539300254086147,1.1640107764948098,3.8529031567433645,2022-02-23-11-08-58,1117.501528263092,3.93,1.301,18.28
3.8545062342412133,0.07407871103824715,1.1632858900759413,3.8529562607596595,2022-02-23-11-08-59,1117.8901906013489,3.93,1.301,18.28
3.8545062342412133,0.07161441447227841,1.1619536663874033,3.8530226407799035,2022-02-23-11-08-59,1118.3014483451843,3.93,1.301,18.28
3.8545062342412133,0.07407871103824715,1.1619928494369562,3.853082382798052,2022-02-23-11-09-00,1118.7113564014435,3.93,1.301,18.28
3.8543419436881408,0.07375013816267728,1.1621495816356577,3.853135486814244,2022-02-23-11-09-00,1119.111805677414,3.93,1.301,18.28
3.8541776531354164,0.07539300254086147,1.1620516240114935,3.8531919098313314,2022-02-23-11-09-00,1119.5117139816284,3.93,1.301,18.28
3.8551633964569993,0.07637872116817716,1.1619732579122073,3.853254970850658,2022-02-23-11-09-01,1119.911333322525,3.93,1.301,18.28
3.8548348153484078,0.07440728391385037,1.1623454968839002,3.8533163723696107,2022-02-23-11-09-01,1120.3215959072113,3.93,1.301,18.28
3.8549991059025284,0.07539300254086147,1.1622475392597693,3.8533777738885675,2022-02-23-11-09-02,1120.7596924304962,3.93,1.301,18.28
3.8549991059025284,0.07539300254086147,1.1613659206424518,3.853435856406491,2022-02-23-11-09-02,1121.1814320087433,3.93,1.301,18.28
3.854670524794636,0.0747358567894871,1.1610524562450364,3.8534939389245513,2022-02-23-11-09-03,1121.5972166061401,3.93,1.301,18.28
3.8553276870118194,0.07818587198572433,1.1610132731956038,3.853561978445914,2022-02-23-11-09-03,1121.9913482666016,3.93,1.301,18.28
3.8551633964569993,0.0767072940440173,1.1611112308197105,3.853620060964088,2022-02-23-11-09-03,1122.4218463897705,3.93,1.301,18.28
3.8556562681225075,0.07407871103824715,1.1604843020253077,3.8536864409849656,2022-02-23-11-09-04,1122.8215243816376,3.93,1.301,18.28
3.8551633964569993,0.0747358567894871,1.1607389918479691,3.853749502004801,2022-02-23-11-09-04,1123.2424790859222,3.93,1.301,18.28
3.8556562681225075,0.07637872116817716,1.1609544986210227,3.853817541526241,2022-02-23-11-09-05,1123.6503174304962,3.93,1.301,18.28
3.8553276870118194,0.07506442966515742,1.161228779968677,3.8538689860424538,2022-02-23-11-09-05,1124.0804829597473,3.93,1.301,18.28
3.855491977566989,0.07506442966515742,1.1614442867419494,3.853927068560938,2022-02-23-11-09-05,1124.491898059845,3.93,1.301,18.28
3.8553276870118194,0.07720015335784189,1.1619340748625593,3.8539901295808403,2022-02-23-11-09-06,1124.9018814563751,3.93,1.301,18.28
3.8558205586783756,0.07637872116817716,1.1622475392598153,3.8540548501015044,2022-02-23-11-09-06,1125.3217787742615,3.93,1.301,18.28
3.855491977566989,0.07440728391385037,1.1622279477349593,3.854114592120676,2022-02-23-11-09-07,1125.720300912857,3.93,1.301,18.28
3.8556562681225075,0.0722715602230227,1.1618557087631958,3.85417931264133,2022-02-23-11-09-07,1126.1221220493317,3.93,1.301,18.28
3.855491977566989,0.07720015335784189,1.161796934188682,3.854237395160076,2022-02-23-11-09-07,1126.5413875579834,3.93,1.301,18.28
3.8556562681225075,0.07260013309844386,1.1614638782667273,3.8542987966798083,2022-02-23-11-09-08,1126.951331615448,3.93,1.301,18.28
3.8558205586783756,0.07555728897872618,1.1610524562451459,3.8543585386990302,2022-02-23-11-09-08,1127.3616468906403,3.93,1.301,18.28
3.8561491397911607,0.07851444486175468,1.1620712155362982,3.8544166212178816,2022-02-23-11-09-09,1127.7762813568115,3.93,1.301,18.28
3.8558205586783756,0.07588586185448104,1.1622279477348938,3.8544713847356005,2022-02-23-11-09-09,1128.2019486427307,3.93,1.301,18.28
3.8561491397911607,0.07769301267174411,1.1626001867067428,3.854536105256611,2022-02-23-11-09-10,1128.621401309967,3.93,1.301,18.28
3.855984849234593,0.08048588211867536,1.1637364951473954,3.8545991662770493,2022-02-23-11-09-10,1129.0117230415344,3.93,1.301,18.28
3.855984849234593,0.07588586185448104,1.1639911849701037,3.854658908296409,2022-02-23-11-09-10,1129.41139793396,3.93,1.301,18.28
3.8563134303480773,0.07506442966515742,1.163540579898906,3.8547236288174216,2022-02-23-11-09-11,1129.8121423721313,3.93,1.301,18.28
3.8561491397911607,0.08081445499495299,1.1644221985166572,3.8547900088390668,2022-02-23-11-09-11,1130.2203443050385,3.93,1.301,18.28
3.8561491397911607,0.07867873129978296,1.1643634239422325,3.8548414533559323,2022-02-23-11-09-12,1130.6316814422607,3.93,1.301,18.28
3.855984849234593,0.07407871103824715,1.1642850578429904,3.854906173877094,2022-02-23-11-09-12,1131.0420548915863,3.93,1.301,18.28
3.8558205586783756,0.07588586185448104,1.1641283256442239,3.854960937395124,2022-02-23-11-09-12,1131.4717581272125,3.93,1.301,18.28
3.856477720905344,0.07572157541659937,1.1645005646160158,3.8550173604138314,2022-02-23-11-09-13,1131.89235329628,3.93,1.301,18.28
3.856806302020925,0.07654300760609295,1.1644221985166097,3.855078761934098,2022-02-23-11-09-13,1132.3216853141785,3.93,1.301,18.28
3.856477720905344,0.07605014829237122,1.1645789307152274,3.8551385039539685,2022-02-23-11-09-14,1132.7313668727875,3.93,1.301,18.28
3.856806302020925,0.07818587198572433,1.164853212062804,3.8551982459739027,2022-02-23-11-09-14,1133.1521544456482,3.93,1.301,18.28
3.856477720905344,0.07654300760609295,1.165029535786294,3.855253009492208,2022-02-23-11-09-15,1133.5703411102295,3.93,1.301,18.28
3.8574634642562815,0.07867873129978296,1.165480140857532,3.8553260275166505,2022-02-23-11-09-15,1133.9917953014374,3.93,1.301,18.28
3.8569705925792395,0.0767072940440173,1.1656368730561333,3.855382450535544,2022-02-23-11-09-15,1134.4022195339203,3.93,1.301,18.28
3.8569705925792395,0.0747358567894871,1.1659307459285255,3.8554455115567166,2022-02-23-11-09-16,1134.801419019699,3.93,1.301,18.28
3.8569705925792395,0.07720015335784189,1.1659503374533018,3.8555052535767778,2022-02-23-11-09-16,1135.2120506763458,3.93,1.301,18.28
3.857134883137904,0.07637872116817716,1.1661658442265295,3.8555683145982265,2022-02-23-11-09-17,1135.6044671535492,3.93,1.301,18.28
3.8569705925792395,0.07375013816267728,1.1665772662477254,3.8556214186163453,2022-02-23-11-09-17,1136.024580001831,3.93,1.301,18.28
3.8574634642562815,0.07720015335784189,1.1675764340138168,3.8556877986388374,2022-02-23-11-09-17,1136.430789232254,3.93,1.301,18.28
3.857299173696918,0.07506442966515742,1.1672433780914462,3.8557591571629124,2022-02-23-11-09-18,1136.860347032547,3.93,1.301,18.28
3.8569705925792395,0.07440728391385037,1.1672825611408515,3.8558188991833027,2022-02-23-11-09-18,1137.2613954544067,3.93,1.301,18.28
3.857627754815995,0.07325727884938481,1.1670278713180384,3.8558885982072275,2022-02-23-11-09-19,1137.671550989151,3.93,1.301,18.28
3.857792045376058,0.07884301773782001,1.1673217441906718,3.8559499997282245,2022-02-23-11-09-19,1138.0723628997803,3.93,1.301,18.28
3.857299173696918,0.0767072940440173,1.1679486729852246,3.856001444245852,2022-02-23-11-09-19,1138.5215456485748,3.93,1.301,18.28
3.857627754815995,0.07703586691989175,1.169202530574288,3.8560678242687074,2022-02-23-11-09-20,1138.9220883846283,3.93,1.301,18.28
3.857792045376058,0.07851444486175468,1.1699274169932008,3.8561342042915636,2022-02-23-11-09-20,1139.3213896751404,3.93,1.301,18.28
3.857792045376058,0.07194298734763427,1.1698490508941362,3.8562022438149555,2022-02-23-11-09-21,1139.721875667572,3.93,1.301,18.28
3.857627754815995,0.07605014829237122,1.1703388390149425,3.856276921340636,2022-02-23-11-09-21,1140.1312499046326,3.93,1.301,18.28
3.857792045376058,0.07605014829237122,1.1702996559652776,3.856338322862141,2022-02-23-11-09-21,1140.5313837528229,3.93,1.301,18.28
3.8581206264972328,0.07703586691989175,1.170397613589551,3.856403043384669,2022-02-23-11-09-22,1140.9474730491638,3.93,1.301,18.28
3.857792045376058,0.07030012297117866,1.1699470085189052,3.8564677639071903,2022-02-23-11-09-22,1141.3414747714996,3.93,1.301,18.28
3.857792045376058,0.07802158554772223,1.1702996559659398,3.856524186926918,2022-02-23-11-09-23,1141.75168466568,3.93,1.301,18.28
3.858449207619806,0.07752872623376805,1.1712988237323463,3.8565889074496993,2022-02-23-11-09-23,1142.1918032169342,3.93,1.301,18.28
3.858449207619806,0.07835015842373513,1.1709461762854065,3.8566536279725665,2022-02-23-11-09-24,1142.606380701065,3.93,1.301,18.28
3.857956335936471,0.07588586185448104,1.1708286271364299,3.8567150294942056,2022-02-23-11-09-24,1142.9913291931152,3.93,1.301,18.28
3.857792045376058,0.07358585172490484,1.1706327118881612,3.856761495510601,2022-02-23-11-09-24,1143.4219689369202,3.93,1.301,18.28
3.8586134981816174,0.07539300254086147,1.1704367966398523,3.8568245565329247,2022-02-23-11-09-25,1143.832060098648,3.93,1.301,18.28
3.858449207619806,0.07522871610300522,1.170260472916365,3.85688927705584,2022-02-23-11-09-25,1144.2404458522797,3.93,1.301,18.28
3.8586134981816174,0.07358585172490484,1.1693788542991592,3.856950678577671,2022-02-23-11-09-26,1144.642055273056,3.93,1.301,18.28
3.858449207619806,0.07424299747604458,1.1692808966750454,3.85701042059894,2022-02-23-11-09-26,1145.0499868392944,3.93,1.301,18.28
3.8586134981816174,0.0767072940440173,1.1694572203986209,3.857073481621454,2022-02-23-11-09-26,1145.461853504181,3.93,1.301,18.28
3.858449207619806,0.0767072940440173,1.1696139525973326,3.8571249261399054,2022-02-23-11-09-27,1145.8822762966156,3.93,1.301,18.28
3.858942079306289,0.07539300254086147,1.1698686424201072,3.8571846681613122,2022-02-23-11-09-27,1146.2913691997528,3.93,1.301,18.28
3.858942079306289,0.07720015335784189,1.1696531356468636,3.8572460696835242,2022-02-23-11-09-28,1146.7421050071716,3.93,1.301,18.28
3.8587777887437786,0.07309299241163722,1.1694572203987423,3.857309130706236,2022-02-23-11-09-28,1147.160428762436,3.93,1.301,18.28
3.858942079306289,0.07490014322731806,1.1697706847958544,3.8573755107302214,2022-02-23-11-09-29,1147.5516028404236,3.93,1.301,18.28
3.858942079306289,0.07851444486175468,1.1694180373492533,3.8574369122523766,2022-02-23-11-09-29,1147.9570546150208,3.93,1.301,18.28
3.858942079306289,0.08015730924243339,1.1696139525977727,3.8574983137746583,2022-02-23-11-09-29,1148.3619797229767,3.93,1.301,18.28
3.85910636986915,0.07424299747604458,1.16890865770409,3.8575597152969405,2022-02-23-11-09-30,1148.7714285850525,3.93,1.301,18.28
3.858942079306289,0.07785729910972883,1.168262137384666,3.857621116819363,2022-02-23-11-09-30,1149.1627459526062,3.93,1.301,18.28
3.85943495099592,0.07736443979580065,1.1675764340152277,3.8576924753454898,2022-02-23-11-09-31,1149.5714960098267,3.93,1.301,18.28
3.8595992415598297,0.07785729910972883,1.167850715362933,3.857762174370974,2022-02-23-11-09-31,1149.9815082550049,3.93,1.301,18.28
3.85927066043236,0.07785729910972883,1.1681054051857709,3.857816937891026,2022-02-23-11-09-31,1150.412009716034,3.93,1.301,18.28
3.85943495099592,0.0767072940440173,1.16800744756125,3.8578866369165814,2022-02-23-11-09-32,1150.7905778884888,3.93,1.301,18.28
3.8597635321240897,0.0767072940440173,1.1672237865680162,3.857954676441773,2022-02-23-11-09-32,1151.2417786121368,3.93,1.301,18.28
3.85943495099592,0.0722715602230227,1.1671062374192234,3.858017737464948,2022-02-23-11-09-33,1151.6404252052307,3.93,1.301,18.28
3.8600921132536588,0.0734215652871407,1.1665772662488707,3.8580907554918755,2022-02-23-11-09-33,1152.0224919319153,3.93,1.301,18.28
3.85943495099592,0.07506442966515742,1.1666556323481636,3.8581554760157064,2022-02-23-11-09-33,1152.4306199550629,3.93,1.301,18.28
3.8597635321240897,0.07572157541659937,1.16663604082335,3.858213558537342,2022-02-23-11-09-34,1152.8321385383606,3.93,1.301,18.28
3.8597635321240897,0.07605014829237122,1.1662050272771058,3.8582749600600867,2022-02-23-11-09-34,1153.2412221431732,3.93,1.301,18.28
3.8595992415598297,0.07736443979580065,1.1659307459293913,3.8583313830810746,2022-02-23-11-09-35,1153.642006635666,3.93,1.301,18.28
3.8597635321240897,0.0767072940440173,1.1663421679506507,3.858392784603878,2022-02-23-11-09-35,1154.021603345871,3.93,1.301,18.28
3.8597635321240897,0.07720015335784189,1.166165844227063,3.8584541861269233,2022-02-23-11-09-35,1154.4613134860992,3.93,1.301,18.28
3.8604206943846266,0.07424299747604458,1.1661070696528577,3.8585205661519715,2022-02-23-11-09-36,1154.8603887557983,3.93,1.301,18.28
3.8602564038189677,0.07621443473026993,1.166440125575073,3.8585902651782695,2022-02-23-11-09-36,1155.2520003318787,3.93,1.301,18.28
3.8600921132536588,0.07555728897872618,1.1661070696528528,3.8586466881995505,2022-02-23-11-09-37,1155.6696074008942,3.93,1.301,18.28
3.8600921132536588,0.07424299747604458,1.1656956476315115,3.8587080897228176,2022-02-23-11-09-37,1156.080537557602,3.93,1.301,18.28
3.8602564038189677,0.07276441953616675,1.1656368730571491,3.8587711507466116,2022-02-23-11-09-37,1156.5020987987518,3.93,1.301,18.28
3.8602564038189677,0.07572157541659937,1.165225451035718,3.858830892769343,2022-02-23-11-09-38,1156.9104301929474,3.93,1.301,18.28
3.8604206943846266,0.07588586185448104,1.1655193239083135,3.858890634792135,2022-02-23-11-09-38,1157.35160779953,3.93,1.301,18.28
3.8604206943846266,0.07687158048195022,1.165852379830397,3.858955355316845,2022-02-23-11-09-39,1157.7515697479248,3.94,1.301,18.28
3.8600921132536588,0.07407871103824715,1.1661070696531066,3.8590150973395017,2022-02-23-11-09-39,1158.1723918914795,3.94,1.301,18.28
3.8602564038189677,0.07818587198572433,1.165950337454366,3.859078158363631,2022-02-23-11-09-40,1158.6121711730957,3.94,1.301,18.28
3.8602564038189677,0.08147160074761581,1.16614625270299,3.8591379003864894,2022-02-23-11-09-40,1159.020385980606,3.94,1.301,18.28
3.8607492755169943,0.07703586691989175,1.165969928979402,3.8591976424094154,2022-02-23-11-09-40,1159.4400770664215,3.94,1.301,18.28
3.8605849849506355,0.07769301267174411,1.1655389154330236,3.8592607034337525,2022-02-23-11-09-41,1159.8522953987122,3.94,1.301,18.28
3.8605849849506355,0.07769301267174411,1.1657544222059046,3.8593187859562588,2022-02-23-11-09-41,1160.2602853775024,3.94,1.301,18.28
3.8607492755169943,0.07835015842373513,1.165578098482697,3.8593735494774037,2022-02-23-11-09-42,1160.6721150875092,3.94,1.301,18.28
3.860913566083703,0.07555728897872618,1.165950337454319,3.8594382700024776,2022-02-23-11-09-42,1161.0615983009338,3.94,1.301,18.28
3.8604206943846266,0.07720015335784189,1.1661070696529157,3.859491374023093,2022-02-23-11-09-42,1161.4916985034943,3.94,1.301,18.28
3.8615707283540375,0.07637872116817716,1.1669299136952547,3.859562732550968,2022-02-23-11-09-43,1161.9125096797943,3.94,1.301,18.28
3.8610778566507618,0.07325727884938481,1.1657740137302182,3.8596274530761763,2022-02-23-11-09-43,1162.3614468574524,3.94,1.301,18.28
3.8610778566507618,0.07572157541659937,1.1658523798294662,3.8596805570969472,2022-02-23-11-09-44,1162.8013172149658,3.94,1.301,18.28
3.861406437785929,0.07605014829237122,1.1659895205030053,3.859741958621193,2022-02-23-11-09-44,1163.2018184661865,3.94,1.301,18.28
3.8612421472181704,0.07506442966515742,1.1658915628788664,3.859808338647085,2022-02-23-11-09-45,1163.601679801941,3.94,1.301,18.28
3.8612421472181704,0.07654300760609295,1.1665380831981673,3.859878037674346,2022-02-23-11-09-45,1164.0003838539124,3.94,1.301,18.28
3.8610778566507618,0.07522871610300522,1.1668711391206008,3.859932801195915,2022-02-23-11-09-45,1164.440178155899,3.94,1.301,18.28
3.8612421472181704,0.07835015842373513,1.1677331662130515,3.859995862220789,2022-02-23-11-09-46,1164.8517191410065,3.94,1.301,18.28
3.861406437785929,0.07572157541659937,1.1679486729860922,3.8600539447437225,2022-02-23-11-09-46,1165.260159254074,3.94,1.301,18.28
3.860913566083703,0.0747358567894871,1.1680662221351021,3.8601087082653005,2022-02-23-11-09-47,1165.6715500354767,3.94,1.301,18.28
3.8618993094913048,0.07933587705198383,1.1675764340148642,3.860173428790997,2022-02-23-11-09-47,1166.09228515625,3.94,1.301,18.28
3.8615707283540375,0.07391442460045805,1.1673805187666895,3.8602398088172434,2022-02-23-11-09-47,1166.5415527820587,3.94,1.301,18.28
3.861406437785929,0.07424299747604458,1.1670670543696964,3.8602895938370336,2022-02-23-11-09-48,1166.9717240333557,3.94,1.301,18.28
