Vcell, time, current, Vsupply, Csupply, temperature
4.168630427885717,18990.669652462006,0.19330928729105057,0.00,0.000,23.33
4.168466136637609,18991.945150136948,0.17391367799321705,0.00,0.000,23.23
4.168301845389879,18993.227610349655,0.18555104357177382,0.00,0.000,23.33
4.168466136637609,18994.502353429794,0.1874906045015745,0.00,0.000,23.33
4.168301845389879,18995.778396368027,0.18361148264198526,0.00,0.000,23.33
4.168137554142526,18997.045411109924,0.1874906045015745,0.00,0.000,23.23
4.168794719134203,18998.3099193573,0.18943016543138738,0.00,0.000,23.23
4.168959010383066,18999.573243379593,0.1913697263612127,0.00,0.000,23.33
4.1679732628955515,19000.844926834106,0.18361148264198526,0.00,0.000,23.53
4.168137554142526,19002.109097242355,0.1913697263612127,0.00,0.000,23.43
4.168630427885717,19003.38126540184,0.1777927998526901,0.00,0.000,23.43
4.168466136637609,19004.643716573715,0.1816719217122085,0.00,0.000,23.33
4.168137554142526,19005.917832136154,0.1777927998526901,0.00,0.000,23.33
4.168630427885717,19007.19338607788,0.18555104357177382,0.00,0.000,23.53
4.168301845389879,19008.458226919174,0.1777927998526901,0.00,0.000,23.33
4.168301845389879,19009.72443127632,0.1913697263612127,0.00,0.000,23.23
4.168630427885717,19010.995013952255,0.19330928729105057,0.00,0.000,23.23
4.168301845389879,19012.264148950577,0.1913697263612127,0.00,0.000,23.23
4.168301845389879,19013.529725313187,0.18555104357177382,0.00,0.000,23.43
4.168301845389879,19014.7761490345,0.17973236078244353,0.00,0.000,23.33
4.167808971648954,19016.038531303406,0.1777927998526901,0.00,0.000,23.23
4.167808971648954,19017.3097345829,0.17391367799321705,0.00,0.000,23.43
4.168137554142526,19018.569121599197,0.18361148264198526,0.00,0.000,23.43
4.168301845389879,19019.82362818718,0.1913697263612127,0.00,0.000,23.43
4.168794719134203,19021.089668035507,0.17391367799321705,0.00,0.000,23.23
4.168301845389879,19022.36796951294,0.1777927998526901,0.00,0.000,23.23
4.168630427885717,19023.6445145607,0.17973236078244353,0.00,0.000,23.43
4.168466136637609,19024.907517194748,0.17003455613378812,0.00,0.000,23.33
4.168301845389879,19026.18119096756,0.17003455613378812,0.00,0.000,23.43
4.168137554142526,19027.456166028976,0.18361148264198526,0.00,0.000,23.53
4.168466136637609,19028.72005033493,0.18361148264198526,0.00,0.000,23.43
4.167808971648954,19029.9977953434,0.18943016543138738,0.00,0.000,23.23
4.168137554142526,19031.27112221718,0.1913697263612127,0.00,0.000,23.23
4.167808971648954,19032.466285943985,0.18361148264198526,0.00,0.000,23.33
4.1679732628955515,19033.740502357483,0.17197411706349716,0.00,0.000,23.23
4.1679732628955515,19035.01424908638,0.17585323892294796,0.00,0.000,23.23
4.1679732628955515,19036.269986867905,0.1913697263612127,0.00,0.000,23.43
4.167316097911428,19037.475217342377,0.19330928729105057,0.00,0.000,23.33
4.167644680402734,19038.75048851967,0.17197411706349716,0.00,0.000,23.53
4.167808971648954,19040.010238409042,0.17585323892294796,0.00,0.000,23.23
4.167480389156892,19041.273767709732,0.18555104357177382,0.00,0.000,23.33
4.168137554142526,19042.53124523163,0.1816719217122085,0.00,0.000,23.13
4.168137554142526,19043.81153321266,0.17391367799321705,0.00,0.000,23.53
4.1679732628955515,19045.088219165802,0.17391367799321705,0.00,0.000,23.23
4.1679732628955515,19046.35231781006,0.17391367799321705,0.00,0.000,23.23
4.168959010383066,19047.61242699623,0.1816719217122085,0.00,0.000,23.33
4.167480389156892,19048.873698711395,0.1913697263612127,0.00,0.000,23.43
4.167644680402734,19050.1544611454,0.1777927998526901,0.00,0.000,23.33
4.167316097911428,19051.413038015366,0.18943016543138738,0.00,0.000,23.43
4.167480389156892,19052.682042598724,0.18555104357177382,0.00,0.000,23.33
4.167644680402734,19053.958520412445,0.17973236078244353,0.00,0.000,23.13
4.167480389156892,19055.227471113205,0.18943016543138738,0.00,0.000,23.33
4.168137554142526,19056.503246068954,0.1913697263612127,0.00,0.000,23.53
4.167480389156892,19057.77520465851,0.17197411706349716,0.00,0.000,23.33
4.1679732628955515,19059.037823677063,0.17973236078244353,0.00,0.000,23.23
4.167316097911428,19060.29471373558,0.17197411706349716,0.00,0.000,23.23
4.1679732628955515,19061.555279493332,0.18555104357177382,0.00,0.000,23.23
4.1679732628955515,19062.821959257126,0.17973236078244353,0.00,0.000,23.43
4.1679732628955515,19064.09879875183,0.1816719217122085,0.00,0.000,23.33
4.167808971648954,19065.28661108017,0.17973236078244353,0.00,0.000,23.33
4.167480389156892,19066.561059474945,0.18943016543138738,0.00,0.000,23.33
4.167644680402734,19067.837426424026,0.17391367799321705,0.00,0.000,23.13
4.168301845389879,19069.085245132446,0.1913697263612127,0.00,0.000,23.43
4.167316097911428,19070.35091495514,0.1777927998526901,0.00,0.000,23.53
4.167644680402734,19071.621233701706,0.18361148264198526,0.00,0.000,23.53
4.167644680402734,19072.88009929657,0.1777927998526901,0.00,0.000,23.33
4.167808971648954,19074.136031866074,0.1913697263612127,0.00,0.000,23.43
4.167480389156892,19075.406157255173,0.17973236078244353,0.00,0.000,23.43
4.167644680402734,19076.683086633682,0.18361148264198526,0.00,0.000,23.53
4.166987515421631,19077.961690425873,0.17585323892294796,0.00,0.000,23.43
4.167480389156892,19079.229359149933,0.1816719217122085,0.00,0.000,23.43
4.167808971648954,19080.500556230545,0.18943016543138738,0.00,0.000,23.23
4.167316097911428,19081.772178173065,0.18555104357177382,0.00,0.000,23.33
4.167480389156892,19083.03561615944,0.17003455613378812,0.00,0.000,23.43
4.167480389156892,19084.307987451553,0.17585323892294796,0.00,0.000,23.33
4.167480389156892,19085.581107616425,0.17585323892294796,0.00,0.000,23.33
4.167644680402734,19086.84198975563,0.17973236078244353,0.00,0.000,23.23
4.167808971648954,19088.121016025543,0.1816719217122085,0.00,0.000,23.33
4.167808971648954,19089.392736673355,0.18361148264198526,0.00,0.000,23.43
4.167480389156892,19090.674570560455,0.18943016543138738,0.00,0.000,23.43
4.167480389156892,19091.933388471603,0.1913697263612127,0.00,0.000,23.33
4.166987515421631,19093.20480489731,0.1913697263612127,0.00,0.000,23.23
4.166987515421631,19094.469833612442,0.17197411706349716,0.00,0.000,23.43
4.1679732628955515,19095.74405646324,0.17973236078244353,0.00,0.000,23.33
4.1679732628955515,19097.00525188446,0.17197411706349716,0.00,0.000,23.53
4.167480389156892,19098.274082422256,0.17391367799321705,0.00,0.000,23.23
4.16715180666634,19099.471247434616,0.17197411706349716,0.00,0.000,23.43
4.167316097911428,19100.668798446655,0.17585323892294796,0.00,0.000,23.33
4.167644680402734,19101.921463251114,0.1777927998526901,0.00,0.000,23.23
4.16715180666634,19103.112024784088,0.18943016543138738,0.00,0.000,23.43
4.16715180666634,19104.381227731705,0.18555104357177382,0.00,0.000,23.13
4.16715180666634,19105.64431834221,0.1777927998526901,0.00,0.000,23.13
4.166658932933346,19106.872498989105,0.1913697263612127,0.00,0.000,23.13
4.166658932933346,19108.135461091995,0.17003455613378812,0.00,0.000,23.33
4.1679732628955515,19109.3928129673,0.17391367799321705,0.00,0.000,23.23
4.167480389156892,19110.666331768036,0.17391367799321705,0.00,0.000,23.23
4.167316097911428,19111.933118104935,0.17585323892294796,0.00,0.000,23.13
4.16715180666634,19113.179364681244,0.17391367799321705,0.00,0.000,23.23
4.167644680402734,19114.37731385231,0.1913697263612127,0.00,0.000,23.33
4.167808971648954,19115.650307893753,0.1913697263612127,0.00,0.000,23.33
4.16715180666634,19116.927511692047,0.17585323892294796,0.00,0.000,23.23
4.167480389156892,19118.19943165779,0.17197411706349716,0.00,0.000,23.13
4.167480389156892,19119.478549718857,0.18361148264198526,0.00,0.000,23.33
4.167644680402734,19120.749758958817,0.17973236078244353,0.00,0.000,23.33
4.167480389156892,19122.011238098145,0.17585323892294796,0.00,0.000,23.23
4.16715180666634,19123.28687286377,0.17585323892294796,0.00,0.000,23.23
4.166987515421631,19124.48671770096,0.18943016543138738,0.00,0.000,23.43
4.166987515421631,19125.76058936119,0.18361148264198526,0.00,0.000,23.33
4.167480389156892,19127.038741588593,0.1874906045015745,0.00,0.000,23.53
4.166494641689768,19128.31219792366,0.18943016543138738,0.00,0.000,23.23
4.166658932933346,19129.57642698288,0.17585323892294796,0.00,0.000,23.43
4.1668232241773,19130.773022174835,0.17197411706349716,0.00,0.000,23.23
4.1668232241773,19132.035838842392,0.1777927998526901,0.00,0.000,23.23
4.166987515421631,19133.20663166046,0.18555104357177382,0.00,0.000,23.33
4.166658932933346,19134.424995660782,0.1874906045015745,0.00,0.000,23.43
4.16715180666634,19135.689845085144,0.17391367799321705,0.00,0.000,23.33
4.167316097911428,19136.965162038803,0.17391367799321705,0.00,0.000,23.43
4.166987515421631,19138.224697113037,0.1777927998526901,0.00,0.000,23.43
4.16715180666634,19139.501051425934,0.1913697263612127,0.00,0.000,23.53
4.166658932933346,19140.779292583466,0.1913697263612127,0.00,0.000,23.23
4.167644680402734,19142.052883386612,0.18361148264198526,0.00,0.000,23.13
4.167316097911428,19143.328721523285,0.17973236078244353,0.00,0.000,23.43
4.166987515421631,19144.60455417633,0.17391367799321705,0.00,0.000,23.63
4.1668232241773,19145.884136915207,0.1913697263612127,0.00,0.000,23.23
4.166987515421631,19147.151223897934,0.18943016543138738,0.00,0.000,23.23
4.16715180666634,19148.428203821182,0.17003455613378812,0.00,0.000,23.33
4.166987515421631,19149.709510326385,0.1874906045015745,0.00,0.000,23.43
4.166658932933346,19150.98192882538,0.18943016543138738,0.00,0.000,23.33
4.16715180666634,19152.24466729164,0.17585323892294796,0.00,0.000,23.43
4.1668232241773,19153.51926445961,0.1777927998526901,0.00,0.000,23.33
4.16715180666634,19154.785685539246,0.18943016543138738,0.00,0.000,23.23
4.166494641689768,19156.060540914536,0.18943016543138738,0.00,0.000,23.53
4.166658932933346,19157.32054209709,0.1816719217122085,0.00,0.000,23.23
4.166494641689768,19158.58211016655,0.1777927998526901,0.00,0.000,23.33
4.16715180666634,19159.845304489136,0.19330928729105057,0.00,0.000,23.43
4.166987515421631,19161.10390138626,0.18555104357177382,0.00,0.000,23.53
4.1668232241773,19162.366006851196,0.18943016543138738,0.00,0.000,23.33
4.1668232241773,19163.640312194824,0.17003455613378812,0.00,0.000,23.43
4.166494641689768,19164.911681175232,0.18361148264198526,0.00,0.000,23.33
4.16715180666634,19166.17317533493,0.17003455613378812,0.00,0.000,23.33
4.166987515421631,19167.449330568314,0.17391367799321705,0.00,0.000,23.33
4.167316097911428,19168.72847676277,0.17197411706349716,0.00,0.000,23.33
4.166494641689768,19170.007113218307,0.18555104357177382,0.00,0.000,23.33
4.166987515421631,19171.281611919403,0.1874906045015745,0.00,0.000,23.33
4.166658932933346,19172.542790412903,0.17973236078244353,0.00,0.000,23.33
4.166330350446569,19173.816038131714,0.17973236078244353,0.00,0.000,23.53
4.1668232241773,19175.075942516327,0.17197411706349716,0.00,0.000,23.43
4.1668232241773,19176.355802297592,0.18555104357177382,0.00,0.000,23.13
4.166166059203747,19177.62970995903,0.18943016543138738,0.00,0.000,23.33
4.166658932933346,19178.90621447563,0.18943016543138738,0.00,0.000,23.53
4.166494641689768,19180.18554186821,0.17391367799321705,0.00,0.000,23.33
4.166166059203747,19181.44507241249,0.1816719217122085,0.00,0.000,23.23
4.166166059203747,19182.70836019516,0.17973236078244353,0.00,0.000,23.33
4.166987515421631,19183.98581290245,0.17585323892294796,0.00,0.000,23.23
4.166330350446569,19185.263740301132,0.1913697263612127,0.00,0.000,23.23
4.166494641689768,19186.53869152069,0.17585323892294796,0.00,0.000,23.33
4.1668232241773,19187.80252146721,0.17973236078244353,0.00,0.000,23.13
4.166494641689768,19189.066765785217,0.17973236078244353,0.00,0.000,23.33
4.166494641689768,19190.34014558792,0.1913697263612127,0.00,0.000,23.43
4.166987515421631,19191.610416650772,0.18361148264198526,0.00,0.000,23.23
4.166330350446569,19192.878035068512,0.17973236078244353,0.00,0.000,23.23
4.1668232241773,19194.149287462234,0.18555104357177382,0.00,0.000,23.33
4.166166059203747,19195.41614508629,0.17973236078244353,0.00,0.000,23.33
4.1668232241773,19196.686110973358,0.17391367799321705,0.00,0.000,23.23
4.166658932933346,19197.947033643723,0.17585323892294796,0.00,0.000,23.23
4.166658932933346,19199.121891975403,0.1816719217122085,0.00,0.000,23.13
4.166658932933346,19200.309220075607,0.17973236078244353,0.00,0.000,23.43
4.1668232241773,19201.588608264923,0.1913697263612127,0.00,0.000,23.43
4.166001767961303,19202.84914445877,0.17197411706349716,0.00,0.000,23.33
4.166166059203747,19204.104180574417,0.17585323892294796,0.00,0.000,23.13
4.166166059203747,19205.362634897232,0.17973236078244353,0.00,0.000,23.33
4.166330350446569,19206.639595270157,0.1913697263612127,0.00,0.000,23.33
4.166330350446569,19207.835930347443,0.1913697263612127,0.00,0.000,23.33
4.166494641689768,19209.105833292007,0.18361148264198526,0.00,0.000,23.33
4.166001767961303,19210.384192228317,0.18943016543138738,0.00,0.000,23.23
4.166494641689768,19211.65455365181,0.17585323892294796,0.00,0.000,23.43
4.166330350446569,19212.932495832443,0.18943016543138738,0.00,0.000,23.53
4.166330350446569,19214.212263822556,0.1874906045015745,0.00,0.000,23.33
4.166494641689768,19215.415076732635,0.1874906045015745,0.00,0.000,23.33
4.165837476719235,19216.68447470665,0.17973236078244353,0.00,0.000,23.43
4.166330350446569,19217.937085151672,0.1816719217122085,0.00,0.000,23.23
4.166330350446569,19219.190539121628,0.1913697263612127,0.00,0.000,23.33
4.166166059203747,19220.46824336052,0.18943016543138738,0.00,0.000,23.43
4.166330350446569,19221.745052099228,0.18361148264198526,0.00,0.000,23.13
4.1668232241773,19223.0243537426,0.18361148264198526,0.00,0.000,23.23
4.166001767961303,19224.29962015152,0.17391367799321705,0.00,0.000,23.23
4.165837476719235,19225.573622226715,0.18361148264198526,0.00,0.000,23.43
4.166001767961303,19226.759194374084,0.1913697263612127,0.00,0.000,23.23
4.165837476719235,19228.02427506447,0.17197411706349716,0.00,0.000,23.23
4.166494641689768,19229.294310331345,0.1913697263612127,0.00,0.000,22.93
4.165673185477546,19230.565792798996,0.17585323892294796,0.00,0.000,23.33
4.166494641689768,19231.82432770729,0.1777927998526901,0.00,0.000,23.53
4.166494641689768,19233.08651971817,0.18361148264198526,0.00,0.000,23.33
4.165837476719235,19234.34850549698,0.19524884822090124,0.00,0.000,23.23
4.166330350446569,19235.611790895462,0.17003455613378812,0.00,0.000,23.33
4.166330350446569,19236.88511323929,0.1777927998526901,0.00,0.000,23.33
4.166166059203747,19238.144654989243,0.17585323892294796,0.00,0.000,23.33
4.166001767961303,19239.41765141487,0.17585323892294796,0.00,0.000,23.23
4.1655088942362335,19240.69641685486,0.1874906045015745,0.00,0.000,22.83
4.166330350446569,19241.88845038414,0.18361148264198526,0.00,0.000,23.13
4.166494641689768,19243.153271198273,0.1777927998526901,0.00,0.000,23.03
4.166330350446569,19244.415399074554,0.17391367799321705,0.00,0.000,23.23
4.166166059203747,19245.676144361496,0.1913697263612127,0.00,0.000,22.83
4.1655088942362335,19246.937136411667,0.18943016543138738,0.00,0.000,22.83
4.1655088942362335,19248.216608285904,0.18943016543138738,0.00,0.000,22.83
4.166166059203747,19249.492414712906,0.1777927998526901,0.00,0.000,23.03
4.165837476719235,19250.76789832115,0.1816719217122085,0.00,0.000,22.93
4.166330350446569,19252.035139083862,0.1874906045015745,0.00,0.000,22.83
4.165837476719235,19253.30811691284,0.1777927998526901,0.00,0.000,22.83
4.166330350446569,19254.57381772995,0.1874906045015745,0.00,0.000,22.83
4.166330350446569,19255.76820421219,0.17585323892294796,0.00,0.000,23.03
4.165344602995299,19257.035223722458,0.17197411706349716,0.00,0.000,22.73
4.165673185477546,19258.31413459778,0.18943016543138738,0.00,0.000,22.83
4.166001767961303,19259.588619232178,0.1874906045015745,0.00,0.000,22.83
4.1655088942362335,19260.849937438965,0.17197411706349716,0.00,0.000,23.03
4.166166059203747,19262.116065263748,0.1777927998526901,0.00,0.000,22.93
4.165673185477546,19263.396308898926,0.18943016543138738,0.00,0.000,22.83
4.1655088942362335,19264.674335956573,0.17585323892294796,0.00,0.000,22.93
4.165837476719235,19265.950513362885,0.1874906045015745,0.00,0.000,22.93
4.165837476719235,19267.205901622772,0.17197411706349716,0.00,0.000,22.73
4.1651803117547415,19268.478298664093,0.1913697263612127,0.00,0.000,23.03
4.165673185477546,19269.74072265625,0.1777927998526901,0.00,0.000,22.73
4.166001767961303,19271.018697738647,0.1816719217122085,0.00,0.000,22.93
4.1651803117547415,19272.277663469315,0.17585323892294796,0.00,0.000,22.93
4.166001767961303,19273.549186468124,0.1913697263612127,0.00,0.000,23.03
4.165673185477546,19274.808203220367,0.1874906045015745,0.00,0.000,22.93
4.1655088942362335,19276.073110342026,0.1777927998526901,0.00,0.000,22.93
4.166001767961303,19277.35000729561,0.18555104357177382,0.00,0.000,22.93
4.165837476719235,19278.612723112106,0.17973236078244353,0.00,0.000,23.03
4.1651803117547415,19279.877539396286,0.17973236078244353,0.00,0.000,23.03
4.165344602995299,19281.150195360184,0.17973236078244353,0.00,0.000,23.23
4.166001767961303,19282.42228078842,0.18361148264198526,0.00,0.000,23.03
4.165837476719235,19283.68221116066,0.17391367799321705,0.00,0.000,23.13
4.166001767961303,19284.957660913467,0.18943016543138738,0.00,0.000,23.33
4.165673185477546,19286.229404449463,0.17003455613378812,0.00,0.000,23.33
4.1651803117547415,19287.49165225029,0.1913697263612127,0.00,0.000,22.83
4.1655088942362335,19288.752065181732,0.1874906045015745,0.00,0.000,23.03
4.166001767961303,19290.01339316368,0.1777927998526901,0.00,0.000,23.13
4.165344602995299,19291.295839071274,0.19330928729105057,0.00,0.000,23.13
4.165673185477546,19292.574351787567,0.17585323892294796,0.00,0.000,23.13
4.165837476719235,19293.83922791481,0.17197411706349716,0.00,0.000,23.23
4.165837476719235,19295.111122131348,0.17585323892294796,0.00,0.000,22.83
4.166330350446569,19296.379806756973,0.17197411706349716,0.00,0.000,23.13
4.165673185477546,19297.651825904846,0.18555104357177382,0.00,0.000,23.13
4.165344602995299,19298.915869951248,0.17197411706349716,0.00,0.000,23.13
4.165344602995299,19300.111058712006,0.17973236078244353,0.00,0.000,22.93
4.1655088942362335,19301.38631939888,0.18361148264198526,0.00,0.000,23.13
4.166001767961303,19302.64761543274,0.1816719217122085,0.00,0.000,22.93
4.165673185477546,19303.929341077805,0.17197411706349716,0.00,0.000,23.33
4.1651803117547415,19305.209394693375,0.19330928729105057,0.00,0.000,22.93
4.165837476719235,19306.484919071198,0.18943016543138738,0.00,0.000,23.03
4.1655088942362335,19307.75832772255,0.18943016543138738,0.00,0.000,23.23
4.1651803117547415,19309.02086853981,0.1816719217122085,0.00,0.000,23.03
4.1655088942362335,19310.299908399582,0.18361148264198526,0.00,0.000,23.03
4.165673185477546,19311.56101346016,0.1777927998526901,0.00,0.000,23.13
4.165673185477546,19312.83401966095,0.18361148264198526,0.00,0.000,23.03
4.1655088942362335,19314.10107946396,0.18555104357177382,0.00,0.000,23.03
4.1651803117547415,19315.361669063568,0.18943016543138738,0.00,0.000,23.13
4.1655088942362335,19316.619525671005,0.1874906045015745,0.00,0.000,23.03
4.1651803117547415,19317.8781979084,0.1913697263612127,0.00,0.000,23.13
4.165344602995299,19319.14111304283,0.19330928729105057,0.00,0.000,23.03
4.1655088942362335,19320.4031894207,0.1816719217122085,0.00,0.000,23.13
4.1651803117547415,19321.67405796051,0.17391367799321705,0.00,0.000,23.23
4.164851729274759,19322.94754052162,0.1874906045015745,0.00,0.000,23.33
4.164851729274759,19324.20772767067,0.17585323892294796,0.00,0.000,23.13
4.164687438035334,19325.486909627914,0.17003455613378812,0.00,0.000,23.03
4.165673185477546,19326.76144337654,0.1913697263612127,0.00,0.000,23.13
4.1651803117547415,19328.038042783737,0.18555104357177382,0.00,0.000,23.33
4.165673185477546,19329.298957824707,0.17585323892294796,0.00,0.000,23.13
4.165673185477546,19330.57334303856,0.18361148264198526,0.00,0.000,23.23
4.165673185477546,19331.834396362305,0.17391367799321705,0.00,0.000,23.23
4.165016020514561,19333.04100370407,0.18943016543138738,0.00,0.000,23.23
4.164851729274759,19334.313047647476,0.1913697263612127,0.00,0.000,23.33
4.165673185477546,19335.589577436447,0.17391367799321705,0.00,0.000,23.23
4.165016020514561,19336.865460395813,0.17197411706349716,0.00,0.000,23.23
4.1655088942362335,19338.12760066986,0.1874906045015745,0.00,0.000,23.03
4.165344602995299,19339.391889333725,0.18943016543138738,0.00,0.000,23.33
4.165016020514561,19340.66764473915,0.1816719217122085,0.00,0.000,23.13
4.1651803117547415,19341.926349639893,0.1874906045015745,0.00,0.000,23.03
4.165016020514561,19343.187109470367,0.1913697263612127,0.00,0.000,23.03
4.1651803117547415,19344.454339027405,0.17197411706349716,0.00,0.000,23.23
4.165344602995299,19345.730149507523,0.18555104357177382,0.00,0.000,23.13
4.164851729274759,19346.98744702339,0.17197411706349716,0.00,0.000,23.23
4.164851729274759,19348.259321928024,0.17391367799321705,0.00,0.000,22.93
4.164687438035334,19349.533323287964,0.17197411706349716,0.00,0.000,22.93
4.164523146796286,19350.788198947906,0.17585323892294796,0.00,0.000,23.03
4.165016020514561,19352.05091357231,0.17585323892294796,0.00,0.000,23.43
4.164851729274759,19353.311183929443,0.17973236078244353,0.00,0.000,23.13
4.164523146796286,19354.581443309784,0.17391367799321705,0.00,0.000,22.83
4.1651803117547415,19355.85755634308,0.1913697263612127,0.00,0.000,22.93
4.165016020514561,19357.12085032463,0.18943016543138738,0.00,0.000,22.93
4.164687438035334,19358.40054655075,0.1874906045015745,0.00,0.000,22.83
4.165673185477546,19359.680812358856,0.18555104357177382,0.00,0.000,23.03
4.164687438035334,19360.87944316864,0.1874906045015745,0.00,0.000,22.83
4.164851729274759,19362.148384332657,0.17197411706349716,0.00,0.000,22.93
4.164523146796286,19363.41311621666,0.17197411706349716,0.00,0.000,22.93
4.165016020514561,19364.671154737473,0.1913697263612127,0.00,0.000,23.23
4.164851729274759,19365.932312965393,0.1874906045015745,0.00,0.000,23.13
4.165016020514561,19367.196724414825,0.17197411706349716,0.00,0.000,22.83
4.165344602995299,19368.46883559227,0.1874906045015745,0.00,0.000,22.73
4.165344602995299,19369.747230529785,0.17973236078244353,0.00,0.000,22.93
4.164687438035334,19371.01964044571,0.19330928729105057,0.00,0.000,23.23
4.165344602995299,19372.283874750137,0.17973236078244353,0.00,0.000,22.93
4.165016020514561,19373.55814933777,0.17391367799321705,0.00,0.000,23.03
4.165344602995299,19374.82107901573,0.18943016543138738,0.00,0.000,22.93
4.164523146796286,19376.10018658638,0.17391367799321705,0.00,0.000,23.13
4.164523146796286,19377.381176948547,0.17585323892294796,0.00,0.000,23.13
4.164523146796286,19378.65421462059,0.1816719217122085,0.00,0.000,22.63
4.165016020514561,19379.914126634598,0.17585323892294796,0.00,0.000,22.93
4.165016020514561,19381.172434329987,0.18943016543138738,0.00,0.000,22.93
4.1651803117547415,19382.435512542725,0.18361148264198526,0.00,0.000,23.03
4.164851729274759,19383.70556998253,0.1777927998526901,0.00,0.000,23.03
4.164851729274759,19384.968965768814,0.18943016543138738,0.00,0.000,23.03
4.164851729274759,19386.240909337997,0.18555104357177382,0.00,0.000,22.83
4.164851729274759,19387.51529622078,0.1913697263612127,0.00,0.000,22.93
4.163865981843868,19388.77481484413,0.17391367799321705,0.00,0.000,23.03
4.164851729274759,19390.035643339157,0.17973236078244353,0.00,0.000,22.93
4.164851729274759,19391.303547859192,0.17585323892294796,0.00,0.000,22.93
4.164687438035334,19392.578591823578,0.17197411706349716,0.00,0.000,22.93
4.164687438035334,19393.843403339386,0.17973236078244353,0.00,0.000,23.03
4.164358855557615,19395.10465979576,0.1816719217122085,0.00,0.000,23.23
4.165016020514561,19396.38218832016,0.17391367799321705,0.00,0.000,23.13
4.164851729274759,19397.64795947075,0.18943016543138738,0.00,0.000,22.93
4.163865981843868,19398.919278621674,0.17391367799321705,0.00,0.000,22.83
4.164687438035334,19400.193131685257,0.18361148264198526,0.00,0.000,23.03
4.164851729274759,19401.454732894897,0.17585323892294796,0.00,0.000,23.13
4.165016020514561,19402.72115302086,0.18555104357177382,0.00,0.000,23.03
4.164358855557615,19403.99882555008,0.19330928729105057,0.00,0.000,23.03
4.164687438035334,19405.272567749023,0.17003455613378812,0.00,0.000,23.03
4.163865981843868,19406.545478582382,0.1913697263612127,0.00,0.000,22.93
4.163865981843868,19407.803533554077,0.18361148264198526,0.00,0.000,23.13
4.164523146796286,19409.080474615097,0.19330928729105057,0.00,0.000,22.93
4.164523146796286,19410.356078863144,0.19330928729105057,0.00,0.000,22.83
4.164523146796286,19411.627434253693,0.1913697263612127,0.00,0.000,22.73
4.164358855557615,19412.900142669678,0.1913697263612127,0.00,0.000,22.93
4.164194564319322,19414.15738606453,0.1816719217122085,0.00,0.000,23.23
4.164523146796286,19415.422574043274,0.17973236078244353,0.00,0.000,22.83
4.164687438035334,19416.68958091736,0.18361148264198526,0.00,0.000,22.73
4.164851729274759,19417.961992025375,0.18361148264198526,0.00,0.000,22.73
4.164851729274759,19419.242038726807,0.19330928729105057,0.00,0.000,23.13
4.164358855557615,19420.5057554245,0.17973236078244353,0.00,0.000,23.03
4.164523146796286,19421.78400683403,0.1913697263612127,0.00,0.000,22.73
4.164523146796286,19423.061819553375,0.17197411706349716,0.00,0.000,22.93
4.163865981843868,19424.336797714233,0.1777927998526901,0.00,0.000,22.73
4.164851729274759,19425.59646964073,0.18361148264198526,0.00,0.000,23.03
4.164194564319322,19426.863332509995,0.17585323892294796,0.00,0.000,23.13
4.163865981843868,19428.122016191483,0.18943016543138738,0.00,0.000,22.73
4.164194564319322,19429.390294075012,0.18361148264198526,0.00,0.000,23.03
4.164358855557615,19430.669334173203,0.19330928729105057,0.00,0.000,22.83
4.164358855557615,19431.9293987751,0.17973236078244353,0.00,0.000,22.93
4.164687438035334,19433.194429159164,0.1777927998526901,0.00,0.000,22.93
4.163701690606706,19434.45449590683,0.17197411706349716,0.00,0.000,22.93
4.164523146796286,19435.730619430542,0.17973236078244353,0.00,0.000,22.83
4.164358855557615,19437.000873088837,0.1777927998526901,0.00,0.000,22.93
4.164851729274759,19438.269324064255,0.17197411706349716,0.00,0.000,23.13
4.164523146796286,19439.53694152832,0.18555104357177382,0.00,0.000,23.23
4.165016020514561,19440.81395316124,0.1874906045015745,0.00,0.000,22.93
4.164358855557615,19442.07129597664,0.17391367799321705,0.00,0.000,22.73
4.164358855557615,19443.343336820602,0.1913697263612127,0.00,0.000,22.93
4.164358855557615,19444.624240636826,0.17391367799321705,0.00,0.000,23.13
4.164851729274759,19445.906109571457,0.17391367799321705,0.00,0.000,22.73
4.163865981843868,19447.180769205093,0.17003455613378812,0.00,0.000,22.93
4.163865981843868,19448.38008093834,0.1777927998526901,0.00,0.000,23.03
4.164523146796286,19449.57004880905,0.18943016543138738,0.00,0.000,23.23
4.164194564319322,19450.838763952255,0.1777927998526901,0.00,0.000,23.23
4.164523146796286,19452.105078935623,0.18555104357177382,0.00,0.000,23.03
4.163865981843868,19453.379521369934,0.17973236078244353,0.00,0.000,22.83
4.163701690606706,19454.63832449913,0.18943016543138738,0.00,0.000,22.83
4.164030273081406,19455.904210329056,0.17197411706349716,0.00,0.000,23.13
4.163865981843868,19457.173807621002,0.17391367799321705,0.00,0.000,23.03
4.163865981843868,19458.44995880127,0.17585323892294796,0.00,0.000,23.03
4.163537399369922,19459.709868192673,0.17391367799321705,0.00,0.000,22.93
4.164358855557615,19460.980680942535,0.18943016543138738,0.00,0.000,22.93
4.163865981843868,19462.253200292587,0.1816719217122085,0.00,0.000,23.13
4.163373108133515,19463.51122379303,0.17197411706349716,0.00,0.000,23.33
4.163701690606706,19464.792415618896,0.17391367799321705,0.00,0.000,23.03
