Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
3.694158818367316,0.07325727884938481,1.1232212218220012,3.6932527329218545,2022-02-23-15-33-08,1582.6988923549652,3.77,1.301,21.05
3.693830237929309,0.06997155009598405,1.122790208276266,3.6932826038704296,2022-02-23-15-33-08,1583.123033285141,3.77,1.301,21.05
3.694487398806663,0.06898583147059101,1.1223591947306255,3.6933108153219556,2022-02-23-15-33-09,1583.5450365543365,3.77,1.301,21.05
3.694487398806663,0.0734215652871407,1.1228293913260032,3.6933506432535,2022-02-23-15-33-09,1583.968480348587,3.77,1.301,21.05
3.693830237929309,0.07013583653357736,1.122751025226691,3.693372216716374,2022-02-23-15-33-10,1584.3289947509766,3.77,1.301,21.05
3.694815979247349,0.07309299241163722,1.122339603205353,3.693408725653727,2022-02-23-15-33-10,1584.7210669517517,3.77,1.301,21.05
3.693830237929309,0.07440728391385037,1.1230840811480303,3.693431958613774,2022-02-23-15-33-10,1585.128019809723,3.77,1.301,21.05
3.6943231085868224,0.07243584666072918,1.1226922506515504,3.693455191573936,2022-02-23-15-33-11,1585.5347192287445,3.77,1.301,21.05
3.6943231085868224,0.0706286958464053,1.122770616750756,3.693485062522609,2022-02-23-15-33-11,1585.943111896515,3.77,1.301,21.05
3.694651689026839,0.07194298734763427,1.122751025225961,3.6935149334713975,2022-02-23-15-33-12,1586.3466942310333,3.77,1.301,21.05
3.6943231085868224,0.07161441447227841,1.122378786254579,3.693546463917312,2022-02-23-15-33-12,1586.7538657188416,3.77,1.301,21.05
3.694651689026839,0.07391442460045805,1.1228097998003472,3.6935746753689664,2022-02-23-15-33-12,1587.1885435581207,3.77,1.301,21.05
3.694158818367316,0.07145012803461268,1.1232212218212991,3.693607865312037,2022-02-23-15-33-13,1587.5945661067963,3.77,1.301,21.05
3.694815979247349,0.07292870597389786,1.1243967133095973,3.6936460337465844,2022-02-23-15-33-13,1587.9838182926178,3.77,1.301,21.05
3.694815979247349,0.07260013309844386,1.1246709946569,3.6936825426840287,2022-02-23-15-33-14,1588.403971195221,3.77,1.301,21.05
3.694651689026839,0.0747358567894871,1.125572204798103,3.6937223706158306,2022-02-23-15-33-14,1588.8239922523499,3.77,1.301,21.05
3.694487398806663,0.07276441953616675,1.1257289369965757,3.6937605390503743,2022-02-23-15-33-14,1589.2464258670807,3.77,1.301,21.05
3.694158818367316,0.07013583653357736,1.1251020082027887,3.693783772010516,2022-02-23-15-33-15,1589.653317451477,3.77,1.301,21.05
3.694651689026839,0.07407871103824715,1.12508241667808,3.693818621450897,2022-02-23-15-33-15,1590.076913356781,3.77,1.301,21.05
3.694487398806663,0.07490014322731806,1.125572204798356,3.6938484923997112,2022-02-23-15-33-16,1590.5117337703705,3.77,1.301,21.05
3.6943231085868224,0.07325727884938481,1.125493838699109,3.693875044354244,2022-02-23-15-33-16,1590.903826713562,3.77,1.301,21.05
3.6943231085868224,0.07358585172490484,1.1262970912162278,3.693898277314433,2022-02-23-15-33-17,1591.3251435756683,3.77,1.301,21.05
3.694651689026839,0.07457157035166453,1.1267868793364313,3.693929807760455,2022-02-23-15-33-17,1591.7280540466309,3.77,1.301,21.05
3.694651689026839,0.07177870090995227,1.1266105556131287,3.6939596787093953,2022-02-23-15-33-17,1592.1465411186218,3.77,1.301,21.05
3.6949802694681946,0.07506442966515742,1.126669330187766,3.693989549658339,2022-02-23-15-33-18,1592.5545966625214,3.77,1.301,21.05
3.694651689026839,0.07194298734763427,1.1263362742660712,3.6940177611100715,2022-02-23-15-33-18,1592.9914271831512,3.77,1.301,21.05
3.6949802694681946,0.07457157035166453,1.1264342318901404,3.6940509510533683,2022-02-23-15-33-19,1593.430754184723,3.77,1.301,21.05
3.6951445596893757,0.07161441447227841,1.1260228098690268,3.6940858004937884,2022-02-23-15-33-19,1593.8372902870178,3.77,1.301,21.05
3.695308849910891,0.07309299241163722,1.1263362742661822,3.6941256284257897,2022-02-23-15-33-20,1594.2725460529327,3.77,1.301,21.05
3.694815979247349,0.0722715602230227,1.1265125979893178,3.69415218038043,2022-02-23-15-33-20,1594.6798362731934,3.77,1.301,21.05
3.694815979247349,0.07375013816267728,1.1261207674930827,3.6941787323351245,2022-02-23-15-33-20,1595.0882482528687,3.77,1.301,21.05
3.694815979247349,0.07637872116817716,1.1269044284860046,3.6942069437869143,2022-02-23-15-33-21,1595.490583896637,3.77,1.301,21.05
3.6951445596893757,0.06997155009598405,1.126512597989909,3.694240133730242,2022-02-23-15-33-21,1595.8968818187714,3.77,1.301,21.05
3.6949802694681946,0.07391442460045805,1.1266301471387155,3.6942733236735026,2022-02-23-15-33-22,1596.302362203598,3.77,1.301,21.05
3.6951445596893757,0.07260013309844386,1.1274138081308227,3.6943081731140546,2022-02-23-15-33-22,1596.7077102661133,3.77,1.301,21.05
3.6949802694681946,0.06980726365839869,1.127296258982042,3.6943264275829013,2022-02-23-15-33-22,1597.1168930530548,3.77,1.301,21.05
3.695308849910891,0.07358585172490484,1.1274921742302155,3.694364596017752,2022-02-23-15-33-23,1597.5218243598938,3.77,1.301,21.05
3.695473140132741,0.07309299241163722,1.1277076810030493,3.694401104955565,2022-02-23-15-33-23,1597.9442896842957,3.77,1.301,21.05
3.695473140132741,0.07292870597389786,1.1269044284854157,3.694430975904711,2022-02-23-15-33-24,1598.350177526474,3.77,1.301,21.05
3.6951445596893757,0.07030012297117866,1.126688921712525,3.694462506350838,2022-02-23-15-33-24,1598.7722492218018,3.77,1.301,21.05
3.6951445596893757,0.06947869078325186,1.1270611606836434,3.694492377299923,2022-02-23-15-33-24,1599.1783473491669,3.77,1.301,21.05
3.695966010800303,0.0722715602230227,1.1272178928820065,3.694538843220787,2022-02-23-15-33-25,1599.5842401981354,3.77,1.301,21.05
3.6951445596893757,0.0734215652871407,1.127198301357185,3.6945653951755633,2022-02-23-15-33-25,1599.988309621811,3.77,1.301,21.05
3.695473140132741,0.07391442460045805,1.1267868793364173,3.6945952661246895,2022-02-23-15-33-26,1600.3959774971008,3.77,1.301,21.05
3.695637430354927,0.07210727378532439,1.1267868793363993,3.6946251370738263,2022-02-23-15-33-26,1600.8019907474518,3.77,1.301,21.05
3.695637430354927,0.07654300760609295,1.1270219776343284,3.694661646011674,2022-02-23-15-33-26,1601.205019235611,3.77,1.301,21.05
3.6951445596893757,0.07260013309844386,1.1264734149390976,3.6946948359552247,2022-02-23-15-33-27,1601.612084388733,3.77,1.301,21.05
3.695308849910891,0.07391442460045805,1.12614035901728,3.6947213879100813,2022-02-23-15-33-27,1602.0021090507507,3.77,1.301,21.05
3.695801720577448,0.07177870090995227,1.1265321895132894,3.6947562373507012,2022-02-23-15-33-28,1602.4076116085052,3.77,1.301,21.05
3.695966010800303,0.07013583653357736,1.125630979372018,3.6947877677971768,2022-02-23-15-33-28,1602.8138587474823,3.77,1.301,21.05
3.695637430354927,0.07276441953616675,1.126081584443089,3.694822617237942,2022-02-23-15-33-28,1603.2055151462555,3.77,1.301,21.05
3.695637430354927,0.07243584666072918,1.1263754573151201,3.6948641046673396,2022-02-23-15-33-29,1603.6124839782715,3.77,1.301,21.05
3.695473140132741,0.07177870090995227,1.126414640364614,3.6948889971250534,2022-02-23-15-33-29,1604.0193567276,3.77,1.301,21.05
3.695637430354927,0.0696429772208213,1.1257681200461245,3.6949221870685944,2022-02-23-15-33-30,1604.4114558696747,3.77,1.301,21.05
3.695801720577448,0.07407871103824715,1.1268260623858146,3.694958696006523,2022-02-23-15-33-30,1604.8170454502106,3.77,1.301,21.05
3.695637430354927,0.07457157035166453,1.1265321895139122,3.6949902264530055,2022-02-23-15-33-30,1605.2242028713226,3.77,1.301,21.05
3.695637430354927,0.0722715602230227,1.126375457315379,3.6950267353909716,2022-02-23-15-33-31,1605.6287167072296,3.77,1.301,21.05
3.696130301023494,0.07391442460045805,1.1263558657906094,3.6950632443289746,2022-02-23-15-33-31,1606.0321154594421,3.77,1.301,21.05
3.695801720577448,0.06931440434569033,1.1261403590178092,3.695094774775447,2022-02-23-15-33-32,1606.4387741088867,3.77,1.301,21.05
3.695801720577448,0.07440728391385037,1.1267672878118502,3.6951213267304395,2022-02-23-15-33-32,1606.8289868831635,3.77,1.301,21.05
3.695308849910891,0.07325727884938481,1.127335442031147,3.6951478786853307,2022-02-23-15-33-32,1607.2217762470245,3.77,1.301,21.05
3.6962945912470193,0.07030012297117866,1.1268260623861146,3.6951744306403635,2022-02-23-15-33-33,1607.6277906894684,3.77,1.301,21.05
3.695801720577448,0.07260013309844386,1.1266105556130526,3.6952092800812415,2022-02-23-15-33-33,1608.032009601593,3.77,1.301,21.05
3.696130301023494,0.07490014322731806,1.12708075220869,3.6952374915334616,2022-02-23-15-33-34,1608.422334432602,3.77,1.301,21.05
3.6962945912470193,0.07375013816267728,1.126826062386238,3.6952623839913583,2022-02-23-15-33-34,1608.8133630752563,3.77,1.301,21.05
3.695801720577448,0.07194298734763427,1.1260228098690315,3.6952872764491778,2022-02-23-15-33-34,1609.2344810962677,3.77,1.301,21.05
3.695473140132741,0.06865725859552324,1.1259836268197008,3.6953138284040885,2022-02-23-15-33-35,1609.6409451961517,3.77,1.301,21.05
3.69645888147088,0.07177870090995227,1.1264930064645633,3.695351996839506,2022-02-23-15-33-35,1610.046114206314,3.77,1.301,21.05
3.69645888147088,0.07095726872166405,1.1265321895141012,3.695386846280526,2022-02-23-15-33-36,1610.4513144493103,3.77,1.301,21.05
3.696130301023494,0.07260013309844386,1.1261991335922423,3.695418376727127,2022-02-23-15-33-36,1610.8720648288727,3.77,1.301,21.05
3.6962945912470193,0.07260013309844386,1.126061992918537,3.6954565451624495,2022-02-23-15-33-37,1611.3400220870972,3.77,1.301,21.05
3.69645888147088,0.06931440434569033,1.1251607827776506,3.695488075609037,2022-02-23-15-33-37,1611.7590732574463,3.77,1.301,21.05
3.695966010800303,0.07210727378532439,1.124239981111714,3.695517946558536,2022-02-23-15-33-37,1612.166234254837,3.77,1.301,21.05
3.695966010800303,0.07325727884938481,1.124612220083009,3.695549477005177,2022-02-23-15-33-38,1612.5721790790558,3.77,1.301,21.05
3.696130301023494,0.0734215652871407,1.1242399811116828,3.695577688457455,2022-02-23-15-33-38,1612.9805772304535,3.77,1.301,21.05
3.696623171695076,0.07046440940878797,1.1237893760412145,3.6956125378985765,2022-02-23-15-33-39,1613.385038137436,3.77,1.301,21.05
3.696130301023494,0.07703586691989175,1.1242987556867772,3.695640749350854,2022-02-23-15-33-39,1613.7900907993317,3.77,1.301,21.05
3.6969517521444732,0.07539300254086147,1.1243183472115164,3.6956722797976873,2022-02-23-15-33-39,1614.2144367694855,3.77,1.301,21.05
3.696130301023494,0.07358585172490484,1.1247493607574226,3.6956921937640064,2022-02-23-15-33-40,1614.6184296607971,3.77,1.301,21.05
3.69645888147088,0.07079298228403065,1.1248669099062902,3.6957204052163415,2022-02-23-15-33-40,1615.0239853858948,3.77,1.301,21.05
3.6969517521444732,0.07309299241163722,1.1245730370339018,3.6957602331491173,2022-02-23-15-33-41,1615.4282693862915,3.77,1.301,21.05
3.69645888147088,0.07161441447227841,1.1240048828141576,3.6957950825902786,2022-02-23-15-33-41,1615.8362514972687,3.77,1.301,21.05
3.696623171695076,0.07161441447227841,1.124357530260544,3.695824953539827,2022-02-23-15-33-41,1616.2428267002106,3.77,1.301,21.05
3.696623171695076,0.07605014829237122,1.1247885438066336,3.6958548244894334,2022-02-23-15-33-42,1616.664361000061,3.77,1.301,21.05
3.6967874619196075,0.07194298734763427,1.1249060929555725,3.695894652422192,2022-02-23-15-33-42,1617.069989681244,3.77,1.301,21.05
3.6967874619196075,0.07079298228403065,1.1249060929556236,3.695931161360641,2022-02-23-15-33-43,1617.479228258133,3.77,1.301,21.05
3.69645888147088,0.07605014829237122,1.125239148877616,3.6959560538186893,2022-02-23-15-33-43,1617.9031119346619,3.77,1.301,21.05
3.6971160423696747,0.07440728391385037,1.1257877115724395,3.6959875842656156,2022-02-23-15-33-44,1618.3091628551483,3.77,1.301,21.05
3.696623171695076,0.07260013309844386,1.1256309793740076,3.6960224337068266,2022-02-23-15-33-44,1618.7313261032104,3.77,1.301,21.05
3.696623171695076,0.07506442966515742,1.126140359019099,3.696052304656467,2022-02-23-15-33-44,1619.1344668865204,3.77,1.301,21.05
3.697280332595211,0.07046440940878797,1.1263166827423035,3.696088813595028,2022-02-23-15-33-45,1619.5704853534698,3.77,1.301,21.05
3.6967874619196075,0.07407871103824715,1.1260032183455457,3.6961120465559167,2022-02-23-15-33-45,1619.9780128002167,3.77,1.301,21.05
3.6967874619196075,0.07292870597389786,1.1261599505438118,3.6961419175055306,2022-02-23-15-33-46,1620.382652759552,3.77,1.301,21.05
3.6967874619196075,0.07112155515930552,1.1256897539483686,3.696175107449602,2022-02-23-15-33-46,1620.7876579761505,3.77,1.301,21.05
3.697444622821082,0.07325727884938481,1.1257681200476088,3.6962116163882746,2022-02-23-15-33-46,1621.1925251483917,3.77,1.301,21.05
3.6969517521444732,0.07424299747604458,1.125454655650391,3.696238168343674,2022-02-23-15-33-47,1621.6000399589539,3.77,1.301,21.05
3.6969517521444732,0.07030012297117866,1.125199965827947,3.696268039293368,2022-02-23-15-33-47,1622.0066776275635,3.77,1.301,21.05
3.6971160423696747,0.06882154503305318,1.1244163048357712,3.6963012292373922,2022-02-23-15-33-48,1622.4120481014252,3.77,1.301,21.05
3.697608913047289,0.07440728391385037,1.1248081353320014,3.696327781192805,2022-02-23-15-33-48,1622.8180496692657,3.77,1.301,21.05
3.6969517521444732,0.07358585172490484,1.1243575302609192,3.696346035662116,2022-02-23-15-33-48,1623.224300146103,3.77,1.301,21.05
3.697280332595211,0.07030012297117866,1.1234759116449244,3.696377566109167,2022-02-23-15-33-49,1623.6306054592133,3.77,1.301,21.05
3.697608913047289,0.07424299747604458,1.1241420234884691,3.696417394042346,2022-02-23-15-33-49,1624.0368075370789,3.77,1.301,21.05
3.6971160423696747,0.07457157035166453,1.1251607827787193,3.696455562478264,2022-02-23-15-33-50,1624.443414926529,3.77,1.301,21.05
3.697280332595211,0.07522871610300522,1.1257289369981265,3.6964887524225123,2022-02-23-15-33-50,1624.8771634101868,3.77,1.301,21.05
3.697444622821082,0.07030012297117866,1.1254546556507026,3.696515304377965,2022-02-23-15-33-50,1625.2223868370056,3.77,1.301,21.05
3.6971160423696747,0.07210727378532439,1.1249452760055836,3.6965418563333596,2022-02-23-15-33-51,1625.6125619411469,3.77,1.301,21.05
3.6971160423696747,0.07621443473026993,1.125807303097555,3.6965767057748455,2022-02-23-15-33-51,1626.0309126377106,3.77,1.301,21.05
3.6971160423696747,0.06915011790813673,1.125395881076767,3.6966015982330664,2022-02-23-15-33-52,1626.4398019313812,3.77,1.301,21.05
3.697444622821082,0.0706286958464053,1.125043233630082,3.6966314691829516,2022-02-23-15-33-52,1626.844964504242,3.77,1.301,21.05
3.6971160423696747,0.07095726872166405,1.1251999658289433,3.69666465912728,2022-02-23-15-33-52,1627.2343780994415,3.77,1.301,21.05
3.697444622821082,0.06947869078325186,1.1249060929570263,3.696699508568692,2022-02-23-15-33-53,1627.6093928813934,3.77,1.301,21.05
3.697608913047289,0.0747358567894871,1.125924852247412,3.6967227415297677,2022-02-23-15-33-53,1627.9689283370972,3.77,1.301,21.05
3.6977732032738317,0.07177870090995227,1.125728936999264,3.696760909965827,2022-02-23-15-33-54,1628.3717107772827,3.77,1.301,21.05
3.697608913047289,0.07046440940878797,1.1256309793751555,3.696792440413007,2022-02-23-15-33-54,1628.7921495437622,3.77,1.301,21.05
3.697444622821082,0.07637872116817716,1.1261011759707489,3.696820651865745,2022-02-23-15-33-55,1629.2694127559662,3.77,1.301,21.05
3.6977732032738317,0.07358585172490484,1.1256897539498456,3.696860479799005,2022-02-23-15-33-55,1629.6437525749207,3.77,1.301,21.05
3.6977732032738317,0.07243584666072918,1.126101175970585,3.6968953292405957,2022-02-23-15-33-55,1630.0482013225555,3.77,1.301,21.05
3.697444622821082,0.07325727884938481,1.1260815844457606,3.6969202216989197,2022-02-23-15-33-56,1630.453485250473,3.77,1.301,21.05
3.697280332595211,0.07194298734763427,1.1263558657930484,3.696943454660012,2022-02-23-15-33-56,1630.8730680942535,3.77,1.301,21.05
3.6979374935007083,0.07605014829237122,1.1264734149421363,3.6969733256100015,2022-02-23-15-33-57,1631.295296907425,3.77,1.301,21.05
3.698101783727921,0.06997155009598405,1.1261011759709287,3.6970164725378183,2022-02-23-15-33-57,1631.7033593654633,3.77,1.301,21.05
3.6977732032738317,0.07572157541659937,1.1270219776368533,3.6970446839907054,2022-02-23-15-33-57,1632.1281938552856,3.77,1.301,21.05
3.6977732032738317,0.07260013309844386,1.1272962589841988,3.697079533432428,2022-02-23-15-33-58,1632.53311252594,3.77,1.301,21.05
3.6979374935007083,0.06980726365839869,1.1273942166081068,3.6971160423713587,2022-02-23-15-33-58,1632.935480594635,3.77,1.301,21.05
3.6979374935007083,0.07145012803461268,1.1271199352608026,3.6971475728186336,2022-02-23-15-33-59,1633.355315208435,3.77,1.301,21.05
3.6977732032738317,0.06898583147059101,1.1269240200128279,3.6971757842714865,2022-02-23-15-33-59,1633.7750039100647,3.77,1.301,21.05
3.6979374935007083,0.07375013816267728,1.126238316644266,3.697210633713247,2022-02-23-15-33-59,1634.1799008846283,3.77,1.301,21.05
3.6982660739554687,0.06783582640799095,1.1248669099077804,3.697245483155051,2022-02-23-15-34-00,1634.5679376125336,3.77,1.301,21.05
3.698101783727921,0.07325727884938481,1.1246905861844743,3.6972803325967805,2022-02-23-15-34-00,1634.943374156952,3.77,1.301,21.05
3.6977732032738317,0.07194298734763427,1.124788543808449,3.6973085440496667,2022-02-23-15-34-01,1635.3465213775635,3.77,1.301,21.05
3.698430364183351,0.06816439928298043,1.123573869270802,3.6973400744971685,2022-02-23-15-34-01,1635.7496547698975,3.77,1.301,21.05
3.6979374935007083,0.07375013816267728,1.1235150946966244,3.697376583436221,2022-02-23-15-34-01,1636.1715960502625,3.77,1.301,21.05
3.698101783727921,0.07177870090995227,1.1231036726755583,3.6974047948891346,2022-02-23-15-34-02,1636.589607477188,3.77,1.301,21.05
3.6982660739554687,0.07292870597389786,1.122378786257306,3.697433006342079,2022-02-23-15-34-02,1636.9948172569275,3.77,1.301,21.05
3.698430364183351,0.07391442460045805,1.123025306575757,3.6974578988005957,2022-02-23-15-34-03,1637.3978414535522,3.77,1.301,21.05
3.6985946544115698,0.07457157035166453,1.1232212218238404,3.697492748242573,2022-02-23-15-34-03,1637.802741765976,3.77,1.301,21.05
3.6982660739554687,0.07095726872166405,1.1222416455830697,3.697525938187225,2022-02-23-15-34-03,1638.2204842567444,3.77,1.301,21.05
3.698101783727921,0.07030012297117866,1.1219085896612675,3.697547511651282,2022-02-23-15-34-04,1638.6263864040375,3.77,1.301,21.05
3.6982660739554687,0.07177870090995227,1.121555942214826,3.697575723104227,2022-02-23-15-34-04,1639.0315535068512,3.77,1.301,21.05
3.698101783727921,0.07210727378532439,1.121026971044854,3.697607253551701,2022-02-23-15-34-05,1639.4371755123138,3.77,1.301,21.05
3.698101783727921,0.06980726365839869,1.1213208439168736,3.697633805507506,2022-02-23-15-34-05,1639.857326745987,3.77,1.301,21.05
3.6985946544115698,0.07194298734763427,1.1213600269663677,3.697671973943915,2022-02-23-15-34-06,1640.2662589550018,3.77,1.301,21.05
3.699087525098236,0.07177870090995227,1.121575533739398,3.6977134613749683,2022-02-23-15-34-06,1640.700436115265,3.77,1.301,21.05
3.698758944640123,0.07309299241163722,1.1217126744130475,3.6977466513197856,2022-02-23-15-34-06,1641.152438402176,3.77,1.301,21.05
3.698430364183351,0.07161441447227841,1.1215951252642307,3.6977665652866802,2022-02-23-15-34-07,1641.558774471283,3.77,1.301,21.05
3.698758944640123,0.07621443473026993,1.1214188015414421,3.6977997552314426,2022-02-23-15-34-07,1641.983060836792,3.77,1.301,21.05
3.698758944640123,0.07177870090995227,1.122045730335415,3.6978395831650994,2022-02-23-15-34-08,1642.4031121730804,3.77,1.301,21.05
3.6992518153277953,0.07210727378532439,1.122594293029853,3.6978810705961154,2022-02-23-15-34-08,1642.8049042224884,3.77,1.301,21.05
3.6985946544115698,0.07407871103824715,1.122398377781869,3.6979092820491717,2022-02-23-15-34-08,1643.228345632553,3.77,1.301,21.05
3.699087525098236,0.07260013309844386,1.1224963354056656,3.6979441314912944,2022-02-23-15-34-09,1643.6350474357605,3.77,1.301,21.05
3.699087525098236,0.07079298228403065,1.1223200116823009,3.6979723429445004,2022-02-23-15-34-09,1644.0392158031464,3.77,1.301,21.05
3.698758944640123,0.07292870597389786,1.1221436879589426,3.697998894900528,2022-02-23-15-34-10,1644.447177886963,3.77,1.301,21.05
3.698758944640123,0.07457157035166453,1.1219673642356007,3.6980287658509003,2022-02-23-15-34-10,1644.8496520519257,3.77,1.301,21.05
3.6989232348690115,0.06915011790813673,1.1214383930657503,3.698061955795791,2022-02-23-15-34-10,1645.2545709609985,3.77,1.301,21.05
3.698758944640123,0.07325727884938481,1.1215167591650936,3.698093486243452,2022-02-23-15-34-11,1645.6581342220306,3.77,1.301,21.05
3.6989232348690115,0.07046440940878797,1.1211445201936907,3.6981200381993653,2022-02-23-15-34-11,1646.09628033638,3.77,1.301,21.05
3.698758944640123,0.07358585172490484,1.1202824931019215,3.6981532281442564,2022-02-23-15-34-12,1646.5148916244507,3.77,1.301,21.05
3.698758944640123,0.07260013309844386,1.120929013420356,3.6981864180891475,2022-02-23-15-34-12,1646.921664237976,3.77,1.301,21.05
3.6992518153277953,0.06931440434569033,1.1199494371796683,3.6982146295424103,2022-02-23-15-34-13,1647.326406955719,3.78,1.301,21.05
3.698758944640123,0.07112155515930552,1.1198514795555479,3.698251138481753,2022-02-23-15-34-13,1647.743395805359,3.78,1.301,21.05
3.6994161055576904,0.06997155009598405,1.1193812829597947,3.698290966415745,2022-02-23-15-34-13,1648.149082183838,3.78,1.301,21.05
3.6989232348690115,0.07440728391385037,1.1188719033147718,3.6983175183717667,2022-02-23-15-34-14,1648.5522232055664,3.78,1.301,21.05
3.6989232348690115,0.07522871610300522,1.1188719033149164,3.698349048819603,2022-02-23-15-34-14,1648.9574065208435,3.78,1.301,21.05
3.6994161055576904,0.0747358567894871,1.119459649059204,3.6983822387646677,2022-02-23-15-34-15,1649.361403465271,3.78,1.301,21.05
3.698430364183351,0.07358585172490484,1.1193616914347566,3.698403812228884,2022-02-23-15-34-15,1649.7524135112762,3.78,1.301,21.05
3.6995803957879203,0.07309299241163722,1.1192441422858883,3.6984403211685257,2022-02-23-15-34-15,1650.1572797298431,3.78,1.301,21.05
3.698758944640123,0.07079298228403065,1.1192637338107734,3.698466873124554,2022-02-23-15-34-16,1650.5768609046936,3.78,1.301,21.05
3.6992518153277953,0.07161441447227841,1.1193029168604984,3.698500063069581,2022-02-23-15-34-16,1650.9798634052277,3.78,1.301,21.05
3.699087525098236,0.07079298228403065,1.1194204660093925,3.6985398910035756,2022-02-23-15-34-17,1651.4011487960815,3.78,1.301,21.05
3.6985946544115698,0.0747358567894871,1.1189110863647527,3.6985631239652066,2022-02-23-15-34-17,1651.820785999298,3.78,1.301,21.05
3.6995803957879203,0.07391442460045805,1.1192637338113496,3.698589675921366,2022-02-23-15-34-17,1652.2422547340393,3.78,1.301,21.05
3.6994161055576904,0.07325727884938481,1.118480072818923,3.698617887374736,2022-02-23-15-34-18,1652.649643421173,3.78,1.301,21.05
3.699908976249387,0.07095726872166405,1.1186172134928207,3.6986527368171873,2022-02-23-15-34-18,1653.055307149887,3.78,1.301,21.05
3.6994161055576904,0.07260013309844386,1.1187739456913406,3.69868924575691,2022-02-23-15-34-19,1653.4566268920898,3.78,1.301,21.05
3.700073266480623,0.06898583147059101,1.1178727355500444,3.6987240951994047,2022-02-23-15-34-19,1653.8789498806,3.78,1.301,21.05
3.699744686018486,0.06997155009598405,1.1181078338475772,3.6987622636364357,2022-02-23-15-34-20,1654.2831635475159,3.78,1.301,21.05
3.6995803957879203,0.07046440940878797,1.1179119185994737,3.69879047508984,2022-02-23-15-34-20,1654.6875717639923,3.78,1.301,21.05
3.6994161055576904,0.07079298228403065,1.1186563965420586,3.698820346040509,2022-02-23-15-34-20,1655.0931510925293,3.78,1.301,21.05
3.6995803957879203,0.07440728391385037,1.1188131287406056,3.698850216991216,2022-02-23-15-34-21,1655.4822671413422,3.78,1.301,21.05
3.700073266480623,0.07457157035166453,1.1196947473568675,3.698886725931033,2022-02-23-15-34-21,1655.8871116638184,3.78,1.301,21.05
3.699087525098236,0.06997155009598405,1.1204196337743466,3.698906639898206,2022-02-23-15-34-22,1656.295568227768,3.78,1.301,21.05
3.699744686018486,0.07325727884938481,1.1204196337743089,3.6989414893406805,2022-02-23-15-34-22,1656.7013101577759,3.78,1.301,21.05
3.699908976249387,0.07095726872166405,1.1202237185262833,3.6989829767723257,2022-02-23-15-34-22,1657.1073696613312,3.78,1.301,21.05
3.6992518153277953,0.07013583653357736,1.1201845354768067,3.699014507220284,2022-02-23-15-34-23,1657.5280771255493,3.78,1.301,21.05
3.700073266480623,0.07112155515930552,1.1197731134558215,3.699046037668398,2022-02-23-15-34-23,1657.9333515167236,3.78,1.301,21.05
3.699744686018486,0.07424299747604458,1.1199298456542823,3.6990709301273816,2022-02-23-15-34-24,1658.3690783977509,3.78,1.301,21.05
3.699908976249387,0.0675072535330326,1.119753521931426,3.6991041200726795,2022-02-23-15-34-24,1658.7777976989746,3.78,1.301,21.05
3.699744686018486,0.07424299747604458,1.120674323597343,3.699143948007044,2022-02-23-15-34-24,1659.2013111114502,3.78,1.301,21.05
3.7004018469441022,0.07095726872166405,1.1208898303703247,3.6991787974497354,2022-02-23-15-34-25,1659.6215760707855,3.78,1.301,21.05
3.699744686018486,0.07292870597389786,1.121066154093619,3.699207008903246,2022-02-23-15-34-25,1660.0270602703094,3.78,1.301,21.05
3.699908976249387,0.07292870597389786,1.1216147167882191,3.6992385393512923,2022-02-23-15-34-26,1660.4308705329895,3.78,1.301,21.05
3.7004018469441022,0.06997155009598405,1.120811464271096,3.6992733887940856,2022-02-23-15-34-26,1660.8326544761658,3.78,1.301,21.05
3.699744686018486,0.07391442460045805,1.1211445201928791,3.6992949622586244,2022-02-23-15-34-26,1661.2395014762878,3.78,1.301,21.05
3.7004018469441022,0.0722715602230227,1.1209486049447315,3.699329811701343,2022-02-23-15-34-27,1661.6275572776794,3.78,1.301,21.05
3.7005661371763447,0.07276441953616675,1.1222220540575707,3.6993712991331584,2022-02-23-15-34-27,1662.0332539081573,3.78,1.301,21.05
3.7004018469441022,0.07654300760609295,1.1221828710079362,3.699404489078625,2022-02-23-15-34-28,1662.4233593940735,3.78,1.301,21.05
3.7004018469441022,0.07309299241163722,1.121869406611149,3.69943933852138,2022-02-23-15-34-28,1662.8298676013947,3.78,1.301,21.05
3.7004018469441022,0.07276441953616675,1.122457152355229,3.699470868969633,2022-02-23-15-34-28,1663.2349879741669,3.78,1.301,21.05
3.7008947176418365,0.07687158048195022,1.1230840811493175,3.6995090374069997,2022-02-23-15-34-29,1663.623423576355,3.78,1.301,21.05
3.7004018469441022,0.07177870090995227,1.1226138845541112,3.6995389083579746,2022-02-23-15-34-29,1664.0624115467072,3.78,1.301,21.05
3.7002375567121946,0.07440728391385037,1.122339603206764,3.699563800817191,2022-02-23-15-34-30,1664.4841601848602,3.78,1.301,21.05
3.7005661371763447,0.07128584159695506,1.1221045049090694,3.6995969907626987,2022-02-23-15-34-30,1664.904260635376,3.78,1.301,21.05
3.7002375567121946,0.07424299747604458,1.1223983777813284,3.699630180708237,2022-02-23-15-34-31,1665.325853586197,3.78,1.301,21.05
3.7005661371763447,0.07177870090995227,1.1233975455463376,3.6996617111565437,2022-02-23-15-34-31,1665.7468037605286,3.78,1.301,21.05
