Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.142836706548364,0.04483572522927885,0.8039773262386101,4.14239029917796,2022-02-24-12-13-44,2685.238167285919,4.2,0.903,17.89
4.14316528892748,0.04483572522927885,0.8041144669114898,4.1424052347405524,2022-02-24-12-13-44,2685.6419711112976,4.2,0.902,17.89
4.142836706548364,0.04762859465134742,0.8040165092880965,4.142421829810052,2022-02-24-12-13-45,2686.0598611831665,4.2,0.902,17.89
4.143000997737735,0.047300021778074935,0.8042516075842111,4.14244008438653,2022-02-24-12-13-45,2686.4640839099884,4.2,0.902,17.89
4.14316528892748,0.04138571006310949,0.8037814109922712,4.142463317483839,2022-02-24-12-13-46,2686.8864843845367,4.2,0.902,17.89
4.14316528892748,0.04697144890482617,0.8038205940416259,4.142474934032551,2022-02-24-12-13-46,2687.29146194458,4.2,0.901,17.89
4.14316528892748,0.04516429810237642,0.8034091720236187,4.142493188609048,2022-02-24-12-13-46,2687.6977903842926,4.2,0.901,17.89
4.1425081241707495,0.04302857442764699,0.8032720313507078,4.142503145650779,2022-02-24-12-13-47,2688.099895954132,4.2,0.901,17.89
4.1425081241707495,0.042700001554695624,0.8029977500053778,4.142511443185546,2022-02-24-12-13-47,2688.5353021621704,4.2,0.901,17.89
4.142672415359369,0.043850006610122616,0.8024491873145924,4.142526378748086,2022-02-24-12-13-48,2688.9550125598907,4.2,0.9,17.89
4.142672415359369,0.042042855808858935,0.801312878883558,4.142541314310627,2022-02-24-12-13-48,2689.3777990341187,4.2,0.9,17.89
4.143000997737735,0.04253571511822822,0.8004116687486039,4.142556249873236,2022-02-24-12-13-49,2689.7995393276215,4.2,0.9,17.89
4.143000997737735,0.046807162468210636,0.8008818653407671,4.14257284494276,2022-02-24-12-13-49,2690.236820936203,4.2,0.9,17.89
4.14316528892748,0.04417857948315207,0.8007055416185678,4.142596078040159,2022-02-24-12-13-49,2690.6732704639435,4.2,0.9,17.89
4.14316528892748,0.042042855808858935,0.7999218806317083,4.142614332616651,2022-02-24-12-13-50,2691.0930891036987,4.2,0.9,17.89
4.143000997737735,0.04828574039796397,0.7999610636812029,4.142622630151441,2022-02-24-12-13-50,2691.499848127365,4.2,0.899,17.89
4.143493871308097,0.045328584538933785,0.7991382196448165,4.142647522755823,2022-02-24-12-13-51,2691.93656873703,4.2,0.899,17.89
4.14316528892748,0.04828574039796397,0.7999218806317431,4.142659139304547,2022-02-24-12-13-51,2692.3398156166077,4.2,0.899,17.89
4.14316528892748,0.04417857948315207,0.7990794450709575,4.142675734374123,2022-02-24-12-13-52,2692.7476058006287,4.2,0.899,17.89
4.143000997737735,0.04500001166582478,0.7988247552501998,4.14268735092282,2022-02-24-12-13-52,2693.1542208194733,4.2,0.898,17.89
4.142672415359369,0.043357147300620506,0.7984525162814688,4.1427056054992955,2022-02-24-12-13-52,2693.557299852371,4.2,0.898,17.89
4.1433295801176016,0.04187856937241344,0.7979039535909301,4.142722200568911,2022-02-24-12-13-53,2693.9627788066864,4.2,0.898,17.89
4.142836706548364,0.045657157412065795,0.7982370095104054,4.142728838596708,2022-02-24-12-13-53,2694.366682767868,4.2,0.897,17.89
4.143000997737735,0.04582144384864046,0.7977864044428696,4.142733817117589,2022-02-24-12-13-54,2694.7699415683746,4.2,0.897,17.89
4.14316528892748,0.041221423626685655,0.7978255874922439,4.142748752680214,2022-02-24-12-13-54,2695.1728966236115,4.2,0.897,17.89
4.142836706548364,0.044507152356204116,0.7976296722455829,4.142753731201089,2022-02-24-12-13-54,2695.5766818523407,4.2,0.896,17.89
4.1433295801176016,0.047300021778074935,0.797629672245585,4.142771985777674,2022-02-24-12-13-55,2695.9834263324738,4.2,0.896,17.89
4.143493871308097,0.044014293046634526,0.7973945739495801,4.1427952188751345,2022-02-24-12-13-55,2696.3873660564423,4.2,0.896,17.89
4.14316528892748,0.04582144384864046,0.7973357993757227,4.142811813944704,2022-02-24-12-13-56,2696.79256606102,4.2,0.896,17.89
4.143000997737735,0.043850006610122616,0.7977080383443755,4.142831728028241,2022-02-24-12-13-56,2697.199264526367,4.2,0.896,17.89
4.143000997737735,0.041221423626685655,0.7970419265058661,4.142845004083974,2022-02-24-12-13-56,2697.6017651557922,4.2,0.895,17.89
4.14316528892748,0.044507152356204116,0.7969243773578416,4.142859939646599,2022-02-24-12-13-57,2698.0050427913666,4.2,0.895,17.89
4.1433295801176016,0.04467143879273864,0.7968460112591514,4.142876534716218,2022-02-24-12-13-57,2698.413737297058,4.2,0.895,17.89
4.1433295801176016,0.04253571511822822,0.7968068282098826,4.142891470278927,2022-02-24-12-13-58,2698.8185617923737,4.2,0.895,17.89
4.143822453690217,0.04286428799116854,0.7961015333218813,4.142914703376467,2022-02-24-12-13-58,2699.223418712616,4.2,0.894,17.89
4.1433295801176016,0.04286428799116854,0.7957292943531892,4.142932957953033,2022-02-24-12-13-58,2699.6331219673157,4.2,0.894,17.89
4.142672415359369,0.044014293046634526,0.7951415486129816,4.142944574501781,2022-02-24-12-13-59,2700.022178173065,4.2,0.894,17.89
4.143658162498969,0.05058575051188612,0.7956705197795146,4.142966148092343,2022-02-24-12-13-59,2700.4431307315826,4.2,0.893,17.89
4.143493871308097,0.04368572017361631,0.79541582995884,4.142984402668917,2022-02-24-12-14-00,2700.8484189510345,4.2,0.893,17.89
4.14316528892748,0.044507152356204116,0.7949064503175324,4.14300265724548,2022-02-24-12-14-00,2701.2530891895294,4.2,0.893,17.89
4.143658162498969,0.042042855808858935,0.7943578876269338,4.143024230836019,2022-02-24-12-14-00,2701.6559941768646,4.2,0.892,17.89
4.143658162498969,0.044014293046634526,0.7942207469542368,4.143042485412708,2022-02-24-12-14-01,2702.0761263370514,4.2,0.893,17.89
4.1433295801176016,0.045328584538933785,0.7943774791515685,4.143054101961463,2022-02-24-12-14-01,2702.4822251796722,4.2,0.893,17.89
4.143000997737735,0.04549287097549691,0.7936721842633818,4.143062399496264,2022-02-24-12-14-02,2702.9044065475464,4.2,0.892,17.89
4.143493871308097,0.04762859465134742,0.7939072825593543,4.143077335058977,2022-02-24-12-14-02,2703.3103663921356,4.2,0.892,17.89
4.143658162498969,0.043357147300620506,0.793045255473813,4.143095589635627,2022-02-24-12-14-03,2703.7153027057648,4.2,0.892,17.89
4.1433295801176016,0.04500001166582478,0.7931628046218258,4.1431138442121895,2022-02-24-12-14-03,2704.11945772171,4.2,0.891,17.89
4.143493871308097,0.046807162468210636,0.7929081148010134,4.143127120267995,2022-02-24-12-14-03,2704.526676416397,4.2,0.891,17.89
4.1433295801176016,0.04434286591967526,0.7932411707203066,4.143128779774959,2022-02-24-12-14-04,2704.9327261447906,4.2,0.89,17.89
4.143493871308097,0.042700001554695624,0.7927317910789835,4.143147034351548,2022-02-24-12-14-04,2705.3354823589325,4.2,0.89,17.89
4.143658162498969,0.04467143879273864,0.7922420029619632,4.143165288928195,2022-02-24-12-14-05,2705.741553544998,4.2,0.89,17.89
4.143493871308097,0.042207142245309894,0.7917130317959445,4.1431769054769765,2022-02-24-12-14-05,2706.1328296661377,4.2,0.89,17.89
4.143822453690217,0.045657157412065795,0.7913212013024618,4.14319681956065,2022-02-24-12-14-05,2706.537871360779,4.2,0.89,17.89
4.1433295801176016,0.04302857442764699,0.7906354979389862,4.14321341463037,2022-02-24-12-14-06,2706.9550161361694,4.2,0.89,17.89
4.143822453690217,0.04992860476492854,0.7913407928272876,4.143228350193131,2022-02-24-12-14-06,2707.377780675888,4.2,0.889,17.89
4.143658162498969,0.04483572522927885,0.7908118216613398,4.14324162624891,2022-02-24-12-14-07,2707.7990868091583,4.2,0.889,17.89
4.143822453690217,0.04154999649953872,0.7902632589707412,4.143259880825666,2022-02-24-12-14-07,2708.220031261444,4.2,0.889,17.89
4.143658162498969,0.042700001554695624,0.7903220335448004,4.143278135402312,2022-02-24-12-14-07,2708.6416170597076,4.2,0.889,17.89
4.143658162498969,0.04286428799116854,0.7903808081187955,4.143301368499879,2022-02-24-12-14-08,2709.0462577342987,4.2,0.889,17.89
4.1433295801176016,0.04434286591967526,0.7901065267735354,4.143319623076536,2022-02-24-12-14-08,2709.4681231975555,4.2,0.888,17.89
4.1433295801176016,0.039742845699111344,0.7895383725584487,4.143332899132289,2022-02-24-12-14-09,2709.8759350776672,4.2,0.888,17.89
4.143493871308097,0.043357147300620506,0.7892053166390323,4.143346175188076,2022-02-24-12-14-09,2710.310215473175,4.2,0.888,17.89
4.143822453690217,0.04302857442764699,0.7882453319303439,4.143362770257861,2022-02-24-12-14-10,2710.7172045707703,4.2,0.887,17.89
4.143658162498969,0.04039999144464683,0.7880298251592422,4.143381024834566,2022-02-24-12-14-10,2711.122198343277,4.2,0.887,17.89
4.143822453690217,0.04352143373711562,0.7883432895538486,4.143395960397327,2022-02-24-12-14-10,2711.524728536606,4.2,0.887,17.89
4.143822453690217,0.04582144384864046,0.7876575861904798,4.143407576946147,2022-02-24-12-14-11,2711.9264574050903,4.2,0.887,17.89
4.1433295801176016,0.047300021778074935,0.7878143183879068,4.143412555467063,2022-02-24-12-14-11,2712.346957206726,4.2,0.886,17.89
4.143822453690217,0.044507152356204116,0.787657586190289,4.143424172015882,2022-02-24-12-14-12,2712.7823441028595,4.2,0.886,17.89
4.143658162498969,0.04319286086413096,0.7878926844865084,4.1434440860996125,2022-02-24-12-14-12,2713.2355654239655,4.2,0.886,17.89
4.143822453690217,0.043850006610122616,0.7877751353385017,4.143459021662393,2022-02-24-12-14-12,2713.65452003479,4.2,0.885,17.89
4.14398674488184,0.044507152356204116,0.7880298251591196,4.1434789357460815,2022-02-24-12-14-13,2714.0560462474823,4.2,0.886,17.89
4.144151036073838,0.04352143373711562,0.7875988116162876,4.1434971903228295,2022-02-24-12-14-13,2714.4918146133423,4.2,0.885,17.89
4.14398674488184,0.04812145396130084,0.7879514590604806,4.143523742434459,2022-02-24-12-14-14,2714.896891593933,4.2,0.885,17.89
4.143822453690217,0.04302857442764699,0.7877751353384835,4.1435453160251745,2022-02-24-12-14-14,2715.315372943878,4.2,0.884,17.89
4.143822453690217,0.047300021778074935,0.7885979793745092,4.143560251587936,2022-02-24-12-14-15,2715.749056816101,4.2,0.884,17.89
4.143822453690217,0.044014293046634526,0.7881277827824259,4.1435768466576945,2022-02-24-12-14-15,2716.172215938568,4.2,0.884,17.89
4.143493871308097,0.046478589594997205,0.78806900820836,4.143581825178622,2022-02-24-12-14-15,2716.5916743278503,4.2,0.884,17.89
4.144151036073838,0.04516429810237642,0.7886175708989136,4.143600079755408,2022-02-24-12-14-16,2716.9944775104523,4.2,0.883,17.89
4.143658162498969,0.042700001554695624,0.787951459060179,4.143606717783314,2022-02-24-12-14-16,2717.3976542949677,4.2,0.883,17.89
4.14398674488184,0.04598573028522092,0.7882453319302052,4.143619993839142,2022-02-24-12-14-17,2717.8030395507812,4.2,0.883,17.89
4.144151036073838,0.03957855926274062,0.7880102336343556,4.14364156742985,2022-02-24-12-14-17,2718.2114589214325,4.2,0.882,17.89
4.144151036073838,0.04286428799116854,0.7875792200916599,4.143656502992669,2022-02-24-12-14-17,2718.6152517795563,4.2,0.882,17.89
4.143822453690217,0.04631430315839928,0.7878926844864466,4.143668119541555,2022-02-24-12-14-18,2719.0219230651855,4.2,0.882,17.89
4.144315327266212,0.041057137190267184,0.7877947268631665,4.143686374118391,2022-02-24-12-14-18,2719.428025484085,4.2,0.882,17.89
4.14398674488184,0.04056427788104393,0.7867759675805955,4.143697990667258,2022-02-24-12-14-19,2719.818255186081,4.2,0.882,17.89
4.144315327266212,0.04368572017361631,0.7870110658765932,4.143714585737101,2022-02-24-12-14-19,2720.2063658237457,4.2,0.881,17.89
4.14398674488184,0.04352143373711562,0.7870502489259278,4.143731180806843,2022-02-24-12-14-19,2720.611610889435,4.2,0.881,17.89
4.14398674488184,0.040892850753854085,0.7864233201363499,4.1437394783417245,2022-02-24-12-14-20,2721.0340201854706,4.2,0.881,17.89
4.144151036073838,0.044507152356204116,0.786638826907638,4.1437560734115655,2022-02-24-12-14-20,2721.4421989917755,4.2,0.881,17.89
4.14398674488184,0.04467143879273864,0.7869131082529357,4.143767689960411,2022-02-24-12-14-21,2721.8306210041046,4.2,0.881,17.89
4.144151036073838,0.04417857948315207,0.7873441217955117,4.1437793065093365,2022-02-24-12-14-21,2722.252358675003,4.2,0.88,17.89
4.14398674488184,0.04023570500825504,0.7871286150243275,4.1437942420722065,2022-02-24-12-14-21,2722.6554520130157,4.2,0.88,17.89
4.144479618458961,0.04253571511822822,0.787089431974876,4.143817475169959,2022-02-24-12-14-22,2723.0606713294983,4.2,0.88,17.89
4.144315327266212,0.039249986390014854,0.786364545562458,4.143837389253738,2022-02-24-12-14-22,2723.4482328891754,4.2,0.88,17.89
4.144479618458961,0.043850006610122616,0.7863645455623793,4.143857303337593,2022-02-24-12-14-23,2723.8482122421265,4.2,0.88,17.89
4.14398674488184,0.040892850753854085,0.7861490387911511,4.143867260379483,2022-02-24-12-14-23,2724.226825237274,4.2,0.879,17.89
4.144315327266212,0.046478589594997205,0.7860706726925526,4.143877217421388,2022-02-24-12-14-23,2724.631803035736,4.2,0.879,17.89
4.144315327266212,0.04138571006310949,0.7855612930512395,4.143897131505221,2022-02-24-12-14-24,2725.0361750125885,4.2,0.879,17.89
4.144315327266212,0.04237142868176631,0.7858943489706368,4.143918705096002,2022-02-24-12-14-24,2725.4574897289276,4.2,0.879,17.89
4.144315327266212,0.041221423626685655,0.7859335320201538,4.14393198115188,2022-02-24-12-14-25,2725.87788939476,4.2,0.878,17.89
4.144315327266212,0.04253571511822822,0.7852282371323318,4.143945257207768,2022-02-24-12-14-25,2726.2978761196136,4.2,0.878,17.89
4.144315327266212,0.042207142245309894,0.7850910964596856,4.143953554742699,2022-02-24-12-14-26,2726.7201385498047,4.2,0.878,17.89
4.144315327266212,0.044014293046634526,0.7849931388363199,4.143960192770659,2022-02-24-12-14-26,2727.1225922107697,4.2,0.878,17.89
4.144315327266212,0.04187856937241344,0.784953955787032,4.143976787840517,2022-02-24-12-14-26,2727.5415802001953,4.2,0.877,17.89
4.1446439096520855,0.043850006610122616,0.7849539557864519,4.143993382910434,2022-02-24-12-14-27,2727.9467990398407,4.2,0.877,17.89
4.144151036073838,0.040071418571868536,0.7839743795535229,4.143998361431391,2022-02-24-12-14-27,2728.3499569892883,4.2,0.876,17.89
4.144479618458961,0.043850006610122616,0.7836217321094234,4.144014956501286,2022-02-24-12-14-28,2728.738754749298,4.2,0.877,17.89
4.144479618458961,0.045328584538933785,0.7834454083876121,4.144033211078209,2022-02-24-12-14-28,2729.172945022583,4.2,0.877,17.89
4.1446439096520855,0.043850006610122616,0.783445408387667,4.144046487134136,2022-02-24-12-14-28,2729.5739221572876,4.2,0.876,17.89
4.1446439096520855,0.04286428799116854,0.7837588727823088,4.144066401217993,2022-02-24-12-14-29,2729.976373195648,4.2,0.876,17.89
4.144315327266212,0.04516429810237642,0.7844641676700954,4.144079677273874,2022-02-24-12-14-29,2730.382934808731,4.2,0.876,17.89
4.144315327266212,0.042207142245309894,0.7842682524234991,4.144089634315798,2022-02-24-12-14-30,2730.787492752075,4.2,0.875,17.89
4.144808200845586,0.04467143879273864,0.7841115202260851,4.144107888892759,2022-02-24-12-14-30,2731.205701112747,4.2,0.876,17.89
4.144151036073838,0.04467143879273864,0.7843858015713133,4.144122824455669,2022-02-24-12-14-30,2731.611581325531,4.2,0.875,17.89
4.144151036073838,0.04056427788104393,0.7847384490153639,4.144137760018574,2022-02-24-12-14-31,2732.0339369773865,4.2,0.875,17.89
4.144479618458961,0.041221423626685655,0.7838372388807844,4.144146057553523,2022-02-24-12-14-31,2732.437709093094,4.2,0.874,17.89
4.1446439096520855,0.04253571511822822,0.7830339863693704,4.144170950158356,2022-02-24-12-14-32,2732.8756256103516,4.2,0.874,17.89
4.1446439096520855,0.04582144384864046,0.7824070575799057,4.144179247693325,2022-02-24-12-14-32,2733.2987456321716,4.2,0.874,17.89
4.144479618458961,0.04549287097549691,0.7824070575799057,4.144195842763242,2022-02-24-12-14-32,2733.7037444114685,4.2,0.874,17.89
4.1446439096520855,0.04286428799116854,0.7823482830059065,4.144207459312186,2022-02-24-12-14-33,2734.1247601509094,4.2,0.873,17.89
4.144479618458961,0.038428554208291194,0.7816233965936106,4.144222394875141,2022-02-24-12-14-33,2734.527923107147,4.2,0.873,17.89
4.14530107442834,0.04467143879273864,0.7816429881182636,4.144238989945181,2022-02-24-12-14-34,2734.9374039173126,4.2,0.873,17.89
4.144479618458961,0.03957855926274062,0.7801932152929633,4.144248946987165,2022-02-24-12-14-34,2735.340622663498,4.2,0.873,17.89
4.1446439096520855,0.03957855926274062,0.7798797508985208,4.144267201564085,2022-02-24-12-14-35,2735.7625930309296,4.2,0.873,17.89
4.144479618458961,0.04286428799116854,0.779056906862521,4.144287115648077,2022-02-24-12-14-35,2736.167501926422,4.2,0.873,17.89
4.1451367832337125,0.042207142245309894,0.7788609916158922,4.144308689239022,2022-02-24-12-14-35,2736.5711376667023,4.2,0.873,17.89
4.1446439096520855,0.04154999649953872,0.7780773306292474,4.144328603322958,2022-02-24-12-14-36,2736.9785194396973,4.2,0.872,17.89
4.144808200845586,0.040892850753854085,0.7771173459208989,4.1443468578999365,2022-02-24-12-14-36,2737.382865190506,4.2,0.872,17.89
4.144808200845586,0.043850006610122616,0.7782928374012354,4.144370090997902,2022-02-24-12-14-37,2737.7904970645905,4.2,0.872,17.89
4.1446439096520855,0.04171428293597337,0.7771369374464159,4.144385026560872,2022-02-24-12-14-37,2738.1811974048615,4.2,0.872,17.89
4.14530107442834,0.04286428799116854,0.7772936696435829,4.144411578672919,2022-02-24-12-14-37,2738.5699133872986,4.2,0.871,17.89
4.144808200845586,0.043850006610122616,0.7768822476255003,4.144421535714915,2022-02-24-12-14-38,2738.942703962326,4.2,0.871,17.89
4.1446439096520855,0.042700001554695624,0.7767842900021273,4.1444348117708865,2022-02-24-12-14-38,2739.3469593524933,4.2,0.871,17.89
4.144479618458961,0.042700001554695624,0.7769997967733643,4.144443109305882,2022-02-24-12-14-39,2739.752650499344,4.2,0.871,17.89
4.1451367832337125,0.04516429810237642,0.7771369374459651,4.144459704375883,2022-02-24-12-14-39,2740.159089565277,4.2,0.87,17.89
4.144972492039462,0.04368572017361631,0.7768822476253363,4.144482937473928,2022-02-24-12-14-39,2740.5946640968323,4.2,0.87,17.89
4.144808200845586,0.03990713213548731,0.7759026713920095,4.144506170571859,2022-02-24-12-14-40,2740.997589111328,4.2,0.87,17.89
4.1446439096520855,0.04286428799116854,0.7760985866385876,4.14451612761384,2022-02-24-12-14-40,2741.407175540924,4.2,0.869,17.89
4.144808200845586,0.04631430315839928,0.7761377696879997,4.144534382190793,2022-02-24-12-14-41,2741.827960252762,4.2,0.869,17.89
4.1451367832337125,0.04253571511822822,0.7757851222440383,4.144554296274847,2022-02-24-12-14-41,2742.231958389282,4.2,0.869,17.89
4.1446439096520855,0.038428554208291194,0.7746292222892193,4.14456093430284,2022-02-24-12-14-41,2742.6496477127075,4.2,0.869,17.89
4.14530107442834,0.04171428293597337,0.7748251375357745,4.144579188879858,2022-02-24-12-14-42,2743.055563688278,4.2,0.868,17.89
4.14530107442834,0.042207142245309894,0.7744137155178301,4.144594124442898,2022-02-24-12-14-42,2743.4900739192963,4.2,0.868,17.89
4.145465365623342,0.04187856937241344,0.7741394341722342,4.144610719512976,2022-02-24-12-14-43,2743.8777742385864,4.2,0.868,17.89
4.144808200845586,0.045657157412065795,0.7742569833202798,4.14462233606197,2022-02-24-12-14-43,2744.3136773109436,4.2,0.868,17.89
4.144972492039462,0.04237142868176631,0.7742569833202624,4.144647228667012,2022-02-24-12-14-44,2744.734028816223,4.2,0.867,17.89
4.144808200845586,0.04138571006310949,0.7735516884322392,4.144655526202023,2022-02-24-12-14-44,2745.155595064163,4.2,0.867,17.89
4.144972492039462,0.047464308214708206,0.773708420629608,4.144665483244034,2022-02-24-12-14-44,2745.5928626060486,4.2,0.867,17.89
4.144808200845586,0.04187856937241344,0.7731010833648467,4.144680418807034,2022-02-24-12-14-45,2745.9963188171387,4.2,0.867,17.89
4.144808200845586,0.03957855926274062,0.7729051681183225,4.144698673384093,2022-02-24-12-14-45,2746.3997869491577,4.2,0.867,17.89
4.1451367832337125,0.04171428293597337,0.7724545630512263,4.144720246975114,2022-02-24-12-14-46,2746.80525970459,4.2,0.866,17.89
4.144972492039462,0.03859284064462561,0.7712790715719325,4.144736842045145,2022-02-24-12-14-46,2747.213263273239,4.2,0.866,17.89
4.144972492039462,0.045657157412065795,0.7715729444419861,4.14475509662222,2022-02-24-12-14-46,2747.619832754135,4.2,0.866,17.89
4.1451367832337125,0.04072856431744634,0.7709460156527168,4.144775010706334,2022-02-24-12-14-47,2748.02467751503,4.2,0.865,17.89
4.14562965681872,0.04171428293597337,0.7710047902265827,4.14479492479044,2022-02-24-12-14-47,2748.427567243576,4.2,0.866,17.89
4.14530107442834,0.04286428799116854,0.7717688596883545,4.1448115198604905,2022-02-24-12-14-48,2748.862870693207,4.2,0.865,17.89
4.145465365623342,0.042207142245309894,0.7717884512129279,4.144826455423593,2022-02-24-12-14-48,2749.281127691269,4.2,0.865,17.89
4.14530107442834,0.04483572522927885,0.7716709020649584,4.144849688521716,2022-02-24-12-14-48,2749.7034118175507,4.2,0.865,17.89
4.14530107442834,0.046478589594997205,0.7715925359663669,4.144864624084785,2022-02-24-12-14-49,2750.1116178035736,4.2,0.865,17.89
4.1451367832337125,0.042042855808858935,0.7715337613923945,4.144879559647831,2022-02-24-12-14-49,2750.5278844833374,4.2,0.865,17.89
4.14530107442834,0.04138571006310949,0.7715925359663431,4.144897814224897,2022-02-24-12-14-50,2750.9335176944733,4.2,0.864,17.89
4.145465365623342,0.03859284064462561,0.7712202969979869,4.144912749787981,2022-02-24-12-14-50,2751.3373227119446,4.2,0.864,17.89
4.1451367832337125,0.04171428293597337,0.7710243817513368,4.144919387816016,2022-02-24-12-14-51,2751.746589899063,4.2,0.864,17.89
4.144972492039462,0.04237142868176631,0.7702994953386557,4.144937642393109,2022-02-24-12-14-51,2752.1645624637604,4.2,0.864,17.89
4.144808200845586,0.04056427788104393,0.7703190868633149,4.144954237463081,2022-02-24-12-14-51,2752.5690512657166,4.2,0.863,17.89
4.1451367832337125,0.041221423626685655,0.7703582699126363,4.144970832533196,2022-02-24-12-14-52,2753.0056455135345,4.2,0.863,17.89
4.144972492039462,0.04138571006310949,0.7699860309441828,4.144984108589251,2022-02-24-12-14-52,2753.424646615982,4.2,0.863,17.89
4.14562965681872,0.0376071220266957,0.7689280886126498,4.144999044152366,2022-02-24-12-14-53,2753.860404729843,4.2,0.863,17.89
4.14530107442834,0.04138571006310949,0.7684578920207018,4.145017298729428,2022-02-24-12-14-53,2754.283824443817,4.2,0.862,17.89
4.14530107442834,0.04286428799116854,0.7686929903166627,4.14502559626448,2022-02-24-12-14-53,2754.70281624794,4.2,0.862,17.89
4.145465365623342,0.03990713213548731,0.7682815682987647,4.145043850841626,2022-02-24-12-14-54,2755.106847524643,4.2,0.862,17.89
4.14530107442834,0.03990713213548731,0.7677330056082882,4.145048829362664,2022-02-24-12-14-54,2755.5118849277496,4.2,0.862,17.89
4.145465365623342,0.04023570500825504,0.7676546395095669,4.145067083939792,2022-02-24-12-14-55,2755.915533065796,4.2,0.862,17.89
4.145958239210603,0.042700001554695624,0.7679876954287113,4.145086998024042,2022-02-24-12-14-55,2756.322071313858,4.2,0.862,17.89
4.1451367832337125,0.03908569995365978,0.7673019920657169,4.1451035930941345,2022-02-24-12-14-56,2756.7263135910034,4.2,0.861,17.89
4.144972492039462,0.040892850753854085,0.7672236259671101,4.1451135501362915,2022-02-24-12-14-56,2757.130311489105,4.2,0.86,17.89
4.14562965681872,0.04434286591967526,0.7675958649356726,4.145130145206451,2022-02-24-12-14-56,2757.5494854450226,4.2,0.86,17.89
4.14562965681872,0.039249986390014854,0.7665379226033971,4.1451417617555695,2022-02-24-12-14-57,2757.9695830345154,4.2,0.86,17.89
4.14562965681872,0.04302857442764699,0.767301992064899,4.1451600163327615,2022-02-24-12-14-57,2758.406842947006,4.2,0.86,17.89
4.14562965681872,0.04171428293597337,0.7670864852936979,4.145169973374848,2022-02-24-12-14-58,2758.811755180359,4.2,0.86,17.89
4.145793948014473,0.040892850753854085,0.7670277107197676,4.145184908938007,2022-02-24-12-14-58,2759.2149579524994,4.2,0.859,17.89
4.145465365623342,0.03809998133563772,0.7656563039937113,4.145198184994124,2022-02-24-12-14-58,2759.6079082489014,4.2,0.859,17.89
4.145793948014473,0.04072856431744634,0.7652252904512971,4.1452180990783205,2022-02-24-12-14-59,2759.9953005313873,4.2,0.859,17.89
4.145465365623342,0.042042855808858935,0.7652448819759491,4.145236353655449,2022-02-24-12-14-59,2760.4153187274933,4.2,0.858,17.89
4.145465365623342,0.04368572017361631,0.764833459958066,4.145238013162465,2022-02-24-12-15-00,2760.821814775467,4.2,0.859,17.89
4.14562965681872,0.04154999649953872,0.7642261226936244,4.145249629711587,2022-02-24-12-15-00,2761.230430841446,4.2,0.859,17.89
4.14530107442834,0.040071418571868536,0.7641085735456749,4.145262905767688,2022-02-24-12-15-00,2761.6336510181427,4.2,0.858,17.89
4.145793948014473,0.043850006610122616,0.7642261226936593,4.145282819851885,2022-02-24-12-15-01,2762.0369420051575,4.2,0.858,17.89
4.14562965681872,0.039414272826375135,0.7633445040838652,4.145292776893987,2022-02-24-12-15-01,2762.443032503128,4.2,0.858,17.89
4.145465365623342,0.04171428293597337,0.7628938990169161,4.145307712457139,2022-02-24-12-15-02,2762.833754301071,4.2,0.858,17.89
4.145465365623342,0.04237142868176631,0.7631289973126529,4.145324307527265,2022-02-24-12-15-02,2763.25390958786,4.2,0.857,17.89
4.145465365623342,0.03957855926274062,0.7631094057881044,4.145335924076397,2022-02-24-12-15-02,2763.675635099411,4.2,0.857,17.89
4.14530107442834,0.03908569995365978,0.7624824769991886,4.14534256210447,2022-02-24-12-15-03,2764.1259496212006,4.2,0.857,17.89
4.145793948014473,0.04302857442764699,0.7624432939498736,4.145359157174699,2022-02-24-12-15-03,2764.5285308361053,4.2,0.856,17.89
4.145465365623342,0.04056427788104393,0.7619535058332652,4.145365795202758,2022-02-24-12-15-04,2764.9315288066864,4.2,0.856,17.89
4.145958239210603,0.037771408463004634,0.7604253669103077,4.145385709287001,2022-02-24-12-15-04,2765.3349204063416,4.2,0.856,17.89
4.145793948014473,0.03793569489931864,0.7596612974489227,4.145405623371198,2022-02-24-12-15-05,2765.7375814914703,4.2,0.855,17.89
4.145958239210603,0.04286428799116854,0.7588776364622294,4.145425537455463,2022-02-24-12-15-05,2766.1450650691986,4.2,0.855,17.89
4.145465365623342,0.04434286591967526,0.7593086500047581,4.1454354944975735,2022-02-24-12-15-05,2766.5788445472717,4.2,0.855,17.89
4.146286821603988,0.039249986390014854,0.7594849737266475,4.145457068088879,2022-02-24-12-15-06,2767.0126588344574,4.2,0.855,17.89
4.145465365623342,0.03892141351730989,0.7595437483005725,4.145468684638035,2022-02-24-12-15-06,2767.4216768741608,4.2,0.855,17.89
4.145793948014473,0.042042855808858935,0.7594261991523624,4.145480301187188,2022-02-24-12-15-07,2767.8232066631317,4.2,0.855,17.89
4.146286821603988,0.04154999649953872,0.7586229466412759,4.145490258229351,2022-02-24-12-15-07,2768.228024482727,4.2,0.854,17.89
4.145793948014473,0.04056427788104393,0.7586033551166225,4.145501874778501,2022-02-24-12-15-07,2768.6323783397675,4.2,0.854,17.89
4.1461225304071085,0.039249986390014854,0.7577609195562915,4.145516810341729,2022-02-24-12-15-08,2769.0372841358185,4.2,0.854,17.89
