Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
3.9956319499366364,0.07703586691989175,1.1941033586465002,3.9941052066242384,2022-02-16-16-35-56,174.98892998695374,4.07,1.301,20.95
3.995960531654978,0.07736443979580065,1.193496021376458,3.9941666082572174,2022-02-16-16-35-56,175.4244363307953,4.07,1.301,20.95
3.9956319499366364,0.07490014322731806,1.1934764298518794,3.9942313288971065,2022-02-16-16-35-56,175.83142280578613,4.07,1.301,20.95
3.9956319499366364,0.07687158048195022,1.1936527535754493,3.994286092515712,2022-02-16-16-35-57,176.23521304130554,4.07,1.301,20.95
3.9962891133747673,0.07785729910972883,1.1932021485040647,3.9943557916667825,2022-02-16-16-35-57,176.66812920570374,4.07,1.301,20.95
3.9956319499366364,0.07802158554772223,1.1925556281839913,3.994413874292637,2022-02-16-16-35-58,177.10651540756226,4.07,1.301,20.95
3.9962891133747673,0.07851444486175468,1.1921442061622776,3.9944785949331583,2022-02-16-16-35-58,177.54854369163513,4.07,1.301,20.95
3.9962891133747673,0.07950016349005606,1.1920266570132967,3.99454663458074,2022-02-16-16-35-59,177.97272753715515,4.07,1.301,20.95
3.996124822514692,0.07950016349005606,1.192320529886012,3.9946063767103595,2022-02-16-16-35-59,178.3810760974884,4.07,1.301,20.95
3.996617695096006,0.0829501786916356,1.192731951908413,3.9946760758617366,2022-02-16-16-35-59,178.80152440071106,4.07,1.301,20.95
3.9962891133747673,0.079828736366227,1.1927711349581054,3.9947441155095413,2022-02-16-16-36-00,179.2061173915863,4.07,1.301,20.95
3.996453404235206,0.07933587705198383,1.1926731773339243,3.9948071766466393,2022-02-16-16-36-00,179.6158311367035,4.07,1.301,20.95
3.99711056768058,0.08015730924243339,1.1931237824054257,3.994880194805627,2022-02-16-16-36-01,180.04057264328003,4.07,1.301,20.95
3.996124822514692,0.07867873129978296,1.1930258247811893,3.9949432559425753,2022-02-16-16-36-01,180.44579005241394,4.07,1.301,20.95
3.996124822514692,0.07867873129978296,1.1928103180078258,3.9950063170795347,2022-02-16-16-36-01,180.86483502388,4.07,1.301,20.95
3.9967819859571687,0.07605014829237122,1.1924380790357425,3.9950643997059125,2022-02-16-16-36-02,181.27122712135315,4.07,1.301,20.95
3.99711056768058,0.07785729910972883,1.1921050231133472,3.99513409885775,2022-02-16-16-36-02,181.69285798072815,4.07,1.301,20.95
3.9969462768186927,0.07884301773782001,1.1916348265166705,3.995202138505855,2022-02-16-16-36-03,182.0983099937439,4.07,1.301,20.95
3.9967819859571687,0.08015730924243339,1.1926144027586978,3.995268518650243,2022-02-16-16-36-03,182.50524067878723,4.07,1.301,20.95
3.99711056768058,0.0827858922533748,1.1930650078305458,3.9953382178020114,2022-02-16-16-36-04,182.9110062122345,4.07,1.301,20.95
3.996617695096006,0.07687158048195022,1.1924576705606604,3.995392981421279,2022-02-16-16-36-04,183.3165144920349,4.07,1.301,20.95
3.9969462768186927,0.07785729910972883,1.1924576705606416,3.995467659084182,2022-02-16-16-36-04,183.72060346603394,4.07,1.301,20.95
3.99711056768058,0.07637872116817716,1.1923205298867336,3.995532379725492,2022-02-16-16-36-05,184.1267762184143,4.07,1.301,20.95
3.9976034402684135,0.07818587198572433,1.1921637976880364,3.9956020788777797,2022-02-16-16-36-05,184.5315535068512,4.07,1.301,20.95
3.996617695096006,0.07358585172490484,1.1906552502747683,3.9956585020008903,2022-02-16-16-36-06,184.96590542793274,4.07,1.301,20.95
3.9976034402684135,0.07933587705198383,1.1910274892468982,3.995729860656852,2022-02-16-16-36-06,185.43094682693481,4.07,1.301,20.95
3.9969462768186927,0.07950016349005606,1.191458502793428,3.995791262290991,2022-02-16-16-36-06,185.85061383247375,4.07,1.301,20.95
3.9976034402684135,0.07720015335784189,1.1906944333250913,3.9958609614432934,2022-02-16-16-36-07,186.2557520866394,4.07,1.301,20.95
3.9976034402684135,0.07933587705198383,1.1903026028279562,3.995932320099182,2022-02-16-16-36-07,186.69253492355347,4.07,1.301,20.95
3.9979320219954477,0.07851444486175468,1.190028321480081,3.995992062230127,2022-02-16-16-36-08,187.0989580154419,4.07,1.301,20.95
3.9976034402684135,0.07769301267174411,1.1903417858772867,3.9960534638645293,2022-02-16-16-36-08,187.50333619117737,4.07,1.301,20.95
3.998096312859508,0.07621443473026993,1.1903221943524902,3.996119844009957,2022-02-16-16-36-09,187.9115731716156,4.07,1.301,20.95
3.9972748585428293,0.07917159061392043,1.1908315739982476,3.996174607629829,2022-02-16-16-36-09,188.3166139125824,4.07,1.301,20.95
3.9979320219954477,0.08015730924243339,1.191007897721941,3.9962393282715793,2022-02-16-16-36-09,188.7341492176056,4.07,1.301,20.95
3.998096312859508,0.07884301773782001,1.1911842214448616,3.996307367920888,2022-02-16-16-36-10,189.15638947486877,4.07,1.301,20.95
3.998096312859508,0.07522871610300522,1.1905572926498444,3.9963737480665893,2022-02-16-16-36-10,189.6075406074524,4.07,1.301,20.95
3.9976034402684135,0.07506442966515742,1.1905964756994847,3.996435149701273,2022-02-16-16-36-11,190.04978919029236,4.07,1.301,20.95
3.9977677311317494,0.07785729910972883,1.1908315739975708,3.9965065083576334,2022-02-16-16-36-11,190.45487427711487,4.07,1.301,20.95
3.9982606037239306,0.07884301773782001,1.190811982472627,3.996574548007019,2022-02-16-16-36-11,190.8766748905182,4.07,1.301,20.95
3.998096312859508,0.08048588211867536,1.1910666722957344,3.9966425876564826,2022-02-16-16-36-12,191.2816460132599,4.07,1.301,20.95
3.9979320219954477,0.07654300760609295,1.1907923909480551,3.9967106273057875,2022-02-16-16-36-12,191.6878833770752,4.07,1.301,20.95
3.998589185453863,0.07572157541659937,1.1905768841745483,3.996786964473948,2022-02-16-16-36-13,192.1112675666809,4.07,1.301,20.95
3.9984248945887155,0.08032159568054992,1.1904985180753018,3.996848366109228,2022-02-16-16-36-13,192.5168080329895,4.07,1.301,20.95
3.999082058051479,0.07867873129978296,1.1906748417989266,3.9969097677445995,2022-02-16-16-36-14,192.92457008361816,4.07,1.301,20.95
3.9989177671852443,0.07851444486175468,1.1902242367274276,3.9969645313652906,2022-02-16-16-36-14,193.3329882621765,4.07,1.301,20.95
3.9977677311317494,0.08015730924243339,1.1897736316559755,3.9970159759784814,2022-02-16-16-36-14,193.7701518535614,4.07,1.301,20.95
3.9982606037239306,0.079828736366227,1.1897932231807506,3.9970707395991427,2022-02-16-16-36-15,194.17281293869019,4.07,1.301,20.95
3.9989177671852443,0.07933587705198383,1.189636490981941,3.9971387792490543,2022-02-16-16-36-15,194.60675501823425,4.07,1.301,20.95
3.9987534763193726,0.07555728897872618,1.1887744638884956,3.9972018403881,2022-02-16-16-36-16,195.0457799434662,4.07,1.301,20.95
3.9987534763193726,0.07506442966515742,1.188186718143141,3.9972649015271418,2022-02-16-16-36-16,195.4826533794403,4.07,1.301,20.95
3.9987534763193726,0.07440728391385037,1.188147535093525,3.9973346006809916,2022-02-16-16-36-17,195.91784596443176,4.07,1.301,20.95
3.9989177671852443,0.07818587198572433,1.187794887646296,3.9973960023164063,2022-02-16-16-36-17,196.3713722229004,4.07,1.301,20.95
3.999246348918075,0.07999302280432577,1.1883630418666231,3.9974690204776473,2022-02-16-16-36-17,196.8076889514923,4.07,1.301,20.95
3.999246348918075,0.07720015335784189,1.1882259011928753,3.997543698142763,2022-02-16-16-36-18,197.243577003479,4.07,1.301,20.95
3.9989177671852443,0.0767072940440173,1.1885001825408832,3.9976001212674164,2022-02-16-16-36-18,197.65293312072754,4.07,1.301,20.95
3.9994106397850344,0.07818587198572433,1.1883630418671014,3.9976714799252546,2022-02-16-16-36-19,198.08674097061157,4.07,1.301,20.95
3.9994106397850344,0.07654300760609295,1.1882063096683568,3.9977362005684927,2022-02-16-16-36-19,198.49171328544617,4.07,1.301,20.95
3.999246348918075,0.07621443473026993,1.187716521547227,3.997797602204249,2022-02-16-16-36-20,198.92884182929993,4.07,1.301,20.95
3.999903512388087,0.07736443979580065,1.1877361130718076,3.997865641854922,2022-02-16-16-36-20,199.33312845230103,4.07,1.301,20.95
3.9994106397850344,0.07917159061392043,1.1874226486738502,3.997928702994816,2022-02-16-16-36-20,199.73602843284607,4.07,1.301,20.95
3.999246348918075,0.07687158048195022,1.1871483673259855,3.9979917641344933,2022-02-16-16-36-21,200.14278316497803,4.07,1.301,20.95
3.9997392215200405,0.07752872623376805,1.186834902928441,3.998054825274369,2022-02-16-16-36-21,200.55055689811707,4.07,1.301,20.95
3.9995749306523565,0.07933587705198383,1.1869328605525835,3.9981112483995096,2022-02-16-16-36-22,200.98448371887207,4.07,1.301,20.95
4.000232094125267,0.0734215652871407,1.1863842978573673,3.998189245072559,2022-02-16-16-36-22,201.4079954624176,4.07,1.301,20.95
3.9997392215200405,0.07917159061392043,1.1862667487083183,3.9982606037305692,2022-02-16-16-36-22,201.82974290847778,4.07,1.301,20.95
3.9994106397850344,0.07851444486175468,1.1866585792050972,3.998320345863167,2022-02-16-16-36-23,202.23740601539612,4.07,1.301,20.95
3.9995749306523565,0.07687158048195022,1.1864822554814936,3.9983734499809525,2022-02-16-16-36-23,202.64647722244263,4.07,1.301,20.95
3.999903512388087,0.07703586691989175,1.185796552112121,3.9984398301283326,2022-02-16-16-36-24,203.07090830802917,4.07,1.301,20.95
4.000232094125267,0.07933587705198383,1.1860316504102868,3.9985111887868925,2022-02-16-16-36-24,203.4722604751587,4.07,1.301,20.95
4.000232094125267,0.07933587705198383,1.1859924673598696,3.9985842069492503,2022-02-16-16-36-25,203.9101219177246,4.07,1.301,20.95
4.0000678032564965,0.07900730417586582,1.1863451148070923,3.9986472680895178,2022-02-16-16-36-25,204.31607007980347,4.07,1.301,20.95
3.999903512388087,0.08048588211867536,1.1864626639563327,3.99870535071864,2022-02-16-16-36-25,204.72034525871277,4.07,1.301,20.95
4.0000678032564965,0.0767072940440173,1.1862863402329182,3.9987667523552823,2022-02-16-16-36-26,205.1239628791809,4.07,1.301,20.95
4.000232094125267,0.07966444992813711,1.186227565658501,3.998823175480866,2022-02-16-16-36-26,205.5458526611328,4.07,1.301,20.95
4.000396384994401,0.07621443473026993,1.186403889381721,3.998887896124801,2022-02-16-16-36-27,205.98355865478516,4.07,1.301,20.95
4.0000678032564965,0.07637872116817716,1.185953284310334,3.998941000243063,2022-02-16-16-36-27,206.38662147521973,4.07,1.301,20.95
4.000396384994401,0.07637872116817716,1.1862667487072533,3.9990106993982817,2022-02-16-16-36-27,206.8245062828064,4.07,1.301,20.95
4.000889257603978,0.07802158554772223,1.1864234809059568,3.999077079546329,2022-02-16-16-36-28,207.26071286201477,4.07,1.301,20.95
4.000560675863898,0.07720015335784189,1.1862079741326548,3.9991384811832376,2022-02-16-16-36-28,207.68437266349792,4.07,1.301,20.95
4.000889257603978,0.07703586691989175,1.185972875834522,3.9991965638128177,2022-02-16-16-36-29,208.1025972366333,4.07,1.301,20.95
4.000724966733757,0.07900730417586582,1.1862863402320865,3.9992629439609377,2022-02-16-16-36-29,208.5076596736908,4.07,1.301,20.95
4.000889257603978,0.07785729910972883,1.1862079741328082,3.999326005101777,2022-02-16-16-36-30,208.9150857925415,4.07,1.301,20.95
4.000396384994401,0.07785729910972883,1.1863647063315323,3.999392385249758,2022-02-16-16-36-30,209.31825041770935,4.07,1.301,20.95
4.000724966733757,0.07802158554772223,1.1858749182103543,3.99945046787959,2022-02-16-16-36-30,209.67663049697876,4.07,1.301,20.95
4.000889257603978,0.07621443473026993,1.1858161436360983,3.9995085505094843,2022-02-16-16-36-31,210.06846976280212,4.07,1.301,20.95
4.001382130216818,0.08229303293864712,1.1867369453039094,3.9995699521468757,2022-02-16-16-36-31,210.47453904151917,4.07,1.301,20.95
4.001217839345509,0.07720015335784189,1.187207141900077,3.9996313537840624,2022-02-16-16-36-31,210.87784457206726,4.07,1.301,20.95
4.000889257603978,0.07818587198572433,1.1869720436019826,3.9996927554213078,2022-02-16-16-36-32,211.3150613307953,4.07,1.301,20.95
4.001217839345509,0.07900730417586582,1.1868349029280079,3.9997524975551424,2022-02-16-16-36-32,211.7232654094696,4.07,1.301,20.95
4.001382130216818,0.07917159061392043,1.1871679588501933,3.9998172182000933,2022-02-16-16-36-33,212.12850141525269,4.07,1.301,20.95
4.0018750028329215,0.07818587198572433,1.1879516198440854,3.999880279341587,2022-02-16-16-36-33,212.53477144241333,4.07,1.301,20.95
4.001546421088491,0.08015730924243339,1.188833238462016,3.9999400214756857,2022-02-16-16-36-34,212.94051432609558,4.07,1.301,20.95
4.001710711960524,0.07407871103824715,1.1884609994900144,4.0000097206320575,2022-02-16-16-36-34,213.3455309867859,4.07,1.301,20.95
4.001382130216818,0.0767072940440173,1.188245492716753,4.000067803262226,2022-02-16-16-36-34,213.73621225357056,4.07,1.301,20.95
4.001710711960524,0.07424299747604458,1.1881867181423584,4.000127545396318,2022-02-16-16-36-35,214.14214897155762,4.07,1.301,20.95
4.001710711960524,0.07637872116817716,1.1878732537448138,4.000200563560035,2022-02-16-16-36-35,214.55944561958313,4.07,1.301,20.95
4.0018750028329215,0.07687158048195022,1.1876185639217962,4.000268603212718,2022-02-16-16-36-36,214.97833561897278,4.07,1.301,20.95
4.001710711960524,0.07703586691989175,1.1870308181765397,4.000328345346948,2022-02-16-16-36-36,215.38254237174988,4.07,1.301,20.95
4.002367875452289,0.07720015335784189,1.1874422401981697,4.000399704007478,2022-02-16-16-36-36,215.80036187171936,4.07,1.301,20.95
4.002203584578804,0.07522871610300522,1.1877165215459957,4.00046110564566,2022-02-16-16-36-37,216.20481967926025,4.07,1.301,20.95
4.002203584578804,0.07769301267174411,1.1883826333903889,4.000529145298574,2022-02-16-16-36-37,216.61105823516846,4.07,1.301,20.95
4.002039293705682,0.07703586691989175,1.1878144791699194,4.000593865944317,2022-02-16-16-36-38,217.02601552009583,4.07,1.301,20.95
4.002203584578804,0.07572157541659937,1.1877948876448328,4.000650289071519,2022-02-16-16-36-38,217.4812831878662,4.07,1.301,20.95
4.002039293705682,0.07785729910972883,1.1876381554459208,4.000716669221042,2022-02-16-16-36-39,217.90212225914001,4.07,1.301,20.95
4.002367875452289,0.07999302280432577,1.1885785486383122,4.000776411355592,2022-02-16-16-36-39,218.32045578956604,4.07,1.301,20.95
4.002203584578804,0.07950016349005606,1.1892054774335,4.00083117497897,2022-02-16-16-36-39,218.74138879776,4.07,1.301,20.95
4.002367875452289,0.07785729910972883,1.1893622096322074,4.0008925766173,2022-02-16-16-36-40,219.14618062973022,4.08,1.301,20.95
4.002367875452289,0.07950016349005606,1.1900283214768406,4.000953978255633,2022-02-16-16-36-40,219.55262160301208,4.08,1.301,20.95
4.002532166326137,0.07703586691989175,1.1901066875762563,4.001010401383223,2022-02-16-16-36-41,219.95741033554077,4.08,1.301,20.95
4.002696457200347,0.07522871610300522,1.1897736316540493,4.001075122029386,2022-02-16-16-36-41,220.36484098434448,4.08,1.301,20.95
4.003189329825155,0.07785729910972883,1.1902830113001888,4.001144821186833,2022-02-16-16-36-41,220.77051258087158,4.08,1.301,20.95
4.002203584578804,0.07867873129978296,1.1902438282505194,4.001201244314174,2022-02-16-16-36-42,221.1745810508728,4.08,1.301,20.95
4.003025038949856,0.07884301773782001,1.1894601672572636,4.001257667441646,2022-02-16-16-36-42,221.60953974723816,4.08,1.301,20.95
4.00286074807492,0.07654300760609295,1.1897736316544198,4.0013174095767186,2022-02-16-16-36-43,222.04534244537354,4.08,1.301,20.95
4.002696457200347,0.0767072940440173,1.1896952655550932,4.001375492208018,2022-02-16-16-36-43,222.48141932487488,4.08,1.301,20.95
4.00286074807492,0.07950016349005606,1.189381801157655,4.001448510372967,2022-02-16-16-36-44,222.9059247970581,4.08,1.301,20.95
4.002696457200347,0.07884301773782001,1.1899107723282578,4.001508252507981,2022-02-16-16-36-44,223.34376525878906,4.08,1.301,20.95
4.00286074807492,0.07637872116817716,1.1895385333561608,4.001564675635621,2022-02-16-16-36-44,223.78073120117188,4.08,1.301,20.95
4.003189329825155,0.07917159061392043,1.189930363853102,4.001621098763511,2022-02-16-16-36-45,224.23400259017944,4.08,1.301,20.95
4.002532166326137,0.07950016349005606,1.189479758781732,4.0016708838762005,2022-02-16-16-36-45,224.6851291656494,4.08,1.301,20.95
4.002696457200347,0.07621443473026993,1.1892446604836089,4.001732285515232,2022-02-16-16-36-46,225.12095737457275,4.08,1.301,20.95
4.00351791157684,0.0767072940440173,1.1887940554121217,4.001798665665689,2022-02-16-16-36-46,225.55808067321777,4.08,1.301,20.95
4.00351791157684,0.08032159568054992,1.1894993503065028,4.001866705319878,2022-02-16-16-36-47,226.00837087631226,4.08,1.301,20.95
4.003353620700817,0.07687158048195022,1.1889899706605376,4.001936404477948,2022-02-16-16-36-47,226.43070888519287,4.08,1.301,20.95
4.003682202453228,0.07802158554772223,1.1895581248810712,4.00200444413236,2022-02-16-16-36-47,226.83552765846252,4.08,1.301,20.95
4.003682202453228,0.07605014829237122,1.1897540401296176,4.002067505275428,2022-02-16-16-36-48,227.28592705726624,4.08,1.301,20.95
4.00351791157684,0.07752872623376805,1.1902634197755142,4.002135544930006,2022-02-16-16-36-48,227.69074726104736,4.08,1.301,20.95
4.003353620700817,0.07802158554772223,1.1907727994218034,4.002193627561955,2022-02-16-16-36-49,228.0826177597046,4.08,1.301,20.95
4.00401078420709,0.07375013816267728,1.1903221943507232,4.00226000771265,2022-02-16-16-36-49,228.48989486694336,4.08,1.301,20.95
4.004339365962403,0.08032159568054992,1.1904201519749857,4.002326387863776,2022-02-16-16-36-50,228.89352226257324,4.08,1.301,20.95
4.00401078420709,0.07835015842373513,1.1911254468694263,4.002386129999596,2022-02-16-16-36-50,229.29754400253296,4.08,1.301,20.95
4.00351791157684,0.08032159568054992,1.1916152349907545,4.002447531639306,2022-02-16-16-36-50,229.70437598228455,4.08,1.301,20.95
4.00401078420709,0.07867873129978296,1.192046248537366,4.002517230797898,2022-02-16-16-36-51,230.11100029945374,4.08,1.301,20.95
4.004339365962403,0.08114302787126643,1.1920854315869829,4.002586929956649,2022-02-16-16-36-51,230.51779580116272,4.08,1.301,20.95
4.00401078420709,0.07325727884938481,1.1919091078637154,4.002649991100147,2022-02-16-16-36-52,230.9223668575287,4.08,1.301,20.95
4.004339365962403,0.0806501685568097,1.1911646299194938,4.002714711747508,2022-02-16-16-36-52,231.34177374839783,4.08,1.301,20.95
4.004339365962403,0.07999302280432577,1.1915956434660815,4.002777772891213,2022-02-16-16-36-52,231.83778476715088,4.08,1.301,20.95
4.004175075084565,0.07950016349005606,1.191066672295792,4.002837515027283,2022-02-16-16-36-53,232.29262518882751,4.08,1.301,20.95
4.004667947719169,0.07835015842373513,1.1904201519760702,4.002902235674952,2022-02-16-16-36-53,232.72926783561707,4.08,1.301,20.95
4.004667947719169,0.07752872623376805,1.190263419777347,4.002971934834254,2022-02-16-16-36-54,233.14809918403625,4.08,1.301,20.95
4.004832238598096,0.07522871610300522,1.1894797587838188,4.003030017467033,2022-02-16-16-36-54,233.55275964736938,4.08,1.301,20.95
4.004667947719169,0.07752872623376805,1.1893818011595918,4.003084781092107,2022-02-16-16-36-55,233.95672702789307,4.08,1.301,20.95
4.004503656840605,0.07785729910972883,1.1903221943519608,4.00314452322851,2022-02-16-16-36-55,234.36242985725403,4.08,1.301,20.95
4.004832238598096,0.07720015335784189,1.1900675045290068,4.0032125628839745,2022-02-16-16-36-55,234.77200984954834,4.08,1.301,20.95
4.004832238598096,0.07802158554772223,1.1905572926498322,4.003270645516754,2022-02-16-16-36-56,235.17691135406494,4.08,1.301,20.95
4.004832238598096,0.07605014829237122,1.1904397435008014,4.003335366164779,2022-02-16-16-36-56,235.58258247375488,4.08,1.301,20.95
4.004996529477386,0.07703586691989175,1.1907532078982226,4.0033951083014525,2022-02-16-16-36-57,235.9866418838501,4.08,1.301,20.95
4.004996529477386,0.07884301773782001,1.1908903485721012,4.003458169445849,2022-02-16-16-36-57,236.4096908569336,4.08,1.301,20.95
4.004832238598096,0.07522871610300522,1.1905181096001682,4.003512933071278,2022-02-16-16-36-57,236.81790590286255,4.08,1.301,20.95
4.005160820357038,0.07950016349005606,1.1907532078982284,4.003572675208081,2022-02-16-16-36-58,237.25697374343872,4.08,1.301,20.95
4.005325111237054,0.07654300760609295,1.1904985180753813,4.003630757841305,2022-02-16-16-36-58,237.66626405715942,4.08,1.301,20.95
4.005160820357038,0.07966444992813711,1.1907727994232231,4.0036888404744015,2022-02-16-16-36-59,238.0861530303955,4.08,1.301,20.95
4.0054894021174325,0.07851444486175468,1.1909883061963875,4.003748582611525,2022-02-16-16-36-59,238.50613808631897,4.08,1.301,20.95
4.004996529477386,0.07802158554772223,1.190596475699547,4.003809984252164,2022-02-16-16-37-00,238.91525053977966,4.08,1.301,20.95
4.005325111237054,0.08032159568054992,1.190420151975838,4.003876364404459,2022-02-16-16-37-00,239.3512303829193,4.08,1.301,20.95
4.005325111237054,0.07966444992813711,1.1906552502741385,4.003944404060608,2022-02-16-16-37-00,239.75467824935913,4.08,1.301,20.95
4.005325111237054,0.07539300254086147,1.1905377011252976,4.004005805701445,2022-02-16-16-37-01,240.16409754753113,4.08,1.301,20.95
4.005325111237054,0.07736443979580065,1.1900675045289886,4.004060569327226,2022-02-16-16-37-01,240.57363152503967,4.08,1.301,20.95
4.005325111237054,0.08015730924243339,1.1905572926501982,4.004113673449176,2022-02-16-16-37-02,241.01271629333496,4.08,1.301,20.95
4.005653692998175,0.07950016349005606,1.190733616373461,4.004170096578817,2022-02-16-16-37-02,241.46661806106567,4.08,1.301,20.95
4.005982274760747,0.08048588211867536,1.1910862638207527,4.004231498220191,2022-02-16-16-37-03,241.9033486843109,4.08,1.301,20.95
4.005653692998175,0.07687158048195022,1.191830741764456,4.00429787837249,2022-02-16-16-37-03,242.3254532814026,4.08,1.301,20.95
4.0054894021174325,0.08130731430943663,1.1926339942834039,4.0043526419984685,2022-02-16-16-37-03,242.7609579563141,4.08,1.301,20.95
4.005653692998175,0.07522871610300522,1.1924576705599093,4.004410724632081,2022-02-16-16-37-04,243.19711065292358,4.08,1.301,20.95
4.006146565642578,0.07720015335784189,1.1924772620847595,4.004473785777311,2022-02-16-16-37-04,243.62053632736206,4.08,1.301,20.95
4.006146565642578,0.07424299747604458,1.1918503332899928,4.004535187418632,2022-02-16-16-37-05,244.05676436424255,4.08,1.301,20.95
4.006475147407328,0.07457157035166453,1.1914193197436513,4.004608205586883,2022-02-16-16-37-05,244.47714567184448,4.08,1.301,20.95
4.006310856524771,0.07835015842373513,1.1912429960199322,4.004667947724487,2022-02-16-16-37-05,244.88114380836487,4.08,1.301,20.95
4.006146565642578,0.0806501685568097,1.191791558715593,4.0047310088698636,2022-02-16-16-37-06,245.28749704360962,4.08,1.301,20.95
4.006146565642578,0.07917159061392043,1.1920070654888626,4.004792410511281,2022-02-16-16-37-06,245.69557428359985,4.08,1.301,20.95
4.006639438290248,0.07917159061392043,1.19318255697936,4.004862109672027,2022-02-16-16-37-07,246.12961554527283,4.08,1.301,20.95
4.006146565642578,0.07900730417586582,1.1933980637526205,4.0049185328022245,2022-02-16-16-37-07,246.53522276878357,4.08,1.301,20.95
4.006475147407328,0.07391442460045805,1.1925948112342608,4.004976615436475,2022-02-16-16-37-08,246.94132351875305,4.08,1.301,20.95
4.006968020057177,0.07950016349005606,1.1927907264826318,4.005044655093816,2022-02-16-16-37-08,247.3450961112976,4.08,1.301,20.95
4.006639438290248,0.07637872116817716,1.1924576705602725,4.005109375743411,2022-02-16-16-37-08,247.7536129951477,4.08,1.301,20.95
4.006803729173531,0.07424299747604458,1.1919874739641754,4.005165798873977,2022-02-16-16-37-09,248.17631602287292,4.08,1.301,20.95
4.007132310941186,0.07522871610300522,1.19106667229634,4.005232179027592,2022-02-16-16-37-09,248.57877588272095,4.08,1.301,20.95
4.006639438290248,0.07835015842373513,1.1910862638211819,4.005301878188661,2022-02-16-16-37-10,248.98496317863464,4.08,1.301,20.95
4.006803729173531,0.08081445499495299,1.1923009383613803,4.0053632798309335,2022-02-16-16-37-10,249.42155361175537,4.08,1.301,20.95
4.006475147407328,0.07769301267174411,1.1917915587151675,4.005421362465371,2022-02-16-16-37-10,249.8567452430725,4.08,1.301,20.95
4.006803729173531,0.08097874143310524,1.1918307417648608,4.005476126092252,2022-02-16-16-37-11,250.2937831878662,4.08,1.301,20.95
4.006968020057177,0.08015730924243339,1.191654418041196,4.005540846742186,2022-02-16-16-37-11,250.71618270874023,4.08,1.301,20.95
4.007460892710293,0.07999302280432577,1.1915760519418888,4.00560224838459,2022-02-16-16-37-12,251.1367313861847,4.08,1.301,20.95
4.006968020057177,0.07424299747604458,1.1911254468707566,4.005658671515347,2022-02-16-16-37-12,251.57665181159973,4.08,1.301,20.95
4.007460892710293,0.07933587705198383,1.1920658400627346,4.005728370677027,2022-02-16-16-37-13,252.01461243629456,4.08,1.301,20.95
4.006968020057177,0.08196446006220745,1.191948290914,4.005789772319509,2022-02-16-16-37-13,252.4487442970276,4.08,1.301,20.95
4.007460892710293,0.07835015842373513,1.192242163786135,4.005854492969674,2022-02-16-16-37-14,252.90102815628052,4.08,1.301,20.95
4.0072966018255585,0.08097874143310524,1.1929670502053322,4.005922532627707,2022-02-16-16-37-14,253.32059144973755,4.08,1.301,20.95
4.008118056252867,0.07752872623376805,1.1925948112330709,4.005978955759043,2022-02-16-16-37-14,253.72464799880981,4.08,1.301,20.95
4.007953765366678,0.07260013309844386,1.192692768857969,4.006043676409572,2022-02-16-16-37-15,254.1653175354004,4.08,1.301,20.95
4.007460892710293,0.07588586185448104,1.1924184875100408,4.006096780532816,2022-02-16-16-37-15,254.58707690238953,4.08,1.301,20.95
4.007460892710293,0.07736443979580065,1.191928699388778,4.006154863167773,2022-02-16-16-37-16,254.99126291275024,4.08,1.301,20.95
4.007953765366678,0.0806501685568097,1.192163797687099,4.006216264810584,2022-02-16-16-37-16,255.40130186080933,4.08,1.301,20.95
4.0077894744808535,0.07769301267174411,1.192124614637393,4.006280985461179,2022-02-16-16-37-16,255.8060598373413,4.08,1.301,20.95
4.0077894744808535,0.07539300254086147,1.1917327841406775,4.006337408592499,2022-02-16-16-37-17,256.2289206981659,4.08,1.301,20.95
4.0077894744808535,0.08048588211867536,1.1922029807369625,4.006397150731479,2022-02-16-16-37-17,256.66532135009766,4.08,1.301,20.95
4.007625183595391,0.07654300760609295,1.191928699389204,4.0064519143590305,2022-02-16-16-37-18,257.07127380371094,4.08,1.301,20.95
4.008118056252867,0.07950016349005606,1.1918111502402027,4.006511656498211,2022-02-16-16-37-18,257.4766607284546,4.08,1.301,20.95
4.007953765366678,0.07950016349005606,1.1925752197089494,4.006578036652856,2022-02-16-16-37-18,257.8812503814697,4.08,1.301,20.95
4.0077894744808535,0.07555728897872618,1.192536036659223,4.0066328002804665,2022-02-16-16-37-19,258.28453040122986,4.08,1.301,20.95
4.008118056252867,0.08081445499495299,1.1930062332555806,4.006689223411973,2022-02-16-16-37-19,258.67561960220337,4.08,1.301,20.95
4.008118056252867,0.08015730924243339,1.193437246802365,4.006748965551349,2022-02-16-16-37-20,259.0817904472351,4.08,1.301,20.95
4.007953765366678,0.07933587705198383,1.1936527535756176,4.006803729179076,2022-02-16-16-37-20,259.48647904396057,4.08,1.301,20.95
4.008446638026332,0.07654300760609295,1.1930258247807703,4.006865130822412,2022-02-16-16-37-21,259.89464139938354,4.08,1.301,20.95
4.008939510689254,0.07358585172490484,1.1918895163399066,4.006924872962065,2022-02-16-16-37-21,260.3012354373932,4.08,1.301,20.95
4.008939510689254,0.07703586691989175,1.1911254468709123,4.006994572124981,2022-02-16-16-37-21,260.7073619365692,4.08,1.301,20.95
4.008939510689254,0.07950016349005606,1.1913409536442463,4.007062611784056,2022-02-16-16-37-22,261.11136507987976,4.08,1.301,20.95
